Team,ATS Record,Cover %,MOV,ATS +/-
Samford,1-0-0,100.0%,8.0,+3.0
Binghamton,2-0-0,100.0%,3.0,+6.8
SE Louisiana,1-0-0,100.0%,16.0,+17.0
American,1-0-0,100.0%,10.5,+5.0
Dayton,2-0-0,100.0%,6.5,+14.8
Oakland,1-0-0,100.0%,-6.0,+4.0
TX El Paso,2-0-1,100.0%,11.0,+8.7
Ohio,1-0-0,100.0%,12.0,+4.5
Cal St Nrdge,1-0-0,100.0%,29.0,+21.0
Detroit,1-0-0,100.0%,-6.0,+12.5
Middle Tenn,1-0-0,100.0%,7.0,+8.0
Syracuse,1-0-0,100.0%,-5.0,+6.5
Liberty,2-0-0,100.0%,12.5,+16.3
Nebraska,1-0-0,100.0%,14.0,+6.0
Tennessee,1-0-0,100.0%,15.0,+10.5
Delaware St,1-0-0,100.0%,3.0,+8.5
Richmond,2-0-0,100.0%,5.0,+7.0
Jacksonville,1-0-0,100.0%,11.0,+5.0
Presbyterian,2-0-0,100.0%,17.5,+19.5
New Mexico,1-0-0,100.0%,10.0,+4.0
Clemson,1-0-0,100.0%,8.0,+7.0
Illinois St,1-0-0,100.0%,1.0,+8.0
Elon,2-0-0,100.0%,10.5,+7.0
Colgate,1-0-0,100.0%,-4.0,+2.5
Florida,1-0-0,100.0%,37.0,+27.0
Alab A&M,1-0-0,100.0%,7.0,+10.0
Georgia St,1-0-0,100.0%,3.0,+7.5
Weber St,1-0-0,100.0%,15.0,+11.0
Iona,2-0-0,100.0%,-3.5,+0.5
Notre Dame,1-0-0,100.0%,-11.0,+5.5
Vanderbilt,1-0-0,100.0%,16.0,+10.5
Oklahoma,2-0-0,100.0%,5.0,+10.0
Chicago St,1-0-0,100.0%,-12.0,+6.0
Wake Forest,1-0-0,100.0%,6.0,+3.0
Wyoming,1-0-0,100.0%,-3.0,+0.5
Delaware,1-0-0,100.0%,6.0,+15.0
Col Charlestn,1-0-0,100.0%,9.0,+10.5
S Utah,1-0-0,100.0%,15.0,+12.0
Mississippi,1-0-0,100.0%,-2.0,+1.0
TX-Arlington,2-0-0,100.0%,2.5,+3.8
S Methodist,1-0-0,100.0%,17.0,+12.5
Gonzaga,2-0-0,100.0%,20.5,+6.5
SE Missouri,1-0-0,100.0%,-8.0,+0.5
S Dakota St,2-0-0,100.0%,9.5,+14.8
Temple,1-0-0,100.0%,7.0,+9.0
BYU,1-0-0,100.0%,11.0,+5.5
Neb Omaha,2-0-0,100.0%,-1.0,+4.0
Kansas St,1-0-0,100.0%,16.0,+5.5
Arizona St,1-0-0,100.0%,4.0,+10.0
S Car State,1-0-0,100.0%,10.0,+5.0
Charlotte,1-0-0,100.0%,4.0,+9.5
NC-Wilmgton,1-0-0,100.0%,15.0,+11.5
Bowling Grn,1-0-0,100.0%,1.0,+4.5
N Dakota St,2-0-0,100.0%,16.0,+14.8
Hampton,2-0-0,100.0%,1.0,+9.5
North Texas,1-0-0,100.0%,-4.0,+0.5
Fairfield,1-0-0,100.0%,1.0,+9.5
Boston U,1-0-0,100.0%,7.0,+10.0
Auburn,2-0-0,100.0%,13.5,+7.3
San Jose St,2-0-0,100.0%,19.3,+9.0
Rob Morris,1-0-0,100.0%,14.0,+7.0
TX-Pan Am,1-0-0,100.0%,25.0,+18.0
Mercer,1-0-0,100.0%,-3.0,+0.5
San Francisco,1-0-0,100.0%,21.0,+10.0
Nevada,1-0-0,100.0%,3.0,+1.5
Rutgers,1-0-0,100.0%,-5.0,+6.5
Oregon,1-0-0,100.0%,10.0,+6.5
NC Central,2-0-0,100.0%,0.0,+7.3
Florida Intl,2-0-0,100.0%,1.0,+2.8
Washington,1-0-0,100.0%,7.0,+9.5
UCSD,2-0-0,100.0%,20.5,+22.3
SIU Edward,1-0-0,100.0%,18.0,+12.5
Texas,1-0-0,100.0%,9.0,+1.5
Butler,1-0-0,100.0%,10.0,+18.5
E Michigan,1-0-0,100.0%,4.0,+7.5
Wright St,1-0-0,100.0%,-3.0,+3.0
Oklahoma St,1-0-0,100.0%,6.0,+10.0
Northwestern,1-0-0,100.0%,5.0,+0.5
St Johns,1-0-0,100.0%,25.0,+14.5
VMI,1-0-0,100.0%,11.0,+14.0
Texas St,1-0-0,100.0%,3.0,+9.0
St Bonavent,1-0-0,100.0%,12.0,+10.0
Colorado St,1-0-0,100.0%,4.0,+9.0
NJIT,1-0-0,100.0%,9.0,+16.0
Georgia,1-0-0,100.0%,3.0,+9.0
Drake,1-0-0,100.0%,12.0,+15.0
Ste F Austin,1-0-1,100.0%,6.0,+2.0
Grambling St,1-0-0,100.0%,-6.0,+1.0
Fresno St,1-0-0,100.0%,-5.0,+1.5
Geo Wshgtn,1-0-0,100.0%,9.0,+2.5
Belmont,1-0-0,100.0%,23.0,+25.0
Radford,1-0-0,100.0%,13.0,+20.0
Stonehill,1-0-0,100.0%,26.0,+30.0
Utah Tech,2-0-0,100.0%,5.5,+9.8
Gard-Webb,1-0-0,100.0%,15.0,+11.5
Mercyhurst,1-0-0,100.0%,-28.0,+2.0
Akron,2-1-0,66.7%,15.0,+5.5
W Virginia,1-1-0,50.0%,-1.0,+4.0
IL-Chicago,1-1-0,50.0%,-2.0,-0.3
Duquesne,1-1-0,50.0%,4.0,-4.3
Towson,1-1-0,50.0%,-5.5,-2.0
UC Irvine,1-1-0,50.0%,9.5,+1.5
LA Tech,1-1-0,50.0%,6.0,-1.8
Brown,1-1-0,50.0%,5.5,-2.8
Holy Cross,1-1-0,50.0%,5.0,+6.3
Louisville,1-1-0,50.0%,2.0,-1.0
Niagara,1-1-0,50.0%,-2.0,-1.5
U Penn,1-1-0,50.0%,-1.0,+0.8
Indiana St,1-1-0,50.0%,9.5,+3.3
N Hampshire,1-1-0,50.0%,-9.5,-7.0
S Alabama,1-1-0,50.0%,-5.0,-4.5
Maine,1-1-0,50.0%,-4.0,-6.0
Boston Col,1-1-0,50.0%,2.0,+5.5
James Mad,1-1-0,50.0%,0.0,-2.8
Old Dominion,1-1-0,50.0%,-9.5,+2.8
WI-Milwkee,1-1-0,50.0%,3.0,-0.3
S Illinois,1-1-0,50.0%,11.0,-1.3
E Kentucky,1-1-0,50.0%,-2.0,+3.8
Fla Atlantic,1-1-0,50.0%,-4.5,-4.8
Rice,1-1-0,50.0%,6.0,+8.0
Kennesaw St,1-1-0,50.0%,-1.5,+2.8
La Salle,1-1-0,50.0%,1.0,-5.5
Indiana,1-1-0,50.0%,0.0,+2.8
Iowa St,1-1-0,50.0%,16.5,+5.0
Kent St,1-1-0,50.0%,-2.5,-2.3
Stetson,1-1-0,50.0%,-11.0,+1.0
Lafayette,1-1-0,50.0%,5.5,0.0
Sacred Hrt,1-1-0,50.0%,-1.0,+3.5
Jksnville St,1-1-0,50.0%,-4.0,-0.5
Missouri St,1-1-0,50.0%,-11.0,-8.5
Michigan St,1-1-0,50.0%,-2.5,-1.0
Memphis,1-1-0,50.0%,-3.0,+2.8
Davidson,1-1-0,50.0%,-7.0,+5.0
Hofstra,1-1-0,50.0%,0.0,-2.3
Albany,1-1-0,50.0%,-1.0,-0.5
Northeastrn,1-1-0,50.0%,-2.0,-4.0
Wofford,1-1-0,50.0%,-3.5,-4.0
Colorado,1-1-0,50.0%,-13.5,+0.5
GA Southern,1-1-0,50.0%,-6.5,-5.5
St. Thomas,1-1-0,50.0%,11.0,+11.0
Tarleton St,1-1-0,50.0%,-7.0,+2.8
Hawaii,1-1-0,50.0%,-2.0,+0.3
Portland St,1-1-0,50.0%,-10.5,-6.8
CS Bakersfld,1-1-0,50.0%,2.5,+6.0
E Carolina,1-1-0,50.0%,12.0,+4.8
Wm & Mary,1-1-0,50.0%,6.5,+5.3
Alabama St,1-2-0,33.3%,-6.7,-6.3
Montana,0-1-0,0.0%,3.0,-8.0
Texas A&M,0-0-1,0.0%,4.0,0.0
UL Monroe,0-1-0,0.0%,-12.0,-2.0
Longwood,0-1-0,0.0%,-16.0,-5.5
N Arizona,0-1-0,0.0%,3.0,-0.5
McNeese St,0-1-0,0.0%,-4.0,-6.0
Howard,0-1-0,0.0%,-18.0,-20.0
