Team,Over Record,Over %,Under %,Total +/-
Fordham,5-3-0,62.5%,37.5%,+2.8
SMU,5-3-0,62.5%,37.5%,+8.1
Rhode Island,5-3-0,62.5%,37.5%,-0.9
E Michigan,5-3-0,62.5%,37.5%,+4.8
Bowling Green,5-3-0,62.5%,37.5%,+7.2
Akron,5-3-0,62.5%,37.5%,+3.8
Maine,10-6-0,62.5%,37.5%,+0.4
Davidson,5-3-0,62.5%,37.5%,+5.3
Illinois St,5-3-0,62.5%,37.5%,+5.2
Alabama,5-3-1,62.5%,37.5%,+6.6
Arizona,8-5-0,61.5%,38.5%,+3.8
Towson,8-5-0,61.5%,38.5%,+5.2
Marshall,8-5-0,61.5%,38.5%,+4.2
Tenn Tech,8-5-1,61.5%,38.5%,+7.4
Long Beach St,8-5-0,61.5%,38.5%,+7.4
UC Irvine,11-7-0,61.1%,38.9%,+4.9
Valparaiso,3-2-0,60.0%,40.0%,+5.0
New Hampshire,9-6-0,60.0%,40.0%,+2.7
Morgan St,6-4-0,60.0%,40.0%,+2.8
BYU,6-4-0,60.0%,40.0%,+6.3
Miss Valley St,9-6-0,60.0%,40.0%,+3.0
Youngstown St,6-4-1,60.0%,40.0%,+10.1
Florida Atlantic,6-4-0,60.0%,40.0%,+0.7
Sam Houston,9-6-0,60.0%,40.0%,+4.5
W Carolina,3-2-0,60.0%,40.0%,-3.1
Hampton,6-4-1,60.0%,40.0%,0.0
San Jose St,6-4-1,60.0%,40.0%,+2.3
Northwestern,6-4-0,60.0%,40.0%,+1.1
Stonehill,6-4-0,60.0%,40.0%,-0.2
Manhattan,9-6-0,60.0%,40.0%,+9.9
Milwaukee,6-4-0,60.0%,40.0%,+1.1
Memphis,7-5-1,58.3%,41.7%,+1.2
Rider,7-5-0,58.3%,41.7%,+1.5
Jacksonville,7-5-0,58.3%,41.7%,+1.9
Idaho,7-5-0,58.3%,41.7%,+3.5
Utah Valley,8-6-0,57.1%,42.9%,+2.3
Jackson St,8-6-0,57.1%,42.9%,-2.8
VMI,4-3-0,57.1%,42.9%,+4.2
UT Arlington,8-6-0,57.1%,42.9%,+2.3
Charleston,8-6-0,57.1%,42.9%,+7.3
Murray St,4-3-0,57.1%,42.9%,-4.7
Sacramento St,8-6-0,57.1%,42.9%,+3.3
Montana St,8-6-0,57.1%,42.9%,-0.2
S Illinois,4-3-0,57.1%,42.9%,+7.7
Michigan,8-6-0,57.1%,42.9%,-0.5
Washington St,9-7-0,56.3%,43.8%,+7.3
CS Bakersfield,9-7-1,56.3%,43.8%,+4.3
Tulane,5-4-0,55.6%,44.4%,+0.5
Longwood,5-4-0,55.6%,44.4%,+3.2
Austin Peay,5-4-0,55.6%,44.4%,+3.2
USC,5-4-0,55.6%,44.4%,+0.6
Army,5-4-0,55.6%,44.4%,+8.2
St Bonaventure,5-4-0,55.6%,44.4%,-0.3
Boston College,5-4-0,55.6%,44.4%,+5.3
Clemson,5-4-0,55.6%,44.4%,-0.3
Tulsa,5-4-0,55.6%,44.4%,+0.1
Wofford,5-4-0,55.6%,44.4%,+2.3
Queens,5-4-0,55.6%,44.4%,+3.5
Samford,5-4-0,55.6%,44.4%,+7.2
S Dakota St,6-5-0,54.6%,45.5%,+6.6
VCU,6-5-0,54.6%,45.5%,-2.8
Bellarmine,6-5-0,54.6%,45.5%,+8.5
Boise St,6-5-0,54.6%,45.5%,-3.6
Georgia So,6-5-0,54.6%,45.5%,+0.7
Wright St,6-5-0,54.6%,45.5%,+2.4
UMass Lowell,6-5-0,54.6%,45.5%,+2.0
E Washington,6-5-0,54.6%,45.5%,-1.0
St John's,6-5-0,54.6%,45.5%,+0.7
NC A&T,7-6-0,53.9%,46.2%,-2.7
Santa Clara,7-6-0,53.9%,46.2%,-1.3
Cal Poly,7-6-0,53.9%,46.2%,+4.5
San Diego,7-6-0,53.9%,46.2%,+3.2
Chicago St,7-6-0,53.9%,46.2%,+6.4
UT Rio Grande,7-6-0,53.9%,46.2%,-0.3
C Connecticut,7-6-0,53.9%,46.2%,+1.7
Incarnate Word,7-6-1,53.9%,46.2%,+0.3
Marist,8-7-1,53.3%,46.7%,+1.0
Bethune,8-7-0,53.3%,46.7%,0.0
E Texas A&M,8-7-0,53.3%,46.7%,-0.5
Florida A&M,8-7-0,53.3%,46.7%,-1.1
Nicholls,9-8-0,52.9%,47.1%,+2.9
Marquette,3-3-1,50.0%,50.0%,+3.5
Purdue FW,4-4-0,50.0%,50.0%,-1.8
CS Northridge,8-8-0,50.0%,50.0%,+1.5
Belmont,3-3-0,50.0%,50.0%,+6.5
NC Asheville,3-3-2,50.0%,50.0%,+4.6
Colgate,4-4-0,50.0%,50.0%,-1.6
NC Wilmington,6-6-0,50.0%,50.0%,+1.0
Tennessee,5-5-0,50.0%,50.0%,-3.0
Charleston So,3-3-0,50.0%,50.0%,+4.7
Bucknell,4-4-0,50.0%,50.0%,+6.1
Virginia,5-5-0,50.0%,50.0%,-1.1
Denver,6-6-0,50.0%,50.0%,+2.3
AR-Pine Bluff,6-6-0,50.0%,50.0%,-2.1
American,4-4-0,50.0%,50.0%,+3.7
Omaha,6-6-0,50.0%,50.0%,+2.0
Mississippi St,5-5-0,50.0%,50.0%,+0.6
Arkansas St,5-5-0,50.0%,50.0%,+1.9
California,3-3-0,50.0%,50.0%,+3.6
Stetson,6-6-0,50.0%,50.0%,+0.5
Detroit Mercy,4-4-1,50.0%,50.0%,+4.3
Old Dominion,6-6-1,50.0%,50.0%,-2.0
San Francisco,7-7-0,50.0%,50.0%,-2.9
SC Upstate,3-3-0,50.0%,50.0%,-0.8
UCF,4-4-0,50.0%,50.0%,+0.9
Stony Brook,6-6-0,50.0%,50.0%,+2.1
Troy,5-5-0,50.0%,50.0%,-4.6
E Illinois,6-6-0,50.0%,50.0%,-0.4
Lehigh,3-3-0,50.0%,50.0%,+3.8
Oral Roberts,6-6-0,50.0%,50.0%,+4.4
UAB,6-6-0,50.0%,50.0%,+1.9
DePaul,4-4-0,50.0%,50.0%,+0.5
Florida,5-5-0,50.0%,50.0%,+1.2
UC Davis,7-7-2,50.0%,50.0%,-3.3
Ball St,3-3-0,50.0%,50.0%,-1.8
E Tennessee St,2-2-0,50.0%,50.0%,-5.9
UL Monroe,3-3-0,50.0%,50.0%,+3.1
Texas,4-4-0,50.0%,50.0%,-1.1
Cal Baptist,9-9-0,50.0%,50.0%,-2.5
UCSB,7-7-0,50.0%,50.0%,+1.5
Mississippi,5-5-0,50.0%,50.0%,-1.4
Penn,7-7-1,50.0%,50.0%,-0.3
Wyoming,4-4-0,50.0%,50.0%,-0.8
Utah Tech,7-7-0,50.0%,50.0%,-1.3
Green Bay,5-5-0,50.0%,50.0%,+1.5
Lindenwood,6-6-0,50.0%,50.0%,+2.0
Richmond,3-3-0,50.0%,50.0%,+3.1
Elon,8-9-0,47.1%,52.9%,+5.8
Texas So,7-8-0,46.7%,53.3%,+0.8
SE Louisiana,7-8-1,46.7%,53.3%,+1.5
Alcorn St,7-8-0,46.7%,53.3%,-3.5
Liberty,7-8-0,46.7%,53.3%,-1.5
Middle Tenn,7-8-0,46.7%,53.3%,-0.2
Abl Christian,7-8-0,46.7%,53.3%,-0.5
Princeton,7-8-1,46.7%,53.3%,-0.9
Harvard,7-8-0,46.7%,53.3%,-4.2
Portland St,6-7-0,46.2%,53.9%,-2.8
FGCU,6-7-1,46.2%,53.9%,-0.3
Pacific,6-7-0,46.2%,53.9%,+2.7
Drexel,6-7-0,46.2%,53.9%,-0.5
Hofstra,6-7-0,46.2%,53.9%,-7.6
Sacred Heart,6-7-0,46.2%,53.9%,+3.2
Binghamton,6-7-1,46.2%,53.9%,+1.4
Hawai'i,6-7-2,46.2%,53.9%,-0.4
Cleveland St,5-6-0,45.5%,54.6%,+3.4
Wichita St,5-6-0,45.5%,54.6%,-1.2
Maryland ES,5-6-0,45.5%,54.6%,+0.8
Missouri,5-6-0,45.5%,54.6%,+1.0
Seton Hall,5-6-0,45.5%,54.6%,+0.3
Texas St,5-6-0,45.5%,54.6%,-0.5
Oklahoma St,5-6-0,45.5%,54.6%,-6.0
Louisville,5-6-0,45.5%,54.6%,+1.0
Saint Joseph's,5-6-0,45.5%,54.6%,+0.6
Louisiana,5-6-0,45.5%,54.6%,-2.6
S Indiana,5-6-0,45.5%,54.6%,+3.1
Kansas St,4-5-0,44.4%,55.6%,+0.2
Colorado St,4-5-1,44.4%,55.6%,-0.9
Wisconsin,4-5-0,44.4%,55.6%,+4.0
Kentucky,4-5-0,44.4%,55.6%,-3.2
Fresno St,4-5-0,44.4%,55.6%,-7.7
Utah,4-5-0,44.4%,55.6%,-3.2
LSU,4-5-0,44.4%,55.6%,-2.3
Presbyterian,4-5-0,44.4%,55.6%,+0.1
Villanova,4-5-0,44.4%,55.6%,-2.0
Rice,4-5-0,44.4%,55.6%,+3.2
Grand Canyon,8-10-0,44.4%,55.6%,-2.3
High Point,4-5-0,44.4%,55.6%,-1.9
Loyola Chi,4-5-0,44.4%,55.6%,-1.8
NC State,4-5-0,44.4%,55.6%,-4.6
Florida St,3-4-0,42.9%,57.1%,+0.1
Radford,3-4-0,42.9%,57.1%,+1.1
Houston,6-8-1,42.9%,57.1%,-3.3
Stanford,3-4-0,42.9%,57.1%,+0.2
Minnesota,3-4-0,42.9%,57.1%,-1.6
Louisiana Tech,6-8-0,42.9%,57.1%,+0.4
Yale,6-8-1,42.9%,57.1%,-1.3
Bryant,6-8-0,42.9%,57.1%,-3.8
Florida Intl,6-8-0,42.9%,57.1%,-2.4
Navy,3-4-0,42.9%,57.1%,+4.9
Missouri St,3-4-0,42.9%,57.1%,+8.6
West Virginia,3-4-1,42.9%,57.1%,-5.9
Southern Miss,3-4-1,42.9%,57.1%,+0.9
CS Fullerton,6-8-1,42.9%,57.1%,+2.0
UT Martin,5-7-0,41.7%,58.3%,-4.2
Purdue,5-7-0,41.7%,58.3%,-3.0
Albany,5-7-0,41.7%,58.3%,-3.0
Tennessee St,5-7-0,41.7%,58.3%,-5.0
Vermont,5-7-0,41.7%,58.3%,-4.4
Kansas,4-6-0,40.0%,60.0%,-1.9
Mercer,2-3-0,40.0%,60.0%,-6.4
Vanderbilt,4-6-0,40.0%,60.0%,-1.1
Oklahoma,4-6-0,40.0%,60.0%,-2.2
Little Rock,4-6-0,40.0%,60.0%,-2.1
Iona,6-9-0,40.0%,60.0%,-1.9
Kent St,4-6-0,40.0%,60.0%,-2.9
Southern,6-9-0,40.0%,60.0%,-2.6
UNLV,4-6-0,40.0%,60.0%,+1.0
Chattanooga,4-6-0,40.0%,60.0%,+4.1
Coastal Car,4-6-0,40.0%,60.0%,-2.2
Niagara,5-8-0,38.5%,61.5%,0.0
Quinnipiac,5-8-0,38.5%,61.5%,-3.2
Dartmouth,5-8-0,38.5%,61.5%,-2.5
Kennesaw St,5-8-0,38.5%,61.5%,-4.3
Mt St Mary's,5-8-0,38.5%,61.5%,+0.1
Alabama A&M,5-8-0,38.5%,61.5%,-5.5
UCLA,5-8-0,38.5%,61.5%,-5.6
McNeese,6-10-1,37.5%,62.5%,-2.3
Arizona St,3-5-0,37.5%,62.5%,-8.7
Providence,3-5-0,37.5%,62.5%,-0.2
Wake Forest,3-5-0,37.5%,62.5%,-6.6
Georgia St,4-7-0,36.4%,63.6%,+0.6
Lipscomb,4-7-0,36.4%,63.6%,-7.8
Texas A&M,4-7-0,36.4%,63.6%,-2.1
Grambling,4-7-0,36.4%,63.6%,-5.3
Oakland,4-7-0,36.4%,63.6%,-4.0
Texas A&M-CC,5-9-0,35.7%,64.3%,-8.6
SF Austin,5-9-0,35.7%,64.3%,-4.7
Hou Christian,5-9-0,35.7%,64.3%,-6.4
Alabama St,6-11-0,35.3%,64.7%,-1.2
Brown,6-11-0,35.3%,64.7%,-2.6
Prairie View,6-11-0,35.3%,64.7%,-6.5
La Salle,3-6-0,33.3%,66.7%,-4.1
F Dickinson,4-8-0,33.3%,66.7%,+0.4
Saint Louis,3-6-0,33.3%,66.7%,-0.9
UCSD,5-10-1,33.3%,66.7%,-2.5
Ohio St,3-6-0,33.3%,66.7%,+5.1
Holy Cross,2-4-0,33.3%,66.7%,-3.3
North Dakota,4-8-0,33.3%,66.7%,+2.0
Loyola Mymt,4-8-0,33.3%,66.7%,-8.0
S Florida,3-6-0,33.3%,66.7%,+2.8
Oregon,4-8-0,33.3%,66.7%,-4.5
Fairfield,4-8-0,33.3%,66.7%,-6.9
Lamar,5-10-0,33.3%,66.7%,-6.7
Illinois Chicago,2-4-0,33.3%,66.7%,-0.4
Penn St,3-6-1,33.3%,66.7%,+3.8
W Kentucky,5-10-0,33.3%,66.7%,-5.0
Kansas City,3-6-0,33.3%,66.7%,-6.4
Morehead St,4-8-0,33.3%,66.7%,-5.3
Seattle,5-10-0,33.3%,66.7%,-4.0
New Mexico St,5-11-0,31.3%,68.8%,-6.1
Monmouth,4-9-0,30.8%,69.2%,+0.6
Maryland,3-7-0,30.0%,70.0%,-4.3
William & Mary,3-7-0,30.0%,70.0%,-2.7
Indiana,3-7-0,30.0%,70.0%,-5.9
UConn,3-7-0,30.0%,70.0%,-0.7
App State,3-7-0,30.0%,70.0%,-10.3
Duquesne,3-7-0,30.0%,70.0%,-4.7
N Alabama,3-7-1,30.0%,70.0%,-5.2
Campbell,3-7-1,30.0%,70.0%,-3.0
Tarleton St,5-12-0,29.4%,70.6%,-5.6
Nebraska,4-10-0,28.6%,71.4%,-8.6
Saint Mary's,4-10-0,28.6%,71.4%,-6.8
Coppin St,4-10-0,28.6%,71.4%,-5.4
Colorado,3-8-1,27.3%,72.7%,-7.9
Utah St,3-8-1,27.3%,72.7%,-3.5
Iowa St,3-8-0,27.3%,72.7%,-1.9
NW State,4-11-1,26.7%,73.3%,-4.6
Michigan St,3-9-0,25.0%,75.0%,-4.0
TCU,2-6-0,25.0%,75.0%,-5.1
N Kentucky,2-6-0,25.0%,75.0%,+1.3
The Citadel,1-3-0,25.0%,75.0%,-3.9
Auburn,3-9-0,25.0%,75.0%,-5.6
South Carolina,2-6-0,25.0%,75.0%,-9.3
George Mason,2-6-0,25.0%,75.0%,-8.9
Saint Peter's,3-9-0,25.0%,75.0%,-10.2
Syracuse,2-6-0,25.0%,75.0%,-3.1
Winthrop,2-6-0,25.0%,75.0%,-10.7
S Utah,3-10-0,23.1%,76.9%,-9.0
N Iowa,2-7-0,22.2%,77.8%,-5.3
Nevada,2-7-0,22.2%,77.8%,-5.2
New Mexico,2-7-0,22.2%,77.8%,-5.6
San Diego St,2-7-0,22.2%,77.8%,-7.2
Drake,2-7-0,22.2%,77.8%,-11.3
Wagner,2-7-1,22.2%,77.8%,-4.6
Cincinnati,2-8-0,20.0%,80.0%,-5.3
Evansville,1-4-0,20.0%,80.0%,-14.0
LIU,2-8-0,20.0%,80.0%,-8.5
Merrimack,2-9-0,18.2%,81.8%,-8.3
W Michigan,1-6-1,14.3%,85.7%,-6.8
Georgia Tech,1-6-0,14.3%,85.7%,-7.3
Jacksonville St,2-12-0,14.3%,85.7%,-6.6
N Illinois,0-3-1,0.0%,100.0%,-1.3
