Team,ATS Record,Cover %,MOV,ATS +/-
Georgia,1-0-0,100.0%,3.0,+9.0
Gardner-Webb,1-0-0,100.0%,15.0,+11.5
Wright St,1-0-0,100.0%,-3.0,+3.0
Bowling Green,1-0-0,100.0%,1.0,+4.5
San Jose St,3-0-0,100.0%,11.8,+7.5
N Dakota St,2-0-0,100.0%,16.0,+14.8
Vanderbilt,1-0-0,100.0%,16.0,+10.5
Northwestern,2-0-0,100.0%,-1.0,+1.0
SMU,2-0-0,100.0%,7.0,+8.3
CS Northridge,1-0-0,100.0%,29.0,+21.0
SIU Edward,2-0-0,100.0%,19.5,+18.5
SE Louisiana,1-0-0,100.0%,16.0,+17.0
Rutgers,1-0-0,100.0%,-5.0,+6.5
Oklahoma,3-0-0,100.0%,3.0,+8.5
Detroit Mercy,1-0-0,100.0%,-6.0,+12.5
California,1-0-0,100.0%,-5.0,+2.0
Colorado St,3-0-0,100.0%,9.3,+11.0
Robert Morris,2-0-0,100.0%,12.5,+7.3
Colgate,1-0-0,100.0%,-4.0,+2.5
Morgan St,1-0-0,100.0%,-3.0,+8.5
Delaware St,1-0-0,100.0%,3.0,+8.5
Stanford,1-0-0,100.0%,-2.0,+8.5
Oklahoma St,1-0-0,100.0%,6.0,+10.0
Boston U,1-0-0,100.0%,7.0,+10.0
Michigan,2-0-0,100.0%,3.5,+8.0
Richmond,2-0-0,100.0%,5.0,+7.0
NJIT,1-0-0,100.0%,9.0,+16.0
Dartmouth,4-0-0,100.0%,20.0,+23.3
Gonzaga,3-0-0,100.0%,16.0,+5.5
Mississippi,2-0-0,100.0%,-3.5,+4.3
George Mason,2-0-0,100.0%,2.5,+7.0
Dayton,2-0-0,100.0%,6.5,+14.8
S Utah,1-0-0,100.0%,15.0,+12.0
Georgia Tech,1-0-0,100.0%,-8.0,+15.0
Charlotte,2-0-0,100.0%,-0.5,+7.3
Grambling,2-0-0,100.0%,-1.5,+5.0
DePaul,1-0-0,100.0%,-4.0,+8.5
Chicago St,1-0-0,100.0%,-12.0,+6.0
Army,1-0-0,100.0%,-3.0,+7.5
Temple,1-0-0,100.0%,7.0,+9.0
E Michigan,1-0-0,100.0%,4.0,+7.5
Marshall,1-0-0,100.0%,-3.0,+5.5
Delaware,5-0-0,100.0%,10.2,+16.1
Wyoming,1-0-0,100.0%,-3.0,+0.5
Jacksonville,1-0-0,100.0%,11.0,+5.0
Texas St,1-0-0,100.0%,3.0,+9.0
Florida,3-0-0,100.0%,22.7,+16.7
Mt St Mary's,2-0-0,100.0%,8.0,+14.8
Nebraska,2-0-0,100.0%,12.5,+6.5
San Francisco,2-0-0,100.0%,6.0,+8.0
Elon,2-0-0,100.0%,10.5,+7.0
Oakland,1-0-0,100.0%,-6.0,+4.0
Liberty,3-0-0,100.0%,12.3,+13.0
UT Rio Grande,1-0-0,100.0%,25.0,+18.0
Fairfield,1-0-0,100.0%,1.0,+9.5
Fresno St,1-0-0,100.0%,-5.0,+1.5
Alabama A&M,1-0-0,100.0%,7.0,+10.0
Belmont,2-0-0,100.0%,8.0,+12.8
Radford,2-0-0,100.0%,5.0,+13.3
Wake Forest,1-0-0,100.0%,6.0,+3.0
Arkansas,1-0-0,100.0%,-3.0,+1.5
Washington,1-0-0,100.0%,7.0,+9.5
S Dakota St,2-0-0,100.0%,9.5,+14.8
Presbyterian,2-0-0,100.0%,17.5,+19.5
American,1-0-0,100.0%,10.5,+5.0
