Team,Over Record,Over %,Under %,Total +/-
Utah Valley,1-0-0,100.0%,0.0%,+27.0
Milwaukee,1-0-0,100.0%,0.0%,+11.0
UAB,1-0-0,100.0%,0.0%,+1.5
Mississippi,1-0-0,100.0%,0.0%,+1.0
Tennessee,1-0-0,100.0%,0.0%,+13.0
N Illinois,1-0-0,100.0%,0.0%,+11.5
St Bonaventure,1-0-0,100.0%,0.0%,+22.5
Norfolk St,1-0-0,100.0%,0.0%,+0.5
Miami,2-0-0,100.0%,0.0%,+4.0
Kansas,1-0-0,100.0%,0.0%,+3.0
Mercer,1-0-0,100.0%,0.0%,+10.5
Southern Miss,1-0-0,100.0%,0.0%,+14.5
Kansas City,1-0-0,100.0%,0.0%,+37.5
Akron,1-0-0,100.0%,0.0%,+16.5
Grambling,1-0-0,100.0%,0.0%,+19.0
Alabama A&M,1-0-0,100.0%,0.0%,+1.5
Wyoming,1-0-0,100.0%,0.0%,+19.0
Notre Dame,1-0-0,100.0%,0.0%,+24.0
Elon,1-0-0,100.0%,0.0%,+38.5
Missouri,2-0-0,100.0%,0.0%,+14.0
Wisconsin,1-0-0,100.0%,0.0%,+11.5
Vermont,1-0-0,100.0%,0.0%,+42.5
NC Wilmington,1-0-0,100.0%,0.0%,+6.5
G Washington,1-0-0,100.0%,0.0%,+34.5
Nevada,1-0-0,100.0%,0.0%,+15.0
Kentucky,1-0-0,100.0%,0.0%,+9.0
Montana St,1-0-0,100.0%,0.0%,+1.5
Pacific,1-0-0,100.0%,0.0%,+15.0
Oregon St,1-0-0,100.0%,0.0%,+2.0
S Illinois,1-0-0,100.0%,0.0%,+37.5
E Kentucky,1-0-0,100.0%,0.0%,+3.0
Valparaiso,1-0-0,100.0%,0.0%,+9.0
Auburn,1-0-0,100.0%,0.0%,+5.0
Fairfield,1-0-0,100.0%,0.0%,+4.0
Davidson,1-0-0,100.0%,0.0%,+0.5
Mississippi St,1-0-0,100.0%,0.0%,+27.0
Richmond,1-0-0,100.0%,0.0%,+16.5
UMass Lowell,1-0-0,100.0%,0.0%,+5.0
Stetson,1-0-0,100.0%,0.0%,+1.0
FGCU,1-0-0,100.0%,0.0%,+22.5
George Mason,1-0-0,100.0%,0.0%,+39.5
William & Mary,1-0-0,100.0%,0.0%,+0.5
Cleveland St,1-0-0,100.0%,0.0%,+21.0
Louisville,1-0-0,100.0%,0.0%,+10.5
W Kentucky,1-0-0,100.0%,0.0%,+3.0
Duquesne,1-0-0,100.0%,0.0%,+15.0
Wichita St,1-0-0,100.0%,0.0%,+10.5
Illinois Chicago,1-0-0,100.0%,0.0%,+2.0
Prairie View,1-0-0,100.0%,0.0%,+10.5
Ohio St,1-0-0,100.0%,0.0%,+2.5
Manhattan,1-0-0,100.0%,0.0%,+42.0
Purdue,1-0-0,100.0%,0.0%,+4.0
Utah,2-0-0,100.0%,0.0%,+16.8
Texas Tech,1-0-0,100.0%,0.0%,+17.5
Saint Joseph's,1-0-0,100.0%,0.0%,+1.5
South Carolina,1-0-0,100.0%,0.0%,+14.5
Weber St,1-0-0,100.0%,0.0%,+33.0
Chattanooga,1-0-0,100.0%,0.0%,+7.5
Canisius,1-0-0,100.0%,0.0%,+22.5
Illinois,1-0-0,100.0%,0.0%,+22.5
Saint Mary's,1-0-0,100.0%,0.0%,+7.5
Drake,1-0-0,100.0%,0.0%,+9.0
Drexel,1-0-0,100.0%,0.0%,+1.5
Lafayette,1-0-0,100.0%,0.0%,+3.0
S Florida,1-0-0,100.0%,0.0%,+34.5
Sacred Heart,1-0-0,100.0%,0.0%,+15.0
E Carolina,1-0-0,100.0%,0.0%,+16.5
Kansas St,1-0-0,100.0%,0.0%,+0.5
Army,1-0-0,100.0%,0.0%,+7.5
Queens,1-0-0,100.0%,0.0%,+17.0
Stanford,1-0-0,100.0%,0.0%,+9.5
CS Fullerton,1-0-0,100.0%,0.0%,+19.0
Belmont,1-0-0,100.0%,0.0%,+8.5
NC State,1-0-0,100.0%,0.0%,+1.5
