Team,Over Record,Over %,Under %,Total +/-
Boston College,1-0-0,100.0%,0.0%,+12.0
Samford,1-0-0,100.0%,0.0%,+2.5
Penn,1-0-0,100.0%,0.0%,+5.0
Montana,1-0-0,100.0%,0.0%,+9.5
App State,1-0-0,100.0%,0.0%,+6.0
Denver,2-0-1,100.0%,0.0%,+7.2
Georgia So,1-0-0,100.0%,0.0%,+29.5
Southern,2-0-0,100.0%,0.0%,+31.3
Morgan St,1-0-0,100.0%,0.0%,+2.5
NC Wilmington,1-0-0,100.0%,0.0%,+6.5
Charleston,1-0-0,100.0%,0.0%,+19.5
Florida Intl,1-0-0,100.0%,0.0%,+5.5
Purdue FW,2-0-0,100.0%,0.0%,+4.3
Drexel,1-0-0,100.0%,0.0%,+1.5
NC Greensboro,1-0-0,100.0%,0.0%,+8.0
J Madison,1-0-0,100.0%,0.0%,+2.0
Vanderbilt,1-0-0,100.0%,0.0%,+31.5
N Kentucky,1-0-0,100.0%,0.0%,+13.0
Hofstra,2-0-0,100.0%,0.0%,+14.8
Winthrop,1-0-0,100.0%,0.0%,+39.5
Stetson,2-0-0,100.0%,0.0%,+1.8
Hampton,1-0-0,100.0%,0.0%,+31.0
St Francis PA,2-0-0,100.0%,0.0%,+16.5
Yale,1-0-0,100.0%,0.0%,+17.5
Robert Morris,2-0-0,100.0%,0.0%,+21.3
William & Mary,1-0-0,100.0%,0.0%,+0.5
Sacred Heart,1-0-0,100.0%,0.0%,+15.0
Queens,1-0-0,100.0%,0.0%,+17.0
Vermont,1-0-0,100.0%,0.0%,+42.5
UL Monroe,2-0-0,100.0%,0.0%,+19.0
UAB,1-0-0,100.0%,0.0%,+1.5
Kansas City,1-0-0,100.0%,0.0%,+37.5
UT Martin,1-0-0,100.0%,0.0%,+20.0
San Jose St,2-0-0,100.0%,0.0%,+12.8
SE Missouri St,2-0-0,100.0%,0.0%,+11.0
Lafayette,2-0-0,100.0%,0.0%,+12.5
Sam Houston,1-0-0,100.0%,0.0%,+17.5
Portland St,1-0-0,100.0%,0.0%,+23.0
Colgate,1-0-0,100.0%,0.0%,+4.5
Army,1-0-0,100.0%,0.0%,+7.5
Valparaiso,1-0-0,100.0%,0.0%,+9.0
Merrimack,1-0-0,100.0%,0.0%,+5.0
CS Bakersfield,1-0-0,100.0%,0.0%,+0.5
Bellarmine,2-0-0,100.0%,0.0%,+7.0
Idaho,1-0-0,100.0%,0.0%,+10.0
Manhattan,1-0-0,100.0%,0.0%,+42.0
Santa Clara,1-0-0,100.0%,0.0%,+0.5
Chattanooga,2-0-0,100.0%,0.0%,+11.3
Illinois Chicago,1-0-0,100.0%,0.0%,+2.0
Elon,1-0-0,100.0%,0.0%,+38.5
E Carolina,1-0-0,100.0%,0.0%,+16.5
FGCU,1-0-0,100.0%,0.0%,+22.5
Detroit Mercy,2-0-0,100.0%,0.0%,+21.8
E Michigan,1-0-0,100.0%,0.0%,+3.0
Old Dominion,1-0-0,100.0%,0.0%,+8.0
Florida Atlantic,1-0-0,100.0%,0.0%,+4.5
Montana St,1-0-0,100.0%,0.0%,+13.5
Princeton,1-0-0,100.0%,0.0%,+16.5
Little Rock,1-0-0,100.0%,0.0%,+7.0
Coppin St,2-0-0,100.0%,0.0%,+10.3
Quinnipiac,1-0-0,100.0%,0.0%,+26.0
Oakland,2-0-0,100.0%,0.0%,+23.3
Cleveland St,2-0-0,100.0%,0.0%,+24.8
Washington St,1-0-0,100.0%,0.0%,+0.5
W Michigan,1-0-0,100.0%,0.0%,+20.5
Tennessee St,1-0-0,100.0%,0.0%,+8.5
Miss Valley St,2-0-0,100.0%,0.0%,+11.3
UT Rio Grande,2-0-0,100.0%,0.0%,+15.0
Incarnate Word,1-0-0,100.0%,0.0%,+13.5
W Kentucky,1-0-0,100.0%,0.0%,+3.0
Pacific,1-0-0,100.0%,0.0%,+15.0
Alabama A&M,1-0-0,100.0%,0.0%,+1.5
Southern Miss,2-0-0,100.0%,0.0%,+12.3
Prairie View,1-0-0,100.0%,0.0%,+10.5
Weber St,1-0-0,100.0%,0.0%,+33.0
Tarleton St,2-0-0,100.0%,0.0%,+16.8
Bethune,2-0-0,100.0%,0.0%,+19.3
Florida A&M,1-0-0,100.0%,0.0%,+15.5
American,1-0-0,100.0%,0.0%,+20.5
Gardner-Webb,2-0-0,100.0%,0.0%,+6.3
Kansas,1-0-0,100.0%,0.0%,+3.0
UMass Lowell,1-0-0,100.0%,0.0%,+5.0
Lipscomb,2-0-0,100.0%,0.0%,+11.0
NC A&T,1-0-0,100.0%,0.0%,+19.5
Campbell,1-0-1,100.0%,0.0%,+4.5
Jackson St,2-0-0,100.0%,0.0%,+11.0
Chicago St,2-0-0,100.0%,0.0%,+24.8
Coastal Car,1-0-0,100.0%,0.0%,+1.5
Lindenwood,2-0-0,100.0%,0.0%,+10.8
Utah Valley,1-0-0,100.0%,0.0%,+27.0
Milwaukee,1-0-0,100.0%,0.0%,+11.0
Jacksonville,1-0-0,100.0%,0.0%,+12.5
Charleston So,2-0-0,100.0%,0.0%,+27.5
Holy Cross,2-1-0,66.7%,33.3%,+0.5
Alcorn St,2-1-0,66.7%,33.3%,+8.3
E Washington,2-1-0,66.7%,33.3%,+9.8
Arkansas St,1-1-0,50.0%,50.0%,+7.5
Canisius,1-1-0,50.0%,50.0%,+8.3
CS Fullerton,1-1-0,50.0%,50.0%,+7.5
Boston U,1-1-0,50.0%,50.0%,0.0
VMI,1-1-0,50.0%,50.0%,+5.3
New Orleans,1-1-0,50.0%,50.0%,-5.0
N Illinois,1-1-0,50.0%,50.0%,-2.3
Cornell,1-1-0,50.0%,50.0%,+11.3
Green Bay,1-1-0,50.0%,50.0%,+1.8
F Dickinson,1-1-0,50.0%,50.0%,+13.5
Youngstown St,1-1-0,50.0%,50.0%,+3.0
Omaha,1-1-0,50.0%,50.0%,+5.3
NC Asheville,1-1-0,50.0%,50.0%,-2.0
Grambling,1-1-0,50.0%,50.0%,+4.3
Wagner,1-1-0,50.0%,50.0%,+19.3
E Texas A&M,1-1-0,50.0%,50.0%,+6.5
Morehead St,1-1-0,50.0%,50.0%,+22.0
SC Upstate,1-1-0,50.0%,50.0%,-10.8
IU Indy,1-1-0,50.0%,50.0%,+24.0
W Illinois,1-1-0,50.0%,50.0%,-3.8
N Dakota St,1-1-0,50.0%,50.0%,-3.8
Troy,1-1-0,50.0%,50.0%,+14.5
NW State,1-1-0,50.0%,50.0%,+3.8
Texas St,1-1-0,50.0%,50.0%,-5.5
