Team,Over Record,Over %,Under %,Total +/-
Campbell,1-0-0,100.0%,0.0%,+9.0
American,2-0-0,100.0%,0.0%,+12.8
Purdue FW,1-0-0,100.0%,0.0%,+6.0
Arizona,1-0-0,100.0%,0.0%,+16.5
UCF,2-0-0,100.0%,0.0%,+25.5
Lafayette,1-0-0,100.0%,0.0%,+22.0
Weber St,1-0-0,100.0%,0.0%,+33.0
Cal Baptist,1-0-0,100.0%,0.0%,+10.0
Hofstra,1-0-0,100.0%,0.0%,+19.5
San Jose St,2-0-0,100.0%,0.0%,+12.8
Princeton,1-0-0,100.0%,0.0%,+16.5
Boston U,1-0-0,100.0%,0.0%,+8.5
Maryland,1-0-0,100.0%,0.0%,+5.0
Ohio,1-0-0,100.0%,0.0%,+15.5
Radford,1-0-0,100.0%,0.0%,+3.0
Bethune,1-0-0,100.0%,0.0%,+31.5
Washington St,1-0-0,100.0%,0.0%,+10.0
Robert Morris,1-0-0,100.0%,0.0%,+33.5
Georgia,1-0-0,100.0%,0.0%,+13.5
Samford,1-0-0,100.0%,0.0%,+2.5
Denver,1-0-0,100.0%,0.0%,+20.0
Stanford,1-0-0,100.0%,0.0%,+23.0
Georgetown,1-0-0,100.0%,0.0%,+2.5
Buffalo,1-0-0,100.0%,0.0%,+10.0
La Salle,1-0-0,100.0%,0.0%,+7.0
UAB,1-0-0,100.0%,0.0%,+14.5
Gardner-Webb,1-0-0,100.0%,0.0%,+1.5
CS Fullerton,1-0-0,100.0%,0.0%,+19.0
Quinnipiac,1-0-0,100.0%,0.0%,+26.0
Mississippi,1-0-0,100.0%,0.0%,+2.5
St John's,1-0-0,100.0%,0.0%,+26.0
N Arizona,1-0-0,100.0%,0.0%,+4.0
Cleveland St,1-0-0,100.0%,0.0%,+28.5
Detroit Mercy,1-0-0,100.0%,0.0%,+19.5
Stetson,1-0-0,100.0%,0.0%,+2.5
Chicago St,1-0-0,100.0%,0.0%,+10.5
Iona,1-0-0,100.0%,0.0%,+10.0
NC Central,1-0-0,100.0%,0.0%,+35.0
Troy,1-0-0,100.0%,0.0%,+57.5
California,1-0-0,100.0%,0.0%,+0.5
Morgan St,1-0-0,100.0%,0.0%,+2.5
Charlotte,1-0-0,100.0%,0.0%,+15.0
Indiana St,1-0-0,100.0%,0.0%,+15.0
Oakland,1-0-0,100.0%,0.0%,+42.5
Illinois,1-0-0,100.0%,0.0%,+11.5
Virginia Tech,2-0-0,100.0%,0.0%,+34.8
Colorado St,2-0-0,100.0%,0.0%,+15.5
J Madison,1-0-0,100.0%,0.0%,+2.0
Alcorn St,1-0-0,100.0%,0.0%,+27.0
Lipscomb,2-0-0,100.0%,0.0%,+11.0
Jacksonville,1-0-0,100.0%,0.0%,+12.5
Illinois Chicago,1-0-0,100.0%,0.0%,+19.5
Arkansas St,1-0-0,100.0%,0.0%,+15.5
St Francis PA,1-0-0,100.0%,0.0%,+19.0
Notre Dame,1-0-0,100.0%,0.0%,+19.0
UT Rio Grande,2-0-0,100.0%,0.0%,+15.0
Hampton,1-0-0,100.0%,0.0%,+31.0
Coastal Car,1-0-0,100.0%,0.0%,+1.5
W Michigan,1-0-0,100.0%,0.0%,+1.5
Indiana,1-0-0,100.0%,0.0%,+1.5
Incarnate Word,1-0-0,100.0%,0.0%,+13.5
Florida St,1-0-0,100.0%,0.0%,+27.0
Drexel,1-0-0,100.0%,0.0%,+1.5
Furman,1-0-0,100.0%,0.0%,+14.5
Miss Valley St,1-0-0,100.0%,0.0%,+14.5
Drake,1-0-0,100.0%,0.0%,+4.0
Rhode Island,1-0-0,100.0%,0.0%,+2.5
Kent St,1-0-0,100.0%,0.0%,+57.5
UT Martin,1-0-0,100.0%,0.0%,+20.0
SC Upstate,1-0-0,100.0%,0.0%,+10.0
Akron,2-0-0,100.0%,0.0%,+9.3
Cincinnati,1-0-0,100.0%,0.0%,+13.0
Northeastern,1-0-0,100.0%,0.0%,+8.5
W Illinois,1-0-0,100.0%,0.0%,+3.0
William & Mary,1-0-0,100.0%,0.0%,+0.5
Saint Joseph's,2-0-0,100.0%,0.0%,+11.8
Milwaukee,2-0-0,100.0%,0.0%,+21.0
UCLA,1-0-0,100.0%,0.0%,+4.5
Idaho,1-0-0,100.0%,0.0%,+10.0
DePaul,1-0-0,100.0%,0.0%,+10.5
