Team,Over Record,Over %,Under %,Total +/-
Manhattan,1-0-0,100.0%,0.0%,+42.0
Campbell,2-0-1,100.0%,0.0%,+9.8
Liberty,2-0-0,100.0%,0.0%,+12.0
Texas Tech,2-0-0,100.0%,0.0%,+15.3
Stanford,2-0-0,100.0%,0.0%,+16.3
Kansas St,2-0-0,100.0%,0.0%,+4.3
Wyoming,1-0-0,100.0%,0.0%,+19.0
Georgia So,2-0-0,100.0%,0.0%,+24.5
St John's,1-0-0,100.0%,0.0%,+26.0
Montana St,2-0-0,100.0%,0.0%,+7.5
Hampton,1-0-0,100.0%,0.0%,+31.0
Murray St,2-0-0,100.0%,0.0%,+7.8
Morgan St,1-0-0,100.0%,0.0%,+2.5
Vanderbilt,2-0-0,100.0%,0.0%,+21.5
Wisconsin,2-0-0,100.0%,0.0%,+10.3
Mississippi,2-0-0,100.0%,0.0%,+1.8
Miami,3-0-0,100.0%,0.0%,+6.8
Jackson St,2-0-0,100.0%,0.0%,+11.0
N Arizona,1-0-0,100.0%,0.0%,+4.0
Indiana,2-0-0,100.0%,0.0%,+10.5
Miami OH,1-0-0,100.0%,0.0%,+8.0
Lafayette,2-0-0,100.0%,0.0%,+12.5
Milwaukee,3-0-0,100.0%,0.0%,+16.3
Duquesne,2-0-0,100.0%,0.0%,+11.0
Richmond,1-0-0,100.0%,0.0%,+16.5
Tennessee St,1-0-0,100.0%,0.0%,+8.5
Davidson,1-0-0,100.0%,0.0%,+0.5
Florida Atlantic,3-0-0,100.0%,0.0%,+10.3
Miss Valley St,2-0-0,100.0%,0.0%,+11.3
Hofstra,2-0-0,100.0%,0.0%,+14.8
FGCU,1-0-0,100.0%,0.0%,+22.5
E Kentucky,1-0-0,100.0%,0.0%,+3.0
Bellarmine,2-0-0,100.0%,0.0%,+7.0
Robert Morris,2-0-0,100.0%,0.0%,+21.3
SE Missouri St,2-0-0,100.0%,0.0%,+11.0
Yale,1-0-0,100.0%,0.0%,+17.5
Pacific,1-0-0,100.0%,0.0%,+15.0
Oakland,2-0-0,100.0%,0.0%,+23.3
High Point,1-0-0,100.0%,0.0%,+14.5
Saint Louis,3-0-0,100.0%,0.0%,+18.0
W Michigan,2-0-0,100.0%,0.0%,+11.0
UCF,2-0-0,100.0%,0.0%,+25.5
Coastal Car,1-0-0,100.0%,0.0%,+1.5
Bethune,2-0-0,100.0%,0.0%,+19.3
NC State,2-0-0,100.0%,0.0%,+18.3
Detroit Mercy,2-0-0,100.0%,0.0%,+21.8
American,2-0-0,100.0%,0.0%,+12.8
Colorado St,2-0-0,100.0%,0.0%,+15.5
Ohio St,2-0-0,100.0%,0.0%,+25.5
Sacred Heart,1-0-0,100.0%,0.0%,+15.0
Akron,2-0-0,100.0%,0.0%,+9.3
Illinois Chicago,2-0-0,100.0%,0.0%,+10.8
Southern Miss,2-0-0,100.0%,0.0%,+12.3
NC Greensboro,2-0-0,100.0%,0.0%,+23.3
CS Bakersfield,1-0-0,100.0%,0.0%,+0.5
Charleston,2-0-0,100.0%,0.0%,+17.0
UNLV,2-0-0,100.0%,0.0%,+17.5
Stetson,2-0-0,100.0%,0.0%,+1.8
Sam Houston,1-0-0,100.0%,0.0%,+17.5
Colorado,2-0-0,100.0%,0.0%,+30.0
Penn,1-0-0,100.0%,0.0%,+5.0
Illinois,2-0-0,100.0%,0.0%,+17.0
Radford,1-0-0,100.0%,0.0%,+3.0
NC Wilmington,1-0-0,100.0%,0.0%,+6.5
Virginia Tech,2-0-0,100.0%,0.0%,+34.8
Chattanooga,2-0-0,100.0%,0.0%,+11.3
Saint Mary's,2-0-0,100.0%,0.0%,+4.5
Saint Joseph's,2-0-0,100.0%,0.0%,+11.8
Prairie View,1-0-0,100.0%,0.0%,+10.5
Buffalo,2-0-0,100.0%,0.0%,+10.5
South Carolina,2-0-0,100.0%,0.0%,+17.0
Princeton,1-0-0,100.0%,0.0%,+16.5
Purdue FW,2-0-0,100.0%,0.0%,+4.3
Auburn,2-0-0,100.0%,0.0%,+18.3
Lindenwood,2-0-0,100.0%,0.0%,+10.8
Utah,3-0-0,100.0%,0.0%,+15.5
Elon,1-0-0,100.0%,0.0%,+38.5
Coppin St,3-0-0,100.0%,0.0%,+8.5
Iona,1-0-0,100.0%,0.0%,+10.0
UT Martin,1-0-0,100.0%,0.0%,+20.0
Drexel,1-0-0,100.0%,0.0%,+1.5
UCSB,1-0-0,100.0%,0.0%,+12.5
Southern,2-0-0,100.0%,0.0%,+31.3
Denver,2-0-1,100.0%,0.0%,+7.2
S Florida,2-0-0,100.0%,0.0%,+25.0
UL Monroe,2-0-0,100.0%,0.0%,+19.0
Jacksonville,1-0-0,100.0%,0.0%,+12.5
Michigan,1-0-0,100.0%,0.0%,+42.5
E Carolina,2-0-0,100.0%,0.0%,+23.0
Gardner-Webb,2-0-0,100.0%,0.0%,+6.3
UAB,2-0-0,100.0%,0.0%,+8.0
Lipscomb,2-0-0,100.0%,0.0%,+11.0
Portland St,1-0-0,100.0%,0.0%,+23.0
S Illinois,1-0-0,100.0%,0.0%,+37.5
Chicago St,2-0-0,100.0%,0.0%,+24.8
Boise St,1-0-0,100.0%,0.0%,+27.0
Norfolk St,1-0-0,100.0%,0.0%,+0.5
Army,1-0-0,100.0%,0.0%,+7.5
Old Dominion,1-0-0,100.0%,0.0%,+8.0
N Kentucky,1-0-0,100.0%,0.0%,+13.0
Montana,1-0-0,100.0%,0.0%,+9.5
Weber St,1-0-0,100.0%,0.0%,+33.0
Notre Dame,2-0-0,100.0%,0.0%,+21.5
Charleston So,2-0-0,100.0%,0.0%,+27.5
San Jose St,2-0-0,100.0%,0.0%,+12.8
Providence,2-0-0,100.0%,0.0%,+33.3
Alabama A&M,1-0-0,100.0%,0.0%,+1.5
Tulane,2-0-0,100.0%,0.0%,+3.3
Cleveland St,2-0-0,100.0%,0.0%,+24.8
Idaho,1-0-0,100.0%,0.0%,+10.0
Kansas City,1-0-0,100.0%,0.0%,+37.5
Florida Intl,1-0-0,100.0%,0.0%,+5.5
UT Rio Grande,2-0-0,100.0%,0.0%,+15.0
Little Rock,1-0-0,100.0%,0.0%,+7.0
St Francis PA,2-0-0,100.0%,0.0%,+16.5
Drake,2-0-0,100.0%,0.0%,+6.5
Incarnate Word,1-0-0,100.0%,0.0%,+13.5
Kent St,3-0-0,100.0%,0.0%,+37.2
J Madison,2-0-0,100.0%,0.0%,+7.8
William & Mary,1-0-0,100.0%,0.0%,+0.5
Utah Valley,1-0-0,100.0%,0.0%,+27.0
Tarleton St,3-0-0,100.0%,0.0%,+17.8
Holy Cross,2-1-0,66.7%,33.3%,+0.5
Iowa St,2-1-0,66.7%,33.3%,+12.0
Alcorn St,2-1-0,66.7%,33.3%,+8.3
E Washington,2-1-0,66.7%,33.3%,+9.8
UC Davis,2-1-0,66.7%,33.3%,+0.8
Texas A&M,2-1-0,66.7%,33.3%,+0.2
Missouri,2-1-0,66.7%,33.3%,+8.2
Marquette,2-1-0,66.7%,33.3%,+9.8
Georgia,2-1-0,66.7%,33.3%,+15.0
Grand Canyon,2-1-0,66.7%,33.3%,+2.8
N Illinois,2-1-0,66.7%,33.3%,+10.8
St Thomas,2-1-0,66.7%,33.3%,+0.8
Omaha,2-1-0,66.7%,33.3%,+6.0
Washington St,2-1-0,66.7%,33.3%,+1.3
TCU,2-1-0,66.7%,33.3%,+3.3
Quinnipiac,1-1-0,50.0%,50.0%,-2.3
Rutgers,1-1-0,50.0%,50.0%,-3.3
Indiana St,1-1-0,50.0%,50.0%,-12.5
Villanova,1-1-0,50.0%,50.0%,+0.3
Georgetown,1-1-0,50.0%,50.0%,-5.5
George Mason,1-1-0,50.0%,50.0%,+8.3
Hawai'i,1-1-0,50.0%,50.0%,+1.5
Queens,1-1-0,50.0%,50.0%,+3.8
Seattle,1-1-0,50.0%,50.0%,-0.3
Long Beach St,1-1-0,50.0%,50.0%,-6.8
Winthrop,1-1-0,50.0%,50.0%,+15.0
Fresno St,1-1-0,50.0%,50.0%,-15.3
Minnesota,1-1-0,50.0%,50.0%,-2.5
Grambling,1-1-0,50.0%,50.0%,+4.3
La Salle,1-1-0,50.0%,50.0%,-1.8
Florida A&M,1-1-0,50.0%,50.0%,+6.8
Texas A&M-CC,1-1-0,50.0%,50.0%,-6.8
C Michigan,1-1-0,50.0%,50.0%,-1.0
The Citadel,1-1-0,50.0%,50.0%,+7.5
Arkansas St,1-1-0,50.0%,50.0%,+7.5
W Carolina,1-1-0,50.0%,50.0%,+4.5
Furman,1-1-0,50.0%,50.0%,-7.0
Santa Clara,1-1-0,50.0%,50.0%,-2.8
Baylor,1-1-0,50.0%,50.0%,+6.5
Boston U,1-1-0,50.0%,50.0%,0.0
Texas St,1-1-0,50.0%,50.0%,-5.5
Florida St,1-1-0,50.0%,50.0%,+12.8
Brown,1-1-0,50.0%,50.0%,+4.3
Oregon St,1-1-0,50.0%,50.0%,-5.0
Texas So,1-1-0,50.0%,50.0%,-2.3
USC,1-1-0,50.0%,50.0%,+17.8
Clemson,1-1-0,50.0%,50.0%,-4.5
Valparaiso,1-1-0,50.0%,50.0%,-3.3
Charlotte,1-1-0,50.0%,50.0%,+1.0
Northeastern,1-1-0,50.0%,50.0%,-3.0
Vermont,1-1-0,50.0%,50.0%,+20.5
DePaul,1-1-0,50.0%,50.0%,-0.8
Arizona,1-1-0,50.0%,50.0%,+6.8
SMU,1-1-0,50.0%,50.0%,-3.3
Ohio,1-1-0,50.0%,50.0%,-2.8
Wake Forest,1-1-0,50.0%,50.0%,+7.0
Cincinnati,1-1-0,50.0%,50.0%,-0.3
Tennessee,1-1-0,50.0%,50.0%,+3.5
S Alabama,1-1-0,50.0%,50.0%,+1.8
Colgate,1-1-0,50.0%,50.0%,-5.0
