Team,Over Record,Over %,Under %,Total +/-
UNLV,2-0-0,100.0%,0.0%,+17.5
Murray St,1-0-0,100.0%,0.0%,+8.0
Radford,1-0-0,100.0%,0.0%,+3.0
Norfolk St,1-0-0,100.0%,0.0%,+0.5
Cal Baptist,1-0-0,100.0%,0.0%,+10.0
S Dakota St,1-0-0,100.0%,0.0%,+54.5
Campbell,1-0-0,100.0%,0.0%,+20.5
UAB,1-0-0,100.0%,0.0%,+14.5
Virginia Tech,1-0-0,100.0%,0.0%,+18.5
Akron,2-0-0,100.0%,0.0%,+9.3
S Alabama,1-0-0,100.0%,0.0%,+4.5
Iona,1-0-0,100.0%,0.0%,+10.0
Villanova,1-0-0,100.0%,0.0%,+17.0
Ohio St,2-0-0,100.0%,0.0%,+25.5
Davidson,1-0-0,100.0%,0.0%,+0.5
Vanderbilt,1-0-0,100.0%,0.0%,+11.5
Florida Atlantic,1-0-0,100.0%,0.0%,+12.0
Indiana,1-0-0,100.0%,0.0%,+1.5
Navy,1-0-0,100.0%,0.0%,+17.5
Northeastern,1-0-0,100.0%,0.0%,+8.5
Missouri,2-0-0,100.0%,0.0%,+14.0
S Florida,1-0-0,100.0%,0.0%,+15.5
St John's,1-0-0,100.0%,0.0%,+26.0
NC State,2-0-0,100.0%,0.0%,+18.3
Hawai'i,1-0-0,100.0%,0.0%,+27.5
Illinois Chicago,1-0-0,100.0%,0.0%,+19.5
E Kentucky,1-0-0,100.0%,0.0%,+3.0
Providence,1-0-0,100.0%,0.0%,+15.5
Auburn,2-0-0,100.0%,0.0%,+18.3
The Citadel,1-0-0,100.0%,0.0%,+36.5
NC Greensboro,1-0-0,100.0%,0.0%,+38.5
Kent St,3-0-0,100.0%,0.0%,+37.2
UCSB,1-0-0,100.0%,0.0%,+12.5
Texas,1-0-0,100.0%,0.0%,+3.0
Drake,1-0-0,100.0%,0.0%,+9.0
Mississippi,2-0-0,100.0%,0.0%,+1.8
Saint Joseph's,2-0-0,100.0%,0.0%,+11.8
Stanford,2-0-0,100.0%,0.0%,+16.3
E Carolina,1-0-0,100.0%,0.0%,+29.5
St Bonaventure,1-0-0,100.0%,0.0%,+22.5
Michigan,1-0-0,100.0%,0.0%,+42.5
Richmond,1-0-0,100.0%,0.0%,+16.5
Wisconsin,2-0-0,100.0%,0.0%,+10.3
C Michigan,1-0-0,100.0%,0.0%,+6.0
S Illinois,1-0-0,100.0%,0.0%,+37.5
Colorado St,2-0-0,100.0%,0.0%,+15.5
Wyoming,1-0-0,100.0%,0.0%,+19.0
Miami OH,1-0-0,100.0%,0.0%,+8.0
Arkansas,1-0-0,100.0%,0.0%,+36.5
Georgetown,1-0-0,100.0%,0.0%,+2.5
Saint Peter's,1-0-0,100.0%,0.0%,+37.0
Duquesne,2-0-0,100.0%,0.0%,+11.0
VCU,1-0-0,100.0%,0.0%,+43.5
Saint Mary's,2-0-0,100.0%,0.0%,+4.5
South Carolina,2-0-0,100.0%,0.0%,+17.0
Buffalo,2-0-0,100.0%,0.0%,+10.5
Texas A&M,2-0-0,100.0%,0.0%,+12.5
Texas Tech,2-0-0,100.0%,0.0%,+15.3
Tulane,2-0-0,100.0%,0.0%,+3.3
Kansas St,2-0-0,100.0%,0.0%,+4.3
Boise St,1-0-0,100.0%,0.0%,+27.0
Miami,3-0-0,100.0%,0.0%,+6.8
UCF,2-0-0,100.0%,0.0%,+25.5
Georgia So,1-0-0,100.0%,0.0%,+19.5
Colorado,2-0-0,100.0%,0.0%,+30.0
Rhode Island,1-0-0,100.0%,0.0%,+2.5
American,1-0-0,100.0%,0.0%,+5.0
Utah,3-0-0,100.0%,0.0%,+15.5
Notre Dame,2-0-0,100.0%,0.0%,+21.5
Milwaukee,2-0-0,100.0%,0.0%,+19.0
Illinois,2-0-0,100.0%,0.0%,+17.0
Wofford,1-0-0,100.0%,0.0%,+11.0
Saint Louis,3-0-0,100.0%,0.0%,+18.0
Oklahoma,1-0-0,100.0%,0.0%,+19.0
Tarleton St,1-0-0,100.0%,0.0%,+20.0
J Madison,1-0-0,100.0%,0.0%,+13.5
Liberty,2-0-0,100.0%,0.0%,+12.0
N Illinois,1-0-0,100.0%,0.0%,+37.0
UC Davis,2-0-0,100.0%,0.0%,+11.5
Mercer,1-0-0,100.0%,0.0%,+10.5
S Utah,1-0-0,100.0%,0.0%,+7.5
St Thomas,1-0-0,100.0%,0.0%,+7.5
W Michigan,1-0-0,100.0%,0.0%,+1.5
Montana St,1-0-0,100.0%,0.0%,+1.5
Grand Canyon,2-1-0,66.7%,33.3%,+2.8
Georgia,2-1-0,66.7%,33.3%,+15.0
TCU,2-1-0,66.7%,33.3%,+3.3
North Carolina,1-1-0,50.0%,50.0%,-3.3
Kentucky,1-1-0,50.0%,50.0%,-10.0
Michigan St,1-1-0,50.0%,50.0%,-8.0
Florida St,1-1-0,50.0%,50.0%,+12.8
La Salle,1-1-0,50.0%,50.0%,-1.8
LSU,1-1-0,50.0%,50.0%,-2.5
Louisville,1-1-0,50.0%,50.0%,+0.3
DePaul,1-1-0,50.0%,50.0%,-0.8
Loyola Mymt,1-1-0,50.0%,50.0%,-6.3
North Dakota,1-1-0,50.0%,50.0%,+8.3
Belmont,1-1-0,50.0%,50.0%,+3.3
Iowa,1-1-0,50.0%,50.0%,+11.5
Iowa St,1-1-0,50.0%,50.0%,+4.5
Wake Forest,1-1-0,50.0%,50.0%,+7.0
Brown,1-1-0,50.0%,50.0%,+4.3
Marquette,1-1-0,50.0%,50.0%,+5.0
Fresno St,1-1-0,50.0%,50.0%,-15.3
Nebraska,1-1-0,50.0%,50.0%,-4.3
Wichita St,1-1-0,50.0%,50.0%,-6.5
Minnesota,1-1-0,50.0%,50.0%,-2.5
Baylor,1-1-0,50.0%,50.0%,+6.5
Seattle,1-1-0,50.0%,50.0%,-0.3
SMU,1-1-0,50.0%,50.0%,-3.3
Clemson,1-1-0,50.0%,50.0%,-4.5
Oregon St,1-1-0,50.0%,50.0%,-5.0
Tennessee,1-1-0,50.0%,50.0%,+3.5
Purdue,1-1-0,50.0%,50.0%,-6.0
Rutgers,1-1-0,50.0%,50.0%,-3.3
USC,1-1-0,50.0%,50.0%,+17.8
Washington St,1-1-0,50.0%,50.0%,+1.8
Cincinnati,1-1-0,50.0%,50.0%,-0.3
Ohio,1-1-0,50.0%,50.0%,-2.8
Charlotte,1-1-0,50.0%,50.0%,+1.0
Loyola Chi,1-1-0,50.0%,50.0%,+11.5
Nevada,1-1-0,50.0%,50.0%,+2.3
George Mason,1-1-0,50.0%,50.0%,+8.3
Xavier,1-2-0,33.3%,66.7%,-8.3
UCLA,1-2-0,33.3%,66.7%,-3.5
California,1-2-0,33.3%,66.7%,-2.8
Northwestern,1-2-0,33.3%,66.7%,-3.7
UConn,1-2-0,33.3%,66.7%,-3.5
Seton Hall,1-2-0,33.3%,66.7%,-0.8
Pittsburgh,1-2-0,33.3%,66.7%,-6.0
UMass,0-2-0,0.0%,100.0%,-6.3
UTSA,0-1-0,0.0%,100.0%,-17.5
Kansas City,0-0-0,0.0%,0.0%,--
Old Dominion,0-0-0,0.0%,0.0%,--
Cal Poly,0-0-0,0.0%,0.0%,--
Austin Peay,0-0-0,0.0%,0.0%,--
Quinnipiac,0-1-0,0.0%,100.0%,-30.5
Samford,0-1-0,0.0%,100.0%,-0.5
Georgia St,0-1-0,0.0%,100.0%,-18.0
Indiana St,0-0-0,0.0%,0.0%,--
Abl Christian,0-1-0,0.0%,100.0%,-7.0
CS Fullerton,0-0-0,0.0%,0.0%,--
UMBC,0-0-0,0.0%,0.0%,--
Missouri St,0-0-0,0.0%,0.0%,--
App State,0-1-0,0.0%,100.0%,-6.5
Canisius,0-0-0,0.0%,0.0%,--
SF Austin,0-1-0,0.0%,100.0%,-0.5
Memphis,0-1-0,0.0%,100.0%,-11.0
Temple,0-1-0,0.0%,100.0%,-6.5
Lehigh,0-0-0,0.0%,0.0%,--
South Dakota,0-1-0,0.0%,100.0%,-4.5
UT Martin,0-0-0,0.0%,0.0%,--
Mt St Mary's,0-1-0,0.0%,100.0%,-8.5
N Texas,0-1-0,0.0%,100.0%,-5.5
West Virginia,0-2-1,0.0%,100.0%,-11.8
NC Wilmington,0-0-0,0.0%,0.0%,--
Southern,0-0-0,0.0%,0.0%,--
Jacksonville St,0-0-0,0.0%,0.0%,--
Siena,0-1-0,0.0%,100.0%,-3.0
Penn,0-0-0,0.0%,0.0%,--
Kansas,0-1-0,0.0%,100.0%,-7.5
Portland St,0-0-0,0.0%,0.0%,--
Tenn Tech,0-0-0,0.0%,0.0%,--
San Diego St,0-2-0,0.0%,100.0%,-10.0
Gardner-Webb,0-0-0,0.0%,0.0%,--
Hampton,0-0-0,0.0%,0.0%,--
SC Upstate,0-0-0,0.0%,0.0%,--
Ball St,0-1-0,0.0%,100.0%,-2.5
Florida A&M,0-1-0,0.0%,100.0%,-2.0
Florida Intl,0-0-0,0.0%,0.0%,--
C Connecticut,0-0-0,0.0%,0.0%,--
Sam Houston,0-0-0,0.0%,0.0%,--
Charleston So,0-0-0,0.0%,0.0%,--
Wright St,0-0-0,0.0%,0.0%,--
San Diego,0-1-0,0.0%,100.0%,-13.0
Delaware,0-0-0,0.0%,0.0%,--
UTEP,0-0-0,0.0%,0.0%,--
Green Bay,0-0-0,0.0%,0.0%,--
NJIT,0-1-0,0.0%,100.0%,-19.0
Robert Morris,0-0-0,0.0%,0.0%,--
Chattanooga,0-0-0,0.0%,0.0%,--
N Iowa,0-2-0,0.0%,100.0%,-19.0
FGCU,0-0-0,0.0%,0.0%,--
Stetson,0-0-0,0.0%,0.0%,--
New Mexico,0-2-0,0.0%,100.0%,-14.5
CS Bakersfield,0-0-0,0.0%,0.0%,--
Rice,0-0-0,0.0%,0.0%,--
Virginia,0-2-0,0.0%,100.0%,-8.8
Toledo,0-2-0,0.0%,100.0%,-2.0
Idaho,0-0-0,0.0%,0.0%,--
Louisiana Tech,0-0-0,0.0%,0.0%,--
UC Irvine,0-1-0,0.0%,100.0%,-17.0
Morgan St,0-0-0,0.0%,0.0%,--
Dartmouth,0-1-0,0.0%,100.0%,-7.5
UC Riverside,0-0-0,0.0%,0.0%,--
IU Indy,0-1-0,0.0%,100.0%,-1.5
Sacred Heart,0-0-0,0.0%,0.0%,--
Oregon,0-2-0,0.0%,100.0%,-19.5
Queens,0-0-0,0.0%,0.0%,--
Loyola MD,0-0-0,0.0%,0.0%,--
N Alabama,0-0-0,0.0%,0.0%,--
Manhattan,0-0-0,0.0%,0.0%,--
Purdue FW,0-0-0,0.0%,0.0%,--
Syracuse,0-2-0,0.0%,100.0%,-26.3
Binghamton,0-1-0,0.0%,100.0%,-15.0
Idaho St,0-0-0,0.0%,0.0%,--
CS Northridge,0-0-0,0.0%,0.0%,--
