Team,Over Record,Over %,Under %,Total +/-
CS Bakersfield,1-0-0,100.0%,0.0%,+0.5
Colgate,1-0-0,100.0%,0.0%,+4.5
Charleston So,1-0-0,100.0%,0.0%,+18.5
Coastal Car,1-0-0,100.0%,0.0%,+1.5
NC Greensboro,1-0-0,100.0%,0.0%,+8.0
Southern Miss,2-0-0,100.0%,0.0%,+12.3
UT Rio Grande,1-0-0,100.0%,0.0%,+22.5
W Michigan,1-0-0,100.0%,0.0%,+20.5
E Carolina,1-0-0,100.0%,0.0%,+16.5
NC A&T,1-0-0,100.0%,0.0%,+19.5
Illinois Chicago,1-0-0,100.0%,0.0%,+2.0
San Jose St,2-0-0,100.0%,0.0%,+12.8
Winthrop,1-0-0,100.0%,0.0%,+39.5
Santa Clara,1-0-0,100.0%,0.0%,+0.5
Pacific,1-0-0,100.0%,0.0%,+15.0
St Francis PA,2-0-0,100.0%,0.0%,+16.5
Marquette,1-0-0,100.0%,0.0%,+19.5
Kansas City,1-0-0,100.0%,0.0%,+37.5
Bethune,2-0-0,100.0%,0.0%,+19.3
N Arizona,1-0-0,100.0%,0.0%,+4.0
Virginia Tech,1-0-0,100.0%,0.0%,+51.0
Lipscomb,2-0-0,100.0%,0.0%,+11.0
Utah Valley,1-0-0,100.0%,0.0%,+27.0
Drexel,1-0-0,100.0%,0.0%,+1.5
Princeton,1-0-0,100.0%,0.0%,+16.5
Denver,2-0-1,100.0%,0.0%,+7.2
Florida Intl,1-0-0,100.0%,0.0%,+5.5
Arizona,1-0-0,100.0%,0.0%,+16.5
Charleston,2-0-0,100.0%,0.0%,+17.0
Lafayette,2-0-0,100.0%,0.0%,+12.5
Portland St,1-0-0,100.0%,0.0%,+23.0
Sacred Heart,1-0-0,100.0%,0.0%,+15.0
Tennessee St,1-0-0,100.0%,0.0%,+8.5
UMass Lowell,1-0-0,100.0%,0.0%,+5.0
Old Dominion,1-0-0,100.0%,0.0%,+8.0
Stetson,2-0-0,100.0%,0.0%,+1.8
Valparaiso,1-0-0,100.0%,0.0%,+9.0
Quinnipiac,1-0-0,100.0%,0.0%,+26.0
Washington St,1-0-0,100.0%,0.0%,+0.5
Mississippi St,1-0-0,100.0%,0.0%,+27.0
VMI,1-0-0,100.0%,0.0%,+12.5
App State,1-0-0,100.0%,0.0%,+6.0
E Kentucky,1-0-0,100.0%,0.0%,+3.0
Little Rock,1-0-0,100.0%,0.0%,+7.0
Oakland,2-0-0,100.0%,0.0%,+23.3
Montana St,1-0-0,100.0%,0.0%,+13.5
Idaho,1-0-0,100.0%,0.0%,+10.0
Florida Atlantic,1-0-0,100.0%,0.0%,+4.5
Alabama A&M,1-0-0,100.0%,0.0%,+1.5
Prairie View,1-0-0,100.0%,0.0%,+10.5
Sam Houston,1-0-0,100.0%,0.0%,+17.5
NC Wilmington,1-0-0,100.0%,0.0%,+6.5
Penn,1-0-0,100.0%,0.0%,+5.0
Southern,2-0-0,100.0%,0.0%,+31.3
Purdue FW,2-0-0,100.0%,0.0%,+4.3
Georgia So,1-0-0,100.0%,0.0%,+29.5
Gardner-Webb,2-0-0,100.0%,0.0%,+6.3
Robert Morris,2-0-0,100.0%,0.0%,+21.3
Arkansas St,1-0-0,100.0%,0.0%,+15.5
Coppin St,3-0-0,100.0%,0.0%,+8.5
Jackson St,2-0-0,100.0%,0.0%,+11.0
Cleveland St,2-0-0,100.0%,0.0%,+24.8
Morgan St,1-0-0,100.0%,0.0%,+2.5
Weber St,1-0-0,100.0%,0.0%,+33.0
UL Monroe,2-0-0,100.0%,0.0%,+19.0
Norfolk St,1-0-0,100.0%,0.0%,+0.5
E Michigan,1-0-0,100.0%,0.0%,+3.0
SE Missouri St,2-0-0,100.0%,0.0%,+11.0
Boston College,1-0-0,100.0%,0.0%,+12.0
J Madison,1-0-0,100.0%,0.0%,+2.0
Incarnate Word,1-0-0,100.0%,0.0%,+13.5
Miss Valley St,2-0-0,100.0%,0.0%,+11.3
UT Martin,1-0-0,100.0%,0.0%,+20.0
UCF,1-0-0,100.0%,0.0%,+31.5
Navy,1-0-0,100.0%,0.0%,+17.5
Jacksonville,1-0-0,100.0%,0.0%,+12.5
Chicago St,2-0-0,100.0%,0.0%,+24.8
Army,1-0-0,100.0%,0.0%,+7.5
American,1-0-0,100.0%,0.0%,+20.5
FGCU,1-0-0,100.0%,0.0%,+22.5
Manhattan,1-0-0,100.0%,0.0%,+42.0
Elon,1-0-0,100.0%,0.0%,+38.5
Furman,1-0-0,100.0%,0.0%,+14.5
Lindenwood,2-0-0,100.0%,0.0%,+10.8
Detroit Mercy,2-0-0,100.0%,0.0%,+21.8
Samford,1-0-0,100.0%,0.0%,+2.5
UAB,1-0-0,100.0%,0.0%,+1.5
Hofstra,1-0-0,100.0%,0.0%,+19.5
Hampton,1-0-0,100.0%,0.0%,+31.0
Chattanooga,2-0-0,100.0%,0.0%,+11.3
Tarleton St,2-0-0,100.0%,0.0%,+16.8
Montana,1-0-0,100.0%,0.0%,+9.5
Kansas,1-0-0,100.0%,0.0%,+3.0
Campbell,1-0-1,100.0%,0.0%,+4.5
N Kentucky,1-0-0,100.0%,0.0%,+13.0
Bellarmine,2-0-0,100.0%,0.0%,+7.0
Alcorn St,2-1-0,66.7%,33.3%,+8.3
E Washington,2-1-0,66.7%,33.3%,+9.8
Holy Cross,2-1-0,66.7%,33.3%,+0.5
Omaha,2-1-0,66.7%,33.3%,+6.0
W Illinois,1-1-0,50.0%,50.0%,-3.8
New Orleans,1-1-0,50.0%,50.0%,-5.0
North Dakota,1-1-0,50.0%,50.0%,+0.8
N Illinois,1-1-0,50.0%,50.0%,-2.3
Wofford,1-1-0,50.0%,50.0%,-6.0
Cornell,1-1-0,50.0%,50.0%,+11.3
Brown,1-1-0,50.0%,50.0%,+4.3
Niagara,1-1-0,50.0%,50.0%,-4.0
NC Asheville,1-1-0,50.0%,50.0%,-2.0
Canisius,1-1-0,50.0%,50.0%,+8.3
F Dickinson,1-1-0,50.0%,50.0%,+13.5
Texas So,1-1-0,50.0%,50.0%,-2.3
Boston U,1-1-0,50.0%,50.0%,0.0
The Citadel,1-1-0,50.0%,50.0%,+7.5
Fairfield,1-1-0,50.0%,50.0%,-1.3
Indiana St,1-1-0,50.0%,50.0%,-12.5
Wagner,1-1-0,50.0%,50.0%,+19.3
N Dakota St,1-1-0,50.0%,50.0%,-3.8
W Carolina,1-1-0,50.0%,50.0%,+4.5
Grambling,1-1-0,50.0%,50.0%,+4.3
Texas St,1-1-0,50.0%,50.0%,-5.5
IU Indy,1-1-0,50.0%,50.0%,+24.0
Morehead St,1-1-0,50.0%,50.0%,+22.0
Green Bay,1-1-0,50.0%,50.0%,+1.8
E Texas A&M,1-1-0,50.0%,50.0%,+6.5
Texas A&M-CC,1-1-0,50.0%,50.0%,-6.8
S Utah,1-1-0,50.0%,50.0%,+0.8
Troy,1-1-0,50.0%,50.0%,+14.5
Youngstown St,1-1-0,50.0%,50.0%,+3.0
LIU,1-1-0,50.0%,50.0%,+8.8
SC Upstate,1-1-0,50.0%,50.0%,-10.8
