Team,ATS Record,Cover %,MOV,ATS +/-
Dartmouth,4-0-0,100.0%,24.7,+8.9
TX El Paso,3-0-0,100.0%,17.0,+10.8
Hsn Christian,5-0-0,100.0%,1.4,+5.3
Mercer,1-0-0,100.0%,47.7,+2.5
Lipscomb,2-0-0,100.0%,38.0,+17.3
F Dickinson,4-0-0,100.0%,22.0,+9.6
NC A&T,4-0-0,100.0%,10.4,+9.6
Illinois St,5-0-0,100.0%,11.7,+7.0
Ste F Austin,2-0-0,100.0%,13.2,+6.0
North Dakota,4-0-0,100.0%,12.4,+4.9
Texas St,2-0-1,100.0%,22.8,+7.8
Toledo,4-0-0,100.0%,9.0,+2.6
Mt St Marys,5-0-0,100.0%,7.2,+6.8
Coastal Car,3-0-0,100.0%,17.6,+11.8
Oakland,3-0-0,100.0%,14.8,+20.7
S Car State,5-0-0,100.0%,31.8,+29.3
Monmouth,3-0-0,100.0%,7.3,+15.0
Middle Tenn,3-0-0,100.0%,23.2,+7.3
LIU,6-0-0,100.0%,14.6,+6.9
IU Indy,7-1-0,87.5%,12.8,+9.8
Clemson,7-1-0,87.5%,12.3,+7.6
Tulsa,7-1-0,87.5%,11.1,+7.2
Alcorn St,6-1-0,85.7%,-3.9,+7.6
San Jose St,6-1-0,85.7%,5.8,+2.9
Bucknell,6-1-0,85.7%,-0.9,+6.1
IPFW,6-1-0,85.7%,21.1,+4.4
Coppin St,5-1-0,83.3%,-6.4,+8.1
Jackson St,5-1-0,83.3%,-7.7,+8.5
Vanderbilt,5-1-0,83.3%,19.0,+4.6
Radford,5-1-0,83.3%,20.3,+7.3
UCSB,4-1-0,80.0%,20.6,+7.3
Central Ark,4-1-0,80.0%,2.1,+3.8
Old Dominion,4-1-0,80.0%,7.9,+4.6
NC-Asheville,4-1-0,80.0%,27.8,+9.1
Missouri,4-1-0,80.0%,21.2,+13.5
Butler,4-1-0,80.0%,12.0,+10.9
UC Riverside,4-1-0,80.0%,0.2,-0.4
Youngs St,4-1-1,80.0%,20.6,+5.3
Montana,4-1-0,80.0%,12.6,+4.8
Abl Christian,4-1-0,80.0%,21.0,+6.6
San Francisco,4-1-0,80.0%,18.5,+8.8
Yale,4-1-0,80.0%,21.3,+8.3
Oregon St,4-1-0,80.0%,14.3,+1.2
Le Moyne,4-1-0,80.0%,16.0,+10.4
Incar Word,4-1-0,80.0%,16.8,+4.9
Davidson,7-2-0,77.8%,11.1,+1.6
Bowling Grn,7-2-1,77.8%,7.5,+5.7
Texas A&M,7-2-0,77.8%,16.1,+2.7
SC Upstate,3-1-0,75.0%,13.1,+12.6
W Kentucky,3-1-1,75.0%,0.5,-1.2
American,3-1-0,75.0%,12.8,+5.8
TX-Pan Am,3-1-0,75.0%,24.3,+3.3
Utah St,6-2-0,75.0%,18.1,+6.9
NC-Grnsboro,3-1-0,75.0%,22.7,+4.0
S Alabama,3-1-0,75.0%,26.5,+10.6
Beth-Cook,3-1-1,75.0%,-0.8,+5.9
Binghamton,3-1-0,75.0%,10.2,+3.0
Evansville,3-1-0,75.0%,10.8,+9.9
Troy,3-1-0,75.0%,14.4,+4.9
Denver,3-1-0,75.0%,2.8,+1.4
Presbyterian,5-2-0,71.4%,17.2,+5.4
Delaware,5-2-0,71.4%,1.4,-0.1
Siena,5-2-0,71.4%,2.4,+6.6
St Bonavent,5-2-0,71.4%,7.4,+1.0
IL-Chicago,5-2-0,71.4%,11.0,+2.7
Sac State,5-2-0,71.4%,13.6,+10.9
Arkansas St,5-2-0,71.4%,17.5,+2.4
North Texas,5-2-1,71.4%,13.1,+2.5
Tulane,7-3-0,70.0%,11.3,+4.0
N Alabama,4-2-0,66.7%,11.5,+3.5
Idaho St,2-1-0,66.7%,22.0,+4.7
Stetson,2-1-0,66.7%,9.3,+6.8
Portland,4-2-0,66.7%,9.4,+6.4
CS Bakersfld,4-2-0,66.7%,20.4,+9.6
Hampton,2-1-0,66.7%,18.5,+4.5
S Carolina,2-1-0,66.7%,8.3,+5.8
Indiana St,4-2-0,66.7%,18.5,+5.8
Nicholls,2-1-1,66.7%,15.1,+3.4
Pittsburgh,4-2-0,66.7%,14.8,+4.0
Texas Tech,4-2-0,66.7%,29.5,+7.6
Kansas,4-2-0,66.7%,12.7,+2.3
New Mexico,4-2-0,66.7%,12.7,+5.8
SIU Edward,2-1-0,66.7%,27.6,+4.7
Xavier,6-3-0,66.7%,15.7,+6.1
Niagara,4-2-0,66.7%,-1.3,-1.7
Florida A&M,6-3-0,66.7%,-4.8,+0.7
Central Mich,4-2-0,66.7%,15.4,+8.8
Rice,4-2-0,66.7%,-4.6,+2.1
New Orleans,2-1-0,66.7%,-14.7,+5.3
Seton Hall,4-2-0,66.7%,-0.7,+1.0
Florida Intl,2-1-0,66.7%,15.0,+14.7
Iona,2-1-0,66.7%,-1.3,-0.5
UCSD,2-1-0,66.7%,36.0,+5.0
Florida,6-3-0,66.7%,13.4,+2.4
Elon,4-2-0,66.7%,19.1,+8.2
Arizona St,4-2-0,66.7%,-1.5,+0.8
Rob Morris,4-2-0,66.7%,8.1,+0.9
TX A&M-CC,2-1-0,66.7%,35.3,+2.8
Manhattan,4-2-0,66.7%,5.0,+4.4
Tarleton St,4-2-0,66.7%,8.0,+3.2
