Team,Over Record,Over %,Under %,Total +/-
Fla Gulf Cst,3-0-0,100.0%,0.0%,+4.0
TX El Paso,3-0-0,100.0%,0.0%,+13.7
IPFW,5-0-0,100.0%,0.0%,+27.6
Cal Poly,4-0-0,100.0%,0.0%,+29.5
Florida Intl,3-0-0,100.0%,0.0%,+8.0
VMI,2-0-0,100.0%,0.0%,+8.0
NC A&T,3-0-0,100.0%,0.0%,+6.3
Stanford,1-0-0,100.0%,0.0%,+6.5
Texas Tech,3-0-1,100.0%,0.0%,+6.0
E Washingtn,3-0-0,100.0%,0.0%,+9.7
Weber St,1-0-0,100.0%,0.0%,+8.0
W Georgia,4-0-0,100.0%,0.0%,+6.6
Manhattan,4-0-0,100.0%,0.0%,+25.0
UCSD,2-0-0,100.0%,0.0%,+9.8
Denver,3-0-0,100.0%,0.0%,+17.0
Illinois St,4-0-0,100.0%,0.0%,+18.6
Army,4-0-0,100.0%,0.0%,+25.6
Mercer,1-0-0,100.0%,0.0%,+13.5
Morgan St,3-0-0,100.0%,0.0%,+7.2
N Arizona,3-0-0,100.0%,0.0%,+8.2
N Florida,2-0-0,100.0%,0.0%,+19.5
Colorado St,3-0-0,100.0%,0.0%,+7.0
South Dakota,3-0-0,100.0%,0.0%,+24.0
Marquette,2-0-0,100.0%,0.0%,+15.5
Akron,4-0-0,100.0%,0.0%,+13.5
Old Dominion,2-0-1,100.0%,0.0%,+5.0
Missouri St,2-0-0,100.0%,0.0%,+52.3
St. Thomas,1-0-0,100.0%,0.0%,+33.5
Mercyhurst,2-0-0,100.0%,0.0%,+7.5
Notre Dame,6-1-1,85.7%,14.3%,+10.4
N Alabama,5-1-0,83.3%,16.7%,+9.3
Miami,5-1-0,83.3%,16.7%,+8.6
Loyola-MD,5-1-0,83.3%,16.7%,+4.8
E Michigan,5-1-0,83.3%,16.7%,+20.6
W Carolina,5-1-0,83.3%,16.7%,+1.8
E Kentucky,5-1-0,83.3%,16.7%,+6.5
Maryland,5-1-0,83.3%,16.7%,+9.8
Lindenwood,5-1-0,83.3%,16.7%,+5.7
Northeastrn,4-1-0,80.0%,20.0%,+0.8
Idaho,4-1-0,80.0%,20.0%,+3.3
Bellarmine,4-1-0,80.0%,20.0%,+11.2
Gard-Webb,4-1-0,80.0%,20.0%,+3.0
Air Force,4-1-0,80.0%,20.0%,-0.4
Fresno St,4-1-0,80.0%,20.0%,+3.1
Central Ark,4-1-0,80.0%,20.0%,+7.0
UTSA,4-1-0,80.0%,20.0%,+1.9
Maryland BC,4-1-0,80.0%,20.0%,+12.4
Ark Pine Bl,4-1-0,80.0%,20.0%,+4.0
S Car State,4-1-0,80.0%,20.0%,+9.0
Wm & Mary,3-1-0,75.0%,25.0%,+5.0
Columbia,3-1-0,75.0%,25.0%,+4.4
Maine,3-1-0,75.0%,25.0%,+5.0
Ohio,3-1-0,75.0%,25.0%,+8.4
NC-Grnsboro,3-1-0,75.0%,25.0%,-0.8
W Illinois,3-1-0,75.0%,25.0%,+3.3
NC-Asheville,3-1-0,75.0%,25.0%,+15.4
SE Missouri,3-1-0,75.0%,25.0%,+5.9
Boston Col,3-1-0,75.0%,25.0%,+4.3
St Bonavent,3-1-0,75.0%,25.0%,+4.0
Cornell,3-1-1,75.0%,25.0%,+25.7
Norfolk St,3-1-0,75.0%,25.0%,+3.0
Tulsa,3-1-0,75.0%,25.0%,+8.3
U Mass,3-1-0,75.0%,25.0%,+5.4
Indiana St,3-1-0,75.0%,25.0%,+8.6
N Colorado,3-1-0,75.0%,25.0%,+3.5
Neb Omaha,3-1-0,75.0%,25.0%,+7.1
Jacksonville,3-1-0,75.0%,25.0%,+8.1
Dayton,3-1-0,75.0%,25.0%,+6.6
N Mex State,3-1-0,75.0%,25.0%,+8.0
Oregon St,3-1-0,75.0%,25.0%,+7.3
Queens,3-1-0,75.0%,25.0%,+7.0
Iowa,6-2-0,75.0%,25.0%,+10.3
Charl South,3-1-0,75.0%,25.0%,+3.4
N Dakota St,3-1-0,75.0%,25.0%,+2.0
Le Moyne,3-1-0,75.0%,25.0%,+3.0
E Carolina,5-2-0,71.4%,28.6%,+5.6
USC,5-2-0,71.4%,28.6%,+4.8
St Marys,5-2-0,71.4%,28.6%,+2.1
Belmont,4-2-0,66.7%,33.3%,+4.3
Idaho St,2-1-0,66.7%,33.3%,+8.0
Arizona,4-2-0,66.7%,33.3%,+2.5
Portland St,2-1-0,66.7%,33.3%,-2.3
N Hampshire,2-1-0,66.7%,33.3%,+13.3
NC Central,4-2-0,66.7%,33.3%,+6.2
Villanova,2-1-0,66.7%,33.3%,+10.8
Purdue,2-1-0,66.7%,33.3%,-7.3
TN Martin,2-1-0,66.7%,33.3%,+27.7
Citadel,2-1-0,66.7%,33.3%,+0.7
Alabama,2-1-0,66.7%,33.3%,+9.5
SC Upstate,2-1-0,66.7%,33.3%,+4.7
Wisconsin,4-2-0,66.7%,33.3%,+5.8
Stetson,2-1-0,66.7%,33.3%,+10.8
Ball St,2-1-0,66.7%,33.3%,-0.3
DePaul,2-1-0,66.7%,33.3%,+3.2
Alcorn St,4-2-0,66.7%,33.3%,-4.2
Cal St Nrdge,2-1-0,66.7%,33.3%,+2.5
Rutgers,4-2-1,66.7%,33.3%,+2.5
Lamar,2-1-0,66.7%,33.3%,+1.7
Northwestern,4-2-0,66.7%,33.3%,+1.3
California,2-1-0,66.7%,33.3%,+1.0
Miss Val St,2-1-0,66.7%,33.3%,+8.0
Santa Clara,4-2-0,66.7%,33.3%,+5.1
St Josephs,2-1-0,66.7%,33.3%,+10.5
Rice,2-1-0,66.7%,33.3%,+5.7
Mass Lowell,2-1-0,66.7%,33.3%,+7.8
N Illinois,2-1-1,66.7%,33.3%,+10.3
Grd Canyon,2-1-0,66.7%,33.3%,+3.5
James Mad,2-1-0,66.7%,33.3%,+3.8
Connecticut,2-1-0,66.7%,33.3%,+16.8
Boise St,2-1-0,66.7%,33.3%,+1.2
Minnesota,4-2-0,66.7%,33.3%,+7.0
TX A&M-CC,2-1-0,66.7%,33.3%,+2.0
Grambling St,2-1-0,66.7%,33.3%,-2.0
Abl Christian,2-1-0,66.7%,33.3%,+3.5
TX Southern,5-3-0,62.5%,37.5%,+6.9
Harvard,3-2-0,60.0%,40.0%,-6.5
Delaware,3-2-0,60.0%,40.0%,-3.8
NW State,3-2-0,60.0%,40.0%,+0.6
Rhode Island,3-2-0,60.0%,40.0%,-1.1
Murray St,3-2-0,60.0%,40.0%,-1.0
W Kentucky,3-2-0,60.0%,40.0%,+6.3
S Methodist,3-2-0,60.0%,40.0%,+0.4
Princeton,3-2-0,60.0%,40.0%,+3.7
Howard,3-2-0,60.0%,40.0%,+6.8
IU Indy,3-2-0,60.0%,40.0%,+4.1
Hawaii,3-2-0,60.0%,40.0%,+1.4
Rob Morris,3-2-0,60.0%,40.0%,+6.2
Loyola-Chi,3-2-1,60.0%,40.0%,+0.8
Utah Valley,3-2-0,60.0%,40.0%,+0.1
Memphis,3-2-0,60.0%,40.0%,-3.2
Cal Baptist,3-2-0,60.0%,40.0%,+6.3
Navy,3-2-0,60.0%,40.0%,+9.5
Illinois,3-2-0,60.0%,40.0%,+3.0
Bucknell,3-2-0,60.0%,40.0%,+4.8
E Tenn St,3-2-0,60.0%,40.0%,+1.0
Montana St,3-2-0,60.0%,40.0%,-2.3
TN State,3-2-0,60.0%,40.0%,-0.5
Washington,3-2-0,60.0%,40.0%,+1.1
North Texas,3-2-0,60.0%,40.0%,-1.6
Oral Roberts,3-2-0,60.0%,40.0%,+3.8
Geo Mason,3-2-0,60.0%,40.0%,-1.4
CS Bakersfld,3-2-0,60.0%,40.0%,-2.4
Sac State,4-3-0,57.1%,42.9%,-1.9
Siena,4-3-0,57.1%,42.9%,+2.4
Kentucky,4-3-0,57.1%,42.9%,+2.9
Liberty,4-3-0,57.1%,42.9%,+5.1
Bowling Grn,5-4-0,55.6%,44.4%,+5.8
Wake Forest,2-2-0,50.0%,50.0%,-6.8
Hofstra,2-2-0,50.0%,50.0%,-16.4
Auburn,2-2-0,50.0%,50.0%,+3.1
Kennesaw St,1-1-0,50.0%,50.0%,+5.0
Hampton,1-1-0,50.0%,50.0%,-11.5
Incar Word,2-2-1,50.0%,50.0%,-4.4
Delaware St,3-3-0,50.0%,50.0%,+6.5
Prairie View,3-3-0,50.0%,50.0%,-4.8
Kent St,4-4-0,50.0%,50.0%,+1.6
North Dakota,1-1-0,50.0%,50.0%,+2.5
S Alabama,2-2-0,50.0%,50.0%,-0.6
SIU Edward,1-1-0,50.0%,50.0%,-2.0
Geo Wshgtn,3-3-0,50.0%,50.0%,-4.4
TX-Pan Am,2-2-0,50.0%,50.0%,+2.6
N Carolina,2-2-0,50.0%,50.0%,-3.6
Vanderbilt,2-2-0,50.0%,50.0%,-0.1
Montana,2-2-0,50.0%,50.0%,+7.4
St Johns,4-4-0,50.0%,50.0%,-0.3
Indiana,3-3-0,50.0%,50.0%,+0.8
Albany,1-1-0,50.0%,50.0%,+1.0
San Francisco,2-2-0,50.0%,50.0%,-0.4
Butler,1-1-0,50.0%,50.0%,-3.5
Dartmouth,2-2-0,50.0%,50.0%,+5.5
Troy,2-2-0,50.0%,50.0%,-4.3
Pittsburgh,2-2-0,50.0%,50.0%,+12.1
NC-Wilmgton,3-3-0,50.0%,50.0%,+4.0
Penn St,3-3-1,50.0%,50.0%,+4.9
Baylor,2-2-0,50.0%,50.0%,-3.8
Seattle,2-2-0,50.0%,50.0%,+5.5
Tennessee,2-2-0,50.0%,50.0%,-5.1
UCF,1-1-0,50.0%,50.0%,-6.8
Iona,1-1-0,50.0%,50.0%,+4.5
Lafayette,2-2-0,50.0%,50.0%,-2.4
Buffalo,4-4-0,50.0%,50.0%,-1.4
Boston U,2-2-0,50.0%,50.0%,+1.9
Central Conn,2-2-0,50.0%,50.0%,-5.3
NC State,2-2-0,50.0%,50.0%,+3.5
Mt St Marys,2-2-0,50.0%,50.0%,+6.0
Louisville,2-2-0,50.0%,50.0%,+4.4
Wyoming,3-3-0,50.0%,50.0%,-4.6
NJIT,2-2-0,50.0%,50.0%,-8.4
Winthrop,3-3-0,50.0%,50.0%,+9.3
Maryland ES,2-2-0,50.0%,50.0%,+4.6
Wofford,3-3-0,50.0%,50.0%,+2.7
Bradley,2-2-0,50.0%,50.0%,+1.0
LSU,3-3-0,50.0%,50.0%,+0.8
Fordham,2-2-0,50.0%,50.0%,+5.3
La Salle,1-1-0,50.0%,50.0%,+4.8
TX-Arlington,2-2-0,50.0%,50.0%,-1.0
High Point,1-1-0,50.0%,50.0%,-4.3
Seton Hall,2-2-0,50.0%,50.0%,+5.0
App State,3-3-0,50.0%,50.0%,-3.0
Temple,2-2-0,50.0%,50.0%,+3.9
Louisiana,2-2-0,50.0%,50.0%,-4.9
Portland,2-2-0,50.0%,50.0%,+8.8
San Jose St,2-2-0,50.0%,50.0%,-3.9
Gonzaga,2-2-0,50.0%,50.0%,+4.1
Col Charlestn,3-3-0,50.0%,50.0%,+5.7
Utah,3-3-0,50.0%,50.0%,-2.3
Ste F Austin,1-1-0,50.0%,50.0%,-5.3
Campbell,2-2-0,50.0%,50.0%,+3.3
Samford,2-2-0,50.0%,50.0%,+8.6
S Dakota St,2-2-0,50.0%,50.0%,+3.9
Texas,2-2-0,50.0%,50.0%,+3.3
Arkansas,4-4-0,50.0%,50.0%,-2.0
Marist,4-5-0,44.4%,55.6%,-0.9
Nebraska,4-5-0,44.4%,55.6%,+0.2
Charlotte,3-4-0,42.9%,57.1%,-2.3
Xavier,3-4-0,42.9%,57.1%,+1.4
VA Tech,3-4-0,42.9%,57.1%,-1.4
