Team,ATS Record,Cover %,MOV,ATS +/-
TN State,1-0-0,100.0%,10.0,+1.5
Hsn Christian,1-0-0,100.0%,4.0,+1.0
E Illinois,1-0-0,100.0%,13.0,+10.0
Hampton,2-0-0,100.0%,13.5,+9.0
Kennesaw St,2-0-0,100.0%,12.0,+7.5
Neb Omaha,1-0-0,100.0%,6.0,+4.0
Beth-Cook,1-0-0,100.0%,13.0,+9.0
Denver,2-0-0,100.0%,19.0,+12.0
S Car State,6-0-0,100.0%,30.7,+24.6
Lamar,1-0-0,100.0%,4.0,+2.0
Oral Roberts,1-0-0,100.0%,7.0,+2.5
Delaware St,1-0-0,100.0%,12.0,+7.0
W Kentucky,5-0-3,100.0%,13.3,+4.4
SE Missouri,1-0-0,100.0%,7.0,+2.5
Florida A&M,1-0-0,100.0%,42.0,+3.5
Queens,4-0-0,100.0%,11.8,+9.0
S Mississippi,2-0-0,100.0%,13.0,+8.3
Detroit,1-0-0,100.0%,6.0,+4.5
SE Louisiana,1-0-0,100.0%,3.0,+1.0
Idaho St,1-0-0,100.0%,16.0,+10.5
Utah Tech,1-0-0,100.0%,14.0,+11.5
St Bonavent,9-1-0,90.0%,14.1,+4.7
Troy,7-1-0,87.5%,16.4,+4.1
Ohio St,7-1-0,87.5%,27.0,+9.1
N Iowa,7-1-0,87.5%,19.4,+9.3
Elon,6-1-0,85.7%,19.1,+11.9
Furman,6-1-0,85.7%,9.1,+3.4
Kent St,6-1-0,85.7%,12.1,+4.1
St. Thomas,5-1-0,83.3%,16.7,+9.0
Texas St,4-1-0,80.0%,11.2,+4.8
UC Davis,4-1-0,80.0%,1.8,-2.8
Oregon St,8-2-0,80.0%,19.3,+8.3
Wash State,8-2-0,80.0%,13.9,+3.5
Auburn,8-2-1,80.0%,27.8,+8.5
Wyoming,4-1-0,80.0%,15.2,+5.3
Florida St,8-2-0,80.0%,15.1,+5.5
Lipscomb,4-1-0,80.0%,17.6,+6.4
N Dakota St,4-1-0,80.0%,17.0,+10.7
Florida,10-3-0,76.9%,23.9,+6.0
Mt St Marys,3-1-0,75.0%,4.3,-0.9
Col Charlestn,6-2-0,75.0%,6.3,+0.4
Vanderbilt,9-3-0,75.0%,22.0,+3.8
Radford,3-1-1,75.0%,8.6,+2.0
Middle Tenn,3-1-0,75.0%,2.3,-2.6
Mercer,3-1-0,75.0%,8.8,+0.9
Jksnville St,3-1-0,75.0%,9.5,+6.6
Alabama St,3-1-0,75.0%,6.8,+3.6
CS Bakersfld,3-1-0,75.0%,17.8,+9.6
Cal St Nrdge,6-2-0,75.0%,11.8,+5.4
SIU Edward,3-1-0,75.0%,15.8,+6.9
Tennessee,8-3-0,72.7%,24.8,+3.1
N Alabama,5-2-0,71.4%,17.7,+3.9
James Mad,5-2-0,71.4%,5.9,+2.1
Yale,5-2-0,71.4%,12.3,+4.6
VCU,7-3-0,70.0%,17.7,+2.9
UC Irvine,7-3-0,70.0%,9.1,+1.5
Pittsburgh,7-3-0,70.0%,22.5,+7.5
DePaul,7-3-0,70.0%,19.7,+7.5
Lindenwood,2-1-0,66.7%,6.0,+4.0
Jacksonville,2-1-0,66.7%,6.3,+0.8
Pepperdine,4-2-0,66.7%,13.0,+8.6
Charl South,2-1-0,66.7%,20.7,+9.0
Rob Morris,4-2-0,66.7%,7.3,-0.6
Bradley,6-3-1,66.7%,14.9,+3.5
Liberty,4-2-0,66.7%,17.7,+3.1
Montana St,4-2-0,66.7%,10.8,+5.0
E Kentucky,2-1-0,66.7%,11.0,+4.2
Florida Intl,4-2-0,66.7%,13.7,+7.5
Coastal Car,2-1-1,66.7%,8.3,+4.1
TX-Pan Am,4-2-0,66.7%,5.2,-1.3
LA Tech,4-2-1,66.7%,7.1,-0.9
Ste F Austin,2-1-1,66.7%,4.3,-0.8
Tarleton St,2-1-0,66.7%,19.3,+1.8
Merrimack,2-1-0,66.7%,9.7,+5.3
Marquette,6-3-1,66.7%,18.9,+2.3
Michigan St,7-4-0,63.6%,18.1,+2.7
Duke,7-4-0,63.6%,21.0,+2.0
Geo Mason,7-4-0,63.6%,19.5,+5.5
WI-Milwkee,5-3-0,62.5%,10.1,+4.6
NC-Wilmgton,5-3-0,62.5%,5.3,-1.2
Youngs St,5-3-0,62.5%,4.1,-2.3
Colorado,5-3-0,62.5%,16.9,+3.2
Davidson,5-3-0,62.5%,14.3,+2.1
NC State,5-3-0,62.5%,18.0,-0.2
Nevada,8-5-0,61.5%,9.3,+0.3
Texas A&M,6-4-1,60.0%,15.2,0.0
UC Riverside,3-2-1,60.0%,7.5,-1.7
Incar Word,3-2-0,60.0%,10.4,+2.3
TX A&M-CC,3-2-0,60.0%,15.0,+5.4
Central Conn,3-2-0,60.0%,2.6,-0.4
LSU,6-4-0,60.0%,23.4,+3.8
Valparaiso,3-2-0,60.0%,17.6,+3.1
Marshall,3-2-0,60.0%,13.0,+4.2
N Florida,3-2-0,60.0%,5.0,+1.1
Wagner,3-2-0,60.0%,7.8,-2.0
IPFW,6-4-0,60.0%,9.9,+0.5
Illinois,6-4-0,60.0%,26.5,+7.4
NC-Asheville,3-2-0,60.0%,9.6,+4.1
S Illinois,3-2-0,60.0%,11.0,+2.5
Wright St,3-2-0,60.0%,3.2,-3.3
Arizona St,3-2-0,60.0%,15.8,+0.4
Georgetown,6-4-0,60.0%,18.1,+3.9
San Jose St,3-2-0,60.0%,6.0,+0.3
Nebraska,6-4-0,60.0%,19.3,+3.4
Norfolk St,3-2-0,60.0%,6.0,+0.5
Bowling Grn,3-2-0,60.0%,21.2,+7.4
TX-Arlington,3-2-0,60.0%,8.8,+1.7
Cleveland St,3-2-0,60.0%,17.8,+7.9
Akron,3-2-0,60.0%,13.0,+3.9
UCLA,6-4-0,60.0%,23.5,+3.8
Niagara,3-2-0,60.0%,6.8,+3.8
Michigan,7-5-0,58.3%,18.6,+5.7
S Methodist,7-5-0,58.3%,18.2,+4.0
St Johns,7-5-0,58.3%,17.9,+2.3
Maryland,7-5-0,58.3%,28.8,+5.8
Fla Atlantic,4-3-1,57.1%,8.4,+1.0
Toledo,4-3-0,57.1%,-1.0,-7.5
South Dakota,4-3-1,57.1%,6.3,+1.9
Wichita St,4-3-2,57.1%,9.7,+0.2
W Virginia,4-3-0,57.1%,24.0,+5.8
Dayton,4-3-0,57.1%,13.9,-2.6
Belmont,4-3-1,57.1%,2.9,-1.5
Abl Christian,4-3-0,57.1%,6.7,+0.1
Baylor,4-3-0,57.1%,27.6,+7.1
La Salle,5-4-0,55.6%,12.8,+4.6
Northwestern,5-4-1,55.6%,14.2,+2.1
Utah,5-4-0,55.6%,25.7,+1.2
Stanford,5-4-0,55.6%,11.4,-2.9
Oregon,6-5-0,54.6%,15.4,+2.5
Georgia,6-5-0,54.6%,22.5,+4.5
Clemson,6-5-0,54.6%,14.4,+0.6
Texas Tech,6-5-0,54.6%,23.0,+1.5
Iowa,6-5-0,54.6%,19.4,+0.9
Iowa St,6-5-0,54.6%,24.0,+0.1
Indiana,6-5-0,54.6%,13.4,-1.2
BYU,6-5-0,54.6%,20.9,-1.5
San Francisco,6-5-0,54.6%,16.1,+2.3
Penn St,6-5-0,54.6%,26.2,+6.0
Texas,7-6-0,53.9%,22.5,+0.6
Miss State,7-6-0,53.9%,15.9,+0.1
Siena,1-1-0,50.0%,2.5,-2.3
Lehigh,2-2-0,50.0%,5.8,+2.8
Missouri St,2-2-0,50.0%,-1.3,-4.1
Fresno St,1-1-1,50.0%,8.7,0.0
Dartmouth,2-2-0,50.0%,-2.3,-6.0
IU Indy,1-1-0,50.0%,27.0,+16.0
Monmouth,1-1-0,50.0%,0.5,-2.8
S Carolina,5-5-0,50.0%,15.2,+1.2
Maryland BC,2-2-0,50.0%,8.5,+1.3
Memphis,3-3-0,50.0%,8.0,+0.5
Ball St,2-2-0,50.0%,5.0,-1.4
Sac State,2-2-0,50.0%,24.3,+14.1
NC-Grnsboro,3-3-0,50.0%,4.8,+0.3
Villanova,5-5-0,50.0%,14.5,-0.1
Portland,2-2-0,50.0%,-0.3,-3.5
New Orleans,1-1-0,50.0%,-9.0,-12.0
UCF,4-4-0,50.0%,11.9,-2.0
Xavier,4-4-0,50.0%,21.6,-0.6
Tulane,4-4-0,50.0%,7.3,-3.0
Drexel,2-2-0,50.0%,5.8,-0.6
Army,2-2-0,50.0%,2.8,-0.5
Quinnipiac,3-3-0,50.0%,2.3,-3.0
Buffalo,1-1-0,50.0%,5.0,+2.0
UL Monroe,2-2-0,50.0%,16.8,+8.1
Houston,6-6-0,50.0%,21.9,+0.9
Wofford,3-3-0,50.0%,14.8,+3.4
NW State,1-1-0,50.0%,2.5,-1.3
St Peters,2-2-0,50.0%,3.8,-1.5
Binghamton,1-1-0,50.0%,10.5,-1.3
Utah Valley,3-3-0,50.0%,7.2,+0.7
Harvard,2-2-0,50.0%,2.5,-1.1
Longwood,4-4-0,50.0%,9.3,+0.7
S Dakota St,4-4-0,50.0%,10.0,+1.9
Cincinnati,6-6-0,50.0%,18.9,+0.7
Hawaii,4-4-0,50.0%,6.4,-1.5
S Utah,3-3-0,50.0%,5.5,+0.8
S Alabama,4-4-0,50.0%,9.1,+1.7
Miami (OH),3-3-0,50.0%,8.5,+1.1
Citadel,1-1-0,50.0%,6.5,+3.8
Illinois St,2-2-0,50.0%,6.0,-3.5
Evansville,1-1-0,50.0%,1.0,-2.8
UCSD,3-3-0,50.0%,11.0,+0.9
Sam Hous St,3-3-0,50.0%,8.3,+2.0
Mississippi,4-4-1,50.0%,20.4,-2.1
North Texas,3-3-0,50.0%,16.8,+1.4
TN Martin,1-1-0,50.0%,20.0,-0.3
N Kentucky,4-4-0,50.0%,8.9,+0.4
AR Lit Rock,2-2-0,50.0%,5.3,-3.0
Columbia,4-4-1,50.0%,10.0,-0.3
Kansas,5-5-0,50.0%,14.2,-2.2
Lafayette,3-3-0,50.0%,12.5,+0.3
Morgan St,1-1-0,50.0%,3.5,-3.5
Air Force,3-3-0,50.0%,3.5,-3.0
Fla Gulf Cst,2-2-0,50.0%,8.5,+2.4
San Diego,3-3-0,50.0%,2.0,-1.0
Stetson,1-1-0,50.0%,11.5,+1.5
Fairfield,2-2-0,50.0%,1.8,-1.4
Geo Wshgtn,5-6-0,45.5%,12.1,-0.1
Purdue,4-5-0,44.4%,12.7,-0.3
Washington,4-5-0,44.4%,8.0,-4.4
Wisconsin,4-5-0,44.4%,15.1,-1.8
USC,4-5-0,44.4%,14.8,-0.4
Utah St,4-5-0,44.4%,17.4,+2.0
Samford,4-5-0,44.4%,9.7,-0.6
New Mexico,4-5-0,44.4%,10.3,-4.7
Chattanooga,4-5-0,44.4%,9.7,-2.2
E Tenn St,3-4-0,42.9%,7.9,+0.8
California,3-4-1,42.9%,9.3,-4.1
Cornell,3-4-0,42.9%,7.6,+1.1
Fordham,3-4-0,42.9%,8.7,-0.9
Brown,3-4-0,42.9%,8.0,+1.1
Northeastrn,3-4-0,42.9%,7.9,+3.4
GA Tech,3-4-0,42.9%,17.9,-1.0
