Team,ATS Record,Cover %,MOV,ATS +/-
Vanderbilt,4-0-0,100.0%,34.0,+12.4
Oakland,2-0-0,100.0%,14.7,+26.8
Mercer,1-0-0,100.0%,47.7,+2.5
TX El Paso,3-0-0,100.0%,17.0,+10.8
Delaware,4-0-0,100.0%,8.5,+6.4
Ste F Austin,1-0-0,100.0%,15.3,+3.5
Toledo,1-0-0,100.0%,21.5,+2.0
Tulane,4-0-0,100.0%,21.5,+4.8
S Car State,5-0-0,100.0%,30.4,+29.3
S Carolina,2-0-0,100.0%,24.0,+14.8
N Florida,1-0-0,100.0%,28.7,+2.5
Marquette,1-0-0,100.0%,35.0,+0.5
Lipscomb,2-0-0,100.0%,38.0,+17.3
NC A&T,3-0-0,100.0%,13.8,+8.0
Monmouth,3-0-0,100.0%,7.3,+15.0
Bucknell,4-0-0,100.0%,-8.0,+5.0
Illinois St,4-0-0,100.0%,11.8,+6.0
IL-Chicago,4-0-0,100.0%,20.3,+10.6
Missouri St,1-0-0,100.0%,15.3,+8.5
Coastal Car,3-0-0,100.0%,17.6,+11.8
Middle Tenn,2-0-0,100.0%,28.0,+10.8
Maryland ES,2-0-0,100.0%,16.3,+22.0
Butler,1-0-0,100.0%,39.0,+27.0
Dayton,2-0-0,100.0%,14.3,+4.3
St Bonavent,3-0-0,100.0%,14.5,+8.0
Pittsburgh,4-0-0,100.0%,22.3,+8.8
North Dakota,2-0-0,100.0%,16.0,+1.3
IU Indy,4-0-0,100.0%,23.3,+15.8
San Jose St,3-0-0,100.0%,17.4,+11.7
Baylor,2-0-1,100.0%,29.5,+10.7
Radford,3-0-0,100.0%,28.6,+8.2
Denver,2-0-0,100.0%,9.3,+3.5
IPFW,3-0-0,100.0%,30.0,+4.5
Manhattan,3-0-0,100.0%,8.8,+9.8
Hampton,2-0-0,100.0%,24.0,+10.3
F Dickinson,2-0-0,100.0%,26.2,+6.0
Old Dominion,3-0-0,100.0%,9.4,+3.2
Alcorn St,4-0-0,100.0%,-11.4,+8.9
LA Tech,1-0-1,100.0%,25.4,+5.3
SC Upstate,1-0-0,100.0%,22.8,+24.5
La Salle,1-0-0,100.0%,60.0,+32.5
Hsn Christian,4-0-0,100.0%,2.0,+4.8
Xavier,4-0-0,100.0%,30.5,+13.6
Mt St Marys,3-0-0,100.0%,9.0,+10.3
Le Moyne,3-0-0,100.0%,26.3,+19.3
SIU Edward,1-0-0,100.0%,45.0,+22.5
