Team,ATS Record,Cover %,MOV,ATS +/-
St John's,3-0-0,100.0%,19.0,+12.2
Georgia,1-0-0,100.0%,3.0,+9.0
Vanderbilt,1-0-0,100.0%,16.0,+10.5
Jacksonville,1-0-0,100.0%,11.0,+5.0
Fresno St,1-0-0,100.0%,-5.0,+1.5
Liberty,3-0-0,100.0%,12.3,+13.0
Gardner-Webb,1-0-0,100.0%,15.0,+11.5
Richmond,2-0-0,100.0%,5.0,+7.0
Boston U,1-0-0,100.0%,7.0,+10.0
Oklahoma,3-0-0,100.0%,3.0,+8.5
SE Louisiana,1-0-0,100.0%,16.0,+17.0
Wake Forest,1-0-0,100.0%,6.0,+3.0
Wright St,1-0-0,100.0%,-3.0,+3.0
Wyoming,1-0-0,100.0%,-3.0,+0.5
American,1-0-0,100.0%,10.5,+5.0
Mississippi,2-0-0,100.0%,-3.5,+4.3
Alabama A&M,1-0-0,100.0%,7.0,+10.0
Detroit Mercy,1-0-0,100.0%,-6.0,+12.5
San Jose St,3-0-0,100.0%,11.8,+7.5
Texas St,1-0-0,100.0%,3.0,+9.0
Mt St Mary's,2-0-0,100.0%,8.0,+14.8
UT Arlington,2-0-0,100.0%,2.5,+3.8
Morgan St,1-0-0,100.0%,-3.0,+8.5
S Carolina St,2-0-0,100.0%,4.5,+2.8
Bowling Green,1-0-0,100.0%,1.0,+4.5
Michigan,2-0-0,100.0%,3.5,+8.0
Chicago St,1-0-0,100.0%,-12.0,+6.0
Fairfield,1-0-0,100.0%,1.0,+9.5
E Michigan,1-0-0,100.0%,4.0,+7.5
George Mason,2-0-0,100.0%,2.5,+7.0
Belmont,2-0-0,100.0%,8.0,+12.8
Oakland,1-0-0,100.0%,-6.0,+4.0
Grambling,2-0-0,100.0%,-1.5,+5.0
Middle Tenn,1-0-1,100.0%,2.5,+4.0
UT Rio Grande,1-0-0,100.0%,25.0,+18.0
NJIT,1-0-0,100.0%,9.0,+16.0
Presbyterian,2-0-0,100.0%,17.5,+19.5
Temple,1-0-0,100.0%,7.0,+9.0
Army,1-0-0,100.0%,-3.0,+7.5
Radford,2-0-0,100.0%,5.0,+13.3
Colorado St,3-0-0,100.0%,9.3,+11.0
Florida,3-0-0,100.0%,22.7,+16.7
Georgia Tech,1-0-0,100.0%,-8.0,+15.0
CS Northridge,1-0-0,100.0%,29.0,+21.0
Delaware,5-0-0,100.0%,10.2,+16.1
Rutgers,1-0-0,100.0%,-5.0,+6.5
Georgia St,2-0-0,100.0%,0.0,+6.0
Washington,1-0-0,100.0%,7.0,+9.5
Dartmouth,4-0-0,100.0%,20.0,+23.3
Delaware St,1-0-0,100.0%,3.0,+8.5
Troy,2-0-0,100.0%,16.0,+17.0
San Francisco,2-0-0,100.0%,6.0,+8.0
Binghamton,2-0-0,100.0%,3.0,+6.8
SIU Edward,2-0-0,100.0%,19.5,+18.5
C Arkansas,1-0-0,100.0%,-18.0,+1.5
Charlotte,2-0-0,100.0%,-0.5,+7.3
Samford,1-0-0,100.0%,8.0,+3.0
Grand Canyon,1-0-0,100.0%,7.0,+2.5
Ohio,1-0-0,100.0%,12.0,+4.5
Oklahoma St,1-0-0,100.0%,6.0,+10.0
Gonzaga,3-0-0,100.0%,16.0,+5.5
SMU,2-0-0,100.0%,7.0,+8.3
Northwestern,2-0-0,100.0%,-1.0,+1.0
Nebraska,2-0-0,100.0%,12.5,+6.5
Valparaiso,2-0-0,100.0%,-2.0,+6.5
S Dakota St,2-0-0,100.0%,9.5,+14.8
N Dakota St,2-0-0,100.0%,16.0,+14.8
Colgate,1-0-0,100.0%,-4.0,+2.5
Elon,2-0-0,100.0%,10.5,+7.0
SF Austin,1-0-1,100.0%,6.0,+2.0
Omaha,3-0-0,100.0%,2.7,+7.2
Dayton,2-0-0,100.0%,6.5,+14.8
Stonehill,1-0-0,100.0%,26.0,+30.0
Marshall,1-0-0,100.0%,-3.0,+5.5
Arizona St,1-0-0,100.0%,4.0,+10.0
S Utah,1-0-0,100.0%,15.0,+12.0
Stanford,1-0-0,100.0%,-2.0,+8.5
Robert Morris,2-0-0,100.0%,12.5,+7.3
DePaul,1-0-0,100.0%,-4.0,+8.5
UCSD,3-0-0,100.0%,18.3,+17.7
California,1-0-0,100.0%,-5.0,+2.0
Charleston,2-0-0,100.0%,4.0,+7.0
Arkansas,1-0-0,100.0%,-3.0,+1.5
