Team,ATS Record,Cover %,MOV,ATS +/-
Mercyhurst,8-5-1,61.5%,-3.7,+1.8
St. Thomas,58-42-2,58.0%,5.1,+2.1
NC Central,117-87-5,57.4%,5.9,+0.9
Yale,137-102-9,57.3%,7.3,+1.5
Furman,167-126-5,57.0%,7.5,+1.3
Villanova,202-157-5,56.3%,10.2,+0.8
Nevada,186-145-6,56.2%,5.4,+1.1
Houston,187-146-7,56.2%,12.6,+2.4
S Alabama,169-133-4,56.0%,1.5,+0.8
Sam Hous St,119-94-5,55.9%,6.3,+1.2
E Washingtn,173-139-3,55.5%,4.3,+1.4
Colgate,128-104-3,55.2%,4.4,+1.2
Baylor,177-144-8,55.1%,9.4,+1.0
SE Louisiana,113-92-3,55.1%,-1.8,-0.1
S Dakota St,173-141-4,55.1%,7.1,+1.3
S Car State,114-93-4,55.1%,-5.9,+1.2
St Peters,170-139-2,55.0%,0.7,+0.9
Norfolk St,120-99-4,54.8%,4.0,+1.4
Florida A&M,109-90-0,54.8%,-8.5,+0.8
TX A&M-CC,118-98-1,54.6%,2.9,+1.0
Utah Valley,130-108-2,54.6%,3.2,+1.6
N Florida,125-105-2,54.4%,0.3,+0.8
TX-Arlington,164-138-7,54.3%,3.0,+0.8
St Bonavent,165-139-10,54.3%,4.2,+0.8
Penn St,176-149-7,54.2%,2.6,+1.0
NW State,105-89-6,54.1%,-4.5,+0.7
North Texas,161-137-5,54.0%,4.0,+0.8
Oakland,176-150-4,54.0%,1.3,-0.1
Michigan St,192-164-3,53.9%,8.1,+0.5
Hampton,118-101-2,53.9%,-1.5,+0.7
Morehead St,162-139-9,53.8%,2.8,+0.4
UC Irvine,170-146-11,53.8%,6.8,+0.8
Merrimack,81-70-3,53.6%,0.5,+0.5
UCSD,60-52-2,53.6%,2.7,+0.9
Connecticut,181-157-6,53.6%,7.5,+0.7
Queens,38-33-3,53.5%,1.0,+0.3
Creighton,184-160-6,53.5%,6.8,+0.9
Oregon,192-167-3,53.5%,6.9,+0.6
Maryland BC,117-102-2,53.4%,0.3,+1.5
Lipscomb,133-116-3,53.4%,3.5,+0.5
St Marys,175-153-7,53.4%,10.2,+1.0
Davidson,167-146-3,53.4%,5.2,+0.5
Maine,105-92-4,53.3%,-7.2,-0.2
GA Tech,170-149-4,53.3%,0.0,+0.4
Rob Morris,122-107-2,53.3%,-1.4,-0.2
Hofstra,163-143-5,53.3%,5.6,+0.5
Toledo,173-152-1,53.2%,6.1,+0.4
Iowa St,175-154-5,53.2%,5.4,+0.8
Miss State,175-154-6,53.2%,4.2,+0.7
Stony Brook,121-107-7,53.1%,1.7,-0.1
Auburn,176-156-8,53.0%,5.8,+1.0
LA Tech,159-141-2,53.0%,7.2,-0.2
Boise St,169-150-6,53.0%,7.4,+1.2
Stetson,111-99-7,52.9%,-2.6,+0.7
Belmont,167-149-7,52.9%,7.5,+0.3
Virginia,177-158-7,52.8%,8.6,-0.3
Providence,178-159-5,52.8%,3.4,+0.7
Kansas City,122-109-4,52.8%,0.6,+0.6
Longwood,113-101-3,52.8%,-0.6,+0.9
Jksnville St,151-135-7,52.8%,2.8,+0.6
Buffalo,162-145-7,52.8%,3.7,+0.6
W Kentucky,168-151-5,52.7%,3.5,-0.1
Utah Tech,61-55-3,52.6%,-3.0,-0.1
Liberty,123-111-4,52.6%,8.1,+0.1
UCF,164-148-3,52.6%,1.9,+0.6
VCU,177-160-6,52.5%,6.7,+0.6
Duke,188-170-8,52.5%,12.3,+0.4
Presbyterian,105-95-6,52.5%,-3.1,-0.2
USC,183-166-0,52.4%,4.4,+0.2
Indiana St,161-146-9,52.4%,2.0,+0.4
BYU,170-155-9,52.3%,8.4,+0.9
Wofford,159-145-3,52.3%,5.1,+0.9
Maryland ES,91-83-4,52.3%,-6.7,-0.6
Seton Hall,172-157-5,52.3%,3.6,+0.3
Vanderbilt,173-158-7,52.3%,1.2,+0.4
UC Davis,150-137-6,52.3%,1.6,+0.4
Purdue,178-163-11,52.2%,9.9,+1.0
Clemson,167-153-6,52.2%,4.7,+0.7
Tarleton St,62-57-1,52.1%,3.0,+1.0
South Dakota,153-141-5,52.0%,2.1,0.0
Michigan,182-168-2,52.0%,6.2,+0.9
Texas A&M,169-156-4,52.0%,4.2,0.0
Gonzaga,185-171-9,52.0%,18.0,+1.4
Gard-Webb,119-110-2,52.0%,2.6,+0.7
Monmouth,164-152-7,51.9%,-0.5,0.0
S Carolina,165-153-4,51.9%,2.0,0.0
Utah St,166-154-5,51.9%,7.0,+1.2
Arkansas St,152-141-6,51.9%,-0.3,-0.1
IPFW,156-145-4,51.8%,4.2,+0.3
N Carolina,190-177-11,51.8%,8.6,+0.5
Valparaiso,162-151-7,51.8%,2.2,0.0
IL-Chicago,163-152-6,51.8%,-1.8,+0.1
Bucknell,122-114-2,51.7%,0.8,0.0
San Diego St,168-157-11,51.7%,8.5,+0.7
Campbell,112-105-3,51.6%,1.8,+0.4
Temple,160-150-9,51.6%,0.8,0.0
Northwestern,163-153-10,51.6%,2.5,+0.5
Middle Tenn,164-154-6,51.6%,1.9,+0.3
UAB,165-155-8,51.6%,6.3,0.0
Oregon St,165-155-6,51.6%,-0.6,+0.4
Kansas St,170-160-5,51.5%,2.0,0.0
Kent St,154-145-14,51.5%,4.2,+0.1
Southern,106-100-3,51.5%,0.3,+0.6
Jackson St,107-101-3,51.4%,-3.3,+0.1
SC Upstate,108-102-6,51.4%,-2.7,0.0
UC Riverside,146-138-9,51.4%,-0.1,+0.3
Kansas,184-174-5,51.4%,9.3,0.0
UCSB,148-140-7,51.4%,4.8,-0.3
Marquette,173-164-5,51.3%,4.9,+0.4
Neb Omaha,155-147-2,51.3%,-3.4,-0.5
E Tenn St,156-148-6,51.3%,5.6,+0.5
Santa Clara,156-148-8,51.3%,0.5,+0.1
Vermont,120-114-6,51.3%,8.9,+0.1
Wichita St,162-154-11,51.3%,7.5,+0.1
Wm & Mary,145-138-6,51.2%,0.3,-0.3
Jacksonville,106-101-3,51.2%,-0.2,+0.4
NC-Wilmgton,150-143-9,51.2%,2.9,+0.3
Le Moyne,22-21-1,51.2%,-1.1,+2.6
St Josephs,160-153-7,51.1%,-0.8,0.0
Drake,162-155-6,51.1%,3.6,+0.7
Tennessee,174-167-4,51.0%,7.5,+0.7
Princeton,124-119-3,51.0%,6.1,+0.8
Abl Christian,101-97-3,51.0%,3.8,+0.5
Manhattan,153-147-6,51.0%,-3.5,-0.6
Akron,157-151-5,51.0%,6.1,+0.6
S Florida,157-151-8,51.0%,-2.6,0.0
Lafayette,107-103-2,51.0%,-3.6,-0.5
VA Tech,163-157-1,50.9%,4.3,+0.4
Butler,168-162-5,50.9%,3.3,+0.1
Iowa,169-163-9,50.9%,6.4,+0.7
N Alabama,89-86-3,50.9%,-0.1,+0.3
Cornell,118-114-3,50.9%,0.0,+0.6
Arizona,177-171-8,50.9%,11.4,+0.7
Grd Canyon,121-117-3,50.8%,7.0,+0.6
Memphis,165-160-4,50.8%,5.4,+0.5
Mississippi,168-163-5,50.8%,2.1,-0.9
Central Ark,101-98-6,50.8%,-7.2,-1.0
Alabama,174-169-7,50.7%,5.0,+0.9
Prairie View,104-101-8,50.7%,-2.7,+0.5
Wisconsin,175-170-11,50.7%,6.1,+0.2
N Kentucky,145-141-2,50.7%,4.2,+0.5
Samford,147-143-5,50.7%,1.5,+0.1
Towson,147-143-7,50.7%,2.6,+0.2
Navy,113-110-3,50.7%,0.8,+0.1
Lg Beach St,157-153-6,50.7%,-1.5,-0.4
Loyola-Chi,166-162-4,50.6%,5.7,+0.3
Coastal Car,131-128-7,50.6%,3.3,0.0
Central Mich,143-140-11,50.5%,0.5,0.0
GA Southern,145-142-9,50.5%,2.6,+0.2
Fla Atlantic,150-147-6,50.5%,2.8,+0.7
Alcorn St,100-98-5,50.5%,-5.1,-0.4
UL Monroe,149-146-5,50.5%,-0.6,+0.5
Hsn Christian,99-97-3,50.5%,-4.7,-0.7
NC-Grnsboro,156-153-6,50.5%,5.6,+0.9
NC-Asheville,108-106-3,50.5%,2.9,-0.2
Mass Lowell,107-105-4,50.5%,1.5,+0.2
Arkansas,174-171-4,50.4%,5.6,+0.2
N Mex State,117-115-4,50.4%,7.7,+0.1
Xavier,175-172-7,50.4%,5.3,+0.3
