Team,ATS Record,Cover %,MOV,ATS +/-
LA Tech,3-0-0,100.0%,4.3,+9.3
Texas A&M,2-0-0,100.0%,4.5,+6.0
E Carolina,2-0-0,100.0%,-3.0,+4.0
TX-Pan Am,3-0-0,100.0%,-12.0,+12.3
Michigan,1-0-0,100.0%,3.0,+6.0
Tennessee,1-0-0,100.0%,22.0,+24.5
Vanderbilt,1-0-0,100.0%,2.0,+4.5
UCSD,6-0-0,100.0%,8.5,+13.2
UCLA,2-0-0,100.0%,2.5,+6.3
Columbia,1-0-0,100.0%,10.0,+27.0
St Johns,1-0-0,100.0%,-1.0,+1.5
Princeton,2-0-0,100.0%,4.5,+10.8
Boise St,1-0-0,100.0%,2.0,+4.5
St Bonavent,2-0-0,100.0%,-0.5,+4.3
McNeese St,2-0-0,100.0%,-5.5,+8.0
St Peters,4-0-0,100.0%,-4.5,+7.0
NC-Wilmgton,3-0-0,100.0%,1.7,+12.5
UCSB,1-0-0,100.0%,-2.0,+0.5
Rhode Island,1-0-0,100.0%,6.0,+8.5
Arkansas St,3-0-0,100.0%,4.3,+18.2
Drake,4-0-0,100.0%,9.3,+13.8
Grd Canyon,2-0-0,100.0%,1.0,+4.8
Liberty,4-0-0,100.0%,7.3,+10.3
Alabama,2-0-0,100.0%,10.0,+12.8
Iowa St,1-0-0,100.0%,-2.0,+1.5
S Alabama,3-0-0,100.0%,-4.3,+7.5
Kentucky,2-0-0,100.0%,3.0,+9.0
Duke,1-0-0,100.0%,14.0,+15.5
Kansas,1-0-0,100.0%,3.0,+7.5
Creighton,2-0-1,100.0%,0.3,+6.7
Utah St,2-0-0,100.0%,7.5,+11.5
Connecticut,2-0-0,100.0%,8.5,+11.0
Mississippi,3-0-0,100.0%,10.7,+13.7
Oklahoma,3-0-0,100.0%,3.7,+8.3
Oregon,2-0-0,100.0%,6.0,+11.3
St Marys,1-0-0,100.0%,9.0,+12.5
Illinois St,7-1-0,87.5%,1.1,+6.0
Drexel,7-1-0,87.5%,0.5,+6.6
Bucknell,6-1-0,85.7%,-11.1,+4.2
San Jose St,5-1-0,83.3%,-4.2,+5.1
Middle Tenn,5-1-1,83.3%,1.0,+8.2
Arizona St,5-1-0,83.3%,0.0,+8.3
Central Conn,5-1-0,83.3%,-3.0,+7.3
F Dickinson,9-2-0,81.8%,-13.8,+3.2
Elon,4-1-0,80.0%,-6.0,+4.4
Northeastrn,4-1-0,80.0%,0.0,+4.0
Indiana St,4-1-0,80.0%,-3.0,+2.9
Hsn Christian,8-2-0,80.0%,-12.9,+3.1
Providence,4-1-0,80.0%,1.2,+5.0
NC-Grnsboro,3-1-0,75.0%,-8.0,+0.6
Florida A&M,6-2-0,75.0%,-28.9,-0.4
Dayton,3-1-0,75.0%,1.0,+8.3
Louisville,3-1-0,75.0%,5.8,+11.6
Incar Word,3-1-0,75.0%,-13.3,+0.8
SE Louisiana,6-2-1,75.0%,-2.0,+6.8
Grambling St,6-2-0,75.0%,-16.4,+1.3
Wisconsin,3-1-0,75.0%,0.3,+5.4
South Dakota,3-1-0,75.0%,-16.5,-1.1
Manhattan,6-2-0,75.0%,-2.6,+6.0
TX El Paso,3-1-0,75.0%,-5.8,-0.1
Brown,3-1-0,75.0%,-5.5,+4.4
Hampton,6-2-0,75.0%,-5.0,+6.1
Mass Lowell,3-1-0,75.0%,-13.5,-0.5
Central Ark,6-2-0,75.0%,-17.4,+3.0
Mt St Marys,5-2-0,71.4%,-6.4,+4.6
Maine,5-2-0,71.4%,-5.1,+3.9
Butler,5-2-0,71.4%,-4.0,+4.2
N Dakota St,5-2-0,71.4%,0.0,+8.6
NW State,5-2-0,71.4%,-9.4,+7.1
Memphis,5-2-0,71.4%,-0.3,+4.1
Presbyterian,5-2-0,71.4%,-3.4,+7.4
Buffalo,5-2-0,71.4%,-18.0,+0.6
Norfolk St,5-2-0,71.4%,-5.0,+6.7
Dartmouth,5-2-0,71.4%,-4.0,+6.7
Missouri St,5-2-0,71.4%,-2.1,+4.3
UC Riverside,5-2-0,71.4%,-9.9,+0.8
Delaware,5-2-0,71.4%,-1.3,+3.5
Idaho St,5-2-0,71.4%,-6.3,+4.7
Coastal Car,5-2-0,71.4%,-9.3,+0.1
North Dakota,7-3-0,70.0%,-7.8,+2.8
LIU,7-3-1,70.0%,-11.2,+2.4
Notre Dame,2-1-1,66.7%,-9.3,-0.8
Chattanooga,2-1-0,66.7%,-15.7,-0.3
Washington,2-1-0,66.7%,-4.7,+2.3
American,6-3-0,66.7%,-8.2,+0.6
Yale,2-1-1,66.7%,-4.5,+1.1
Central Mich,4-2-0,66.7%,-13.8,+4.1
Hofstra,4-2-0,66.7%,-5.7,+4.2
Northwestern,2-1-0,66.7%,-0.7,+3.5
Nebraska,2-1-0,66.7%,-9.7,-2.7
Rutgers,2-1-0,66.7%,-7.7,-0.3
Detroit,8-4-0,66.7%,-10.8,+4.1
Charlotte,4-2-0,66.7%,-5.8,+1.1
Oregon St,2-1-0,66.7%,-6.0,-0.7
VMI,6-3-0,66.7%,-9.2,+3.2
St Josephs,2-1-0,66.7%,-0.3,+6.8
Winthrop,2-1-0,66.7%,-13.0,+0.8
Colgate,6-3-0,66.7%,-8.2,+1.1
Rob Morris,4-2-0,66.7%,-7.0,+2.3
Villanova,2-1-0,66.7%,0.0,+5.0
Santa Clara,2-1-0,66.7%,-0.7,+5.2
Nicholls,4-2-0,66.7%,-12.8,+2.1
Stanford,2-1-0,66.7%,-1.7,+1.2
Oakland,6-3-0,66.7%,-9.7,+3.2
Howard,4-2-0,66.7%,-9.2,+5.1
W Kentucky,2-1-0,66.7%,-9.3,+3.2
Jksnville St,4-2-0,66.7%,-3.2,+2.4
Morehead St,4-2-0,66.7%,-17.0,-1.6
Missouri,2-1-0,66.7%,-0.7,+3.8
SE Missouri,6-3-0,66.7%,-5.2,+6.1
Kansas City,4-2-0,66.7%,-6.5,+6.3
Belmont,2-1-0,66.7%,5.3,+8.8
IPFW,2-1-0,66.7%,-17.0,-0.7
Furman,2-1-0,66.7%,-9.0,-0.7
Neb Omaha,8-4-0,66.7%,-9.1,+0.9
Mercyhurst,7-4-1,63.6%,-12.5,+1.7
Gard-Webb,5-3-0,62.5%,-8.5,+1.9
S Indiana,5-3-0,62.5%,-2.9,+4.9
Iona,5-3-0,62.5%,-9.0,-3.2
Radford,5-3-0,62.5%,-10.8,+2.1
Cleveland St,5-3-0,62.5%,-6.6,+2.7
IL-Chicago,5-3-0,62.5%,-3.4,+1.3
