Team,ATS Record,Cover %,MOV,ATS +/-
Utah St,1-0-0,100.0%,7.0,+12.5
Maryland,2-0-0,100.0%,62.5,+30.3
Miss State,1-0-0,100.0%,33.0,+27.0
UCSD,2-0-0,100.0%,11.5,+8.0
UC Irvine,1-0-0,100.0%,8.0,+6.0
Georgia,1-0-0,100.0%,3.0,+9.0
Belmont,2-0-0,100.0%,12.0,+16.3
BYU,2-0-0,100.0%,19.5,+4.3
Idaho St,3-0-0,100.0%,14.2,+12.8
Mercer,4-0-0,100.0%,11.2,+4.3
NW State,4-0-0,100.0%,1.4,+10.9
UC Riverside,4-0-0,100.0%,0.3,+10.4
Maine,4-0-0,100.0%,16.4,+8.8
UCLA,1-0-0,100.0%,31.0,+5.5
Dayton,2-0-0,100.0%,6.5,+14.8
Radford,3-0-0,100.0%,19.0,+6.2
W Kentucky,1-0-1,100.0%,11.3,+5.3
W Virginia,2-0-0,100.0%,25.0,+22.0
LSU,2-0-0,100.0%,26.5,+14.3
San Diego St,2-0-0,100.0%,10.5,+19.5
Oregon St,2-0-0,100.0%,15.0,+12.0
LA Tech,2-0-0,100.0%,0.5,+2.8
NC-Asheville,3-0-0,100.0%,20.5,+13.5
Bradley,1-0-1,100.0%,7.5,+0.5
TX-Pan Am,2-0-0,100.0%,17.3,+11.3
Mt St Marys,4-0-0,100.0%,7.3,+7.1
Northeastrn,3-0-0,100.0%,10.7,+11.2
Mississippi,1-0-0,100.0%,23.0,+26.5
Georgetown,2-0-0,100.0%,16.0,+8.3
Hsn Christian,7-0-0,100.0%,-4.0,+3.6
Kentucky,1-0-0,100.0%,1.0,+7.5
Vanderbilt,1-0-0,100.0%,31.0,+7.5
Elon,3-0-0,100.0%,18.5,+10.8
Texas A&M,1-0-1,100.0%,18.0,+0.5
F Dickinson,6-0-0,100.0%,8.7,+4.4
Auburn,1-0-0,100.0%,44.0,+15.0
Valparaiso,4-0-0,100.0%,18.2,+7.0
Cal St Nrdge,4-0-0,100.0%,15.0,+9.8
Furman,1-0-0,100.0%,3.0,+0.5
Wash State,3-0-0,100.0%,11.0,+10.0
Alabama,2-0-0,100.0%,14.0,+10.5
Arizona St,2-0-0,100.0%,13.5,+11.8
Col Charlestn,3-0-0,100.0%,13.0,+7.3
Nebraska,2-0-0,100.0%,14.0,+17.0
South Dakota,2-0-1,100.0%,16.6,+3.8
Illinois St,4-0-0,100.0%,4.8,+6.8
St Bonavent,1-0-0,100.0%,12.0,+10.0
Middle Tenn,3-0-0,100.0%,6.7,+8.5
Liberty,1-0-0,100.0%,21.0,+26.5
S Car State,6-1-0,85.7%,9.9,+13.3
