Team,ATS Record,Cover %,MOV,ATS +/-
Prairie View,3-0-0,100.0%,-6.3,+17.0
Morehead St,3-0-0,100.0%,-12.3,+3.7
Furman,5-0-0,100.0%,11.0,+7.1
UC Davis,2-0-0,100.0%,5.5,+13.0
Liberty,1-0-0,100.0%,21.0,+26.5
N Iowa,3-0-0,100.0%,22.0,+14.8
Brown,1-0-0,100.0%,1.0,+7.0
Texas,2-0-0,100.0%,44.0,+15.0
Nevada,2-0-0,100.0%,31.0,+11.8
Auburn,4-0-1,100.0%,25.6,+11.8
Detroit,4-0-0,100.0%,-7.5,+12.4
Texas A&M,2-0-0,100.0%,19.5,+2.5
Wm & Mary,2-0-0,100.0%,-2.0,+3.5
Bradley,2-0-0,100.0%,18.0,+10.0
Lafayette,2-0-0,100.0%,-6.0,+2.5
Arizona St,4-0-0,100.0%,11.8,+14.9
Yale,1-0-0,100.0%,25.0,+13.5
Jksnville St,3-0-0,100.0%,5.7,+8.2
VCU,2-0-0,100.0%,17.0,+2.0
Winthrop,2-0-0,100.0%,1.0,+3.0
Purdue,3-0-0,100.0%,16.7,+6.5
Ste F Austin,1-0-0,100.0%,-3.0,+2.5
Santa Clara,5-0-0,100.0%,19.2,+15.8
Neb Omaha,3-0-0,100.0%,-14.0,+7.0
Hampton,2-0-0,100.0%,-3.0,+9.5
Connecticut,1-0-1,100.0%,5.0,+4.8
Illinois St,3-0-0,100.0%,11.7,+6.7
Pittsburgh,2-0-0,100.0%,32.0,+19.0
Arizona,2-0-0,100.0%,42.5,+19.0
Central Mich,1-0-0,100.0%,-3.0,+10.5
UTSA,1-0-0,100.0%,-8.0,+15.0
Kent St,1-0-0,100.0%,16.0,+13.5
E Kentucky,1-0-0,100.0%,15.0,+5.0
Oregon St,2-0-0,100.0%,10.5,+5.8
NC-Wilmgton,2-0-0,100.0%,13.5,+13.5
Wichita St,2-0-0,100.0%,17.0,+11.8
Indiana St,1-0-0,100.0%,-5.0,+4.0
Tennessee,2-0-0,100.0%,28.5,+8.0
W Kentucky,2-0-1,100.0%,15.3,+4.2
UCLA,2-0-0,100.0%,18.0,+6.8
TX A&M-CC,2-0-0,100.0%,17.0,+12.0
Iowa St,1-0-0,100.0%,9.0,+3.5
Idaho St,3-0-0,100.0%,-7.0,+9.8
Loyola Mymt,4-0-0,100.0%,12.5,+11.6
Nebraska,2-0-0,100.0%,4.0,+11.0
Elon,2-0-0,100.0%,5.5,+14.0
Col Charlestn,2-0-0,100.0%,12.5,+6.3
TX-Pan Am,2-0-0,100.0%,-8.0,+17.0
App State,1-0-0,100.0%,3.0,+10.0
Cal St Nrdge,2-0-0,100.0%,6.5,+6.8
N Dakota St,2-0-0,100.0%,1.5,+15.0
Delaware St,2-0-0,100.0%,-9.5,+9.0
Missouri St,3-0-0,100.0%,8.3,+9.8
San Jose St,1-0-0,100.0%,7.0,+1.0
Texas St,1-0-0,100.0%,9.0,+3.0
Fla Gulf Cst,2-0-0,100.0%,-5.5,+6.8
Georgia,2-0-0,100.0%,27.0,+16.8
Wash State,5-1-0,83.3%,9.2,+4.2
South Dakota,5-1-1,83.3%,-3.4,+2.8
F Dickinson,5-1-0,83.3%,-14.3,+3.3
Mt St Marys,4-1-0,80.0%,4.2,+3.4
Maine,4-1-0,80.0%,4.4,+6.2
North Dakota,4-1-0,80.0%,-2.6,+6.4
St Bonavent,4-1-0,80.0%,10.0,+2.5
Drexel,4-1-0,80.0%,-1.2,+4.3
LA Tech,4-1-0,80.0%,4.4,-0.4
Pacific,3-1-0,75.0%,-13.5,-0.4
Grambling St,3-1-0,75.0%,-12.8,-0.5
Troy,3-1-0,75.0%,5.5,+0.1
Samford,3-1-0,75.0%,8.3,+5.9
Cleveland St,3-1-0,75.0%,5.0,+9.0
SE Louisiana,3-1-1,75.0%,-4.2,+4.8
Maryland BC,3-1-0,75.0%,6.3,+8.4
Norfolk St,3-1-0,75.0%,10.3,+12.1
Ohio St,3-1-0,75.0%,19.3,+12.5
Kansas City,3-1-0,75.0%,-8.5,-2.4
Cornell,3-1-0,75.0%,8.3,+11.6
SE Missouri,3-1-0,75.0%,-4.3,+1.1
Georgia St,3-1-0,75.0%,-8.0,-0.4
WI-Milwkee,3-1-0,75.0%,11.8,+7.8
Michigan St,3-1-0,75.0%,21.0,+8.1
Iowa,3-1-0,75.0%,18.5,+3.6
Villanova,3-1-0,75.0%,20.0,+6.3
Stony Brook,3-1-0,75.0%,1.5,+5.9
Fla Atlantic,3-1-1,75.0%,5.6,+2.5
Alabama,3-1-0,75.0%,15.8,+4.6
Utah Tech,3-1-0,75.0%,-7.8,+2.6
W Georgia,3-1-0,75.0%,-12.5,+3.5
SIU Edward,5-2-0,71.4%,-0.1,+8.0
Merrimack,5-2-0,71.4%,-10.0,+2.5
NJIT,4-2-0,66.7%,-6.8,+3.8
Duke,4-2-0,66.7%,12.5,+1.3
Miami,2-1-0,66.7%,-9.0,-5.7
NC Central,2-1-1,66.7%,-7.8,+3.1
Indiana,2-1-0,66.7%,5.7,-2.3
Colorado St,2-1-0,66.7%,4.7,+5.3
Arkansas St,2-1-0,66.7%,8.7,+11.3
Weber St,2-1-1,66.7%,-3.0,-1.8
Cincinnati,2-1-0,66.7%,18.7,+2.5
Rob Morris,2-1-0,66.7%,2.0,+5.5
Vanderbilt,2-1-0,66.7%,15.0,+1.8
Toledo,2-1-0,66.7%,-15.7,-12.3
Creighton,4-2-0,66.7%,9.5,-1.3
Middle Tenn,2-1-0,66.7%,-12.3,-3.5
Fordham,2-1-0,66.7%,6.0,+4.7
Central Conn,2-1-0,66.7%,4.3,+1.2
Utah St,2-1-0,66.7%,20.7,+1.5
NW State,2-1-0,66.7%,-5.3,+3.7
Michigan,2-1-0,66.7%,20.7,-0.7
UC Irvine,2-1-0,66.7%,7.3,+0.8
S Car State,2-1-0,66.7%,-8.0,+0.7
Iona,2-1-0,66.7%,2.7,-0.2
Coastal Car,2-1-0,66.7%,-16.3,-2.2
Lipscomb,4-2-0,66.7%,-0.2,+1.5
USC,2-1-0,66.7%,3.3,+2.2
Maryland ES,2-1-0,66.7%,-31.3,-10.0
N Colorado,2-1-0,66.7%,-1.7,+8.3
LIU,4-2-0,66.7%,-9.5,+3.0
Boston U,2-1-0,66.7%,-1.3,-0.7
New Orleans,2-1-0,66.7%,-8.3,+4.0
Ball St,2-1-0,66.7%,-1.3,-3.3
Alabama St,2-1-0,66.7%,-5.7,+5.3
Florida,2-1-0,66.7%,22.0,+1.3
Kentucky,2-1-0,66.7%,8.3,+4.3
Albany,4-2-0,66.7%,2.7,+4.2
Virginia,2-1-0,66.7%,10.7,+3.5
Penn St,2-1-0,66.7%,18.7,+6.0
Tarleton St,2-1-0,66.7%,-27.7,-2.2
Charl South,4-2-0,66.7%,-3.3,+7.9
Mercyhurst,2-1-1,66.7%,-22.0,+1.5
Mercer,3-2-0,60.0%,-2.8,+0.2
NC State,3-2-0,60.0%,10.2,+0.1
Mass Lowell,3-2-1,60.0%,4.8,+0.3
Chattanooga,3-2-0,60.0%,7.8,+1.3
Missouri,3-2-0,60.0%,29.0,+6.2
Gonzaga,3-2-0,60.0%,33.2,+5.1
San Francisco,3-2-1,60.0%,13.8,+3.1
Wisconsin,3-2-0,60.0%,9.8,+5.0
Florida St,3-2-0,60.0%,6.8,+0.4
Campbell,3-2-0,60.0%,1.4,+5.1
Pepperdine,3-2-1,60.0%,6.2,+10.6
Denver,3-2-0,60.0%,0.6,+5.5
Longwood,3-2-0,60.0%,8.6,+2.1
St Fran (PA),3-2-0,60.0%,-17.2,-0.2
Fresno St,3-2-0,60.0%,-12.8,-3.1
Rice,4-3-0,57.1%,7.9,+1.2
High Point,4-3-0,57.1%,6.9,-0.6
Colgate,5-4-0,55.6%,-6.6,-0.4
Washington,1-1-0,50.0%,-10.5,-1.3
Butler,1-1-0,50.0%,-4.0,-4.0
Ark Pine Bl,3-3-0,50.0%,-24.7,+0.3
UCF,1-1-0,50.0%,-1.5,-4.3
Xavier,1-1-0,50.0%,-3.5,+1.0
TN Tech,2-2-0,50.0%,-8.3,+2.8
U Penn,1-1-0,50.0%,-25.5,-6.0
Wyoming,1-1-0,50.0%,-21.5,-14.0
Louisiana,2-2-0,50.0%,-12.5,-9.0
TX A&M-Com,2-2-0,50.0%,-14.3,+2.6
TX-Arlington,2-2-0,50.0%,2.3,+3.0
Kennesaw St,2-2-0,50.0%,-10.3,-3.9
Lamar,1-1-0,50.0%,-25.5,-8.3
Hsn Christian,1-1-0,50.0%,-16.5,0.0
Belmont,1-1-0,50.0%,5.0,+1.0
North Texas,1-1-0,50.0%,6.5,+6.5
Air Force,2-2-0,50.0%,4.0,+4.1
St Marys,1-1-0,50.0%,1.0,0.0
WI-Grn Bay,3-3-0,50.0%,-9.0,+0.2
Georgetown,3-3-0,50.0%,14.3,+3.0
Sam Hous St,2-2-0,50.0%,-7.3,-4.1
Loyola-MD,1-1-0,50.0%,-1.5,+3.5
Duquesne,1-1-0,50.0%,6.0,+4.0
Howard,2-2-0,50.0%,-3.3,-5.0
Kansas,2-2-0,50.0%,12.8,-2.6
Notre Dame,1-1-0,50.0%,19.0,+8.3
Lehigh,2-2-0,50.0%,-16.8,-2.0
Harvard,2-2-0,50.0%,-4.0,-0.4
La Salle,1-1-0,50.0%,10.5,+3.0
SC Upstate,3-3-0,50.0%,-18.8,-4.9
St Peters,1-1-0,50.0%,-6.5,-2.8
Northwestern,2-2-0,50.0%,5.3,-2.4
DePaul,2-2-0,50.0%,-0.8,+1.3
S Utah,4-4-0,50.0%,-8.5,-1.7
Valparaiso,2-2-0,50.0%,4.3,+4.4
S Dakota St,2-2-0,50.0%,5.3,+4.8
Monmouth,2-2-0,50.0%,-11.0,-0.8
Canisius,2-2-0,50.0%,-27.3,-12.8
Beth-Cook,2-2-0,50.0%,-16.3,+2.0
Old Dominion,1-1-0,50.0%,-3.5,+1.8
Southern,1-1-0,50.0%,-24.0,-3.5
Kansas St,1-1-0,50.0%,-2.5,-1.8
Memphis,2-2-0,50.0%,-1.0,+2.0
Davidson,1-1-0,50.0%,19.5,+7.5
S Alabama,2-2-0,50.0%,2.0,-4.0
IPFW,3-3-0,50.0%,1.0,+1.0
Wright St,1-1-0,50.0%,4.5,+4.0
Illinois,1-1-0,50.0%,35.0,+11.3
Fairfield,1-1-0,50.0%,-5.5,-4.5
Marshall,2-2-1,50.0%,1.8,+0.8
VMI,2-2-0,50.0%,-22.0,-2.1
Delaware,1-1-0,50.0%,2.5,-2.5
S Illinois,1-1-1,50.0%,7.3,+3.8
Binghamton,2-2-0,50.0%,-8.0,+3.9
Cal Poly,2-2-0,50.0%,-3.5,+2.0
Towson,2-2-0,50.0%,-0.3,-1.8
Florida A&M,1-1-0,50.0%,-21.5,-2.8
UCSD,2-2-0,50.0%,6.5,+3.1
St Johns,1-1-0,50.0%,8.0,+1.8
UC Riverside,1-1-0,50.0%,-5.5,+4.3
St. Thomas,3-3-0,50.0%,1.8,+4.7
Stonehill,3-4-0,42.9%,-12.1,+3.6
St Josephs,2-3-0,40.0%,18.2,+4.0
Alcorn St,2-3-1,40.0%,-30.5,-2.8
Seattle,2-3-0,40.0%,-1.4,+1.7
Princeton,2-3-0,40.0%,1.6,-4.1
Wofford,2-3-0,40.0%,-10.0,-5.1
Stanford,2-3-0,40.0%,0.2,-5.1
LSU,2-3-0,40.0%,2.6,+2.0
Oregon,2-3-0,40.0%,7.4,+0.7
Oakland,2-3-0,40.0%,-19.4,-9.0
N Alabama,2-3-0,40.0%,-5.2,-3.4
Coppin St,2-3-0,40.0%,-28.0,-2.7
Temple,2-3-0,40.0%,3.4,+4.6
Florida Intl,2-3-0,40.0%,-3.4,-2.2
Portland,2-3-0,40.0%,-18.6,-8.1
Maryland,2-3-0,40.0%,24.2,+0.6
Cal Baptist,2-3-0,40.0%,3.2,+1.8
Niagara,1-2-0,33.3%,0.3,+3.0
Rutgers,1-2-1,33.3%,1.8,-3.4
Marquette,1-2-1,33.3%,10.8,-4.1
Rhode Island,1-2-0,33.3%,3.3,-1.8
S Methodist,1-2-0,33.3%,16.3,+1.7
Gard-Webb,1-2-0,33.3%,-3.3,-0.8
Drake,1-2-0,33.3%,7.7,0.0
Dartmouth,1-2-0,33.3%,-17.7,-7.2
Montana St,1-2-0,33.3%,-19.0,-7.3
Tulane,1-2-0,33.3%,3.0,-1.5
Austin Peay,1-2-0,33.3%,-1.3,0.0
TN Martin,1-2-0,33.3%,-8.7,-4.3
N Hampshire,1-2-0,33.3%,-9.0,-0.8
Hofstra,1-2-0,33.3%,-13.7,+0.3
Oklahoma,1-2-0,33.3%,8.7,+0.3
Dayton,1-2-0,33.3%,7.3,-2.0
Lg Beach St,1-2-0,33.3%,-5.7,-2.8
AR Lit Rock,1-2-0,33.3%,-12.3,-1.0
Louisville,1-2-0,33.3%,15.3,+5.0
Lindenwood,1-2-0,33.3%,-13.3,-0.5
Columbia,1-2-0,33.3%,10.0,-0.2
San Diego,1-2-0,33.3%,-2.3,-3.7
Geo Mason,1-2-0,33.3%,16.3,+5.7
Army,1-2-0,33.3%,-6.3,-1.0
Jacksonville,1-2-0,33.3%,-20.0,-9.3
E Michigan,1-2-0,33.3%,-8.7,+0.8
Buffalo,1-2-0,33.3%,-10.3,-1.3
Houston,1-2-0,33.3%,20.3,-0.7
Rider,2-4-0,33.3%,-6.3,-1.3
Utah,1-2-0,33.3%,18.0,-0.2
Presbyterian,1-2-0,33.3%,-14.3,-1.5
Queens,2-4-0,33.3%,-19.7,-2.3
Geo Wshgtn,1-2-0,33.3%,11.0,-1.3
Oral Roberts,1-2-0,33.3%,-11.7,-2.8
Abl Christian,1-2-0,33.3%,-2.0,-3.5
American,1-2-0,33.3%,-16.7,-7.7
Youngs St,1-2-0,33.3%,-11.7,-6.2
Navy,1-2-0,33.3%,-3.7,-4.7
N Kentucky,1-2-0,33.3%,5.3,-0.3
N Arizona,1-2-0,33.3%,2.3,+1.5
Charlotte,1-2-0,33.3%,0.7,-0.7
NC A&T,2-4-0,33.3%,-12.3,-2.9
Northeastrn,1-2-0,33.3%,5.7,+3.7
Nicholls,1-2-0,33.3%,-10.7,-3.2
San Diego St,1-2-0,33.3%,15.0,-2.0
Bellarmine,1-2-0,33.3%,-25.7,-4.2
S Indiana,1-2-0,33.3%,-5.0,0.0
Miss Val St,2-5-0,28.6%,-39.6,-1.1
W Illinois,1-3-0,25.0%,-11.8,-6.8
S Mississippi,1-3-0,25.0%,-14.3,-5.0
E Washingtn,1-3-0,25.0%,-3.5,+1.3
Providence,1-3-0,25.0%,1.5,-5.1
