Team,ATS Record,Cover %,MOV,ATS +/-
UCSD,4-0-0,100.0%,21.6,+9.8
Youngs St,4-0-0,100.0%,6.8,+6.9
Coastal Car,4-0-1,100.0%,8.2,+8.8
Kansas,4-0-0,100.0%,20.5,+5.0
Duke,4-0-0,100.0%,18.8,+5.3
IU Indy,2-0-0,100.0%,35.7,+20.5
N Alabama,4-0-0,100.0%,13.0,+11.4
LA Tech,2-0-1,100.0%,24.7,+6.3
LIU,2-0-1,100.0%,3.8,+3.3
St Bonavent,4-0-0,100.0%,11.0,+6.0
Troy,4-0-0,100.0%,5.3,+4.9
Dartmouth,3-0-0,100.0%,22.8,+11.5
Oregon St,6-0-0,100.0%,15.0,+8.8
Mississippi,3-0-1,100.0%,26.0,+8.0
NJIT,2-0-0,100.0%,-2.0,+8.0
S Car State,3-0-0,100.0%,30.0,+28.7
Bucknell,3-0-0,100.0%,2.7,+10.7
Florida,4-0-0,100.0%,16.8,+5.9
Hsn Christian,4-0-0,100.0%,-0.2,+4.9
Hampton,2-0-0,100.0%,23.0,+7.8
Lipscomb,3-0-1,100.0%,18.8,+10.9
S Methodist,4-0-0,100.0%,24.8,+12.5
Le Moyne,3-0-0,100.0%,21.0,+22.2
Morgan St,2-0-0,100.0%,-1.3,+15.5
Middle Tenn,4-0-0,100.0%,17.8,+13.1
S Indiana,4-0-0,100.0%,19.4,+13.1
Texas Tech,6-1-0,85.7%,33.3,+7.6
San Jose St,5-1-0,83.3%,8.4,+5.3
Elon,5-1-0,83.3%,17.3,+12.8
Memphis,5-1-0,83.3%,9.5,+6.5
Vanderbilt,5-1-0,83.3%,24.8,+6.1
New Orleans,5-1-0,83.3%,-15.2,+5.9
Illinois St,4-1-0,80.0%,9.5,+1.8
SE Louisiana,4-1-0,80.0%,6.3,+6.8
Dayton,4-1-0,80.0%,9.8,+1.4
Delaware,4-1-0,80.0%,2.0,+2.1
Col Charlestn,4-1-0,80.0%,6.7,+4.0
St Peters,4-1-0,80.0%,3.4,+4.8
NC-Grnsboro,4-1-0,80.0%,3.7,+1.2
St Johns,4-1-0,80.0%,22.6,+5.3
Alcorn St,4-1-0,80.0%,-18.4,+3.6
Nicholls,4-1-1,80.0%,1.0,+3.7
Air Force,4-1-0,80.0%,-8.0,-0.9
Michigan St,4-1-0,80.0%,13.8,+5.3
Liberty,4-1-0,80.0%,17.6,+2.7
Pittsburgh,3-1-0,75.0%,10.0,+3.5
WI-Milwkee,3-1-0,75.0%,19.3,+5.5
Central Mich,3-1-0,75.0%,13.0,+10.4
Drexel,3-1-0,75.0%,16.8,+8.1
Mt St Marys,3-1-0,75.0%,6.6,+3.5
NC A&T,3-1-0,75.0%,5.4,+2.5
Villanova,3-1-0,75.0%,7.8,+3.8
Yale,3-1-0,75.0%,12.8,+8.9
TX-Pan Am,3-1-0,75.0%,5.0,+3.1
Florida A&M,3-1-0,75.0%,-32.0,-0.1
Notre Dame,3-1-0,75.0%,22.0,+3.6
Alabama,3-1-0,75.0%,20.5,+9.6
Monmouth,3-1-0,75.0%,-0.5,+10.3
W Kentucky,3-1-1,75.0%,-1.8,+3.6
Buffalo,3-1-0,75.0%,-21.0,-0.4
UCSB,3-1-0,75.0%,23.0,+8.0
Valparaiso,3-1-0,75.0%,0.8,+3.5
Santa Clara,3-1-0,75.0%,6.5,+2.6
Jackson St,3-1-0,75.0%,-20.0,+3.6
N Dakota St,3-1-0,75.0%,9.0,+5.4
Providence,3-1-0,75.0%,6.8,-2.0
N Florida,3-1-0,75.0%,1.5,+3.5
South Dakota,3-1-0,75.0%,6.8,+3.9
Chicago St,3-1-0,75.0%,-15.5,+1.4
Sac State,3-1-0,75.0%,25.0,+22.0
W Michigan,3-1-1,75.0%,-2.0,+7.5
Presbyterian,3-1-0,75.0%,6.8,+3.6
Manhattan,3-1-0,75.0%,1.0,+6.4
Wyoming,3-1-1,75.0%,12.3,+7.0
Winthrop,3-1-0,75.0%,16.3,+1.6
Texas St,3-1-1,75.0%,6.4,+5.6
NC-Asheville,3-1-0,75.0%,-7.5,+3.0
Geo Mason,3-1-0,75.0%,8.3,+5.0
Missouri St,4-2-0,66.7%,3.7,+5.0
BYU,4-2-0,66.7%,31.5,+3.0
Radford,2-1-0,66.7%,-16.3,-5.0
UC Irvine,4-2-0,66.7%,11.9,+0.9
Wagner,2-1-0,66.7%,-1.0,+0.2
Stanford,2-1-0,66.7%,14.3,-0.8
Miss State,4-2-0,66.7%,17.2,+7.3
F Dickinson,2-1-0,66.7%,-16.7,-0.5
WI-Grn Bay,2-1-0,66.7%,-1.7,+3.2
Idaho St,2-1-0,66.7%,19.2,+5.5
Ball St,4-2-0,66.7%,2.8,+5.7
SC Upstate,2-1-0,66.7%,-18.7,+6.8
North Dakota,2-1-0,66.7%,-4.5,-2.2
Murray St,2-1-1,66.7%,22.8,+4.0
Idaho,2-1-0,66.7%,-0.5,+1.2
Butler,2-1-0,66.7%,16.0,+7.2
Bryant,2-1-0,66.7%,16.3,+7.5
Kent St,4-2-1,66.7%,1.7,+0.9
Maryland BC,2-1-0,66.7%,2.3,+7.3
Campbell,2-1-0,66.7%,9.3,+6.3
Xavier,2-1-0,66.7%,26.3,+6.3
High Point,2-1-0,66.7%,12.7,-0.2
Mercer,2-1-0,66.7%,21.3,+1.8
Lg Beach St,2-1-0,66.7%,8.8,+5.5
Utah,4-2-0,66.7%,17.8,+3.3
Maryland ES,2-1-0,66.7%,-8.0,+12.0
Hofstra,2-1-0,66.7%,16.6,-4.2
SIU Edward,2-1-0,66.7%,27.3,+10.0
Bradley,2-1-0,66.7%,24.5,+2.7
Jksnville St,2-1-0,66.7%,20.2,+1.0
VMI,2-1-0,66.7%,21.5,+2.5
Coppin St,4-2-0,66.7%,-14.5,+8.8
Incar Word,2-1-0,66.7%,4.0,+0.8
IL-Chicago,2-1-0,66.7%,12.3,+3.8
Portland,2-1-0,66.7%,6.0,-0.5
W Virginia,4-2-0,66.7%,14.8,+6.7
Merrimack,2-1-0,66.7%,8.3,+7.2
Fordham,3-2-0,60.0%,-0.6,+1.2
Hawaii,3-2-0,60.0%,7.0,+3.9
Fla Atlantic,3-2-0,60.0%,8.8,+4.2
Wash State,3-2-0,60.0%,9.6,+6.2
S Mississippi,3-2-0,60.0%,2.2,-4.1
TX Christian,3-2-0,60.0%,15.2,+3.9
Ste F Austin,3-2-0,60.0%,4.1,-2.4
Oregon,3-2-0,60.0%,15.8,+5.3
Indiana St,3-2-0,60.0%,2.2,+0.3
Sacred Hrt,3-2-0,60.0%,1.2,+4.1
TN Martin,3-2-0,60.0%,-12.4,+3.4
UCLA,3-2-0,60.0%,13.0,+2.6
Georgia,3-2-0,60.0%,27.0,+8.4
North Texas,3-2-0,60.0%,9.8,+1.1
Michigan,3-2-0,60.0%,12.0,+5.7
Lafayette,3-2-0,60.0%,-6.0,+0.5
La Salle,3-2-0,60.0%,2.2,+3.6
Oakland,3-2-0,60.0%,3.8,+8.2
Rhode Island,3-2-0,60.0%,14.4,+7.1
S Alabama,3-2-0,60.0%,11.2,+6.2
Northwestern,3-2-0,60.0%,13.6,+8.3
Miami (OH),3-2-0,60.0%,6.8,+2.8
Central Ark,3-2-0,60.0%,-8.3,-0.3
N Carolina,3-2-0,60.0%,19.0,+0.9
Houston,3-2-0,60.0%,29.0,+5.4
Boise St,3-2-0,60.0%,19.2,+6.2
N Iowa,3-2-0,60.0%,14.5,+4.0
Auburn,3-2-0,60.0%,23.6,+11.9
E Michigan,3-2-0,60.0%,-6.4,-0.5
Lamar,3-2-0,60.0%,13.1,+8.1
Central Conn,3-2-0,60.0%,-8.2,-1.5
Montana,3-2-0,60.0%,0.2,+0.8
Holy Cross,3-2-0,60.0%,-8.2,+2.8
UCF,3-2-0,60.0%,12.4,-0.7
Southern,3-2-0,60.0%,6.8,+4.6
Baylor,3-2-1,60.0%,20.3,-0.1
Old Dominion,4-3-0,57.1%,-13.0,-4.8
Louisville,4-3-0,57.1%,13.0,+4.1
Colorado,4-3-0,57.1%,13.6,+2.9
Cleveland St,2-2-0,50.0%,5.8,+7.8
Northeastrn,3-3-0,50.0%,1.7,+0.9
W Illinois,2-2-0,50.0%,0.2,-0.6
IPFW,1-1-0,50.0%,27.0,-4.0
Towson,2-2-0,50.0%,-8.3,-9.5
Portland St,2-2-0,50.0%,9.8,-0.5
Pepperdine,2-2-0,50.0%,0.5,+0.8
Wofford,2-2-0,50.0%,12.6,+3.5
Stetson,3-3-0,50.0%,-2.6,+1.5
Arizona St,2-2-0,50.0%,2.3,-1.9
Fairfield,2-2-0,50.0%,-11.8,-6.5
Iowa St,3-3-0,50.0%,22.7,-2.6
E Carolina,2-2-0,50.0%,11.6,-1.5
Tennessee,3-3-0,50.0%,23.0,+1.8
Texas A&M,3-3-0,50.0%,7.5,-3.1
San Diego St,2-2-0,50.0%,16.4,+7.8
Missouri,3-3-0,50.0%,10.8,+3.3
Loyola-MD,3-3-0,50.0%,7.0,+0.3
UL Monroe,1-1-0,50.0%,19.3,0.0
Utah Valley,2-2-0,50.0%,9.2,+5.8
NC State,3-3-0,50.0%,13.0,+2.5
S Utah,1-1-0,50.0%,10.0,0.0
Connecticut,2-2-0,50.0%,18.8,-0.8
TX A&M-Com,3-3-0,50.0%,-14.7,+0.2
Maine,3-3-0,50.0%,-7.5,+1.2
Ohio St,2-2-0,50.0%,-5.0,-4.9
Delaware St,2-2-0,50.0%,-12.3,+1.3
Loyola-Chi,2-2-0,50.0%,6.0,-2.5
Oklahoma,3-3-0,50.0%,19.2,+0.6
Georgetown,2-2-0,50.0%,5.3,-4.9
Grambling St,1-1-0,50.0%,11.0,-5.5
Montana St,2-2-0,50.0%,-4.8,-1.3
Georgia St,2-2-0,50.0%,4.4,-4.6
NW State,2-2-0,50.0%,1.5,+1.9
SE Missouri,2-2-0,50.0%,0.6,+8.0
Drake,3-3-0,50.0%,19.8,+3.8
W Georgia,2-2-0,50.0%,-14.3,-0.1
Kennesaw St,1-1-0,50.0%,11.0,+0.5
Siena,2-2-0,50.0%,-7.3,-3.4
Florida Intl,2-2-0,50.0%,11.5,+10.9
TN State,2-2-0,50.0%,-4.2,-5.1
USC,2-2-0,50.0%,11.8,+3.3
Marquette,1-1-0,50.0%,16.0,+4.5
GA Southern,2-2-0,50.0%,-0.8,0.0
Cincinnati,3-3-0,50.0%,18.5,+0.6
Canisius,2-2-0,50.0%,-12.8,+1.4
Tulane,1-1-0,50.0%,15.3,-5.3
Princeton,2-2-0,50.0%,1.3,+0.8
UC Riverside,2-2-0,50.0%,-8.4,-9.8
Norfolk St,1-1-0,50.0%,17.7,-6.3
Davidson,2-2-0,50.0%,8.4,-5.8
Utah St,3-3-0,50.0%,17.2,+3.8
Florida St,2-2-0,50.0%,5.8,-0.1
Colgate,2-2-0,50.0%,4.3,+1.4
Army,3-3-0,50.0%,-3.2,-2.7
Longwood,1-1-0,50.0%,18.8,-3.5
Alabama St,2-2-1,50.0%,-2.0,-1.5
Gard-Webb,2-2-0,50.0%,-9.5,-3.5
Abl Christian,2-2-0,50.0%,3.6,-3.9
Wichita St,2-2-2,50.0%,6.7,0.0
UC Davis,3-3-0,50.0%,-6.6,-5.2
Kentucky,2-2-0,50.0%,19.5,-0.4
Seton Hall,3-3-0,50.0%,-1.7,-4.7
Mass Lowell,1-1-0,50.0%,3.3,-7.8
Citadel,1-1-0,50.0%,3.8,-9.8
Maryland,2-2-0,50.0%,25.0,-2.0
VCU,3-3-0,50.0%,20.6,+1.1
Wisconsin,2-2-0,50.0%,20.8,+0.4
Harvard,2-2-0,50.0%,0.5,+1.5
Tulsa,2-2-0,50.0%,9.6,+0.5
St. Thomas,2-2-0,50.0%,19.7,+3.1
Nebraska,3-4-0,42.9%,7.1,-1.9
Arizona,3-4-0,42.9%,17.7,+0.5
Howard,2-3-0,40.0%,-10.6,-0.8
Washington,2-3-0,40.0%,7.2,-4.4
Neb Omaha,2-3-0,40.0%,-7.5,-5.2
McNeese St,2-3-0,40.0%,-0.4,-4.5
TX El Paso,2-3-0,40.0%,6.0,-5.5
S Illinois,2-3-0,40.0%,-9.6,-5.4
Morehead St,2-3-0,40.0%,-2.1,-6.3
Navy,2-3-0,40.0%,0.5,-7.3
Akron,2-3-0,40.0%,-4.0,-5.3
E Kentucky,2-3-0,40.0%,4.3,-0.9
St Josephs,2-3-0,40.0%,9.0,+0.5
S Carolina,2-3-0,40.0%,15.4,-0.5
Bowling Grn,2-3-1,40.0%,-6.3,-1.5
James Mad,2-3-0,40.0%,-1.6,-1.8
TN Tech,2-3-0,40.0%,-2.6,+3.5
Geo Wshgtn,2-3-0,40.0%,12.4,-1.1
Colorado St,2-3-0,40.0%,7.8,+2.0
Boston Col,2-3-0,40.0%,4.0,-2.3
CS Bakersfld,2-3-1,40.0%,1.3,+3.4
Sam Hous St,2-3-0,40.0%,2.8,-0.2
Niagara,2-3-0,40.0%,2.5,-0.3
CS Fullerton,2-3-0,40.0%,-9.2,-3.5
Toledo,2-3-0,40.0%,8.0,-5.8
Oral Roberts,2-3-0,40.0%,-17.0,-1.9
Fla Gulf Cst,2-3-0,40.0%,-1.8,+2.7
Boston U,2-3-0,40.0%,1.2,-0.2
Tarleton St,2-3-0,40.0%,-18.8,-5.6
Wright St,2-3-0,40.0%,-4.4,-1.5
Iona,2-3-0,40.0%,-15.6,-9.8
St Marys,2-4-0,33.3%,11.2,+1.7
Beth-Cook,1-2-0,33.3%,-13.0,+4.3
Chattanooga,1-2-0,33.3%,-12.0,-8.2
Clemson,1-2-0,33.3%,3.0,-5.0
Cornell,1-2-0,33.3%,13.8,-1.2
American,1-2-0,33.3%,4.3,-3.3
W Carolina,1-2-0,33.3%,2.0,-4.5
Virginia,2-4-0,33.3%,0.3,-3.4
Nevada,2-4-0,33.3%,1.2,-6.6
E Washingtn,1-2-0,33.3%,3.3,-0.2
Cal Baptist,2-4-0,33.3%,-0.3,-2.2
LSU,2-4-0,33.3%,13.8,-3.5
Prairie View,2-4-0,33.3%,-15.1,-2.1
Stony Brook,1-2-0,33.3%,4.3,+1.0
Gonzaga,2-4-0,33.3%,15.0,+1.6
Wake Forest,1-2-0,33.3%,5.0,-6.5
Detroit,1-2-0,33.3%,-2.5,-4.8
Fresno St,1-2-1,33.3%,-9.3,-4.0
Miami,2-4-0,33.3%,17.7,-7.7
N Arizona,1-2-0,33.3%,15.4,+1.5
Arkansas St,1-2-0,33.3%,20.8,+3.7
St Fran (PA),1-2-0,33.3%,-14.0,-3.2
U Mass,1-2-0,33.3%,11.5,-1.7
TX-Arlington,1-2-0,33.3%,0.8,-6.7
Weber St,1-2-0,33.3%,23.8,-4.8
California,1-2-1,33.3%,-7.3,-4.9
Vermont,1-2-0,33.3%,-1.0,-1.2
Wm & Mary,1-2-0,33.3%,6.5,-5.3
VA Tech,2-4-0,33.3%,-1.2,-5.8
Cal Poly,1-2-0,33.3%,-8.7,+1.0
S Dakota St,1-2-0,33.3%,7.3,-3.2
Creighton,1-2-0,33.3%,-2.0,-11.2
E Illinois,2-4-0,33.3%,-15.2,-4.2
Brown,2-4-0,33.3%,-0.8,+0.3
Rob Morris,1-2-0,33.3%,-6.3,-4.0
Seattle,1-2-0,33.3%,20.2,-4.8
Syracuse,2-4-0,33.3%,-6.8,-6.3
Ark Pine Bl,1-2-0,33.3%,-32.7,-7.0
N Illinois,1-2-0,33.3%,-7.7,+0.7
N Colorado,1-2-0,33.3%,5.0,-6.7
Pacific,1-2-0,33.3%,5.3,-0.8
Penn St,2-4-0,33.3%,17.3,+1.9
Miss Val St,1-3-0,25.0%,-47.3,-9.9
Cal St Nrdge,1-3-0,25.0%,3.8,-5.4
Marshall,1-3-0,25.0%,1.4,-4.5
App State,1-3-0,25.0%,-1.3,-4.8
Texas,1-3-0,25.0%,5.5,-6.8
San Diego,1-3-0,25.0%,-12.3,-4.1
Loyola Mymt,1-3-0,25.0%,1.0,-12.8
Denver,1-3-0,25.0%,-14.8,-5.3
Minnesota,1-3-0,25.0%,6.3,-3.5
Rice,1-3-0,25.0%,-1.3,-4.8
Austin Peay,1-3-0,25.0%,-6.6,-2.1
N Hampshire,1-3-0,25.0%,-17.0,-5.1
Binghamton,1-3-0,25.0%,-3.6,-3.4
Jacksonville,1-3-0,25.0%,0.2,+0.8
Lehigh,1-3-0,25.0%,-1.4,-10.0
Evansville,1-3-0,25.0%,-13.3,-3.6
Belmont,1-3-0,25.0%,2.0,-5.1
TX A&M-CC,1-3-0,25.0%,-6.5,-4.0
DePaul,1-3-0,25.0%,0.0,-4.6
Utah Tech,1-3-0,25.0%,-17.0,-6.5
Lindenwood,1-3-0,25.0%,-2.0,-2.8
