Team,ATS Record,Cover %,MOV,ATS +/-
NW State,4-0-0,100.0%,1.4,+10.9
Maine,4-0-0,100.0%,16.4,+8.8
NC-Asheville,3-0-0,100.0%,20.5,+13.5
UCSD,2-0-0,100.0%,11.5,+8.0
Elon,3-0-0,100.0%,18.5,+10.8
Col Charlestn,3-0-0,100.0%,13.0,+7.3
Georgetown,2-0-0,100.0%,16.0,+8.3
F Dickinson,7-0-0,100.0%,7.0,+4.7
W Virginia,2-0-0,100.0%,25.0,+22.0
Kentucky,1-0-0,100.0%,1.0,+7.5
Furman,1-0-0,100.0%,3.0,+0.5
Miss State,1-0-0,100.0%,33.0,+27.0
Liberty,1-0-0,100.0%,21.0,+26.5
San Diego St,2-0-0,100.0%,10.5,+19.5
Hsn Christian,7-0-0,100.0%,-4.0,+3.6
Radford,3-0-0,100.0%,19.0,+6.2
TX-Pan Am,2-0-0,100.0%,17.3,+11.3
St Bonavent,1-0-0,100.0%,12.0,+10.0
Georgia,1-0-0,100.0%,3.0,+9.0
Wash State,3-0-0,100.0%,11.0,+10.0
Arizona St,2-0-0,100.0%,13.5,+11.8
W Kentucky,1-0-1,100.0%,11.3,+5.3
Dayton,2-0-0,100.0%,6.5,+14.8
Bradley,1-0-1,100.0%,7.5,+0.5
Mississippi,1-0-0,100.0%,23.0,+26.5
Maryland,2-0-0,100.0%,62.5,+30.3
Oregon St,2-0-0,100.0%,15.0,+12.0
Middle Tenn,3-0-0,100.0%,6.7,+8.5
Belmont,2-0-0,100.0%,12.0,+16.3
Vanderbilt,1-0-0,100.0%,31.0,+7.5
Idaho St,3-0-0,100.0%,14.2,+12.8
BYU,2-0-0,100.0%,19.5,+4.3
Utah St,1-0-0,100.0%,7.0,+12.5
South Dakota,2-0-1,100.0%,16.6,+3.8
Valparaiso,4-0-0,100.0%,18.2,+7.0
Illinois St,4-0-0,100.0%,4.8,+6.8
Mt St Marys,4-0-0,100.0%,7.3,+7.1
Northeastrn,3-0-0,100.0%,10.7,+11.2
Mercer,5-0-0,100.0%,9.8,+3.8
