Team,ATS Record,Cover %,MOV,ATS +/-
St Johns,1-0-0,100.0%,-1.0,+1.5
Creighton,2-0-1,100.0%,0.3,+6.7
Arkansas St,3-0-0,100.0%,4.3,+18.2
Liberty,4-0-0,100.0%,7.3,+10.3
McNeese St,2-0-0,100.0%,-5.5,+8.0
NC-Wilmgton,3-0-0,100.0%,1.7,+12.5
Texas A&M,2-0-0,100.0%,4.5,+6.0
E Carolina,2-0-0,100.0%,-3.0,+4.0
UCSB,1-0-0,100.0%,-2.0,+0.5
S Alabama,3-0-0,100.0%,-4.3,+7.5
Princeton,2-0-0,100.0%,4.5,+10.8
Oklahoma,3-0-0,100.0%,3.7,+8.3
Boise St,1-0-0,100.0%,2.0,+4.5
UCLA,3-0-0,100.0%,2.7,+6.7
UCSD,6-0-0,100.0%,8.5,+13.2
Connecticut,2-0-0,100.0%,8.5,+11.0
Drake,4-0-0,100.0%,9.3,+13.8
Oregon,2-0-0,100.0%,6.0,+11.3
Michigan,1-0-0,100.0%,3.0,+6.0
LA Tech,3-0-0,100.0%,4.3,+9.3
Iowa St,1-0-0,100.0%,-2.0,+1.5
St Bonavent,2-0-0,100.0%,-0.5,+4.3
St Peters,4-0-0,100.0%,-4.5,+7.0
Grd Canyon,2-0-0,100.0%,1.0,+4.8
Columbia,1-0-0,100.0%,10.0,+27.0
TX-Pan Am,3-0-0,100.0%,-12.0,+12.3
St Marys,1-0-0,100.0%,9.0,+12.5
Duke,1-0-0,100.0%,14.0,+15.5
Utah St,3-0-0,100.0%,5.3,+9.3
Kansas,1-0-0,100.0%,3.0,+7.5
Vanderbilt,1-0-0,100.0%,2.0,+4.5
Tennessee,1-0-0,100.0%,22.0,+24.5
Kentucky,2-0-0,100.0%,3.0,+9.0
Rhode Island,1-0-0,100.0%,6.0,+8.5
Alabama,2-0-0,100.0%,10.0,+12.8
Illinois St,7-1-0,87.5%,1.1,+6.0
Drexel,7-1-0,87.5%,0.5,+6.6
San Jose St,6-1-0,85.7%,-3.9,+5.3
Bucknell,6-1-1,85.7%,-11.3,+3.7
Middle Tenn,5-1-1,83.3%,1.0,+8.2
F Dickinson,10-2-0,83.3%,-13.3,+3.5
Central Conn,5-1-0,83.3%,-3.0,+7.3
Arizona St,5-1-0,83.3%,0.0,+8.3
Providence,4-1-0,80.0%,1.2,+5.0
Northeastrn,4-1-0,80.0%,0.0,+4.0
Elon,4-1-0,80.0%,-6.0,+4.4
Hsn Christian,8-2-0,80.0%,-12.9,+3.1
Indiana St,4-1-0,80.0%,-3.0,+2.9
Grambling St,6-2-0,75.0%,-16.4,+1.3
TX El Paso,3-1-0,75.0%,-5.8,-0.1
NC-Grnsboro,3-1-0,75.0%,-8.0,+0.6
Mass Lowell,3-1-0,75.0%,-13.5,-0.5
Hampton,6-2-0,75.0%,-5.0,+6.1
Florida A&M,6-2-0,75.0%,-28.9,-0.4
Louisville,3-1-0,75.0%,5.8,+11.6
Wisconsin,3-1-0,75.0%,0.3,+5.4
South Dakota,3-1-0,75.0%,-16.5,-1.1
Brown,3-1-0,75.0%,-5.5,+4.4
Delaware,6-2-0,75.0%,-3.8,+3.6
Mt St Marys,6-2-0,75.0%,-6.6,+5.1
Incar Word,3-1-0,75.0%,-13.3,+0.8
Mississippi,3-1-0,75.0%,3.8,+6.4
Dayton,3-1-0,75.0%,1.0,+8.3
Central Ark,6-2-0,75.0%,-17.4,+3.0
SE Louisiana,6-2-1,75.0%,-2.0,+6.8
Manhattan,6-2-0,75.0%,-2.6,+6.0
Missouri St,5-2-0,71.4%,-2.1,+4.3
Butler,5-2-0,71.4%,-4.0,+4.2
N Dakota St,5-2-0,71.4%,0.0,+8.6
Idaho St,5-2-0,71.4%,-6.3,+4.7
Presbyterian,5-2-0,71.4%,-3.4,+7.4
Buffalo,5-2-0,71.4%,-18.0,+0.6
UC Riverside,5-2-0,71.4%,-9.9,+0.8
Dartmouth,5-2-0,71.4%,-4.0,+6.7
NW State,5-2-0,71.4%,-9.4,+7.1
Norfolk St,5-2-0,71.4%,-5.0,+6.7
Coastal Car,5-2-0,71.4%,-9.3,+0.1
Maine,5-2-0,71.4%,-5.1,+3.9
Memphis,5-2-0,71.4%,-0.3,+4.1
North Dakota,7-3-0,70.0%,-7.8,+2.8
LIU,7-3-1,70.0%,-11.2,+2.4
Morehead St,4-2-0,66.7%,-17.0,-1.6
Northwestern,2-1-0,66.7%,-0.7,+3.5
Oregon St,2-1-0,66.7%,-6.0,-0.7
Wyoming,4-2-1,66.7%,-9.9,-0.6
New Mexico,2-1-0,66.7%,0.7,+5.0
Neb Omaha,8-4-0,66.7%,-9.1,+0.9
Chattanooga,2-1-0,66.7%,-15.7,-0.3
Jksnville St,4-2-0,66.7%,-3.2,+2.4
VMI,6-3-0,66.7%,-9.2,+3.2
Yale,2-1-1,66.7%,-4.5,+1.1
SE Missouri,6-3-0,66.7%,-5.2,+6.1
Washington,2-1-0,66.7%,-4.7,+2.3
Winthrop,2-1-0,66.7%,-13.0,+0.8
Kansas City,4-2-0,66.7%,-6.5,+6.3
