Team,ATS Record,Cover %,MOV,ATS +/-
Alabama St,2-0-0,100.0%,0.0,+14.0
Brown,3-0-0,100.0%,9.3,+9.7
Illinois St,4-0-0,100.0%,11.0,+8.1
Oakland,2-0-0,100.0%,-10.0,+7.3
Cal St Nrdge,3-0-0,100.0%,12.3,+5.7
TX-Pan Am,1-0-0,100.0%,35.0,+3.5
Arizona,2-0-0,100.0%,42.5,+19.0
Tennessee,5-0-0,100.0%,28.4,+7.4
Oregon St,4-0-0,100.0%,23.4,+11.9
Alcorn St,2-0-1,100.0%,-19.0,+8.3
NC-Wilmgton,6-0-0,100.0%,6.2,+7.0
Nevada,4-0-0,100.0%,25.5,+11.1
Missouri St,2-0-0,100.0%,11.3,+11.0
St. Thomas,2-0-0,100.0%,10.5,+6.0
Auburn,4-0-1,100.0%,26.2,+7.0
Toledo,3-0-0,100.0%,-1.7,+2.2
UC Irvine,1-0-0,100.0%,15.0,+14.0
W Kentucky,4-0-2,100.0%,16.4,+4.4
Furman,8-1-0,88.9%,5.8,+3.3
F Dickinson,7-1-0,87.5%,-1.8,+4.6
Detroit,7-1-0,87.5%,-7.6,+7.2
Drexel,6-1-0,85.7%,-2.4,+3.4
St Bonavent,6-1-0,85.7%,13.3,+3.1
Queens,6-1-0,85.7%,4.8,+6.5
Denver,5-1-0,83.3%,4.4,+8.4
Central Conn,5-1-0,83.3%,12.1,+8.2
Fla Gulf Cst,4-1-0,80.0%,-2.6,+4.0
UC Riverside,4-1-0,80.0%,-2.6,+5.9
Arizona St,4-1-0,80.0%,14.8,+7.2
Penn St,4-1-0,80.0%,32.0,+12.0
Mercyhurst,4-1-1,80.0%,6.4,+6.1
Indiana,4-1-0,80.0%,15.6,+2.7
American,4-1-0,80.0%,-10.0,+2.0
Yale,4-1-0,80.0%,4.8,+3.3
Jksnville St,4-1-0,80.0%,4.0,+7.8
Florida A&M,4-1-0,80.0%,1.8,+0.2
Youngs St,4-1-0,80.0%,17.5,+5.3
N Iowa,4-1-0,80.0%,13.0,+6.7
Texas A&M,4-1-0,80.0%,17.8,+2.6
Binghamton,4-1-0,80.0%,5.0,+3.4
LA Tech,4-1-0,80.0%,3.2,+1.2
Belmont,3-1-1,75.0%,4.0,+1.7
Col Charlestn,3-1-0,75.0%,1.8,-3.3
Middle Tenn,3-1-1,75.0%,4.2,-1.6
VCU,3-1-0,75.0%,16.0,+4.0
Northeastrn,3-1-0,75.0%,12.3,+11.6
Maine,3-1-0,75.0%,9.3,+7.8
Ohio St,6-2-0,75.0%,21.0,+9.4
SE Missouri,3-1-0,75.0%,8.2,+1.9
Central Ark,3-1-0,75.0%,-1.3,+3.5
Hsn Christian,3-1-0,75.0%,-10.2,+2.0
IPFW,6-2-0,75.0%,8.9,+4.3
Manhattan,3-1-0,75.0%,-1.5,+4.5
Utah St,3-1-0,75.0%,25.8,+4.6
Vanderbilt,3-1-0,75.0%,17.0,+1.8
E Kentucky,3-1-0,75.0%,-1.0,+7.4
S Alabama,3-1-0,75.0%,3.5,+3.5
Texas,5-2-0,71.4%,33.9,+5.4
Iowa,5-2-0,71.4%,17.1,+2.1
Arkansas St,5-2-0,71.4%,6.6,+5.5
Wash State,5-2-0,71.4%,7.3,+1.9
Pittsburgh,5-2-0,71.4%,22.7,+6.9
Rob Morris,5-2-0,71.4%,3.0,+1.9
Norfolk St,5-2-0,71.4%,4.9,+8.9
Radford,5-2-1,71.4%,8.7,+4.2
San Francisco,5-2-1,71.4%,12.5,+4.2
NC-Grnsboro,2-1-0,66.7%,20.0,+5.0
Rice,4-2-0,66.7%,7.4,+3.7
CS Bakersfld,2-1-0,66.7%,22.5,+5.0
Indiana St,2-1-0,66.7%,17.6,+2.3
UCLA,4-2-0,66.7%,23.7,+5.2
UNLV,2-1-0,66.7%,6.3,+3.0
Maryland ES,4-2-0,66.7%,-9.9,+1.1
Navy,2-1-0,66.7%,0.7,-0.7
Purdue,4-2-0,66.7%,10.2,+1.8
Howard,2-1-0,66.7%,15.8,+4.3
Beth-Cook,4-2-1,66.7%,-7.3,+5.3
St Peters,2-1-0,66.7%,11.3,-0.7
UC Davis,2-1-0,66.7%,-8.0,-4.2
Neb Omaha,2-1-0,66.7%,0.7,+3.8
E Illinois,2-1-0,66.7%,-7.3,+2.3
NW State,2-1-0,66.7%,-13.0,+5.5
Iowa St,2-1-0,66.7%,27.7,+2.3
TN State,2-1-0,66.7%,21.2,+5.2
Mt St Marys,4-2-0,66.7%,-5.3,+1.8
Texas St,2-1-0,66.7%,16.0,+1.0
NC-Asheville,2-1-0,66.7%,28.2,+6.8
Kennesaw St,4-2-0,66.7%,2.3,+1.2
Nebraska,2-1-0,66.7%,18.0,+4.3
Southern,2-1-0,66.7%,13.2,+3.7
Connecticut,4-2-1,66.7%,22.6,+2.7
LIU,4-2-0,66.7%,-2.1,-0.2
Siena,4-2-0,66.7%,-3.3,+3.8
TX A&M-Com,2-1-0,66.7%,-9.0,-1.5
Cal Poly,5-3-0,62.5%,3.3,+5.1
DePaul,5-3-0,62.5%,14.5,+7.8
Albany,5-3-0,62.5%,1.6,+4.8
Kansas City,5-3-0,62.5%,7.9,+3.4
Marquette,6-4-1,60.0%,12.9,+0.6
Lafayette,3-2-0,60.0%,2.8,-1.5
Coastal Car,3-2-0,60.0%,-6.8,-3.3
Portland,3-2-0,60.0%,-8.8,-2.1
Wichita St,3-2-0,60.0%,9.4,+1.5
St Fran (PA),3-2-0,60.0%,-0.6,+0.1
Hampton,3-2-0,60.0%,-5.6,+4.2
VMI,3-2-0,60.0%,8.7,+0.6
North Dakota,3-2-0,60.0%,-6.6,+2.4
Hofstra,3-2-0,60.0%,-4.6,+4.1
Cornell,3-2-0,60.0%,6.2,+4.0
LSU,3-2-0,60.0%,13.8,+7.7
Davidson,3-2-0,60.0%,11.4,+3.0
TX-Arlington,3-2-0,60.0%,0.8,+3.0
Jacksonville,3-2-0,60.0%,-11.8,-2.7
Georgia,3-2-0,60.0%,16.4,+4.5
Illinois,3-2-0,60.0%,19.2,+4.7
Utah Tech,3-2-0,60.0%,-0.4,+0.1
WI-Milwkee,3-2-0,60.0%,1.6,+3.8
Buffalo,3-2-0,60.0%,-3.8,+1.9
Bradley,3-2-1,60.0%,11.7,+1.7
AR Lit Rock,3-2-0,60.0%,-8.0,+3.5
Miss State,3-2-0,60.0%,20.0,-1.9
Michigan St,3-2-0,60.0%,22.4,+4.2
Grambling St,3-2-0,60.0%,-15.6,-1.5
St Johns,3-2-0,60.0%,11.6,+0.2
Wyoming,3-2-0,60.0%,-8.8,-4.3
Louisiana,3-2-0,60.0%,-4.5,-5.6
W Georgia,3-2-0,60.0%,0.0,+3.8
Cleveland St,4-3-0,57.1%,4.1,-0.9
Fresno St,4-3-0,57.1%,-7.1,-1.7
Colgate,4-3-0,57.1%,-9.4,-2.2
St Josephs,4-3-0,57.1%,11.1,+1.6
New Mexico,4-3-0,57.1%,11.1,-1.4
Florida,4-3-0,57.1%,23.9,+3.8
Florida St,4-3-0,57.1%,4.0,-0.6
Gard-Webb,4-3-0,57.1%,-2.7,+2.0
IU Indy,4-3-0,57.1%,-4.3,+2.4
Duke,4-3-0,57.1%,20.6,+3.4
Bucknell,4-3-0,57.1%,-7.4,-3.3
Geo Mason,4-3-0,57.1%,19.3,+8.3
Stonehill,4-3-0,57.1%,-2.6,+5.9
Xavier,5-4-0,55.6%,8.9,-1.2
S Car State,5-4-0,55.6%,-0.1,+7.2
Stanford,5-4-0,55.6%,6.1,-2.2
Clemson,5-4-0,55.6%,14.7,+1.1
Maryland,5-4-0,55.6%,26.7,+8.6
Charl South,6-5-0,54.6%,-4.3,+5.2
Baylor,1-1-0,50.0%,19.0,+9.8
Miami,2-2-0,50.0%,-9.3,-5.6
Idaho St,1-1-0,50.0%,8.7,-1.3
Canisius,3-3-0,50.0%,-14.7,-2.5
Utah Valley,3-3-0,50.0%,3.5,+1.0
San Jose St,1-1-0,50.0%,-13.5,-5.8
