Team,Over Record,Over %,Under %,Total +/-
NC-Asheville,3-0-2,100.0%,0.0%,+14.5
Norfolk St,5-0-0,100.0%,0.0%,+12.4
Columbia,6-0-0,100.0%,0.0%,+13.8
Bradley,4-0-0,100.0%,0.0%,+10.4
Clemson,4-0-0,100.0%,0.0%,+14.6
Maryland BC,8-1-0,88.9%,11.1%,+12.2
N Florida,7-1-0,87.5%,12.5%,+8.9
South Dakota,7-1-0,87.5%,12.5%,+13.9
W Georgia,7-1-0,87.5%,12.5%,+6.9
Baylor,6-1-0,85.7%,14.3%,+1.1
Notre Dame,6-1-0,85.7%,14.3%,+8.6
Miami,6-1-0,85.7%,14.3%,+11.2
Canisius,6-1-0,85.7%,14.3%,+15.4
SIU Edward,6-1-0,85.7%,14.3%,+9.8
Cornell,6-1-1,85.7%,14.3%,+18.3
N Colorado,6-1-0,85.7%,14.3%,+5.3
S Car State,6-1-0,85.7%,14.3%,+9.3
Iowa,5-1-0,83.3%,16.7%,+10.3
NC-Grnsboro,5-1-0,83.3%,16.7%,+2.0
Buffalo,5-1-0,83.3%,16.7%,+8.3
Lafayette,5-1-0,83.3%,16.7%,+5.2
Gard-Webb,5-1-0,83.3%,16.7%,+6.9
Rob Morris,5-1-0,83.3%,16.7%,+13.3
Indiana St,5-1-0,83.3%,16.7%,+8.5
S Methodist,5-1-0,83.3%,16.7%,+13.3
St. Thomas,5-1-1,83.3%,16.7%,+8.6
Pittsburgh,4-1-1,80.0%,20.0%,+14.6
Northeastrn,8-2-0,80.0%,20.0%,+5.4
Longwood,4-1-0,80.0%,20.0%,+8.7
Alabama,4-1-1,80.0%,20.0%,+11.1
Morgan St,4-1-0,80.0%,20.0%,+6.2
U Mass,4-1-0,80.0%,20.0%,+12.4
UTSA,4-1-0,80.0%,20.0%,+1.9
Temple,7-2-0,77.8%,22.2%,+5.4
Gonzaga,7-2-0,77.8%,22.2%,+5.9
TX El Paso,7-2-1,77.8%,22.2%,+5.1
Charl South,3-1-0,75.0%,25.0%,+10.0
Portland,6-2-0,75.0%,25.0%,+12.3
W Carolina,3-1-0,75.0%,25.0%,+1.4
Pepperdine,6-2-0,75.0%,25.0%,+11.6
Charlotte,6-2-0,75.0%,25.0%,+9.9
Delaware,8-3-0,72.7%,27.3%,+5.9
New Orleans,8-3-0,72.7%,27.3%,+6.2
Hampton,5-2-0,71.4%,28.6%,+0.9
Dayton,5-2-0,71.4%,28.6%,+2.6
Georgia,5-2-0,71.4%,28.6%,+2.0
Air Force,5-2-0,71.4%,28.6%,+6.1
Ark Pine Bl,5-2-0,71.4%,28.6%,+2.0
Mercyhurst,5-2-0,71.4%,28.6%,+6.9
VA Tech,5-2-0,71.4%,28.6%,+3.6
North Texas,5-2-1,71.4%,28.6%,+2.1
Neb Omaha,5-2-0,71.4%,28.6%,+5.4
SE Missouri,5-2-0,71.4%,28.6%,+4.5
Washington,5-2-0,71.4%,28.6%,+3.5
Northwestern,5-2-0,71.4%,28.6%,+3.1
Idaho,5-2-0,71.4%,28.6%,+5.4
Liberty,7-3-0,70.0%,30.0%,+5.7
Montana,7-3-0,70.0%,30.0%,+7.3
Oregon St,7-3-0,70.0%,30.0%,+8.3
E Carolina,4-2-0,66.7%,33.3%,+4.4
Dartmouth,4-2-0,66.7%,33.3%,+10.3
N Dakota St,6-3-0,66.7%,33.3%,+9.9
N Carolina,4-2-0,66.7%,33.3%,+7.5
Incar Word,4-2-1,66.7%,33.3%,+1.2
Abl Christian,6-3-0,66.7%,33.3%,+0.9
Jackson St,6-3-0,66.7%,33.3%,+1.1
Cal Baptist,8-4-0,66.7%,33.3%,+2.9
Rhode Island,4-2-0,66.7%,33.3%,-1.0
Furman,2-1-0,66.7%,33.3%,0.0
North Dakota,4-2-0,66.7%,33.3%,+9.3
Michigan,6-3-0,66.7%,33.3%,+2.6
Loyola-MD,6-3-0,66.7%,33.3%,+3.6
Sam Hous St,6-3-0,66.7%,33.3%,+4.9
Illinois St,4-2-0,66.7%,33.3%,+10.4
Mississippi,4-2-0,66.7%,33.3%,-0.7
Rutgers,4-2-1,66.7%,33.3%,+2.0
Central Mich,4-2-0,66.7%,33.3%,+4.1
E Tenn St,2-1-0,66.7%,33.3%,-7.0
N Arizona,4-2-0,66.7%,33.3%,+2.7
Miami (OH),4-2-0,66.7%,33.3%,+3.7
E Washingtn,4-2-0,66.7%,33.3%,-3.3
IU Indy,4-2-0,66.7%,33.3%,+8.2
NC A&T,6-3-0,66.7%,33.3%,+3.1
Davidson,4-2-0,66.7%,33.3%,+5.9
TN Tech,6-3-1,66.7%,33.3%,+8.9
Ohio,4-2-1,66.7%,33.3%,+1.9
Akron,4-2-0,66.7%,33.3%,+3.7
USC,4-2-0,66.7%,33.3%,+4.6
Stonehill,4-2-0,66.7%,33.3%,-2.2
CS Bakersfld,7-4-0,63.6%,36.4%,+3.9
Weber St,5-3-0,62.5%,37.5%,+4.3
Lg Beach St,5-3-0,62.5%,37.5%,+7.6
Howard,5-3-0,62.5%,37.5%,+6.6
Austin Peay,5-3-0,62.5%,37.5%,+5.0
Utah Valley,5-3-0,62.5%,37.5%,+1.3
Idaho St,5-3-0,62.5%,37.5%,+1.8
Denver,5-3-0,62.5%,37.5%,+7.9
James Mad,5-3-0,62.5%,37.5%,+5.8
Siena,5-3-0,62.5%,37.5%,+2.9
Le Moyne,5-3-0,62.5%,37.5%,+5.6
Cal Poly,5-3-0,62.5%,37.5%,+6.0
CS Fullerton,5-3-1,62.5%,37.5%,+4.5
Central Ark,5-3-0,62.5%,37.5%,+0.3
Hawaii,5-3-2,62.5%,37.5%,+1.9
Manhattan,5-3-0,62.5%,37.5%,+13.4
Boise St,5-3-0,62.5%,37.5%,+0.1
Texas Tech,5-3-1,62.5%,37.5%,+0.4
Santa Clara,5-3-0,62.5%,37.5%,+0.2
Beth-Cook,5-3-0,62.5%,37.5%,-0.2
Towson,5-3-0,62.5%,37.5%,+2.6
Richmond,3-2-0,60.0%,40.0%,+4.2
Murray St,3-2-0,60.0%,40.0%,-3.5
Tulane,3-2-0,60.0%,40.0%,-1.8
IPFW,3-2-0,60.0%,40.0%,+1.6
VMI,3-2-0,60.0%,40.0%,+2.2
UL Monroe,3-2-0,60.0%,40.0%,+5.6
