Team,ATS Record,Cover %,MOV,ATS +/-
Mercyhurst,14-9-1,60.9%,-3.0,+1.5
Yale,142-104-9,57.7%,7.6,+1.7
NC Central,120-89-5,57.4%,5.9,+0.9
St. Thomas,62-47-2,56.9%,5.0,+1.8
Florida A&M,118-91-0,56.5%,-8.1,+1.0
SE Louisiana,120-94-4,56.1%,-1.5,+0.2
Houston,192-151-7,56.0%,12.6,+2.4
Furman,169-133-6,56.0%,7.3,+1.0
Utah Valley,138-109-2,55.9%,3.3,+1.8
Villanova,205-163-5,55.7%,9.9,+0.7
Nevada,189-151-6,55.6%,5.3,+0.9
UCSD,67-54-2,55.4%,3.5,+1.2
S Car State,117-95-4,55.2%,-5.6,+1.2
S Alabama,172-140-4,55.1%,1.5,+0.6
S Dakota St,178-145-4,55.1%,7.2,+1.4
E Washingtn,176-145-4,54.8%,4.1,+1.4
Rob Morris,131-108-2,54.8%,-1.1,+0.1
Colgate,132-110-3,54.6%,4.3,+1.1
Creighton,193-161-6,54.5%,6.9,+1.0
Sam Hous St,121-101-5,54.5%,6.0,+1.0
Norfolk St,122-102-4,54.5%,4.2,+1.3
TX A&M-CC,122-102-3,54.5%,2.8,+0.8
St Peters,173-145-2,54.4%,0.5,+0.8
Baylor,180-151-8,54.4%,9.2,+0.9
Maine,112-94-4,54.4%,-6.6,+0.1
Queens,44-37-3,54.3%,1.3,+0.8
Stony Brook,129-109-7,54.2%,1.5,0.0
North Texas,165-140-8,54.1%,4.1,+0.8
Penn St,181-154-7,54.0%,2.2,+0.7
Michigan St,197-168-4,54.0%,8.1,+0.5
NW State,110-94-6,53.9%,-4.4,+0.7
UC Irvine,175-150-11,53.9%,6.9,+0.7
St Marys,181-156-7,53.7%,10.3,+1.2
TX-Arlington,167-144-7,53.7%,2.8,+0.7
Oakland,179-155-5,53.6%,1.4,-0.1
Davidson,172-149-3,53.6%,5.1,+0.4
N Florida,128-111-3,53.6%,0.3,+0.7
Boise St,175-152-6,53.5%,7.5,+1.3
Toledo,179-156-1,53.4%,5.9,+0.4
Iowa St,181-158-5,53.4%,5.3,+0.8
Jksnville St,158-138-7,53.4%,2.8,+0.8
Morehead St,166-145-9,53.4%,2.7,+0.3
UC Davis,157-138-7,53.2%,1.6,+0.5
GA Tech,174-153-4,53.2%,-0.2,+0.5
St Bonavent,167-147-10,53.2%,3.9,+0.5
VCU,184-162-6,53.2%,7.0,+0.7
Auburn,181-160-8,53.1%,5.9,+1.0
LA Tech,164-145-2,53.1%,7.1,-0.2
Virginia,183-162-7,53.0%,8.3,-0.2
Connecticut,184-163-6,53.0%,7.3,+0.6
Purdue,186-165-11,53.0%,10.0,+1.2
Providence,183-163-5,52.9%,3.3,+0.8
Clemson,174-155-6,52.9%,4.9,+0.8
Hampton,121-108-2,52.8%,-1.6,+0.6
Jackson St,115-103-3,52.8%,-3.0,+0.3
W Kentucky,173-155-5,52.7%,3.4,-0.1
Stetson,116-104-7,52.7%,-2.8,+0.4
Longwood,117-105-3,52.7%,-0.5,+0.9
Hofstra,166-149-6,52.7%,5.4,+0.4
Liberty,128-115-4,52.7%,8.1,+0.1
Kansas St,179-161-5,52.7%,2.0,+0.2
Arkansas St,159-143-7,52.7%,-0.1,0.0
USC,189-170-0,52.7%,4.3,+0.3
Maryland BC,120-108-2,52.6%,0.2,+1.3
Belmont,171-154-8,52.6%,7.4,+0.4
Oregon,194-175-3,52.6%,6.6,+0.4
BYU,176-159-9,52.5%,8.3,+0.9
Lipscomb,136-123-3,52.5%,3.7,+0.4
Duke,192-174-8,52.5%,12.3,+0.3
Campbell,119-108-3,52.4%,2.1,+1.0
Utah Tech,65-59-3,52.4%,-3.2,-0.1
Alcorn St,109-99-5,52.4%,-4.6,+0.1
UCF,169-154-3,52.3%,1.7,+0.6
IPFW,162-148-4,52.3%,4.3,+0.3
Wofford,164-150-3,52.2%,5.1,+0.9
Merrimack,84-77-3,52.2%,0.8,+0.5
Monmouth,170-156-7,52.2%,-0.6,+0.1
Gard-Webb,124-114-2,52.1%,2.4,+0.7
Kansas City,125-115-4,52.1%,0.4,+0.5
Miss State,176-162-6,52.1%,3.9,+0.5
Buffalo,165-152-7,52.1%,3.3,+0.5
Indiana St,165-152-10,52.1%,1.7,+0.2
S Carolina,170-157-4,52.0%,1.6,0.0
South Dakota,157-145-5,52.0%,2.0,-0.1
Oregon St,171-158-6,52.0%,-0.5,+0.4
Texas A&M,173-160-6,52.0%,4.2,+0.1
Seton Hall,176-163-5,51.9%,3.1,+0.1
Presbyterian,108-100-6,51.9%,-3.2,-0.3
E Tenn St,162-150-8,51.9%,5.5,+0.5
Temple,166-154-9,51.9%,0.7,0.0
UAB,170-158-8,51.8%,6.2,0.0
NC-Wilmgton,157-146-9,51.8%,3.1,+0.4
Neb Omaha,161-150-2,51.8%,-3.0,-0.3
Vanderbilt,176-164-7,51.8%,1.0,+0.3
Santa Clara,163-152-8,51.8%,0.9,+0.4
IL-Chicago,168-157-6,51.7%,-1.7,+0.1
Jacksonville,112-105-3,51.6%,0.0,+0.4
NC-Asheville,115-108-3,51.6%,3.0,0.0
Tarleton St,66-62-1,51.6%,2.4,+0.8
UC Riverside,151-142-9,51.5%,-0.1,+0.3
Kent St,158-149-16,51.5%,4.2,0.0
Cornell,123-116-3,51.5%,0.2,+0.6
Wisconsin,182-172-11,51.4%,6.2,+0.4
Arizona,184-174-8,51.4%,11.3,+0.8
Middle Tenn,168-159-6,51.4%,1.9,+0.2
Drake,168-159-6,51.4%,3.8,+0.8
Utah St,169-160-5,51.4%,6.9,+1.1
N Alabama,95-90-3,51.4%,0.3,+0.5
Manhattan,158-150-6,51.3%,-3.4,-0.5
Alabama,181-172-7,51.3%,5.2,+0.9
Akron,163-155-5,51.3%,6.4,+0.9
Gonzaga,187-178-9,51.2%,17.9,+1.3
Northwestern,167-159-10,51.2%,2.3,+0.4
Bucknell,126-120-2,51.2%,0.8,+0.1
Towson,153-146-8,51.2%,2.8,+0.2
Southern,110-105-3,51.2%,0.6,+0.7
Lafayette,113-108-2,51.1%,-3.6,-0.5
Cleveland St,164-157-9,51.1%,-0.5,+0.4
Wichita St,165-158-12,51.1%,7.3,0.0
