Team,ATS Record,Cover %,MOV,ATS +/-
Lafayette,4-0-0,100.0%,-1.5,+3.3
W Kentucky,3-0-1,100.0%,11.8,+5.8
UT Rio Grande,2-0-0,100.0%,-8.0,+17.0
FGCU,4-0-0,100.0%,4.5,+9.4
Miami OH,1-0-0,100.0%,14.0,+2.5
E Kentucky,1-0-0,100.0%,15.0,+5.0
N Iowa,7-0-0,100.0%,18.1,+13.2
Kent St,1-0-0,100.0%,16.0,+13.5
Indiana St,2-0-0,100.0%,-4.5,+6.3
UTSA,3-0-0,100.0%,0.7,+14.5
Idaho St,3-0-0,100.0%,-7.0,+9.8
Georgia St,8-1-0,88.9%,-4.7,+2.0
Santa Clara,7-1-0,87.5%,19.3,+14.8
SE Missouri St,7-1-0,87.5%,4.0,+6.6
Vanderbilt,7-1-0,87.5%,8.0,+3.8
Ball St,5-1-0,83.3%,-1.0,+2.3
Prairie View,5-1-0,83.3%,-4.5,+9.6
Samford,5-1-0,83.3%,13.2,+7.3
San Jose St,4-1-0,80.0%,-1.0,+3.6
Missouri St,4-1-0,80.0%,0.6,+1.7
Robert Morris,4-1-0,80.0%,8.6,+6.9
Maryland ES,4-1-0,80.0%,-21.8,-5.7
Auburn,4-1-1,80.0%,23.3,+9.3
Jacksonville St,4-1-0,80.0%,4.4,+7.4
NC Wilmington,4-1-0,80.0%,8.8,+7.5
Stony Brook,4-1-0,80.0%,1.8,+6.6
West Virginia,4-1-0,80.0%,-1.8,+4.7
Winthrop,4-1-0,80.0%,7.8,+2.6
Morehead St,4-1-0,80.0%,-8.6,+0.1
Louisiana Tech,4-1-0,80.0%,4.4,-0.4
Mercyhurst,4-1-1,80.0%,-15.7,+2.9
Michigan St,11-3-1,78.6%,10.8,+4.6
Detroit Mercy,7-2-0,77.8%,-7.6,+6.6
Duquesne,7-2-0,77.8%,2.9,+5.5
Iowa St,3-1-0,75.0%,10.5,+2.8
Tennessee,6-2-0,75.0%,17.8,+6.8
NW State,3-1-0,75.0%,-14.3,+4.4
Delaware,3-1-0,75.0%,11.0,+9.8
Furman,6-2-0,75.0%,12.0,+5.9
St John's,6-2-2,75.0%,11.1,+5.7
Delaware St,3-1-0,75.0%,-2.5,+4.9
SIU Edward,6-2-0,75.0%,2.0,+9.3
S Carolina St,3-1-1,75.0%,3.4,+4.1
Hawai'i,3-1-0,75.0%,6.5,+5.1
W Georgia,3-1-0,75.0%,-12.5,+3.5
UMass Lowell,6-2-1,75.0%,6.4,+2.8
UC Irvine,6-2-0,75.0%,10.0,+2.0
C Connecticut,3-1-0,75.0%,7.0,+3.3
Arizona St,8-3-0,72.7%,2.6,+8.0
Cleveland St,5-2-0,71.4%,6.1,+6.3
Monmouth,5-2-0,71.4%,-2.9,+3.0
Cornell,5-2-0,71.4%,8.1,+7.1
Norfolk St,5-2-0,71.4%,7.3,+8.9
NJIT,5-2-0,71.4%,-6.4,+4.9
VCU,5-2-0,71.4%,9.6,+2.4
Alabama,7-3-0,70.0%,15.0,+3.5
Duke,7-3-0,70.0%,15.6,+2.9
South Dakota,7-3-1,70.0%,-3.8,+1.0
Wisconsin,9-4-0,69.2%,8.0,+2.3
Chattanooga,4-2-0,66.7%,7.8,+3.1
Belmont,2-1-0,66.7%,6.7,+3.2
S Illinois,4-2-1,66.7%,5.0,+6.9
App State,2-1-0,66.7%,8.0,+8.3
Maine,4-2-0,66.7%,1.8,+3.1
Washington,6-3-0,66.7%,-3.1,+1.1
UCLA,4-2-0,66.7%,7.2,+2.5
UCSD,4-2-0,66.7%,13.8,+8.8
Saint Peter's,2-1-0,66.7%,-4.7,-0.7
Penn,2-1-0,66.7%,-23.7,-2.0
E Illinois,2-1-0,66.7%,3.7,+2.8
Siena,2-1-0,66.7%,10.0,+8.2
McNeese,2-1-0,66.7%,18.3,+4.7
Kennesaw St,4-2-0,66.7%,-6.5,-0.5
F Dickinson,6-3-0,66.7%,-9.0,+2.7
Arkansas St,4-2-1,66.7%,11.6,+7.5
C Michigan,2-1-0,66.7%,-7.0,+2.0
Texas A&M-CC,2-1-0,66.7%,10.3,+5.8
Liberty,2-1-0,66.7%,-1.0,+3.5
Charleston,2-1-0,66.7%,9.3,-0.7
Charleston So,6-3-0,66.7%,-2.2,+4.9
Omaha,4-2-0,66.7%,-9.0,+4.6
CS Northridge,2-1-0,66.7%,-0.7,-1.0
Mt St Mary's,7-4-0,63.6%,-0.4,+2.2
Nebraska,7-4-0,63.6%,0.5,+0.3
Colorado St,7-4-0,63.6%,4.9,+2.3
Villanova,5-3-0,62.5%,8.1,+2.9
Troy,5-3-0,62.5%,6.1,+1.6
Indiana,5-3-0,62.5%,2.6,+0.1
Utah St,5-3-0,62.5%,9.1,-0.6
Grambling,5-3-0,62.5%,-7.0,-1.3
Denver,5-3-0,62.5%,-3.1,+3.3
Albany,5-3-0,62.5%,1.5,+3.0
Mercer,5-3-0,62.5%,-3.1,+0.9
Northwestern,5-3-0,62.5%,5.1,-1.3
Merrimack,5-3-0,62.5%,-8.1,+1.8
Creighton,8-5-0,61.5%,6.3,0.0
Penn St,3-2-0,60.0%,8.0,+1.8
Purdue,9-6-0,60.0%,9.0,+2.0
St Francis PA,3-2-0,60.0%,-17.2,-0.2
Towson,3-2-0,60.0%,1.8,+0.2
VMI,3-2-0,60.0%,-16.2,+1.8
Elon,3-2-0,60.0%,1.6,+3.6
Boston U,3-2-0,60.0%,0.2,-0.2
Tarleton St,3-2-0,60.0%,-22.0,-6.7
Baylor,3-2-0,60.0%,1.6,+1.0
UConn,6-4-1,60.0%,7.2,+0.8
SE Louisiana,3-2-1,60.0%,-5.0,+2.9
Virginia,3-2-0,60.0%,0.6,-0.3
Colorado,6-4-0,60.0%,-4.3,+2.9
Harvard,3-2-0,60.0%,-4.0,-0.2
Gonzaga,3-2-0,60.0%,33.2,+5.1
Pittsburgh,3-2-0,60.0%,8.0,+4.1
Navy,3-2-0,60.0%,4.4,+4.9
Kansas St,6-4-0,60.0%,-1.1,+3.0
Cincinnati,6-4-0,60.0%,7.1,+2.5
Illinois St,6-4-0,60.0%,3.4,-0.1
Southern,3-2-0,60.0%,-1.2,+3.4
Rice,7-5-0,58.3%,3.9,+1.0
Hampton,4-3-0,57.1%,-4.4,+1.4
S Alabama,4-3-0,57.1%,4.3,+0.6
Pacific,4-3-0,57.1%,-14.1,-4.1
LSU,4-3-0,57.1%,10.9,+5.5
Xavier,4-3-0,57.1%,0.6,+0.2
Drexel,4-3-0,57.1%,-3.0,+2.1
Valparaiso,4-3-0,57.1%,-0.9,+2.7
Marshall,4-3-1,57.1%,0.9,-0.4
Lipscomb,4-3-0,57.1%,0.6,+1.2
Cal Poly,4-3-0,57.1%,-3.3,+3.4
Oklahoma,4-3-0,57.1%,7.0,+5.7
Florida Atlantic,8-6-1,57.1%,3.0,-0.4
La Salle,4-3-0,57.1%,-2.3,+2.9
LIU,4-3-1,57.1%,-7.5,+0.9
Purdue FW,5-4-0,55.6%,4.3,+2.2
Milwaukee,5-4-0,55.6%,11.7,+5.8
Kansas City,5-4-0,55.6%,-2.1,-1.2
UCF,5-4-0,55.6%,-4.8,-1.0
Colgate,5-4-0,55.6%,-6.6,-0.4
Kentucky,5-4-0,55.6%,2.3,-1.3
North Dakota,5-4-0,55.6%,-6.3,+0.6
San Francisco,5-4-1,55.6%,6.2,+1.8
George Mason,5-4-0,55.6%,10.2,+4.3
Green Bay,5-4-0,55.6%,-8.4,+0.2
Wichita St,6-5-0,54.6%,0.9,-2.3
Pepperdine,6-5-1,54.6%,-1.6,+6.2
Washington St,6-5-0,54.6%,0.0,-0.7
Fordham,6-5-0,54.6%,0.3,+3.1
High Point,7-6-0,53.9%,8.8,+1.0
Tenn Tech,7-6-0,53.9%,-1.5,+2.6
Kansas,4-4-0,50.0%,10.4,-0.8
Bradley,2-2-0,50.0%,6.5,+1.8
UMBC,3-3-0,50.0%,4.7,+3.4
NC Central,4-4-1,50.0%,-2.1,-0.3
Illinois Chicago,1-1-0,50.0%,4.0,-2.5
Oregon St,3-3-0,50.0%,2.7,-2.5
Brown,2-2-0,50.0%,-10.0,+1.4
Youngstown St,2-2-0,50.0%,-5.0,-2.8
Florida A&M,2-2-0,50.0%,-13.3,-3.0
Stanford,3-3-0,50.0%,-0.2,-2.8
N Dakota St,3-3-0,50.0%,-0.5,+2.0
Loyola Chi,4-4-0,50.0%,1.0,-3.5
Quinnipiac,3-3-0,50.0%,-0.2,+1.3
Sam Houston,2-2-0,50.0%,-7.3,-4.1
UC Davis,2-2-0,50.0%,-2.8,0.0
New Orleans,2-2-0,50.0%,-17.3,0.0
N Alabama,3-3-0,50.0%,-1.7,-2.4
Saint Joseph's,4-4-0,50.0%,13.0,+3.6
C Arkansas,3-3-0,50.0%,-11.5,-2.3
Middle Tenn,2-2-1,50.0%,-9.0,-3.7
Louisiana,4-4-0,50.0%,-8.6,-6.4
Iona,3-3-0,50.0%,1.0,-0.7
Toledo,2-2-0,50.0%,-14.0,-10.4
Illinois,4-4-0,50.0%,9.8,-2.4
Loyola MD,3-3-0,50.0%,-6.7,-1.8
Lindenwood,3-3-0,50.0%,-8.2,+0.6
Northeastern,3-3-0,50.0%,7.2,+3.1
Princeton,3-3-0,50.0%,5.3,-0.8
SMU,5-5-0,50.0%,10.9,+2.9
Marquette,4-4-1,50.0%,13.6,+1.4
St Bonaventure,4-4-0,50.0%,3.0,+0.3
Drake,4-4-0,50.0%,8.8,+2.1
Bethune,4-4-0,50.0%,-9.4,-0.5
N Texas,4-4-0,50.0%,8.4,+2.0
American,3-3-0,50.0%,-7.7,-3.3
Morgan St,4-4-0,50.0%,-17.9,-4.8
SF Austin,1-1-0,50.0%,-4.5,-4.5
S Dakota St,4-4-0,50.0%,4.5,-0.2
Saint Mary's,3-3-0,50.0%,7.8,-0.1
Wofford,3-3-0,50.0%,-8.7,-4.2
S Florida,4-4-0,50.0%,1.0,-0.8
Alabama St,4-4-0,50.0%,-1.4,+3.4
Lehigh,4-4-0,50.0%,-7.1,+0.4
Florida St,5-5-0,50.0%,-0.8,-3.0
UNLV,3-3-0,50.0%,-1.3,+1.3
Manhattan,3-3-0,50.0%,-3.0,-1.8
Michigan,6-6-0,50.0%,9.0,-0.4
Binghamton,3-3-0,50.0%,-7.7,+2.4
Campbell,4-4-0,50.0%,-0.6,+3.3
Fresno St,4-4-0,50.0%,-15.9,-4.4
Hou Christian,1-1-0,50.0%,-16.5,0.0
N Kentucky,4-4-0,50.0%,4.9,+2.6
Florida,2-2-0,50.0%,23.0,+0.3
Charlotte,6-6-0,50.0%,-2.9,-0.4
Maryland,5-5-1,50.0%,16.8,+1.8
N Colorado,2-2-0,50.0%,-3.3,+2.8
E Carolina,4-4-0,50.0%,-0.5,0.0
Texas A&M,2-2-1,50.0%,2.2,-3.1
Utah Valley,2-2-0,50.0%,-0.3,-0.6
E Texas A&M,2-2-0,50.0%,-14.3,+2.6
Temple,7-8-0,46.7%,0.3,-0.2
Oakland,7-8-0,46.7%,-4.9,-1.1
S Utah,6-7-0,46.2%,-9.4,-2.1
DePaul,6-7-0,46.2%,-3.1,+1.5
Ohio St,5-6-0,45.5%,7.6,+4.1
NC State,5-6-0,45.5%,0.9,-2.4
Georgetown,5-6-0,45.5%,1.8,-1.3
St Thomas,5-6-0,45.5%,0.4,+1.1
Sacred Heart,4-5-0,44.4%,-4.8,-0.6
Longwood,4-5-0,44.4%,2.2,-3.0
Army,4-5-0,44.4%,-7.3,-1.7
New Mexico,4-5-0,44.4%,12.4,+1.8
UAB,4-5-0,44.4%,6.7,-1.4
Loyola Mymt,4-5-0,44.4%,-1.9,-1.4
Utah Tech,4-5-0,44.4%,-7.7,-2.1
G Washington,3-4-0,42.9%,0.0,-2.3
Davidson,3-4-0,42.9%,0.9,-1.4
Georgia,3-4-0,42.9%,3.6,-0.5
NC Asheville,3-4-0,42.9%,-6.9,-4.5
Texas Tech,3-4-0,42.9%,14.7,-1.4
Notre Dame,3-4-0,42.9%,-1.0,-0.6
South Carolina,3-4-0,42.9%,-4.1,+0.8
