Team,ATS Record,Cover %,MOV,ATS +/-
Boston,153-110-5,58.2%,-1.9,+2.9
Okla City,209-179-10,53.9%,-5.7,+0.4
Miami,220-197-7,52.8%,-3.9,+1.4
Utah,204-188-7,52.0%,-5.2,+0.9
Denver,185-171-8,52.0%,-4.2,+1.2
Dallas,235-218-9,51.9%,-4.3,+1.2
Sacramento,266-247-16,51.9%,-5.8,+0.4
Brooklyn,286-266-12,51.8%,-6.1,+0.6
Indiana,229-213-9,51.8%,-4.1,+1.2
Toronto,192-180-10,51.6%,-4.4,+0.8
New Orleans,248-244-8,50.4%,-4.6,+1.1
Memphis,235-233-6,50.2%,-5.5,+0.7
Philadelphia,227-226-10,50.1%,-6.9,+0.3
Golden State,121-122-2,49.8%,-5.5,-0.2
Detroit,288-294-20,49.5%,-6.5,+0.5
San Antonio,209-216-8,49.2%,-6.5,-0.2
Atlanta,238-246-3,49.2%,-5.4,+0.5
Minnesota,239-248-8,49.1%,-5.6,+0.6
Orlando,301-315-11,48.9%,-6.8,-0.2
Washington,260-273-12,48.8%,-6.7,0.0
LA Clippers,155-163-1,48.7%,-4.9,+0.3
LA Lakers,246-259-6,48.7%,-6.2,+0.6
Chicago,257-274-10,48.4%,-5.8,0.0
Charlotte,259-280-18,48.1%,-7.1,-0.4
New York,264-286-11,48.0%,-6.4,+0.2
Houston,197-214-8,47.9%,-6.7,-0.1
Portland,231-253-10,47.7%,-7.2,-0.5
Phoenix,220-241-5,47.7%,-7.4,-0.6
Cleveland,179-202-6,47.0%,-6.9,-0.3
Milwaukee,136-162-3,45.6%,-5.5,-0.6
