Team,ATS Record,Cover %,MOV,ATS +/-
Kent St,1-0-0,100.0%,16.0,+13.5
UT Rio Grande,2-0-0,100.0%,-8.0,+17.0
Liberty,2-0-0,100.0%,13.0,+16.5
Lafayette,4-0-0,100.0%,-1.5,+3.3
UTSA,3-0-0,100.0%,0.7,+14.5
Idaho St,3-0-0,100.0%,-7.0,+9.8
Miami OH,1-0-0,100.0%,14.0,+2.5
E Kentucky,1-0-0,100.0%,15.0,+5.0
N Iowa,7-0-0,100.0%,18.1,+13.2
Indiana St,2-0-0,100.0%,-4.5,+6.3
FGCU,4-0-0,100.0%,4.5,+9.4
W Kentucky,3-0-1,100.0%,11.8,+5.8
Georgia St,8-1-0,88.9%,-4.7,+2.0
SE Missouri St,7-1-0,87.5%,4.0,+6.6
Santa Clara,7-1-0,87.5%,19.3,+14.8
Tennessee,6-1-0,85.7%,18.1,+8.3
Vanderbilt,6-1-0,85.7%,9.6,+4.1
Ball St,5-1-0,83.3%,-1.0,+2.3
Samford,5-1-0,83.3%,13.2,+7.3
VCU,5-1-0,83.3%,12.7,+3.9
Prairie View,5-1-0,83.3%,-4.5,+9.6
UC Irvine,5-1-0,83.3%,10.8,+2.8
Winthrop,4-1-0,80.0%,7.8,+2.6
Stony Brook,4-1-0,80.0%,1.8,+6.6
San Jose St,4-1-0,80.0%,-1.0,+3.6
Louisiana Tech,4-1-0,80.0%,4.4,-0.4
Robert Morris,4-1-0,80.0%,8.6,+6.9
Maryland ES,4-1-0,80.0%,-21.8,-5.7
Auburn,4-1-1,80.0%,23.3,+9.3
Morehead St,4-1-0,80.0%,-8.6,+0.1
NC Wilmington,4-1-0,80.0%,8.8,+7.5
Missouri St,4-1-0,80.0%,0.6,+1.7
West Virginia,4-1-0,80.0%,-1.8,+4.7
Mercyhurst,4-1-1,80.0%,-15.7,+2.9
Michigan St,11-3-1,78.6%,10.8,+4.6
Detroit Mercy,7-2-0,77.8%,-7.6,+6.6
Duquesne,7-2-0,77.8%,2.9,+5.5
Delaware St,3-1-0,75.0%,-2.5,+4.9
S Carolina St,3-1-1,75.0%,3.4,+4.1
Elon,3-1-0,75.0%,3.3,+7.0
UMass Lowell,6-2-1,75.0%,6.4,+2.8
Hawai'i,3-1-0,75.0%,6.5,+5.1
NW State,3-1-0,75.0%,-14.3,+4.4
Delaware,3-1-0,75.0%,11.0,+9.8
SIU Edward,6-2-0,75.0%,2.0,+9.3
Furman,6-2-0,75.0%,12.0,+5.9
Alabama,6-2-0,75.0%,14.5,+3.3
W Georgia,3-1-0,75.0%,-12.5,+3.5
C Connecticut,3-1-0,75.0%,7.0,+3.3
Jacksonville St,3-1-0,75.0%,1.3,+3.4
Arizona St,8-3-0,72.7%,2.6,+8.0
NJIT,5-2-0,71.4%,-6.4,+4.9
Norfolk St,5-2-0,71.4%,7.3,+8.9
Cornell,5-2-0,71.4%,8.1,+7.1
Cleveland St,5-2-0,71.4%,6.1,+6.3
Monmouth,5-2-0,71.4%,-2.9,+3.0
St John's,5-2-2,71.4%,9.0,+5.0
South Dakota,7-3-1,70.0%,-3.8,+1.0
Duke,7-3-0,70.0%,15.6,+2.9
Mt St Mary's,6-3-0,66.7%,3.2,+2.4
Charleston,2-1-0,66.7%,9.3,-0.7
Arkansas St,4-2-1,66.7%,11.6,+7.5
Belmont,2-1-0,66.7%,6.7,+3.2
Siena,2-1-0,66.7%,10.0,+8.2
Iowa St,2-1-0,66.7%,5.0,-0.7
UCSD,4-2-0,66.7%,13.8,+8.8
Charleston So,6-3-0,66.7%,-2.2,+4.9
Washington,6-3-0,66.7%,-3.1,+1.1
UCLA,4-2-0,66.7%,7.2,+2.5
E Illinois,2-1-0,66.7%,3.7,+2.8
Xavier,4-2-0,66.7%,2.8,+1.8
McNeese,2-1-0,66.7%,18.3,+4.7
Saint Peter's,2-1-0,66.7%,-4.7,-0.7
Chattanooga,4-2-0,66.7%,7.8,+3.1
Wisconsin,8-4-0,66.7%,7.1,+2.3
Utah Valley,2-1-0,66.7%,2.7,+0.2
C Michigan,2-1-0,66.7%,-7.0,+2.0
App State,2-1-0,66.7%,8.0,+8.3
Florida,2-1-0,66.7%,22.0,+1.3
S Illinois,4-2-1,66.7%,5.0,+6.9
CS Northridge,2-1-0,66.7%,-0.7,-1.0
Texas A&M-CC,2-1-0,66.7%,10.3,+5.8
Middle Tenn,2-1-1,66.7%,-9.8,-2.6
Penn,2-1-0,66.7%,-23.7,-2.0
Maine,4-2-0,66.7%,1.8,+3.1
F Dickinson,6-3-0,66.7%,-9.0,+2.7
Omaha,4-2-0,66.7%,-9.0,+4.6
Kennesaw St,4-2-0,66.7%,-6.5,-0.5
Colorado St,7-4-0,63.6%,4.9,+2.3
Nebraska,7-4-0,63.6%,0.5,+0.3
Grambling,5-3-0,62.5%,-7.0,-1.3
Indiana,5-3-0,62.5%,2.6,+0.1
Denver,5-3-0,62.5%,-3.1,+3.3
Troy,5-3-0,62.5%,6.1,+1.6
Utah St,5-3-0,62.5%,9.1,-0.6
Albany,5-3-0,62.5%,1.5,+3.0
Northwestern,5-3-0,62.5%,5.1,-1.3
Merrimack,5-3-0,62.5%,-8.1,+1.8
Villanova,5-3-0,62.5%,8.1,+2.9
Mercer,5-3-0,62.5%,-3.1,+0.9
Creighton,8-5-0,61.5%,6.3,0.0
Gonzaga,3-2-0,60.0%,33.2,+5.1
Harvard,3-2-0,60.0%,-4.0,-0.2
Boston U,3-2-0,60.0%,0.2,-0.2
Virginia,3-2-0,60.0%,0.6,-0.3
Illinois St,6-4-0,60.0%,3.4,-0.1
Southern,3-2-0,60.0%,-1.2,+3.4
Towson,3-2-0,60.0%,1.8,+0.2
Kansas St,6-4-0,60.0%,-1.1,+3.0
VMI,3-2-0,60.0%,-16.2,+1.8
Penn St,3-2-0,60.0%,8.0,+1.8
SE Louisiana,3-2-1,60.0%,-5.0,+2.9
Tarleton St,3-2-0,60.0%,-22.0,-6.7
Colorado,6-4-0,60.0%,-4.3,+2.9
Pittsburgh,3-2-0,60.0%,8.0,+4.1
Baylor,3-2-0,60.0%,1.6,+1.0
St Francis PA,3-2-0,60.0%,-17.2,-0.2
Navy,3-2-0,60.0%,4.4,+4.9
Wichita St,6-4-0,60.0%,2.0,-2.2
Cincinnati,6-4-0,60.0%,7.1,+2.5
Manhattan,3-2-0,60.0%,-2.2,-1.3
Rice,7-5-0,58.3%,3.9,+1.0
Purdue,8-6-0,57.1%,8.8,+1.9
La Salle,4-3-0,57.1%,-2.3,+2.9
Drexel,4-3-0,57.1%,-3.0,+2.1
Cal Poly,4-3-0,57.1%,-3.3,+3.4
Kentucky,4-3-0,57.1%,2.1,-1.6
