Team,ATS Record,Cover %,MOV,ATS +/-
Troy,2-0-0,100.0%,16.0,+17.0
Washington,1-0-0,100.0%,7.0,+9.5
SIU Edward,2-0-0,100.0%,19.5,+18.5
Gardner-Webb,1-0-0,100.0%,15.0,+11.5
Georgia Tech,1-0-0,100.0%,-8.0,+15.0
Morgan St,1-0-0,100.0%,-3.0,+8.5
Wake Forest,1-0-0,100.0%,6.0,+3.0
UCSD,3-0-0,100.0%,18.3,+17.7
Mississippi,2-0-0,100.0%,-3.5,+4.3
Binghamton,2-0-0,100.0%,3.0,+6.8
Georgia St,2-0-0,100.0%,0.0,+6.0
Fresno St,1-0-0,100.0%,-5.0,+1.5
Delaware St,1-0-0,100.0%,3.0,+8.5
Gonzaga,3-0-0,100.0%,16.0,+5.5
SF Austin,1-0-1,100.0%,6.0,+2.0
St John's,3-0-0,100.0%,19.0,+12.2
Mt St Mary's,2-0-0,100.0%,8.0,+14.8
Elon,2-0-0,100.0%,10.5,+7.0
Bowling Green,1-0-0,100.0%,1.0,+4.5
Oklahoma St,1-0-0,100.0%,6.0,+10.0
Grand Canyon,1-0-0,100.0%,7.0,+2.5
George Mason,2-0-0,100.0%,2.5,+7.0
Arizona St,1-0-0,100.0%,4.0,+10.0
Northwestern,2-0-0,100.0%,-1.0,+1.0
Ohio,1-0-0,100.0%,12.0,+4.5
C Arkansas,1-0-0,100.0%,-18.0,+1.5
Stanford,1-0-0,100.0%,-2.0,+8.5
Nebraska,1-0-0,100.0%,14.0,+6.0
N Dakota St,2-0-0,100.0%,16.0,+14.8
Oklahoma,3-0-0,100.0%,3.0,+8.5
Belmont,2-0-0,100.0%,8.0,+12.8
Chicago St,1-0-0,100.0%,-12.0,+6.0
Vanderbilt,1-0-0,100.0%,16.0,+10.5
SE Louisiana,1-0-0,100.0%,16.0,+17.0
Oakland,1-0-0,100.0%,-6.0,+4.0
Delaware,5-0-0,100.0%,10.2,+16.1
UT Arlington,2-0-0,100.0%,2.5,+3.8
UCF,1-0-0,100.0%,-4.0,+6.5
E Michigan,1-0-0,100.0%,4.0,+7.5
Charleston,2-0-0,100.0%,4.0,+7.0
Michigan,2-0-0,100.0%,3.5,+8.0
Wright St,1-0-0,100.0%,-3.0,+3.0
CS Northridge,1-0-0,100.0%,29.0,+21.0
Dartmouth,4-0-0,100.0%,20.0,+23.3
Colorado St,3-0-0,100.0%,9.3,+11.0
Colgate,1-0-0,100.0%,-4.0,+2.5
San Jose St,3-0-0,100.0%,11.8,+7.5
UT Rio Grande,1-0-0,100.0%,25.0,+18.0
Middle Tenn,1-0-1,100.0%,2.5,+4.0
Valparaiso,2-0-0,100.0%,-2.0,+6.5
Wyoming,1-0-0,100.0%,-3.0,+0.5
Dayton,2-0-0,100.0%,6.5,+14.8
Fairfield,1-0-0,100.0%,1.0,+9.5
Temple,1-0-0,100.0%,7.0,+9.0
S Carolina St,2-0-0,100.0%,4.5,+2.8
Robert Morris,2-0-0,100.0%,12.5,+7.3
Georgia,1-0-0,100.0%,3.0,+9.0
Charlotte,2-0-0,100.0%,-0.5,+7.3
Mercyhurst,1-0-0,100.0%,-28.0,+2.0
SMU,2-0-0,100.0%,7.0,+8.3
Alabama A&M,1-0-0,100.0%,7.0,+10.0
American,1-0-0,100.0%,10.5,+5.0
Samford,1-0-0,100.0%,8.0,+3.0
Omaha,3-0-0,100.0%,2.7,+7.2
DePaul,1-0-0,100.0%,-4.0,+8.5
Florida,3-0-0,100.0%,22.7,+16.7
Jacksonville,1-0-0,100.0%,11.0,+5.0
Liberty,3-0-0,100.0%,12.3,+13.0
