Team,ATS Record,Cover %,MOV,ATS +/-
Pittsburgh,4-0-0,100.0%,22.3,+8.8
Dartmouth,4-0-0,100.0%,24.7,+8.9
F Dickinson,3-0-0,100.0%,23.8,+8.8
IPFW,4-0-0,100.0%,28.8,+4.5
Oakland,2-0-0,100.0%,14.7,+26.8
S Car State,5-0-0,100.0%,30.4,+29.3
Bucknell,5-0-0,100.0%,-6.8,+4.2
North Dakota,2-0-0,100.0%,16.0,+1.3
IU Indy,4-0-0,100.0%,23.3,+15.8
Hampton,2-0-0,100.0%,24.0,+10.3
Hsn Christian,5-0-0,100.0%,1.4,+5.3
NC A&T,3-0-0,100.0%,13.8,+8.0
Lipscomb,2-0-0,100.0%,38.0,+17.3
Delaware,5-0-0,100.0%,6.9,+5.6
Vanderbilt,4-0-0,100.0%,34.0,+12.4
Mt St Marys,4-0-0,100.0%,8.4,+8.0
S Carolina,2-0-0,100.0%,24.0,+14.8
San Jose St,4-0-0,100.0%,15.7,+9.9
Texas St,2-0-1,100.0%,22.8,+7.8
IL-Chicago,5-0-0,100.0%,17.3,+8.9
Old Dominion,3-0-0,100.0%,9.4,+3.2
Coastal Car,3-0-0,100.0%,17.6,+11.8
Middle Tenn,3-0-0,100.0%,23.2,+7.3
Toledo,3-0-0,100.0%,10.5,+2.2
Illinois St,4-0-0,100.0%,11.8,+6.0
TX El Paso,3-0-0,100.0%,17.0,+10.8
SIU Edward,2-0-0,100.0%,35.8,+12.3
Ste F Austin,2-0-0,100.0%,13.2,+6.0
Tulane,5-0-0,100.0%,20.6,+7.3
St Bonavent,4-0-0,100.0%,12.0,+7.1
Monmouth,3-0-0,100.0%,7.3,+15.0
Mercer,1-0-0,100.0%,47.7,+2.5
LIU,4-0-0,100.0%,16.3,+6.6
St. Thomas,1-0-0,100.0%,33.5,+2.0
Xavier,6-1-0,85.7%,21.1,+9.6
Alcorn St,5-1-0,83.3%,-7.1,+6.9
Jackson St,5-1-0,83.3%,-7.7,+8.5
Mississippi,5-1-0,83.3%,22.8,+5.3
UCSB,4-1-0,80.0%,20.6,+7.3
Georgia,4-1-0,80.0%,27.4,+12.5
Central Ark,4-1-0,80.0%,2.1,+3.8
CS Bakersfld,4-1-0,80.0%,25.7,+12.5
Rob Morris,4-1-0,80.0%,8.0,+2.0
Coppin St,4-1-0,80.0%,-11.8,+9.5
Davidson,4-1-0,80.0%,14.0,-0.8
Geo Mason,4-1-0,80.0%,23.2,+12.3
Incar Word,4-1-0,80.0%,16.8,+4.9
Youngs St,4-1-0,80.0%,19.0,+6.3
Radford,4-1-0,80.0%,19.7,+4.6
UL Monroe,4-1-0,80.0%,17.5,+10.7
North Texas,4-1-0,80.0%,13.3,+3.1
BYU,4-1-0,80.0%,36.4,+7.6
Elon,4-1-0,80.0%,22.5,+12.5
Yale,4-1-0,80.0%,21.3,+8.3
S Alabama,3-1-0,75.0%,26.5,+10.6
Maryland BC,3-1-0,75.0%,17.4,+6.9
Troy,3-1-0,75.0%,14.4,+4.9
Indiana St,3-1-0,75.0%,24.0,+9.1
Beth-Cook,3-1-1,75.0%,-0.8,+5.9
Oregon St,3-1-0,75.0%,15.6,+1.0
Alabama St,3-1-0,75.0%,2.8,+2.1
Tulsa,3-1-0,75.0%,18.0,+5.5
Texas Tech,3-1-0,75.0%,37.5,+11.0
TX-Pan Am,3-1-0,75.0%,24.3,+3.3
NC-Asheville,3-1-0,75.0%,30.3,+11.0
Seton Hall,3-1-0,75.0%,3.0,+0.9
Bowling Grn,6-2-1,75.0%,6.8,+5.3
Valparaiso,3-1-0,75.0%,22.8,+0.6
UC Riverside,3-1-0,75.0%,0.8,-1.3
Louisville,3-1-0,75.0%,12.0,+6.4
NC-Grnsboro,3-1-0,75.0%,22.7,+4.0
Evansville,3-1-0,75.0%,10.8,+9.9
W Kentucky,3-1-1,75.0%,0.5,-1.2
Montana,3-1-0,75.0%,13.3,+2.5
New Mexico,3-1-0,75.0%,13.6,+3.5
Manhattan,3-1-0,75.0%,5.4,+6.3
Holy Cross,3-1-0,75.0%,9.7,+3.6
Niagara,3-1-0,75.0%,6.0,+3.6
Norfolk St,3-1-0,75.0%,15.5,+3.5
NW State,3-1-1,75.0%,3.6,+7.6
Oregon,3-1-0,75.0%,12.0,+1.3
San Francisco,3-1-0,75.0%,17.4,+5.9
Le Moyne,3-1-0,75.0%,20.0,+12.5
Houston,5-2-0,71.4%,23.1,+6.9
Texas A&M,5-2-0,71.4%,19.1,+2.4
Sac State,5-2-0,71.4%,13.6,+10.9
Kansas,2-1-0,66.7%,13.0,+0.5
Stetson,2-1-0,66.7%,9.3,+6.8
Presbyterian,2-1-0,66.7%,28.0,+2.8
Connecticut,2-1-0,66.7%,15.7,-2.8
Dayton,2-1-0,66.7%,14.3,+2.0
Denver,2-1-0,66.7%,3.2,+0.3
New Orleans,2-1-0,66.7%,-14.7,+5.3
Nicholls,2-1-1,66.7%,15.1,+3.4
Morgan St,2-1-0,66.7%,20.4,+1.2
Maryland,4-2-0,66.7%,28.3,+10.8
VCU,2-1-0,66.7%,30.0,+5.7
DePaul,2-1-0,66.7%,19.3,+8.0
Siena,4-2-0,66.7%,-0.2,+4.8
Iowa St,4-2-0,66.7%,27.5,+3.0
Providence,4-2-0,66.7%,1.0,-0.8
UNLV,2-1-0,66.7%,5.3,+1.2
SC Upstate,2-1-0,66.7%,13.7,+11.3
Binghamton,2-1-0,66.7%,15.0,+3.7
Ball St,2-1-0,66.7%,15.5,+10.2
Villanova,2-1-0,66.7%,2.3,+1.2
Michigan,4-2-0,66.7%,9.8,+2.3
Colgate,2-1-0,66.7%,7.3,+0.2
TN Martin,2-1-0,66.7%,31.0,+4.8
Idaho St,2-1-0,66.7%,22.0,+4.7
Cal St Nrdge,2-1-0,66.7%,19.2,-1.3
Abl Christian,2-1-0,66.7%,23.4,+2.7
Portland,2-1-0,66.7%,10.4,+1.0
Clemson,2-1-0,66.7%,14.3,+2.5
TX A&M-CC,2-1-0,66.7%,35.3,+2.8
Baylor,2-1-1,66.7%,24.8,+7.9
Missouri,2-1-0,66.7%,23.7,+9.8
Florida Intl,2-1-0,66.7%,15.0,+14.7
Florida,4-2-0,66.7%,16.0,+3.0
N Alabama,4-2-0,66.7%,11.5,+3.5
Iowa,5-3-0,62.5%,16.0,+4.6
Florida A&M,5-3-0,62.5%,-5.6,-0.5
St Johns,5-3-0,62.5%,15.0,+0.9
S Methodist,3-2-0,60.0%,4.6,-0.3
Wagner,3-2-0,60.0%,26.0,-3.2
Central Mich,3-2-0,60.0%,15.4,+8.0
TN Tech,3-2-1,60.0%,4.7,+2.1
Montana St,3-2-0,60.0%,14.7,+4.9
San Diego St,3-2-0,60.0%,14.0,+8.6
Utah St,3-2-0,60.0%,22.8,+7.3
Wright St,3-2-0,60.0%,10.9,+0.3
Col Charlestn,3-2-0,60.0%,4.3,0.0
Saint Louis,3-2-0,60.0%,8.9,-3.8
Longwood,3-2-0,60.0%,16.3,+0.5
Miss State,3-2-0,60.0%,13.6,-1.7
Oklahoma,3-2-0,60.0%,18.0,-1.5
TX Christian,3-2-0,60.0%,6.8,+1.5
Arkansas St,3-2-0,60.0%,19.3,+1.5
Arizona St,3-2-0,60.0%,-0.4,+0.3
Princeton,3-2-0,60.0%,11.2,+2.7
Tarleton St,3-2-0,60.0%,8.2,+3.6
Liberty,4-3-0,57.1%,25.4,+0.2
Brown,4-3-0,57.1%,5.9,+3.9
St Marys,4-3-0,57.1%,23.4,+6.7
Lg Beach St,4-3-0,57.1%,1.6,+2.0
W Michigan,4-3-0,57.1%,1.0,+3.4
Florida St,4-3-0,57.1%,9.7,+4.9
Marquette,1-1-0,50.0%,18.5,-5.3
San Diego,4-4-0,50.0%,-8.3,-0.8
Akron,2-2-0,50.0%,16.8,-1.9
Neb Omaha,2-2-0,50.0%,4.3,-2.8
Kansas City,1-1-0,50.0%,38.0,+3.8
UCLA,3-3-0,50.0%,17.3,+4.5
Auburn,2-2-0,50.0%,20.3,+5.5
Michigan St,2-2-0,50.0%,13.0,+5.6
High Point,1-1-0,50.0%,32.8,-0.5
W Georgia,2-2-0,50.0%,1.6,+0.9
Belmont,3-3-0,50.0%,1.7,-3.3
S Utah,2-2-0,50.0%,16.1,+0.8
Utah,3-3-0,50.0%,16.0,-1.9
