Team,Over Record,Over %,Under %,Total +/-
UT Martin,1-0-0,100.0%,0.0%,+20.0
Vanderbilt,2-0-0,100.0%,0.0%,+21.5
FGCU,1-0-0,100.0%,0.0%,+22.5
Georgia So,2-0-0,100.0%,0.0%,+24.5
Akron,1-0-0,100.0%,0.0%,+2.0
Kansas City,2-0-0,100.0%,0.0%,+38.8
Minnesota,1-0-0,100.0%,0.0%,+1.5
Hampton,1-0-0,100.0%,0.0%,+31.0
Utah,3-0-0,100.0%,0.0%,+15.5
Texas A&M,2-0-0,100.0%,0.0%,+12.5
Florida Intl,1-0-0,100.0%,0.0%,+5.5
Kansas St,1-0-0,100.0%,0.0%,+8.0
Drexel,1-0-0,100.0%,0.0%,+1.5
Yale,1-0-0,100.0%,0.0%,+15.0
NC Greensboro,1-0-0,100.0%,0.0%,+8.0
Cleveland St,2-0-0,100.0%,0.0%,+30.0
VMI,1-0-0,100.0%,0.0%,+12.5
Michigan,1-0-0,100.0%,0.0%,+42.5
Bellarmine,1-0-0,100.0%,0.0%,+13.5
Richmond,1-0-0,100.0%,0.0%,+12.0
Portland St,1-0-0,100.0%,0.0%,+23.0
Gardner-Webb,2-0-0,100.0%,0.0%,+6.3
St Francis PA,2-0-0,100.0%,0.0%,+16.5
St John's,1-0-0,100.0%,0.0%,+26.0
S Illinois,1-0-0,100.0%,0.0%,+37.5
Florida Atlantic,1-0-0,100.0%,0.0%,+12.0
Hofstra,1-0-0,100.0%,0.0%,+19.5
Baylor,1-0-0,100.0%,0.0%,+22.5
Charleston,1-0-0,100.0%,0.0%,+19.5
Elon,1-0-0,100.0%,0.0%,+29.5
E Carolina,1-0-0,100.0%,0.0%,+29.5
CS Bakersfield,2-0-0,100.0%,0.0%,+0.5
Incarnate Word,1-0-0,100.0%,0.0%,+13.5
Lafayette,1-0-0,100.0%,0.0%,+22.0
Florida,1-0-0,100.0%,0.0%,+16.5
Morgan St,1-0-0,100.0%,0.0%,+2.5
Saint Mary's,2-0-0,100.0%,0.0%,+4.5
Tennessee St,1-0-0,100.0%,0.0%,+8.5
Alcorn St,1-0-0,100.0%,0.0%,+27.0
Campbell,2-0-0,100.0%,0.0%,+14.8
Indiana St,1-0-0,100.0%,0.0%,+15.0
Iowa,1-0-0,100.0%,0.0%,+33.5
Providence,2-0-0,100.0%,0.0%,+33.3
Montana,1-0-0,100.0%,0.0%,+38.0
UNLV,2-0-0,100.0%,0.0%,+29.0
Mississippi,3-0-0,100.0%,0.0%,+1.3
Indiana,1-0-0,100.0%,0.0%,+19.5
Colorado St,1-0-0,100.0%,0.0%,+13.5
Montana St,1-0-0,100.0%,0.0%,+13.5
Ohio St,2-0-0,100.0%,0.0%,+25.5
William & Mary,1-0-0,100.0%,0.0%,+12.0
Stanford,1-0-0,100.0%,0.0%,+23.0
New Orleans,1-0-0,100.0%,0.0%,+1.5
Stetson,1-0-0,100.0%,0.0%,+2.5
CS Fullerton,1-0-0,100.0%,0.0%,+19.0
South Carolina,1-0-0,100.0%,0.0%,+19.5
App State,1-0-0,100.0%,0.0%,+6.0
Colorado,1-0-0,100.0%,0.0%,+13.5
Robert Morris,1-0-0,100.0%,0.0%,+33.5
Southern,2-0-0,100.0%,0.0%,+31.3
Coppin St,2-0-0,100.0%,0.0%,+9.3
Old Dominion,1-0-0,100.0%,0.0%,+8.0
American,1-0-0,100.0%,0.0%,+20.5
Denver,1-0-1,100.0%,0.0%,+10.0
Miami,2-0-0,100.0%,0.0%,+9.8
TCU,2-0-0,100.0%,0.0%,+7.8
Washington St,2-0-0,100.0%,0.0%,+5.3
W Illinois,1-0-0,100.0%,0.0%,+3.0
Weber St,1-0-0,100.0%,0.0%,+33.0
Liberty,1-0-0,100.0%,0.0%,+19.5
UL Monroe,2-0-0,100.0%,0.0%,+19.0
La Salle,1-0-0,100.0%,0.0%,+6.5
Milwaukee,2-0-0,100.0%,0.0%,+21.0
Bethune,3-0-0,100.0%,0.0%,+21.0
Auburn,2-0-0,100.0%,0.0%,+18.3
UMass Lowell,2-0-0,100.0%,0.0%,+3.8
New Mexico St,1-0-0,100.0%,0.0%,+4.5
Charleston So,2-0-0,100.0%,0.0%,+27.5
Kent St,2-0-0,100.0%,0.0%,+44.5
Detroit Mercy,3-0-0,100.0%,0.0%,+19.3
Tulane,1-0-0,100.0%,0.0%,+2.5
J Madison,2-0-0,100.0%,0.0%,+7.8
Ohio,2-0-0,100.0%,0.0%,+13.8
Murray St,1-0-0,100.0%,0.0%,+7.5
SE Missouri St,2-0-0,100.0%,0.0%,+11.0
Seattle,2-0-0,100.0%,0.0%,+16.3
New Mexico,1-0-0,100.0%,0.0%,+4.5
Lindenwood,2-0-0,100.0%,0.0%,+10.8
CS Northridge,1-0-0,100.0%,0.0%,+19.0
Miami OH,1-0-0,100.0%,0.0%,+8.0
NC A&T,1-0-0,100.0%,0.0%,+19.5
Florida St,1-0-0,100.0%,0.0%,+27.0
S Florida,2-0-0,100.0%,0.0%,+25.0
Chattanooga,1-0-0,100.0%,0.0%,+7.5
Jacksonville,1-0-0,100.0%,0.0%,+12.5
NC State,2-0-0,100.0%,0.0%,+18.3
Lipscomb,1-0-0,100.0%,0.0%,+11.5
W Carolina,1-0-0,100.0%,0.0%,+13.0
Oakland,1-0-0,100.0%,0.0%,+42.5
UC Davis,1-0-0,100.0%,0.0%,+4.5
Jackson St,2-0-0,100.0%,0.0%,+11.0
Duquesne,2-0-0,100.0%,0.0%,+10.0
Tarleton St,1-0-0,100.0%,0.0%,+27.0
Saint Louis,3-1-0,75.0%,25.0%,+7.0
W Michigan,2-1-0,66.7%,33.3%,+4.5
Notre Dame,2-1-0,66.7%,33.3%,+11.8
Miss Valley St,2-1-0,66.7%,33.3%,+8.0
Holy Cross,2-1-0,66.7%,33.3%,+0.5
