Team,Over Record,Over %,Under %,Total +/-
G Washington,2-0-0,100.0%,0.0%,+18.5
Old Dominion,1-0-0,100.0%,0.0%,+13.5
UT Martin,1-0-0,100.0%,0.0%,+1.0
Vermont,1-0-0,100.0%,0.0%,+42.5
Jackson St,1-0-0,100.0%,0.0%,+10.5
Brown,1-0-0,100.0%,0.0%,+37.5
Tennessee,1-0-0,100.0%,0.0%,+9.5
Wichita St,1-0-0,100.0%,0.0%,+10.5
Evansville,1-0-0,100.0%,0.0%,+9.5
Providence,2-0-0,100.0%,0.0%,+17.8
Gardner-Webb,1-0-0,100.0%,0.0%,+11.0
Jacksonville St,1-0-0,100.0%,0.0%,+1.5
South Carolina,1-0-0,100.0%,0.0%,+5.0
Middle Tenn,1-0-0,100.0%,0.0%,+9.5
Iowa St,2-0-0,100.0%,0.0%,+23.0
N Alabama,2-0-0,100.0%,0.0%,+17.0
Alcorn St,1-0-0,100.0%,0.0%,+1.0
Morgan St,1-0-0,100.0%,0.0%,+11.5
Kansas St,1-0-0,100.0%,0.0%,+0.5
NC State,1-0-0,100.0%,0.0%,+1.5
UCSB,2-0-0,100.0%,0.0%,+15.5
Cleveland St,1-0-0,100.0%,0.0%,+21.0
E Carolina,1-0-0,100.0%,0.0%,+16.5
Miami,2-0-0,100.0%,0.0%,+4.0
UNLV,2-0-0,100.0%,0.0%,+26.5
Fairfield,1-0-0,100.0%,0.0%,+0.5
Indiana,2-0-0,100.0%,0.0%,+12.8
Liberty,1-0-0,100.0%,0.0%,+19.5
Elon,3-0-0,100.0%,0.0%,+30.8
Chattanooga,1-0-0,100.0%,0.0%,+7.5
Memphis,1-0-0,100.0%,0.0%,+8.5
Bethune,2-0-0,100.0%,0.0%,+15.8
Murray St,3-0-0,100.0%,0.0%,+18.8
Mercer,1-0-0,100.0%,0.0%,+10.5
Hofstra,2-0-0,100.0%,0.0%,+15.3
St Bonaventure,2-0-0,100.0%,0.0%,+9.5
New Mexico St,1-0-0,100.0%,0.0%,+4.5
Campbell,1-0-1,100.0%,0.0%,+10.3
Purdue,1-0-0,100.0%,0.0%,+4.0
Dartmouth,1-0-0,100.0%,0.0%,+7.0
