Team,Over Record,Over %,Under %,Total +/-
Sacramento St,1-0-0,100.0%,0.0%,+18.5
Richmond,2-0-0,100.0%,0.0%,+14.3
Middle Tenn,1-0-0,100.0%,0.0%,+9.5
Cleveland St,1-0-0,100.0%,0.0%,+21.0
Queens,1-0-0,100.0%,0.0%,+17.0
Akron,1-0-0,100.0%,0.0%,+16.5
Yale,2-0-0,100.0%,0.0%,+7.8
Wichita St,2-0-0,100.0%,0.0%,+13.0
St Bonaventure,3-0-0,100.0%,0.0%,+13.8
Little Rock,1-0-0,100.0%,0.0%,+7.0
Stetson,1-0-0,100.0%,0.0%,+1.0
Norfolk St,1-0-0,100.0%,0.0%,+0.5
Duquesne,3-0-0,100.0%,0.0%,+11.5
UMass Lowell,1-0-0,100.0%,0.0%,+5.0
South Carolina,2-0-0,100.0%,0.0%,+9.8
Weber St,1-0-0,100.0%,0.0%,+33.0
J Madison,2-0-0,100.0%,0.0%,+8.8
E Kentucky,1-0-0,100.0%,0.0%,+3.0
Detroit Mercy,1-0-0,100.0%,0.0%,+14.5
Bradley,1-0-0,100.0%,0.0%,+1.0
Navy,1-0-0,100.0%,0.0%,+17.5
Saint Mary's,3-0-0,100.0%,0.0%,+4.5
Memphis,1-0-0,100.0%,0.0%,+8.5
UAB,1-0-0,100.0%,0.0%,+1.5
Jacksonville St,1-0-0,100.0%,0.0%,+1.5
American,1-0-0,100.0%,0.0%,+23.5
Auburn,2-0-0,100.0%,0.0%,+3.8
N Colorado,1-0-0,100.0%,0.0%,+15.5
Mississippi,3-0-0,100.0%,0.0%,+3.3
Kent St,2-0-0,100.0%,0.0%,+19.0
UMass,1-0-0,100.0%,0.0%,+20.5
Miss Valley St,1-0-0,100.0%,0.0%,+8.0
Winthrop,1-0-0,100.0%,0.0%,+39.5
N Alabama,2-0-0,100.0%,0.0%,+17.0
NC Wilmington,1-0-0,100.0%,0.0%,+6.5
Liberty,2-0-0,100.0%,0.0%,+12.0
Prairie View,1-0-0,100.0%,0.0%,+10.5
NC State,2-0-0,100.0%,0.0%,+11.0
CS Fullerton,1-0-0,100.0%,0.0%,+19.0
E Carolina,1-0-0,100.0%,0.0%,+16.5
Kentucky,2-0-0,100.0%,0.0%,+10.0
Nevada,3-0-0,100.0%,0.0%,+22.5
Denver,1-0-0,100.0%,0.0%,+14.5
UT Martin,1-0-0,100.0%,0.0%,+1.0
S Utah,1-0-0,100.0%,0.0%,+21.5
Providence,2-0-0,100.0%,0.0%,+36.0
Kansas St,2-0-0,100.0%,0.0%,+16.0
Valparaiso,1-0-0,100.0%,0.0%,+9.0
Mercer,2-0-0,100.0%,0.0%,+10.5
Marquette,3-0-0,100.0%,0.0%,+23.5
Toledo,1-0-0,100.0%,0.0%,+14.5
Canisius,1-0-0,100.0%,0.0%,+22.5
Hofstra,1-0-0,100.0%,0.0%,+20.5
LIU,2-0-0,100.0%,0.0%,+14.0
Miami,2-0-0,100.0%,0.0%,+4.0
Louisville,3-0-0,100.0%,0.0%,+11.2
Vermont,2-0-0,100.0%,0.0%,+33.5
Army,1-0-0,100.0%,0.0%,+7.5
Montana,2-0-0,100.0%,0.0%,+6.5
Kansas City,1-0-0,100.0%,0.0%,+37.5
Wofford,1-0-0,100.0%,0.0%,+2.5
Rutgers,2-0-0,100.0%,0.0%,+10.5
Bethune,1-0-0,100.0%,0.0%,+24.5
Elon,2-0-0,100.0%,0.0%,+34.0
Temple,2-0-0,100.0%,0.0%,+4.5
Indiana,2-0-0,100.0%,0.0%,+12.8
N Dakota St,1-0-0,100.0%,0.0%,+69.5
Colorado St,2-0-0,100.0%,0.0%,+12.8
G Washington,3-0-0,100.0%,0.0%,+23.8
Mississippi St,1-0-0,100.0%,0.0%,+27.0
Oral Roberts,1-0-0,100.0%,0.0%,+15.5
Southern Miss,1-0-0,100.0%,0.0%,+14.5
S Illinois,2-0-0,100.0%,0.0%,+26.5
Charleston,1-0-0,100.0%,0.0%,+19.5
Iowa St,2-0-0,100.0%,0.0%,+23.0
Missouri St,1-0-0,100.0%,0.0%,+19.0
Chattanooga,1-0-0,100.0%,0.0%,+7.5
Montana St,1-0-0,100.0%,0.0%,+1.5
Lafayette,1-0-0,100.0%,0.0%,+3.0
Milwaukee,2-0-0,100.0%,0.0%,+8.5
S Florida,1-0-0,100.0%,0.0%,+34.5
New Mexico St,1-0-0,100.0%,0.0%,+4.5
Florida Intl,1-0-0,100.0%,0.0%,+5.5
Tennessee,2-0-0,100.0%,0.0%,+11.3
N Kentucky,1-0-0,100.0%,0.0%,+13.0
Drexel,1-0-0,100.0%,0.0%,+1.5
W Kentucky,1-0-0,100.0%,0.0%,+3.0
Quinnipiac,1-0-0,100.0%,0.0%,+0.5
FGCU,1-0-0,100.0%,0.0%,+22.5
Murray St,2-0-0,100.0%,0.0%,+18.3
Georgia So,1-0-0,100.0%,0.0%,+25.5
UCSB,2-0-0,100.0%,0.0%,+15.5
Fairfield,1-0-0,100.0%,0.0%,+4.0
Sacred Heart,1-0-0,100.0%,0.0%,+15.0
Evansville,1-0-0,100.0%,0.0%,+9.5
Tennessee St,1-0-0,100.0%,0.0%,+8.5
Florida Atlantic,2-0-0,100.0%,0.0%,+9.5
Utah,3-0-0,100.0%,0.0%,+12.8
SE Missouri St,1-0-0,100.0%,0.0%,+3.5
N Illinois,1-0-0,100.0%,0.0%,+11.5
Colorado,2-0-0,100.0%,0.0%,+33.8
Sam Houston,1-0-0,100.0%,0.0%,+17.5
Penn,1-0-0,100.0%,0.0%,+5.0
UNLV,1-0-0,100.0%,0.0%,+38.0
E Michigan,1-0-0,100.0%,0.0%,+3.0
North Dakota,1-0-0,100.0%,0.0%,+1.5
Alabama A&M,1-0-0,100.0%,0.0%,+1.5
Bellarmine,1-0-0,100.0%,0.0%,+24.5
Youngstown St,1-0-0,100.0%,0.0%,+17.5
Ohio,1-0-0,100.0%,0.0%,+5.5
William & Mary,2-0-0,100.0%,0.0%,+6.3
Lindenwood,1-0-0,100.0%,0.0%,+8.5
New Mexico,2-1-0,66.7%,33.3%,-0.5
Davidson,2-1-0,66.7%,33.3%,+2.7
Marshall,2-1-0,66.7%,33.3%,+17.7
Nebraska,2-1-0,66.7%,33.3%,+6.2
Vanderbilt,2-1-0,66.7%,33.3%,+7.3
SF Austin,2-1-0,66.7%,33.3%,+0.3
Santa Clara,2-1-0,66.7%,33.3%,+10.5
Missouri,2-1-0,66.7%,33.3%,+4.2
Butler,2-1-0,66.7%,33.3%,+4.3
Saint Louis,2-1-0,66.7%,33.3%,+7.2
Georgia,2-1-0,66.7%,33.3%,+18.2
UConn,2-1-0,66.7%,33.3%,+5.2
S Alabama,2-1-0,66.7%,33.3%,-2.7
Northwestern,2-1-0,66.7%,33.3%,+8.7
SMU,2-1-0,66.7%,33.3%,+1.0
McNeese,1-1-0,50.0%,50.0%,+4.8
Buffalo,1-1-0,50.0%,50.0%,-11.8
Oklahoma,1-1-0,50.0%,50.0%,+12.3
Maryland,1-1-0,50.0%,50.0%,+5.8
Clemson,1-1-0,50.0%,50.0%,-0.8
NJIT,1-1-0,50.0%,50.0%,+4.8
Samford,1-1-0,50.0%,50.0%,+12.0
Longwood,1-1-0,50.0%,50.0%,+8.3
Siena,1-1-0,50.0%,50.0%,-16.3
Stanford,1-1-0,50.0%,50.0%,+3.0
Wake Forest,1-1-0,50.0%,50.0%,-2.3
Ohio St,1-1-0,50.0%,50.0%,-8.3
George Mason,1-1-0,50.0%,50.0%,0.0
Texas A&M,1-1-0,50.0%,50.0%,-6.3
Purdue,1-1-0,50.0%,50.0%,-0.8
Oregon,1-1-0,50.0%,50.0%,-4.3
Abl Christian,1-1-0,50.0%,50.0%,-3.3
Xavier,1-1-0,50.0%,50.0%,-6.8
USC,1-1-0,50.0%,50.0%,+20.8
LSU,1-1-0,50.0%,50.0%,+4.5
E Tennessee St,1-1-0,50.0%,50.0%,-1.8
Oregon St,1-1-0,50.0%,50.0%,-0.5
Wisconsin,1-1-0,50.0%,50.0%,-1.5
Virginia Tech,1-1-0,50.0%,50.0%,+23.0
Texas St,1-1-0,50.0%,50.0%,+1.8
Georgetown,1-1-0,50.0%,50.0%,-0.5
Belmont,1-1-0,50.0%,50.0%,-9.5
Utah Valley,1-1-0,50.0%,50.0%,+9.8
Pacific,1-1-0,50.0%,50.0%,+6.8
CS Bakersfield,1-1-0,50.0%,50.0%,-4.3
Cal Poly,1-1-0,50.0%,50.0%,-6.3
UCF,1-1-0,50.0%,50.0%,+9.0
Pepperdine,1-1-0,50.0%,50.0%,+0.5
Villanova,1-1-0,50.0%,50.0%,+3.3
Bowling Green,1-1-0,50.0%,50.0%,+11.0
Michigan,1-1-0,50.0%,50.0%,-15.8
Stony Brook,1-1-0,50.0%,50.0%,+7.3
Drake,1-1-0,50.0%,50.0%,-6.5
CS Northridge,1-1-0,50.0%,50.0%,-3.8
Manhattan,1-1-0,50.0%,50.0%,+14.0
Grand Canyon,1-1-0,50.0%,50.0%,-3.8
Boston U,1-1-0,50.0%,50.0%,+13.0
Illinois Chicago,1-1-0,50.0%,50.0%,-12.3
UC Riverside,1-1-0,50.0%,50.0%,+3.0
Northeastern,1-1-0,50.0%,50.0%,+9.5
Notre Dame,1-1-0,50.0%,50.0%,+8.3
S Dakota St,1-1-0,50.0%,50.0%,+13.3
Charleston So,1-1-0,50.0%,50.0%,+8.0
Iona,1-1-0,50.0%,50.0%,+15.3
Kansas,1-1-0,50.0%,50.0%,-3.5
UC Davis,1-1-0,50.0%,50.0%,-8.0
La Salle,1-1-0,50.0%,50.0%,-3.3
Saint Joseph's,1-1-0,50.0%,50.0%,-1.8
Baylor,1-1-0,50.0%,50.0%,+8.0
Old Dominion,1-1-0,50.0%,50.0%,-9.8
St Thomas,1-1-0,50.0%,50.0%,-1.5
Seattle,1-1-0,50.0%,50.0%,-0.8
Coastal Car,1-1-0,50.0%,50.0%,-13.0
Tulsa,1-1-0,50.0%,50.0%,+4.3
Grambling,1-1-0,50.0%,50.0%,+8.3
Fresno St,1-1-0,50.0%,50.0%,-14.5
Texas Tech,1-1-0,50.0%,50.0%,+3.3
Tarleton St,1-1-0,50.0%,50.0%,+10.5
Penn St,1-2-0,33.3%,66.7%,-3.5
Virginia,1-2-0,33.3%,66.7%,+4.0
California,1-2-0,33.3%,66.7%,+7.5
Illinois,1-2-0,33.3%,66.7%,-1.3
Pittsburgh,1-2-0,33.3%,66.7%,-6.5
BYU,1-2-0,33.3%,66.7%,-3.8
UCSD,1-2-0,33.3%,66.7%,-2.2
Tulane,1-2-0,33.3%,66.7%,-3.3
Wyoming,1-2-0,33.3%,66.7%,-1.0
North Carolina,1-2-0,33.3%,66.7%,-2.3
Presbyterian,1-2-0,33.3%,66.7%,-7.7
Georgia Tech,1-2-0,33.3%,66.7%,-0.2
Seton Hall,1-2-0,33.3%,66.7%,-3.2
Duke,1-2-0,33.3%,66.7%,+4.7
VMI,1-2-0,33.3%,66.7%,-1.7
Loyola Mymt,1-3-0,25.0%,75.0%,-7.6
Arkansas,0-2-0,0.0%,100.0%,-13.0
Furman,0-1-0,0.0%,100.0%,-18.0
Idaho,0-1-0,0.0%,100.0%,-4.5
Harvard,0-1-0,0.0%,100.0%,-5.5
UT Rio Grande,0-1-0,0.0%,100.0%,-12.5
Arizona,0-3-0,0.0%,100.0%,-17.0
Gonzaga,0-3-0,0.0%,100.0%,-15.0
San Francisco,0-2-0,0.0%,100.0%,-9.8
Austin Peay,0-2-0,0.0%,100.0%,-9.8
Rhode Island,0-2-0,0.0%,100.0%,-8.5
San Diego St,0-1-0,0.0%,100.0%,-5.5
