Team,Over Record,Over %,Under %,Total +/-
Montana St,1-0-0,100.0%,0.0%,+1.5
Georgia So,1-0-0,100.0%,0.0%,+19.5
UC Riverside,1-0-0,100.0%,0.0%,+1.5
Buffalo,2-0-0,100.0%,0.0%,+10.5
Evansville,1-0-0,100.0%,0.0%,+9.5
McNeese,1-0-0,100.0%,0.0%,+15.5
Kansas City,1-0-0,100.0%,0.0%,+40.0
Northeastern,2-0-0,100.0%,0.0%,+16.5
Winthrop,1-0-0,100.0%,0.0%,+10.5
UCSB,1-0-0,100.0%,0.0%,+12.5
Yale,1-0-0,100.0%,0.0%,+15.0
Navy,1-0-0,100.0%,0.0%,+17.5
S Illinois,1-0-0,100.0%,0.0%,+37.5
Omaha,1-0-0,100.0%,0.0%,+21.5
Murray St,2-0-0,100.0%,0.0%,+14.0
The Citadel,1-0-0,100.0%,0.0%,+36.5
New Mexico St,1-0-0,100.0%,0.0%,+4.5
Wofford,1-0-0,100.0%,0.0%,+11.0
Liberty,2-0-0,100.0%,0.0%,+12.0
Lafayette,1-0-0,100.0%,0.0%,+15.5
Radford,1-0-0,100.0%,0.0%,+3.0
Saint Peter's,1-0-0,100.0%,0.0%,+37.0
Columbia,1-0-0,100.0%,0.0%,+2.5
Kent St,3-0-0,100.0%,0.0%,+37.2
C Michigan,1-0-0,100.0%,0.0%,+6.0
NC State,3-0-0,100.0%,0.0%,+19.0
Mercer,1-0-0,100.0%,0.0%,+10.5
American,1-0-0,100.0%,0.0%,+5.0
Fairfield,1-0-0,100.0%,0.0%,+0.5
FGCU,2-0-0,100.0%,0.0%,+18.5
N Illinois,1-0-0,100.0%,0.0%,+37.0
Denver,1-0-0,100.0%,0.0%,+14.5
Sacramento St,1-0-0,100.0%,0.0%,+18.5
Jacksonville St,1-0-0,100.0%,0.0%,+1.5
Marshall,1-0-0,100.0%,0.0%,+29.5
South Carolina,3-0-0,100.0%,0.0%,+13.0
Georgetown,2-0-0,100.0%,0.0%,+7.5
S Utah,1-0-0,100.0%,0.0%,+7.5
Michigan,1-0-0,100.0%,0.0%,+42.5
Missouri St,1-0-0,100.0%,0.0%,+19.0
Pepperdine,1-0-0,100.0%,0.0%,+15.5
Duquesne,3-0-0,100.0%,0.0%,+9.5
Miami,3-0-0,100.0%,0.0%,+6.8
S Dakota St,1-0-0,100.0%,0.0%,+54.5
Norfolk St,1-0-0,100.0%,0.0%,+0.5
Colorado,3-0-0,100.0%,0.0%,+27.0
Indiana,2-0-0,100.0%,0.0%,+3.8
Campbell,1-0-0,100.0%,0.0%,+20.5
Illinois Chicago,1-0-0,100.0%,0.0%,+19.5
Saint Joseph's,2-0-0,100.0%,0.0%,+11.8
N Alabama,2-0-0,100.0%,0.0%,+17.0
Milwaukee,2-0-0,100.0%,0.0%,+19.0
Colorado St,3-0-0,100.0%,0.0%,+13.0
J Madison,1-0-0,100.0%,0.0%,+13.5
Davidson,2-0-0,100.0%,0.0%,+17.0
Elon,1-0-0,100.0%,0.0%,+24.5
SE Missouri St,1-0-0,100.0%,0.0%,+3.5
UNLV,3-0-0,100.0%,0.0%,+24.3
Mississippi,4-0-0,100.0%,0.0%,+3.1
Providence,2-0-0,100.0%,0.0%,+15.0
LIU,1-0-0,100.0%,0.0%,+18.5
Montana,1-0-0,100.0%,0.0%,+3.5
Bellarmine,1-0-0,100.0%,0.0%,+24.5
E Carolina,1-0-0,100.0%,0.0%,+29.5
St Bonaventure,3-0-0,100.0%,0.0%,+13.8
Saint Mary's,4-0-0,100.0%,0.0%,+3.8
Richmond,2-0-0,100.0%,0.0%,+14.3
Miami OH,1-0-0,100.0%,0.0%,+8.0
W Georgia,1-0-0,100.0%,0.0%,+42.5
Akron,2-0-0,100.0%,0.0%,+9.3
Bryant,1-0-0,100.0%,0.0%,+7.0
E Kentucky,1-0-0,100.0%,0.0%,+3.0
Auburn,3-0-0,100.0%,0.0%,+13.0
Boston U,2-0-0,100.0%,0.0%,+36.0
S Alabama,1-0-0,100.0%,0.0%,+4.5
Kansas St,3-0-0,100.0%,0.0%,+13.3
Florida Atlantic,1-0-0,100.0%,0.0%,+12.0
Utah,4-0-0,100.0%,0.0%,+12.9
Texas So,1-0-0,100.0%,0.0%,+29.5
N Dakota St,2-0-0,100.0%,0.0%,+36.0
Longwood,2-0-0,100.0%,0.0%,+14.5
Mercyhurst,1-0-0,100.0%,0.0%,+11.5
Louisville,3-1-0,75.0%,25.0%,+5.9
Georgia,3-1-0,75.0%,25.0%,+17.0
Saint Louis,3-1-0,75.0%,25.0%,+7.0
SMU,3-1-0,75.0%,25.0%,+7.5
Seattle,3-1-0,75.0%,25.0%,+7.8
Texas Tech,2-1-0,66.7%,33.3%,+2.8
Vanderbilt,2-1-0,66.7%,33.3%,+0.7
Grand Canyon,2-1-0,66.7%,33.3%,+2.8
Missouri,2-1-0,66.7%,33.3%,+4.2
LSU,2-1-0,66.7%,33.3%,+5.2
Baylor,2-1-0,66.7%,33.3%,+12.8
Kentucky,2-1-0,66.7%,33.3%,-5.5
G Washington,2-1-0,66.7%,33.3%,+2.2
UCF,2-1-0,66.7%,33.3%,+12.5
Temple,2-1-0,66.7%,33.3%,+0.8
Villanova,2-1-0,66.7%,33.3%,+7.8
Nevada,2-1-0,66.7%,33.3%,+6.7
Wichita St,2-1-0,66.7%,33.3%,+0.8
Stanford,2-1-0,66.7%,33.3%,+9.7
Tulane,2-1-0,66.7%,33.3%,0.0
Rutgers,2-1-0,66.7%,33.3%,+4.7
UC Davis,2-1-0,66.7%,33.3%,+7.0
Texas A&M,2-1-0,66.7%,33.3%,+3.8
Ohio St,2-1-0,66.7%,33.3%,+10.7
Notre Dame,2-1-0,66.7%,33.3%,+11.8
Wisconsin,2-1-0,66.7%,33.3%,+2.0
Tennessee,2-1-0,66.7%,33.3%,+5.5
Oral Roberts,1-1-0,50.0%,50.0%,-6.0
USC,1-1-0,50.0%,50.0%,+17.8
Drake,1-1-0,50.0%,50.0%,-6.5
Virginia Tech,1-1-0,50.0%,50.0%,+6.8
VCU,1-1-0,50.0%,50.0%,+18.0
Bradley,1-1-0,50.0%,50.0%,-3.5
Bucknell,1-1-0,50.0%,50.0%,+10.0
Cal Baptist,1-1-0,50.0%,50.0%,-1.3
Texas St,1-1-0,50.0%,50.0%,+0.5
Rice,1-1-0,50.0%,50.0%,-5.8
NJIT,1-1-0,50.0%,50.0%,+4.8
Iona,1-1-0,50.0%,50.0%,+0.3
La Salle,1-1-0,50.0%,50.0%,-1.8
Army,1-1-0,50.0%,50.0%,-1.0
Fresno St,2-2-0,50.0%,50.0%,-8.9
W Michigan,1-1-0,50.0%,50.0%,-3.5
Loyola Chi,1-1-0,50.0%,50.0%,+11.5
Oklahoma,1-1-0,50.0%,50.0%,+7.3
NC Greensboro,1-1-0,50.0%,50.0%,+12.5
Santa Clara,1-1-0,50.0%,50.0%,+15.5
Maryland,1-1-0,50.0%,50.0%,-6.3
Belmont,1-1-0,50.0%,50.0%,+3.3
TCU,2-2-0,50.0%,50.0%,-5.9
DePaul,2-2-0,50.0%,50.0%,-5.6
Wake Forest,1-1-0,50.0%,50.0%,+7.0
Florida St,1-1-0,50.0%,50.0%,+12.8
Illinois,2-2-0,50.0%,50.0%,+1.9
Marquette,2-2-0,50.0%,50.0%,+4.5
Purdue,1-1-0,50.0%,50.0%,-6.0
North Dakota,1-1-0,50.0%,50.0%,+8.3
St John's,1-1-0,50.0%,50.0%,-0.3
S Florida,1-1-0,50.0%,50.0%,-1.3
Ohio,1-1-0,50.0%,50.0%,-2.8
Quinnipiac,1-1-0,50.0%,50.0%,-15.0
Colgate,1-1-0,50.0%,50.0%,+7.5
Tarleton St,1-1-0,50.0%,50.0%,+7.8
Iowa St,1-1-0,50.0%,50.0%,+4.5
SF Austin,1-1-0,50.0%,50.0%,0.0
St Thomas,1-1-0,50.0%,50.0%,-1.0
Minnesota,1-2-0,33.3%,66.7%,-4.8
Michigan St,1-2-0,33.3%,66.7%,-6.7
UCLA,1-2-0,33.3%,66.7%,-3.5
Boise St,1-2-0,33.3%,66.7%,-4.5
Wyoming,1-2-0,33.3%,66.7%,-1.0
Oregon St,1-2-0,33.3%,66.7%,-4.3
Pittsburgh,1-2-0,33.3%,66.7%,-6.0
New Mexico,1-2-0,33.3%,66.7%,-6.8
UMass,1-2-0,33.3%,66.7%,+2.7
Washington St,1-2-0,33.3%,66.7%,-1.7
Arkansas,1-2-0,33.3%,66.7%,+7.2
Air Force,1-2-0,33.3%,66.7%,-2.0
Oregon,1-2-0,33.3%,66.7%,-11.0
Charlotte,1-2-0,33.3%,66.7%,-8.0
Butler,1-2-0,33.3%,66.7%,-1.8
Northwestern,1-2-0,33.3%,66.7%,-3.7
George Mason,1-2-0,33.3%,66.7%,-7.7
Rhode Island,1-2-0,33.3%,66.7%,-7.2
Clemson,1-2-0,33.3%,66.7%,-7.2
Loyola Mymt,1-2-0,33.3%,66.7%,-5.2
Toledo,1-2-0,33.3%,66.7%,+3.5
Iowa,1-2-0,33.3%,66.7%,+7.5
UAB,1-2-0,33.3%,66.7%,-1.0
Xavier,1-2-0,33.3%,66.7%,-8.3
Brown,1-2-0,33.3%,66.7%,+1.3
Texas,1-2-0,33.3%,66.7%,-12.7
Cincinnati,1-2-0,33.3%,66.7%,-4.3
California,1-2-0,33.3%,66.7%,-2.8
Dayton,1-2-0,33.3%,66.7%,+4.0
UConn,1-2-0,33.3%,66.7%,-3.5
Nebraska,1-2-0,33.3%,66.7%,-12.0
Hawai'i,1-3-0,25.0%,75.0%,-3.3
North Carolina,1-3-0,25.0%,75.0%,-4.1
Virginia,1-3-0,25.0%,75.0%,+1.1
Seton Hall,1-3-0,25.0%,75.0%,-2.8
Rider,0-0-0,0.0%,0.0%,--
Oklahoma St,0-3-0,0.0%,100.0%,-10.8
Lehigh,0-0-0,0.0%,0.0%,--
Duke,0-2-0,0.0%,100.0%,-2.8
UC Irvine,0-2-0,0.0%,100.0%,-9.3
Monmouth,0-0-0,0.0%,0.0%,--
NC Central,0-0-0,0.0%,0.0%,--
Florida A&M,0-1-0,0.0%,100.0%,-2.0
Queens,0-1-0,0.0%,100.0%,-20.5
W Kentucky,0-1-0,0.0%,100.0%,-1.0
Georgia St,0-1-0,0.0%,100.0%,-18.0
Ball St,0-2-0,0.0%,100.0%,-9.5
NC Asheville,0-1-0,0.0%,100.0%,-26.0
Charleston,0-1-0,0.0%,100.0%,-7.5
Penn St,0-2-0,0.0%,100.0%,-5.0
William & Mary,0-0-0,0.0%,0.0%,--
UT Martin,0-0-0,0.0%,0.0%,--
UTSA,0-1-0,0.0%,100.0%,-17.5
Morgan St,0-1-0,0.0%,100.0%,-2.0
N Arizona,0-0-0,0.0%,0.0%,--
St Francis PA,0-1-0,0.0%,100.0%,-9.5
Niagara,0-1-0,0.0%,100.0%,-13.0
Drexel,0-0-0,0.0%,0.0%,--
Alabama,0-2-0,0.0%,100.0%,-11.5
N Florida,0-0-0,0.0%,0.0%,--
San Francisco,0-2-0,0.0%,100.0%,-6.5
Utah St,0-2-0,0.0%,100.0%,-11.8
Maryland ES,0-0-0,0.0%,0.0%,--
E Tennessee St,0-1-0,0.0%,100.0%,-5.0
San Diego St,0-2-0,0.0%,100.0%,-10.0
Little Rock,0-0-0,0.0%,0.0%,--
CS Northridge,0-0-0,0.0%,0.0%,--
Alabama A&M,0-1-0,0.0%,100.0%,-20.5
Fordham,0-2-0,0.0%,100.0%,-15.3
Florida Intl,0-0-0,0.0%,0.0%,--
Gonzaga,0-2-0,0.0%,100.0%,-14.5
Idaho,0-0-0,0.0%,0.0%,--
Princeton,0-1-0,0.0%,100.0%,-10.0
UCSD,0-2-0,0.0%,100.0%,-4.5
Austin Peay,0-0-0,0.0%,0.0%,--
San Diego,0-2-0,0.0%,100.0%,-8.8
Memphis,0-1-0,0.0%,100.0%,-11.0
NW State,0-0-0,0.0%,0.0%,--
Southern,0-0-0,0.0%,0.0%,--
Tennessee St,0-0-0,0.0%,0.0%,--
Washington,0-1-1,0.0%,100.0%,-8.5
Old Dominion,0-1-0,0.0%,100.0%,-33.0
Binghamton,0-1-0,0.0%,100.0%,-15.0
C Arkansas,0-0-0,0.0%,0.0%,--
Green Bay,0-0-0,0.0%,0.0%,--
CS Fullerton,0-1-0,0.0%,100.0%,-1.5
IU Indy,0-1-0,0.0%,100.0%,-1.5
VMI,0-1-0,0.0%,100.0%,-15.5
Houston,0-3-0,0.0%,100.0%,-12.0
Middle Tenn,0-0-0,0.0%,0.0%,--
West Virginia,0-3-1,0.0%,100.0%,-12.4
Bowling Green,0-2-0,0.0%,100.0%,-13.3
Delaware,0-0-0,0.0%,0.0%,--
Portland,0-2-0,0.0%,100.0%,-14.0
Gardner-Webb,0-0-0,0.0%,0.0%,--
Arizona,0-2-0,0.0%,100.0%,-16.0
SC Upstate,0-0-0,0.0%,0.0%,--
Morehead St,0-0-0,0.0%,0.0%,--
Chattanooga,0-0-0,0.0%,0.0%,--
Tenn Tech,0-0-0,0.0%,0.0%,--
UMass Lowell,0-1-0,0.0%,100.0%,-2.5
Louisiana,0-2-0,0.0%,100.0%,-17.0
Weber St,0-0-0,0.0%,0.0%,--
NC Wilmington,0-1-0,0.0%,100.0%,-22.5
Mississippi St,0-2-0,0.0%,100.0%,-5.3
Manhattan,0-0-0,0.0%,0.0%,--
Chicago St,0-1-0,0.0%,100.0%,-26.5
Miss Valley St,0-0-0,0.0%,0.0%,--
E Texas A&M,0-0-0,0.0%,0.0%,--
Coastal Car,0-1-0,0.0%,100.0%,-27.5
E Illinois,0-1-0,0.0%,100.0%,-13.5
Utah Valley,0-0-0,0.0%,0.0%,--
Loyola MD,0-1-0,0.0%,100.0%,-10.5
Hampton,0-0-0,0.0%,0.0%,--
High Point,0-1-0,0.0%,100.0%,-7.5
Stetson,0-0-0,0.0%,0.0%,--
Bethune,0-0-0,0.0%,0.0%,--
Jacksonville,0-0-0,0.0%,0.0%,--
Stony Brook,0-1-0,0.0%,100.0%,-0.5
Grambling,0-1-0,0.0%,100.0%,-2.5
UT Arlington,0-1-0,0.0%,100.0%,-27.5
Abl Christian,0-1-0,0.0%,100.0%,-7.0
Idaho St,0-0-0,0.0%,0.0%,--
Valparaiso,0-2-0,0.0%,100.0%,-14.0
Furman,0-1-0,0.0%,100.0%,-28.5
N Kentucky,0-0-0,0.0%,0.0%,--
Kennesaw St,0-0-0,0.0%,0.0%,--
Cleveland St,0-0-0,0.0%,0.0%,--
Vermont,0-1-0,0.0%,100.0%,-1.5
Illinois St,0-1-0,0.0%,100.0%,-25.0
Syracuse,0-2-0,0.0%,100.0%,-26.3
Detroit Mercy,0-0-0,0.0%,0.0%,--
Presbyterian,0-2-0,0.0%,100.0%,-10.3
Youngstown St,0-0-0,0.0%,0.0%,--
UL Monroe,0-0-0,0.0%,0.0%,--
Boston College,0-2-0,0.0%,100.0%,-19.5
Alabama St,0-0-0,0.0%,0.0%,--
Lamar,0-0-0,0.0%,0.0%,--
Florida,0-2-0,0.0%,100.0%,-13.8
