Team,Over Record,Over %,Under %,Total +/-
N Alabama,1-0-0,100.0%,0.0%,+27.5
Vanderbilt,1-0-0,100.0%,0.0%,+5.5
Florida Atlantic,1-0-0,100.0%,0.0%,+4.5
Montana,1-0-0,100.0%,0.0%,+9.5
Lafayette,1-0-0,100.0%,0.0%,+3.0
Butler,1-0-0,100.0%,0.0%,+5.5
E Washington,1-0-0,100.0%,0.0%,+46.5
Evansville,1-0-0,100.0%,0.0%,+9.5
Alabama A&M,1-0-0,100.0%,0.0%,+1.5
J Madison,2-0-0,100.0%,0.0%,+11.3
American,1-0-0,100.0%,0.0%,+23.5
Winthrop,1-0-0,100.0%,0.0%,+10.5
Iowa St,1-0-0,100.0%,0.0%,+27.0
Kentucky,1-0-0,100.0%,0.0%,+11.0
Robert Morris,1-0-0,100.0%,0.0%,+9.0
Richmond,1-0-0,100.0%,0.0%,+16.5
DePaul,1-0-0,100.0%,0.0%,+13.5
Northwestern,1-0-0,100.0%,0.0%,+21.0
Yale,1-0-0,100.0%,0.0%,+0.5
Marquette,1-0-0,100.0%,0.0%,+25.0
Fairfield,1-0-0,100.0%,0.0%,+4.0
California,1-0-0,100.0%,0.0%,+31.5
Nicholls,1-0-0,100.0%,0.0%,+20.0
Sacred Heart,1-0-0,100.0%,0.0%,+15.0
Kent St,2-0-0,100.0%,0.0%,+27.0
Texas Tech,1-0-0,100.0%,0.0%,+17.5
Fresno St,1-0-0,100.0%,0.0%,+1.0
Northeastern,1-0-0,100.0%,0.0%,+24.5
Saint Mary's,1-0-0,100.0%,0.0%,+5.5
Canisius,1-0-0,100.0%,0.0%,+22.5
Dartmouth,1-0-0,100.0%,0.0%,+7.0
UCSB,2-0-0,100.0%,0.0%,+15.5
Elon,2-0-0,100.0%,0.0%,+31.5
Louisiana,1-0-0,100.0%,0.0%,+15.5
Providence,1-0-0,100.0%,0.0%,+21.0
Purdue,1-0-0,100.0%,0.0%,+4.0
Utah,1-0-0,100.0%,0.0%,+5.0
AR-Pine Bluff,1-0-0,100.0%,0.0%,+9.0
Miss Valley St,1-0-0,100.0%,0.0%,+8.0
Southern Miss,1-0-0,100.0%,0.0%,+14.5
St Bonaventure,2-0-0,100.0%,0.0%,+9.5
Stetson,1-0-0,100.0%,0.0%,+1.0
UT Martin,1-0-0,100.0%,0.0%,+1.0
Georgia So,1-0-0,100.0%,0.0%,+25.5
Akron,1-0-0,100.0%,0.0%,+16.5
Rutgers,1-0-0,100.0%,0.0%,+20.5
E Tennessee St,1-0-0,100.0%,0.0%,+6.5
Charleston,1-0-0,100.0%,0.0%,+14.5
Davidson,1-0-0,100.0%,0.0%,+33.5
Seattle,1-0-0,100.0%,0.0%,+19.0
Nevada,2-0-0,100.0%,0.0%,+26.3
Utah Valley,1-0-0,100.0%,0.0%,+27.0
Denver,1-0-0,100.0%,0.0%,+1.5
Georgia Tech,1-0-0,100.0%,0.0%,+23.0
Murray St,1-0-0,100.0%,0.0%,+28.5
Tennessee,1-0-0,100.0%,0.0%,+9.5
Wofford,1-0-0,100.0%,0.0%,+2.5
Wake Forest,1-0-0,100.0%,0.0%,+2.0
F Dickinson,1-0-0,100.0%,0.0%,+28.5
Memphis,1-0-0,100.0%,0.0%,+8.5
Omaha,1-0-0,100.0%,0.0%,+17.5
Prairie View,1-0-0,100.0%,0.0%,+10.5
G Washington,1-0-0,100.0%,0.0%,+13.5
Boston U,1-0-0,100.0%,0.0%,+34.5
Colorado St,1-0-0,100.0%,0.0%,+8.0
Navy,1-0-0,100.0%,0.0%,+17.5
Penn,2-0-0,100.0%,0.0%,+9.8
Mercer,1-0-0,100.0%,0.0%,+10.5
Marshall,1-0-0,100.0%,0.0%,+26.5
Texas St,2-0-0,100.0%,0.0%,+2.8
Hofstra,1-0-0,100.0%,0.0%,+10.0
S Dakota St,1-0-0,100.0%,0.0%,+6.0
Pepperdine,1-0-0,100.0%,0.0%,+15.5
S Utah,2-0-0,100.0%,0.0%,+14.5
Kansas St,1-0-0,100.0%,0.0%,+0.5
Queens,2-0-0,100.0%,0.0%,+11.8
Coastal Car,1-0-0,100.0%,0.0%,+1.5
Bucknell,1-0-0,100.0%,0.0%,+20.5
FGCU,1-0-0,100.0%,0.0%,+11.5
Le Moyne,1-0-0,100.0%,0.0%,+20.5
Bellarmine,1-0-0,100.0%,0.0%,+24.5
Maine,1-0-0,100.0%,0.0%,+0.5
Manhattan,1-0-0,100.0%,0.0%,+42.0
Loyola Chi,1-0-0,100.0%,0.0%,+15.5
Chattanooga,1-0-0,100.0%,0.0%,+15.0
Mercyhurst,1-0-0,100.0%,0.0%,+11.5
Coppin St,2-1-0,66.7%,33.3%,-3.5
Milwaukee,2-1-0,66.7%,33.3%,-3.0
Tarleton St,2-1-0,66.7%,33.3%,+9.2
Brown,2-1-0,66.7%,33.3%,+25.2
LSU,1-1-0,50.0%,50.0%,+4.5
Drexel,1-1-0,50.0%,50.0%,+8.3
Samford,1-1-0,50.0%,50.0%,+12.0
NC Greensboro,1-1-0,50.0%,50.0%,+3.5
New Mexico,1-1-0,50.0%,50.0%,-3.0
Charleston So,1-1-0,50.0%,50.0%,-8.3
UTSA,1-1-0,50.0%,50.0%,-1.5
Alcorn St,2-2-0,50.0%,50.0%,-4.9
N Texas,1-1-0,50.0%,50.0%,-1.3
Missouri St,1-1-0,50.0%,50.0%,-4.3
Air Force,1-1-0,50.0%,50.0%,+1.5
Pacific,1-1-0,50.0%,50.0%,+6.8
Norfolk St,1-1-0,50.0%,50.0%,-16.3
Texas A&M-CC,1-1-0,50.0%,50.0%,-1.3
Santa Clara,1-1-0,50.0%,50.0%,-2.8
Pittsburgh,1-1-0,50.0%,50.0%,-5.5
BYU,1-1-0,50.0%,50.0%,+1.5
St Thomas,1-1-0,50.0%,50.0%,-1.5
Cal Poly,1-1-0,50.0%,50.0%,-8.5
CS Northridge,1-1-0,50.0%,50.0%,-3.8
Cornell,1-1-0,50.0%,50.0%,-4.8
La Salle,1-1-0,50.0%,50.0%,-3.3
Morehead St,1-1-0,50.0%,50.0%,+19.0
E Texas A&M,1-1-0,50.0%,50.0%,+6.5
E Kentucky,1-1-0,50.0%,50.0%,-6.0
Oral Roberts,1-1-0,50.0%,50.0%,-6.0
Binghamton,1-1-0,50.0%,50.0%,-1.3
Stonehill,1-1-0,50.0%,50.0%,-0.3
Presbyterian,1-2-0,33.3%,66.7%,-7.7
Siena,0-1-0,0.0%,100.0%,-34.0
Dayton,0-1-0,0.0%,100.0%,-12.5
Idaho St,0-1-0,0.0%,100.0%,-5.5
Florida St,0-2-0,0.0%,100.0%,-14.0
SC Upstate,0-1-0,0.0%,100.0%,-22.5
Georgetown,0-0-0,0.0%,0.0%,--
William & Mary,0-1-0,0.0%,100.0%,-26.5
Hawai'i,0-1-0,0.0%,100.0%,-7.0
Toledo,0-1-0,0.0%,100.0%,-7.0
Houston,0-1-0,0.0%,100.0%,-15.5
Virginia,0-1-0,0.0%,100.0%,-4.5
Utah St,0-1-0,0.0%,100.0%,-23.0
Portland,0-1-0,0.0%,100.0%,-20.5
Florida,0-1-0,0.0%,100.0%,-1.0
Rider,0-1-0,0.0%,100.0%,-7.0
New Hampshire,0-1-0,0.0%,100.0%,-39.5
Harvard,0-1-0,0.0%,100.0%,-5.5
Weber St,0-2-0,0.0%,100.0%,-1.0
Tulane,0-2-0,0.0%,100.0%,-7.0
Loyola Mymt,0-1-0,0.0%,100.0%,-15.0
S Carolina St,0-2-0,0.0%,100.0%,-10.0
Ohio,0-1-0,0.0%,100.0%,-21.0
VMI,0-1-0,0.0%,100.0%,-15.5
Marist,0-1-0,0.0%,100.0%,-7.5
IU Indy,0-2-0,0.0%,100.0%,-6.5
Montana St,0-2-0,0.0%,100.0%,-15.8
Seton Hall,0-1-0,0.0%,100.0%,-8.5
San Francisco,0-2-0,0.0%,100.0%,-7.8
Gonzaga,0-2-0,0.0%,100.0%,-14.5
Arizona,0-1-0,0.0%,100.0%,-19.0
NC Central,0-2-0,0.0%,100.0%,-8.0
Rice,0-1-0,0.0%,100.0%,-12.5
TCU,0-1-0,0.0%,100.0%,-5.5
Sacramento St,0-1-0,0.0%,100.0%,-2.0
Wyoming,0-1-0,0.0%,100.0%,-11.5
South Dakota,0-2-0,0.0%,100.0%,-1.8
Penn St,0-1-0,0.0%,100.0%,-3.5
Mt St Mary's,0-2-0,0.0%,100.0%,-9.0
C Michigan,0-1-0,0.0%,100.0%,-1.0
W Illinois,0-2-0,0.0%,100.0%,-10.8
UCF,0-1-0,0.0%,100.0%,-13.5
Furman,0-1-0,0.0%,100.0%,-18.0
West Virginia,0-0-1,0.0%,0.0%,0.0
Villanova,0-1-0,0.0%,100.0%,-6.5
CS Fullerton,0-1-0,0.0%,100.0%,-4.0
Green Bay,0-1-0,0.0%,100.0%,-9.5
Louisiana Tech,0-1-0,0.0%,100.0%,-27.5
Little Rock,0-2-0,0.0%,100.0%,-16.8
Delaware St,0-1-0,0.0%,100.0%,-30.5
Saint Peter's,0-1-0,0.0%,100.0%,-7.5
App State,0-1-0,0.0%,100.0%,-19.0
NJIT,0-2-0,0.0%,100.0%,-14.8
Lipscomb,0-1-0,0.0%,100.0%,-26.0
Washington St,0-1-0,0.0%,100.0%,-8.5
Princeton,0-2-0,0.0%,100.0%,-10.0
Duke,0-2-0,0.0%,100.0%,-2.8
Michigan,0-1-0,0.0%,100.0%,-33.5
Alabama,0-1-0,0.0%,100.0%,-5.5
Utah Tech,0-2-0,0.0%,100.0%,-4.3
Iowa,0-1-0,0.0%,100.0%,-10.5
Texas A&M,0-1-0,0.0%,100.0%,-24.5
UMBC,0-2-0,0.0%,100.0%,-4.3
