Team,Over Record,Over %,Under %,Total +/-
Richmond,2-0-0,100.0%,0.0%,+14.3
Denver,3-0-1,100.0%,0.0%,+9.0
Penn,2-0-0,100.0%,0.0%,+9.8
Miami,3-0-0,100.0%,0.0%,+6.8
Lafayette,3-0-0,100.0%,0.0%,+13.5
SE Missouri St,3-0-0,100.0%,0.0%,+8.5
NC State,3-0-0,100.0%,0.0%,+19.0
Montana,3-0-0,100.0%,0.0%,+17.0
Akron,2-0-0,100.0%,0.0%,+9.3
Duquesne,4-0-0,100.0%,0.0%,+10.4
Liberty,2-0-0,100.0%,0.0%,+12.0
Florida Intl,2-0-0,100.0%,0.0%,+13.0
Yale,3-0-0,100.0%,0.0%,+11.0
Hofstra,3-0-0,100.0%,0.0%,+16.7
E Carolina,2-0-0,100.0%,0.0%,+23.0
Elon,3-0-0,100.0%,0.0%,+30.8
FGCU,3-0-0,100.0%,0.0%,+19.8
South Carolina,3-0-0,100.0%,0.0%,+13.0
Auburn,3-0-0,100.0%,0.0%,+13.0
Saint Mary's,4-0-0,100.0%,0.0%,+3.8
N Colorado,1-0-0,100.0%,0.0%,+15.5
Detroit Mercy,3-0-0,100.0%,0.0%,+19.3
Utah,4-0-0,100.0%,0.0%,+12.9
Murray St,4-0-0,100.0%,0.0%,+16.0
Sam Houston,2-0-0,100.0%,0.0%,+11.3
Campbell,2-0-1,100.0%,0.0%,+9.8
Jacksonville St,1-0-0,100.0%,0.0%,+1.5
Gardner-Webb,3-0-0,100.0%,0.0%,+12.3
Georgia So,3-0-0,100.0%,0.0%,+24.8
American,3-0-0,100.0%,0.0%,+16.3
UNLV,3-0-0,100.0%,0.0%,+24.3
Mississippi,4-0-0,100.0%,0.0%,+3.1
New Mexico St,1-0-0,100.0%,0.0%,+4.5
Colorado St,3-0-0,100.0%,0.0%,+13.0
S Illinois,2-0-0,100.0%,0.0%,+26.5
Robert Morris,2-0-0,100.0%,0.0%,+21.3
Providence,4-0-0,100.0%,0.0%,+25.5
Florida Atlantic,3-0-0,100.0%,0.0%,+10.3
Colorado,3-0-0,100.0%,0.0%,+27.0
Cleveland St,3-0-0,100.0%,0.0%,+27.0
Stetson,2-0-0,100.0%,0.0%,+1.8
Kent St,4-0-0,100.0%,0.0%,+35.8
UCSB,2-0-0,100.0%,0.0%,+15.5
Tennessee St,1-0-0,100.0%,0.0%,+8.5
Bethune,3-0-0,100.0%,0.0%,+21.0
Bellarmine,3-0-0,100.0%,0.0%,+12.8
Southern,2-0-0,100.0%,0.0%,+31.3
Incarnate Word,1-0-0,100.0%,0.0%,+13.5
UT Martin,2-0-0,100.0%,0.0%,+10.5
Indiana,3-0-0,100.0%,0.0%,+9.0
Chattanooga,3-0-0,100.0%,0.0%,+11.3
J Madison,4-0-0,100.0%,0.0%,+9.5
Kansas St,3-0-0,100.0%,0.0%,+13.3
Lindenwood,3-0-0,100.0%,0.0%,+8.5
Middle Tenn,1-0-0,100.0%,0.0%,+9.5
Tarleton St,4-1-0,80.0%,20.0%,+14.9
Milwaukee,4-1-0,80.0%,20.0%,+6.6
Chicago St,3-1-0,75.0%,25.0%,+7.1
Maryland,3-1-0,75.0%,25.0%,+4.4
NC Greensboro,3-1-0,75.0%,25.0%,+13.4
La Salle,3-1-0,75.0%,25.0%,+1.8
Omaha,3-1-0,75.0%,25.0%,+9.9
Boston U,3-1-0,75.0%,25.0%,+18.0
Nevada,3-1-0,75.0%,25.0%,+14.3
Kentucky,3-1-0,75.0%,25.0%,-1.4
Charleston So,3-1-0,75.0%,25.0%,+9.6
Louisville,3-1-0,75.0%,25.0%,+5.9
E Washington,3-1-0,75.0%,25.0%,+10.5
St Bonaventure,3-1-0,75.0%,25.0%,+8.6
LIU,3-1-0,75.0%,25.0%,+11.4
SMU,3-1-0,75.0%,25.0%,+7.5
Georgia,3-1-0,75.0%,25.0%,+17.0
N Dakota St,3-1-0,75.0%,25.0%,+16.1
Saint Louis,3-1-0,75.0%,25.0%,+7.0
Ohio,3-1-0,75.0%,25.0%,+3.0
Wofford,3-1-0,75.0%,25.0%,+3.8
G Washington,3-1-0,75.0%,25.0%,+10.3
Seattle,3-1-0,75.0%,25.0%,+7.8
Vanderbilt,3-1-0,75.0%,25.0%,+8.4
Coppin St,4-2-0,66.7%,33.3%,+1.2
Arkansas St,2-1-0,66.7%,33.3%,+11.3
