Team,ATS Record,Cover %,MOV,ATS +/-
Hsn Christian,2-0-0,100.0%,7.0,+4.5
S Mississippi,5-0-0,100.0%,11.0,+6.5
Detroit,2-0-0,100.0%,8.0,+5.8
Delaware St,3-0-0,100.0%,14.0,+8.8
Florida A&M,4-0-0,100.0%,24.5,+8.9
NJIT,1-0-0,100.0%,5.0,+1.5
Utah Tech,2-0-0,100.0%,9.0,+7.0
Stony Brook,1-0-0,100.0%,15.0,+13.0
Wyoming,6-1-0,85.7%,13.1,+4.4
Jackson St,5-1-0,83.3%,4.0,-0.1
Kennesaw St,4-1-0,80.0%,9.6,+5.7
W Kentucky,8-2-3,80.0%,10.2,+2.9
Oregon St,12-3-0,80.0%,17.9,+7.8
S Car State,8-2-0,80.0%,21.9,+14.3
Monmouth,4-1-0,80.0%,8.2,+4.8
Tarleton St,4-1-0,80.0%,16.4,+3.5
Queens,7-2-0,77.8%,12.0,+7.4
Stetson,3-1-0,75.0%,9.3,+3.4
N Iowa,12-4-0,75.0%,11.7,+3.7
IU Indy,3-1-0,75.0%,24.3,+16.6
SIU Edward,9-3-1,75.0%,9.4,+3.6
Morgan St,3-1-0,75.0%,9.0,+0.9
Charl South,3-1-0,75.0%,17.3,+7.9
VMI,3-1-0,75.0%,16.0,+1.9
San Jose St,6-2-0,75.0%,7.1,+1.8
Florida,14-5-0,73.7%,21.2,+6.3
DePaul,8-3-0,72.7%,19.5,+7.9
Idaho St,5-2-0,71.4%,8.0,+3.7
Central Conn,10-4-0,71.4%,7.5,+1.7
Vanderbilt,10-4-0,71.4%,19.6,+3.3
UC Davis,5-2-1,71.4%,1.3,-3.6
Yale,10-4-0,71.4%,15.7,+6.5
St. Thomas,10-4-0,71.4%,11.4,+4.2
Cal St Nrdge,9-4-0,69.2%,12.9,+5.8
Marshall,9-4-0,69.2%,8.9,+2.0
St Bonavent,11-5-0,68.8%,9.1,+0.4
IPFW,11-5-0,68.8%,9.0,+0.5
UC Irvine,13-6-0,68.4%,10.9,+1.7
VCU,13-6-0,68.4%,15.8,+3.7
N Alabama,10-5-0,66.7%,14.4,+3.7
Denver,2-1-0,66.7%,4.3,-0.8
Florida St,10-5-0,66.7%,10.7,+1.6
Wash State,10-5-0,66.7%,11.4,+0.5
Idaho,2-1-0,66.7%,4.0,+1.0
Elon,10-5-0,66.7%,10.6,+4.3
Cleveland St,6-3-1,66.7%,15.4,+5.5
Siena,4-2-0,66.7%,7.3,+4.1
TN State,4-2-0,66.7%,8.2,+4.2
Neb Omaha,4-2-0,66.7%,9.3,+5.4
Davidson,8-4-0,66.7%,11.1,+1.3
Fresno St,2-1-1,66.7%,8.8,+1.3
Beth-Cook,4-2-0,66.7%,8.0,-0.2
SE Louisiana,4-2-0,66.7%,9.0,+2.8
Utah Valley,6-3-0,66.7%,8.4,+1.1
Florida Intl,4-2-0,66.7%,13.7,+7.5
Austin Peay,2-1-0,66.7%,2.3,-3.7
Jksnville St,4-2-0,66.7%,8.3,+5.0
Pepperdine,6-3-0,66.7%,9.1,+3.9
Xavier,8-4-0,66.7%,18.3,+1.9
Troy,11-6-0,64.7%,12.6,+2.8
Stanford,9-5-0,64.3%,13.6,+1.2
UCSD,9-5-0,64.3%,14.0,+3.6
Boston U,7-4-0,63.6%,3.1,-0.1
Utah,7-4-0,63.6%,23.2,+2.4
Middle Tenn,7-4-0,63.6%,4.5,-0.6
Rob Morris,7-4-0,63.6%,9.8,+3.3
Norfolk St,7-4-0,63.6%,9.0,0.0
TX A&M-CC,7-4-2,63.6%,8.3,+1.5
Tennessee,12-7-0,63.2%,18.9,+1.8
NC-Wilmgton,10-6-0,62.5%,8.1,-0.2
Georgia St,5-3-0,62.5%,2.8,+0.4
Col Charlestn,10-6-0,62.5%,5.8,-0.5
Portland St,5-3-0,62.5%,7.5,+3.4
NC-Asheville,5-3-0,62.5%,8.0,+2.5
S Illinois,5-3-0,62.5%,6.8,+0.2
Akron,8-5-0,61.5%,15.1,+6.3
Indiana,8-5-0,61.5%,13.1,-0.3
Georgia,8-5-0,61.5%,20.7,+4.3
Ohio St,8-5-0,61.5%,17.2,+4.3
Fla Gulf Cst,8-5-0,61.5%,9.2,+2.0
Clemson,11-7-0,61.1%,14.1,+1.9
Iowa St,11-7-0,61.1%,18.7,-0.2
Michigan St,11-7-0,61.1%,15.2,+2.7
Auburn,11-7-1,61.1%,19.9,+4.4
GA Tech,6-4-0,60.0%,16.4,+2.0
Texas St,6-4-0,60.0%,7.5,+0.5
Lindenwood,3-2-1,60.0%,3.8,+1.9
Wisconsin,9-6-0,60.0%,15.7,+2.9
Kent St,9-6-0,60.0%,6.4,-1.9
LSU,6-4-0,60.0%,23.4,+3.8
Bryant,9-6-0,60.0%,11.3,+3.9
BYU,12-8-0,60.0%,15.5,+1.0
Wright St,6-4-0,60.0%,4.6,-2.1
Maine,6-4-0,60.0%,8.7,+2.7
Duke,12-8-0,60.0%,20.6,+2.2
Texas,9-6-1,60.0%,20.8,+2.6
Jacksonville,6-4-0,60.0%,8.8,+2.3
Liberty,9-6-0,60.0%,9.6,+0.4
St Johns,12-8-0,60.0%,15.7,+3.1
Arkansas St,10-7-0,58.8%,10.1,+0.1
Purdue,10-7-0,58.8%,14.5,+4.3
Cornell,7-5-0,58.3%,11.8,+2.5
AR Lit Rock,7-5-0,58.3%,8.2,+2.3
Miami (OH),7-5-1,58.3%,9.9,+2.2
S Methodist,11-8-0,57.9%,15.8,+4.3
Arizona,11-8-0,57.9%,15.4,+2.0
Furman,8-6-0,57.1%,5.2,-1.3
Bowling Grn,4-3-0,57.1%,16.9,+4.9
Mercer,4-3-0,57.1%,9.9,+2.0
Baylor,8-6-0,57.1%,19.6,+5.8
Arizona St,4-3-0,57.1%,13.3,+0.9
Valparaiso,4-3-0,57.1%,11.6,-0.1
TX Southern,4-3-0,57.1%,11.3,+2.4
Fla Atlantic,8-6-1,57.1%,6.9,+0.5
Illinois,10-8-0,55.6%,17.4,+3.6
Marquette,10-8-1,55.6%,13.9,+0.4
UC Riverside,5-4-1,55.6%,7.4,+0.1
W Virginia,5-4-0,55.6%,19.9,+3.8
South Dakota,5-4-1,55.6%,6.7,+1.5
Montana,5-4-2,55.6%,5.9,+0.4
Army,5-4-0,55.6%,1.4,-1.2
CS Bakersfld,5-4-0,55.6%,9.7,+4.2
Houston,11-9-0,55.0%,20.4,+2.5
Northwestern,6-5-1,54.6%,12.0,+0.7
Texas A&M,7-6-2,53.9%,13.9,+0.7
North Texas,7-6-1,53.9%,12.3,+1.1
LA Tech,7-6-1,53.9%,3.9,-2.4
Nebraska,7-6-0,53.9%,14.8,+1.2
Georgetown,7-6-1,53.9%,12.5,+1.5
Colorado St,7-6-0,53.9%,14.2,+2.6
N Dakota St,7-6-0,53.9%,10.5,+3.8
Iowa,8-7-0,53.3%,16.3,+1.3
Creighton,8-7-1,53.3%,9.8,-3.0
UCLA,9-8-0,52.9%,16.0,+2.8
Pittsburgh,9-8-0,52.9%,14.4,+3.0
UAB,9-8-0,52.9%,9.7,-2.2
San Francisco,9-8-0,52.9%,15.2,+2.5
Samford,10-9-0,52.6%,10.3,+0.5
Texas Tech,10-9-0,52.6%,17.4,+1.7
Missouri,7-7-0,50.0%,22.1,+3.6
S Utah,4-4-0,50.0%,3.8,-0.9
Mt St Marys,4-4-0,50.0%,1.1,-3.0
Radford,5-5-1,50.0%,6.9,+1.0
Oral Roberts,1-1-0,50.0%,2.5,-2.5
New Orleans,1-1-0,50.0%,-9.0,-12.0
Fairfield,3-3-0,50.0%,0.0,-4.0
Montana St,7-7-0,50.0%,6.5,+1.7
Campbell,3-3-0,50.0%,10.7,+6.5
La Salle,5-5-0,50.0%,9.9,+2.3
Louisville,8-8-0,50.0%,9.1,-1.8
SE Missouri,4-4-0,50.0%,4.4,+0.7
UCF,5-5-0,50.0%,12.3,+0.3
Abl Christian,5-5-0,50.0%,5.0,-0.5
James Mad,7-7-0,50.0%,6.5,+0.4
Oklahoma St,5-5-0,50.0%,10.8,+1.2
Chattanooga,8-8-0,50.0%,9.5,-0.4
Colorado,5-5-0,50.0%,12.5,+1.0
IL-Chicago,3-3-0,50.0%,2.3,-3.6
UL Monroe,2-2-0,50.0%,16.8,+8.1
San Diego,3-3-0,50.0%,2.0,-1.0
Coastal Car,3-3-1,50.0%,6.9,+3.1
Syracuse,3-3-1,50.0%,8.7,-2.9
Quinnipiac,6-6-1,50.0%,6.7,+0.8
Alcorn St,1-1-0,50.0%,4.5,+0.8
S Carolina,5-5-0,50.0%,15.2,+1.2
Drexel,6-6-0,50.0%,2.8,-1.4
Air Force,3-3-0,50.0%,3.5,-3.0
Hawaii,7-7-0,50.0%,5.9,-1.4
Buffalo,1-1-0,50.0%,5.0,+2.0
Geo Mason,9-9-0,50.0%,13.8,+2.7
Wake Forest,7-7-1,50.0%,10.1,-2.2
Michigan,9-9-0,50.0%,14.3,+2.7
Evansville,1-1-0,50.0%,1.0,-2.8
Kansas,9-9-0,50.0%,13.7,+0.7
Mississippi,6-6-1,50.0%,16.2,-1.3
E Illinois,2-2-0,50.0%,1.0,-1.3
LIU,4-4-0,50.0%,3.5,-0.8
Alabama,9-9-0,50.0%,12.9,-1.6
App State,6-6-0,50.0%,8.4,+2.7
Lafayette,4-4-0,50.0%,6.6,-3.4
Alab A&M,2-2-0,50.0%,8.3,-0.4
Youngs St,7-7-1,50.0%,3.4,-2.3
Incar Word,5-5-0,50.0%,6.0,+0.4
Portland,3-3-0,50.0%,2.0,-1.2
Sac State,2-2-0,50.0%,24.3,+14.1
St Fran (PA),2-2-0,50.0%,4.5,+2.4
Nevada,9-10-0,47.4%,6.9,-2.2
Maryland,9-10-0,47.4%,19.6,+2.7
McNeese St,9-10-0,47.4%,12.0,-0.9
New Mexico,8-9-0,47.1%,10.5,-1.6
Bradley,8-9-1,47.1%,11.1,+2.1
