Team,ATS Record,Cover %,MOV,ATS +/-
St. Thomas,43-22-2,66.2%,3.3,+3.8
Memphis,239-167-8,58.9%,8.3,+1.7
Neb Omaha,108-76-2,58.7%,-2.7,+1.1
UCSD,40-29-0,58.0%,2.0,+1.5
Rob Morris,108-81-2,57.1%,0.8,+0.6
Colgate,79-60-4,56.8%,0.1,+1.9
Nevada,233-178-9,56.7%,2.7,+0.6
Jackson St,83-64-1,56.5%,-1.3,+0.4
Stony Brook,93-73-5,56.0%,-0.9,+0.6
S Car State,76-60-4,55.9%,-2.3,+0.9
Utah Valley,96-76-2,55.8%,1.8,+2.0
Yale,221-175-11,55.8%,2.0,+1.0
Queens,29-23-1,55.8%,0.8,+1.3
Mercyhurst,10-8-0,55.6%,-4.1,+1.7
Florida A&M,77-62-0,55.4%,-5.7,+0.7
NC Central,73-59-2,55.3%,0.1,+0.9
Jksnville St,196-159-10,55.2%,-1.7,+0.7
Hampton,85-69-1,55.2%,0.2,+0.5
Creighton,229-186-10,55.2%,6.6,+0.7
Gard-Webb,91-74-2,55.2%,-0.9,+1.0
Oakland,156-127-6,55.1%,1.0,-0.2
Campbell,89-73-1,54.9%,-3.7,+1.2
Wisconsin,202-166-11,54.9%,6.8,+0.9
SE Louisiana,73-60-3,54.9%,-3.0,+0.3
Butler,236-195-15,54.8%,6.8,+1.4
Louisville,207-172-13,54.6%,6.4,+0.9
Texas A&M,229-192-8,54.4%,1.2,+0.2
Presbyterian,77-65-4,54.2%,-7.6,-0.7
Lafayette,91-77-1,54.2%,-2.4,-0.1
Akron,242-205-10,54.1%,4.0,+0.7
VCU,244-207-15,54.1%,5.7,+0.8
Utah,247-210-14,54.1%,3.1,+0.6
S Alabama,231-198-8,53.9%,-0.5,+0.1
Furman,204-175-4,53.8%,0.2,+0.4
Duke,235-202-10,53.8%,13.6,+1.1
Florida St,167-144-13,53.7%,3.6,+0.7
Boston Col,165-144-13,53.4%,0.1,+0.7
