Team,ATS Record,Cover %,MOV,ATS +/-
Iowa St,2-0-0,100.0%,9.5,+2.3
Kent St,1-0-0,100.0%,16.0,+13.5
Indiana St,2-0-0,100.0%,-4.5,+6.3
UTSA,3-0-0,100.0%,0.7,+14.5
UT Rio Grande,2-0-0,100.0%,-8.0,+17.0
Idaho St,3-0-0,100.0%,-7.0,+9.8
Tennessee,6-0-0,100.0%,19.5,+10.5
NW State,3-0-0,100.0%,-12.7,+7.2
Liberty,1-0-0,100.0%,21.0,+26.5
Prairie View,5-0-0,100.0%,-2.2,+12.8
E Kentucky,1-0-0,100.0%,15.0,+5.0
N Iowa,6-0-0,100.0%,17.5,+13.0
Miami OH,1-0-0,100.0%,14.0,+2.5
Lafayette,3-0-0,100.0%,-1.3,+3.7
W Kentucky,3-0-1,100.0%,11.8,+5.8
CS Northridge,2-0-0,100.0%,6.5,+6.8
Texas A&M-CC,2-0-0,100.0%,17.0,+12.0
FGCU,4-0-0,100.0%,4.5,+9.4
SE Missouri St,7-1-0,87.5%,4.0,+6.6
Santa Clara,6-1-0,85.7%,17.6,+14.3
Georgia St,6-1-0,85.7%,-5.4,+1.3
Cleveland St,5-1-0,83.3%,8.2,+8.2
Vanderbilt,5-1-0,83.3%,10.5,+3.8
VCU,5-1-0,83.3%,12.7,+3.9
Samford,5-1-0,83.3%,13.2,+7.3
Morehead St,4-1-0,80.0%,-8.6,+0.1
Missouri St,4-1-0,80.0%,0.6,+1.7
Arizona St,8-2-0,80.0%,3.9,+9.1
Robert Morris,4-1-0,80.0%,8.6,+6.9
S Illinois,4-1-1,80.0%,8.7,+9.0
West Virginia,4-1-0,80.0%,-1.8,+4.7
Ball St,4-1-0,80.0%,-0.8,+2.6
Mercyhurst,4-1-1,80.0%,-15.7,+2.9
Louisiana Tech,4-1-0,80.0%,4.4,-0.4
Auburn,4-1-1,80.0%,23.3,+9.3
Detroit Mercy,7-2-0,77.8%,-7.6,+6.6
S Carolina St,3-1-1,75.0%,3.4,+4.1
UC Irvine,3-1-0,75.0%,7.8,+0.9
W Georgia,3-1-0,75.0%,-12.5,+3.5
South Dakota,6-2-1,75.0%,-2.0,+3.1
Jacksonville St,3-1-0,75.0%,1.3,+3.4
Boston U,3-1-0,75.0%,-0.3,0.0
Furman,6-2-0,75.0%,12.0,+5.9
Delaware St,3-1-0,75.0%,-2.5,+4.9
Stony Brook,3-1-0,75.0%,1.5,+5.9
Arkansas St,3-1-1,75.0%,10.2,+8.7
C Connecticut,3-1-0,75.0%,7.0,+3.3
NC Wilmington,3-1-0,75.0%,6.3,+5.5
N Texas,3-1-0,75.0%,12.0,+7.3
Southern,3-1-0,75.0%,-1.3,+5.9
Maryland ES,3-1-0,75.0%,-26.5,-7.4
SIU Edward,6-2-0,75.0%,2.0,+9.3
Elon,3-1-0,75.0%,3.3,+7.0
Winthrop,3-1-0,75.0%,6.5,+1.1
Creighton,8-3-0,72.7%,8.5,+2.3
Duquesne,5-2-0,71.4%,4.3,+6.6
North Dakota,5-2-0,71.4%,-4.0,+3.1
Alabama,5-2-0,71.4%,16.3,+2.4
St John's,5-2-1,71.4%,9.4,+5.6
Villanova,5-2-0,71.4%,11.7,+4.7
NJIT,5-2-0,71.4%,-6.4,+4.9
Norfolk St,5-2-0,71.4%,7.3,+8.9
Utah St,5-2-0,71.4%,14.3,+2.9
Mercer,5-2-0,71.4%,-1.4,+1.7
Michigan St,7-3-1,70.0%,11.5,+4.3
Mt St Mary's,4-2-0,66.7%,4.7,+2.8
Charleston So,6-3-0,66.7%,-2.2,+4.9
E Illinois,2-1-0,66.7%,3.7,+2.8
Kansas St,4-2-0,66.7%,0.8,+5.4
San Jose St,2-1-0,66.7%,0.3,+2.5
Texas A&M,2-1-1,66.7%,7.5,-1.3
Saint Peter's,2-1-0,66.7%,-4.7,-0.7
Penn,2-1-0,66.7%,-23.7,-2.0
Middle Tenn,2-1-0,66.7%,-12.3,-3.5
Utah Valley,2-1-0,66.7%,2.7,+0.2
Hawai'i,2-1-0,66.7%,6.0,+5.3
Toledo,2-1-0,66.7%,-15.7,-12.3
Kentucky,4-2-0,66.7%,7.3,+1.5
Drexel,4-2-0,66.7%,-2.5,+2.8
Omaha,4-2-0,66.7%,-9.0,+4.6
F Dickinson,6-3-0,66.7%,-9.0,+2.7
Illinois St,6-3-0,66.7%,5.2,+1.4
Charleston,2-1-0,66.7%,9.3,-0.7
Cornell,4-2-0,66.7%,6.3,+6.8
Maine,4-2-0,66.7%,1.8,+3.1
Indiana,4-2-0,66.7%,0.0,-2.3
C Michigan,2-1-0,66.7%,-7.0,+2.0
Chattanooga,4-2-0,66.7%,7.8,+3.1
Arizona,2-1-0,66.7%,27.0,+12.0
Xavier,4-2-0,66.7%,2.8,+1.8
UMass Lowell,4-2-1,66.7%,4.7,+0.7
Siena,2-1-0,66.7%,10.0,+8.2
McNeese,2-1-0,66.7%,18.3,+4.7
Wisconsin,6-3-0,66.7%,8.1,+4.0
UCLA,4-2-0,66.7%,7.2,+2.5
