Team,ATS Record,Cover %,MOV,ATS +/-
Brown,3-0-0,100.0%,9.3,+9.7
UT Rio Grande,1-0-0,100.0%,35.0,+3.5
CS Northridge,3-0-0,100.0%,12.3,+5.7
NC Wilmington,8-0-0,100.0%,6.3,+6.3
UC Irvine,2-0-0,100.0%,12.0,+7.5
Alcorn St,2-0-1,100.0%,-15.8,+8.3
NW State,2-0-0,100.0%,-18.5,+11.3
W Kentucky,5-0-2,100.0%,14.5,+5.3
Alabama St,2-0-0,100.0%,0.0,+14.0
Mercyhurst,6-1-1,85.7%,6.1,+6.0
C Connecticut,6-1-0,85.7%,12.3,+8.2
Queens,11-2-0,84.6%,7.1,+5.7
UC Riverside,5-1-0,83.3%,0.5,+7.0
Louisiana Tech,4-1-0,80.0%,3.2,+1.2
Yale,4-1-0,80.0%,4.8,+3.3
Jacksonville St,4-1-0,80.0%,4.0,+7.8
Florida A&M,4-1-0,80.0%,1.8,+0.2
Binghamton,4-1-0,80.0%,5.0,+3.4
VCU,11-3-0,78.6%,16.1,+5.4
F Dickinson,7-2-0,77.8%,-1.3,+3.9
Drexel,7-2-0,77.8%,-2.3,+2.3
FGCU,7-2-0,77.8%,4.1,+5.5
Denver,7-2-0,77.8%,1.2,+5.4
Robert Morris,13-4-0,76.5%,2.9,+1.7
Norfolk St,6-2-0,75.0%,7.0,+8.4
Maine,3-1-0,75.0%,9.3,+7.8
Elon,3-1-0,75.0%,0.5,+0.3
Siena,6-2-0,75.0%,0.3,+4.4
SE Missouri St,6-2-0,75.0%,7.4,+4.1
Middle Tenn,3-1-1,75.0%,4.2,-1.6
Portland,6-2-0,75.0%,-10.0,+1.6
Manhattan,3-1-0,75.0%,-1.5,+4.5
Hou Christian,3-1-0,75.0%,-10.2,+2.0
Florida,14-5-0,73.7%,18.4,+6.5
Purdue,14-5-0,73.7%,10.6,+4.7
Purdue FW,14-5-0,73.7%,7.2,+2.6
San Jose St,10-4-1,71.4%,-6.0,+0.4
SIU Edward,5-2-0,71.4%,8.1,+4.6
Omaha,7-3-0,70.0%,7.1,+6.6
Iowa St,9-4-0,69.2%,14.2,+2.4
Michigan St,11-5-1,68.8%,11.4,+3.6
Indiana,11-5-0,68.8%,2.6,+1.1
VMI,13-6-0,68.4%,0.8,+1.7
Creighton,13-6-0,68.4%,9.4,+1.5
South Dakota,4-2-1,66.7%,11.2,+2.1
Arizona,8-4-0,66.7%,12.4,+4.5
UAB,8-4-0,66.7%,15.8,+1.3
S Alabama,8-4-0,66.7%,5.4,+3.2
UC Davis,2-1-0,66.7%,-8.0,-4.2
Boise St,10-5-0,66.7%,11.1,+1.8
Kansas St,10-5-0,66.7%,-0.1,+2.3
Maryland ES,4-2-0,66.7%,-9.9,+1.1
Youngstown St,8-4-0,66.7%,11.0,+5.0
Southern,2-1-0,66.7%,13.2,+3.7
Oregon St,4-2-0,66.7%,8.3,+0.2
