Team,ATS Record,Cover %,MOV,ATS +/-
Maryland ES,3-0-0,100.0%,-8.5,+11.7
San Jose St,10-0-1,100.0%,2.6,+7.7
Florida A&M,7-0-0,100.0%,8.8,+8.4
Cleveland St,12-2-1,85.7%,14.3,+9.0
Denver,6-1-0,85.7%,-4.1,+3.1
Central Conn,11-2-0,84.6%,11.9,+3.5
SE Louisiana,8-2-2,80.0%,3.6,+4.3
SC Upstate,4-1-0,80.0%,-11.4,+3.2
Delaware St,8-2-0,80.0%,2.6,+6.0
N Illinois,4-1-0,80.0%,-12.2,+0.3
LIU,8-2-0,80.0%,0.5,+5.2
Creighton,11-3-1,78.6%,11.6,+3.8
VMI,7-2-0,77.8%,1.0,+4.8
Morgan St,7-2-0,77.8%,4.5,+2.1
Alcorn St,3-1-0,75.0%,-3.3,+2.3
Kennesaw St,9-3-0,75.0%,-0.2,+5.2
Rob Morris,12-4-0,75.0%,7.6,+5.3
Arkansas St,12-4-0,75.0%,12.1,+4.9
Neb Omaha,9-3-0,75.0%,5.2,+7.5
Queens,9-3-0,75.0%,4.2,+6.9
W Kentucky,8-3-2,72.7%,2.6,+0.9
Missouri St,5-2-0,71.4%,2.1,+2.9
Charl South,5-2-0,71.4%,0.3,+4.9
Lg Beach St,5-2-0,71.4%,0.0,+2.8
IL-Chicago,10-4-0,71.4%,0.0,+2.1
Detroit,5-2-0,71.4%,-7.4,+3.9
Tennessee,12-5-0,70.6%,17.8,+2.6
Iowa St,12-5-0,70.6%,16.2,+1.6
Nicholls,7-3-2,70.0%,-0.1,+1.9
Jksnville St,9-4-0,69.2%,3.8,+4.2
St Bonavent,11-5-0,68.8%,6.6,+0.5
NC-Wilmgton,11-5-0,68.8%,9.4,+2.7
Middle Tenn,8-4-1,66.7%,4.4,+2.7
Incar Word,6-3-0,66.7%,8.8,+3.3
Jackson St,4-2-0,66.7%,1.0,-0.3
SIU Edward,10-5-0,66.7%,6.1,+4.9
St Johns,12-6-1,66.7%,12.6,+3.0
Binghamton,6-3-0,66.7%,-0.7,+3.3
Siena,6-3-0,66.7%,-2.3,+1.1
TN State,6-3-0,66.7%,5.6,+2.9
Central Ark,4-2-0,66.7%,-14.8,-1.7
UCSD,10-5-0,66.7%,19.0,+6.2
Oregon St,10-5-0,66.7%,6.2,+2.1
Kansas City,6-3-0,66.7%,8.0,+1.7
Illinois St,8-4-0,66.7%,7.1,+2.0
Texas A&M,10-5-1,66.7%,10.2,+2.4
Pittsburgh,9-5-0,64.3%,10.8,+1.9
Liberty,9-5-0,64.3%,16.6,+1.2
Furman,9-5-1,64.3%,7.2,-0.4
Utah Valley,9-5-0,64.3%,7.3,+2.3
Yale,7-4-1,63.6%,10.4,+3.3
Campbell,7-4-0,63.6%,2.4,+8.1
UC Irvine,12-7-0,63.2%,10.1,+2.3
Vanderbilt,10-6-0,62.5%,9.2,+0.4
Rider,5-3-0,62.5%,-2.8,+3.9
McNeese St,10-6-0,62.5%,11.4,+2.3
Hampton,5-3-0,62.5%,-0.1,+0.4
Cal Poly,5-3-0,62.5%,-1.6,+5.0
Missouri,10-6-0,62.5%,16.4,+6.7
Georgia St,5-3-0,62.5%,-8.9,-0.9
Sacred Hrt,5-3-0,62.5%,3.8,+5.1
Mississippi,10-6-0,62.5%,10.1,+0.8
Louisville,10-6-0,62.5%,8.4,+3.2
VCU,10-6-0,62.5%,15.5,+2.4
Evansville,5-3-0,62.5%,-1.1,+6.7
S Indiana,5-3-0,62.5%,2.4,-1.0
Maine,8-5-0,61.5%,8.4,+4.0
Nebraska,8-5-0,61.5%,9.2,+0.5
UCF,8-5-0,61.5%,0.8,-1.5
Florida,11-7-0,61.1%,17.1,+3.1
St Marys,11-7-0,61.1%,16.3,+5.7
Duke,11-7-0,61.1%,17.7,+2.1
Michigan St,11-7-0,61.1%,13.0,+3.5
Wash State,9-6-0,60.0%,4.9,-0.8
Arizona,9-6-0,60.0%,11.3,+2.6
Hsn Christian,6-4-0,60.0%,-7.2,+3.7
Fresno St,3-2-0,60.0%,-11.6,-1.3
Stony Brook,3-2-0,60.0%,-15.2,-4.8
Kansas St,6-4-0,60.0%,8.9,+3.6
Washington,6-4-0,60.0%,2.3,+0.3
Delaware,6-4-0,60.0%,0.0,-1.4
N Dakota St,9-6-0,60.0%,8.9,+6.4
Akron,9-6-0,60.0%,12.8,+4.8
Purdue,10-7-0,58.8%,8.2,+2.8
Texas Tech,10-7-0,58.8%,14.4,+1.8
Wisconsin,10-7-0,58.8%,12.2,+3.7
Cornell,7-5-0,58.3%,3.1,+0.6
TX A&M-CC,7-5-1,58.3%,5.4,+1.2
Mt St Marys,7-5-0,58.3%,-3.8,+2.5
Fla Gulf Cst,7-5-0,58.3%,7.8,+3.7
Army,7-5-0,58.3%,-6.0,-1.8
Drexel,7-5-0,58.3%,-1.0,+1.9
Portland St,7-5-0,58.3%,5.3,+2.2
S Alabama,7-5-0,58.3%,11.6,+3.3
Lamar,7-5-1,58.3%,1.7,+4.7
Southern,7-5-0,58.3%,8.2,+5.5
LA Tech,7-5-1,58.3%,10.1,+0.8
AR Lit Rock,7-5-0,58.3%,3.8,+3.8
Auburn,11-8-1,57.9%,15.6,+2.7
Drake,11-8-0,57.9%,12.5,+3.3
Stetson,4-3-0,57.1%,-8.0,+0.9
Dartmouth,4-3-0,57.1%,4.6,-0.1
Georgetown,8-6-0,57.1%,8.1,+2.7
IPFW,8-6-0,57.1%,3.3,-1.9
Elon,8-6-0,57.1%,5.6,+3.0
NC-Grnsboro,8-6-0,57.1%,0.1,+1.1
Howard,4-3-0,57.1%,2.6,+1.1
Indiana,8-6-0,57.1%,5.8,-1.9
TN Martin,4-3-1,57.1%,2.9,-1.1
Norfolk St,8-6-0,57.1%,5.5,+1.7
Troy,8-6-0,57.1%,8.3,+3.0
IU Indy,4-3-0,57.1%,3.3,+8.4
Oregon,9-7-0,56.3%,6.5,0.0
St. Thomas,9-7-0,56.3%,7.6,+3.0
Austin Peay,5-4-0,55.6%,-10.1,+1.1
F Dickinson,5-4-0,55.6%,-5.2,+2.2
Bucknell,5-4-0,55.6%,-1.0,+0.6
Columbia,5-4-1,55.6%,10.5,+1.3
Indiana St,5-4-0,55.6%,8.0,+3.4
E Michigan,5-4-1,55.6%,-2.3,+1.6
Butler,5-4-0,55.6%,4.0,+4.2
Texas St,5-4-1,55.6%,8.0,+1.2
Mercyhurst,5-4-1,55.6%,-6.4,+0.2
Tarleton St,5-4-0,55.6%,-9.3,-0.7
Gard-Webb,5-4-0,55.6%,-8.2,-2.6
Idaho St,5-4-0,55.6%,5.9,+1.4
Tulane,6-5-0,54.6%,4.9,+3.2
American,6-5-0,54.6%,6.0,+2.3
Marshall,6-5-1,54.6%,0.6,-1.6
Wyoming,6-5-0,54.6%,-4.7,-1.4
SE Missouri,6-5-0,54.6%,3.2,+1.0
E Carolina,6-5-0,54.6%,5.5,-0.9
Northwestern,6-5-1,54.6%,5.1,+0.5
N Iowa,7-6-0,53.9%,4.5,-1.0
TX El Paso,7-6-1,53.9%,0.1,-3.0
Texas,7-6-1,53.9%,14.2,-0.6
Morehead St,7-6-0,53.9%,0.1,-1.6
Temple,7-6-0,53.9%,3.8,+3.6
Florida St,7-6-0,53.9%,6.5,+1.7
Lipscomb,7-6-0,53.9%,11.8,+4.1
NC-Asheville,7-6-0,53.9%,8.3,+0.9
Jacksonville,7-6-0,53.9%,-3.2,+0.4
Ohio St,7-6-0,53.9%,9.0,+3.8
Davidson,7-6-0,53.9%,2.5,-0.4
