Team,ATS Record,Cover %,MOV,ATS +/-
Utah Tech,18-7-1,72.0%,6.6,+2.4
Queens,25-12-2,67.6%,6.9,+2.3
Mercyhurst,2-1-0,66.7%,6.3,+3.5
UCSD,41-23-0,64.1%,9.6,+1.8
St Thomas,41-26-0,61.2%,7.6,+1.4
Maryland ES,16-11-1,59.3%,5.7,+0.7
Sam Houston,79-55-4,59.0%,8.7,+1.9
Utah Valley,83-61-1,57.6%,8.5,+1.5
BYU,338-254-9,57.1%,12.1,+1.9
Yale,177-135-6,56.7%,8.2,+1.1
Tarleton St,26-20-1,56.5%,7.4,+0.8
Southern Miss,171-133-8,56.3%,6.5,+0.2
St Francis PA,45-35-2,56.3%,4.7,-0.3
Furman,177-139-5,56.0%,8.6,+0.7
Abl Christian,66-52-2,55.9%,9.0,+1.3
NC Central,73-58-2,55.7%,8.9,+1.3
S Dakota St,176-140-3,55.7%,10.1,+1.3
Navy,66-53-2,55.5%,4.9,-0.2
N Alabama,41-33-0,55.4%,7.4,+0.5
Houston,253-204-12,55.4%,12.2,+1.6
Iowa St,235-192-6,55.0%,10.7,+1.1
Nevada,267-219-10,54.9%,8.7,+0.6
Illinois Chicago,160-132-8,54.8%,5.9,-0.2
Utah St,308-255-11,54.7%,10.9,+1.4
Davidson,271-225-8,54.6%,9.9,+0.6
Vermont,124-103-6,54.6%,10.9,+0.7
Texas A&M-CC,65-54-5,54.6%,6.1,-0.1
Michigan St,382-318-10,54.6%,11.3,+0.6
Kennesaw St,37-31-3,54.4%,6.5,+0.6
Villanova,343-289-7,54.3%,10.1,+0.4
North Carolina,408-344-14,54.3%,12.2,+0.7
Colorado St,204-172-9,54.3%,8.9,+1.2
New Mexico,275-232-11,54.2%,9.4,+0.3
UCF,149-126-6,54.2%,7.9,+0.5
Saint Mary's,305-261-13,53.9%,11.6,+0.8
Utah,259-222-9,53.9%,10.8,+0.8
Robert Morris,65-56-0,53.7%,6.1,+0.2
Nebraska,166-143-5,53.7%,8.1,+0.5
Oklahoma St,255-220-10,53.7%,9.9,+0.9
Stanford,294-255-12,53.6%,10.0,+0.4
NC Wilmington,193-168-6,53.5%,7.0,+0.3
Longwood,62-54-1,53.5%,6.2,-0.2
Green Bay,178-155-8,53.5%,6.3,+0.2
NC Asheville,66-58-3,53.2%,5.6,-0.2
Tulsa,225-198-9,53.2%,8.4,+0.1
Binghamton,25-22-0,53.2%,4.9,+0.1
Alabama A&M,25-22-0,53.2%,7.5,+0.6
San Diego St,285-251-12,53.2%,9.6,+0.7
Texas A&M,202-178-8,53.2%,8.5,-0.2
E Michigan,122-108-3,53.0%,5.7,0.0
Hampton,35-31-1,53.0%,5.6,+1.0
Louisiana Tech,220-195-5,53.0%,8.3,+0.2
Denver,143-127-5,53.0%,6.4,0.0
