Team,ATS Record,Cover %,MOV,ATS +/-
Florida,4-0-0,100.0%,21.0,+13.0
UCSD,4-0-0,100.0%,15.8,+7.9
Auburn,2-0-0,100.0%,28.0,+9.3
S Carolina St,11-1-0,91.7%,9.3,+12.3
Charleston,7-1-0,87.5%,10.3,+3.7
CS Northridge,7-1-0,87.5%,14.0,+11.1
Syracuse,13-2-2,86.7%,0.1,+3.6
Robert Morris,6-1-0,85.7%,4.0,+1.9
Montana,5-1-1,83.3%,11.6,+4.3
Wisconsin,5-1-0,83.3%,8.2,+5.3
UC Riverside,9-2-0,81.8%,1.8,+5.9
West Virginia,9-2-1,81.8%,6.8,+8.2
Oregon St,8-2-0,80.0%,12.3,+4.1
Alabama,4-1-0,80.0%,6.8,+3.7
N Iowa,8-2-0,80.0%,9.1,+5.1
Yale,4-1-0,80.0%,17.5,+7.5
UC Irvine,4-1-0,80.0%,8.6,+2.4
Liberty,4-1-0,80.0%,12.2,+7.3
Clemson,4-1-0,80.0%,12.4,+5.6
South Dakota,8-2-1,80.0%,8.7,+3.7
VCU,4-1-0,80.0%,16.8,+8.0
N Arizona,11-3-0,78.6%,5.3,+5.8
N Alabama,7-2-0,77.8%,15.0,+7.1
Jacksonville St,7-2-0,77.8%,6.7,+4.2
Hou Christian,13-4-0,76.5%,-2.0,+3.2
Michigan St,3-1-1,75.0%,8.2,+4.4
Norfolk St,6-2-0,75.0%,8.4,+4.4
Chattanooga,6-2-0,75.0%,5.6,+2.8
SE Missouri St,6-2-0,75.0%,12.5,+8.7
Dartmouth,9-3-0,75.0%,-0.4,+7.1
UAB,6-2-0,75.0%,19.7,+3.0
F Dickinson,11-4-0,73.3%,4.1,+2.7
Idaho St,8-3-0,72.7%,5.4,+2.9
Manhattan,8-3-0,72.7%,3.8,+3.5
G Washington,8-3-0,72.7%,6.7,+6.5
Radford,8-3-0,72.7%,10.9,+5.8
Brown,8-3-0,72.7%,5.3,+4.2
Mt St Mary's,8-3-0,72.7%,-0.7,-0.2
Purdue FW,8-3-0,72.7%,7.9,+3.1
American,8-3-1,72.7%,-3.2,+0.3
San Diego St,5-2-0,71.4%,8.0,+6.5
Bethune,10-4-1,71.4%,-3.3,+3.0
NC Asheville,5-2-0,71.4%,14.7,+5.8
Boise St,5-2-0,71.4%,17.3,+6.8
Portland St,7-3-0,70.0%,11.3,+1.8
Xavier,7-3-0,70.0%,10.1,+3.7
Louisiana Tech,7-3-0,70.0%,4.0,+2.9
Kentucky,7-3-0,70.0%,10.2,+7.1
Saint Joseph's,7-3-0,70.0%,15.4,+8.3
FGCU,9-4-0,69.2%,1.1,+3.5
Lindenwood,9-4-0,69.2%,8.9,+2.8
Alcorn St,11-5-2,68.8%,-11.5,+3.6
Iona,11-5-0,68.8%,0.0,-0.8
C Michigan,11-5-0,68.8%,5.6,+7.4
VMI,11-5-0,68.8%,1.2,+2.8
California,11-5-0,68.8%,-2.8,+0.1
UC Davis,8-4-0,66.7%,3.5,+2.1
Kent St,6-3-0,66.7%,12.2,+5.3
Holy Cross,12-6-0,66.7%,-2.6,+2.8
Troy,6-3-0,66.7%,9.3,+0.2
Boston U,10-5-0,66.7%,0.3,+2.8
UCLA,6-3-0,66.7%,3.3,-1.2
Texas A&M-CC,6-3-1,66.7%,15.9,+1.6
Rice,10-5-1,66.7%,0.6,+1.0
Omaha,8-4-0,66.7%,-4.7,+1.8
Saint Peter's,10-5-0,66.7%,-0.7,+0.9
Drake,2-1-0,66.7%,5.7,-0.5
Georgetown,8-4-1,66.7%,0.1,+1.6
Miami OH,4-2-1,66.7%,13.5,+1.7
Maryland,4-2-1,66.7%,22.1,+9.6
Mercer,11-6-0,64.7%,1.4,-0.5
Jackson St,11-6-0,64.7%,-8.6,+4.9
Portland,11-6-0,64.7%,-2.5,+4.8
Monmouth,11-6-1,64.7%,-2.0,+4.0
Northeastern,9-5-0,64.3%,3.6,+3.4
Florida A&M,9-5-0,64.3%,-9.8,-0.5
Oklahoma St,9-5-0,64.3%,-1.4,+1.1
Presbyterian,9-5-0,64.3%,9.7,+3.3
Drexel,9-5-0,64.3%,3.3,+1.4
Wofford,9-5-0,64.3%,4.5,+4.3
Mercyhurst,9-5-0,64.3%,1.3,+3.0
Georgia,7-4-0,63.6%,-2.3,+1.5
Jacksonville,7-4-0,63.6%,4.1,+0.8
Indiana,7-4-0,63.6%,-1.5,+2.7
Santa Clara,7-4-0,63.6%,9.5,+5.8
BYU,5-3-0,62.5%,6.0,-0.1
NC Greensboro,5-3-0,62.5%,20.5,+3.4
J Madison,5-3-0,62.5%,8.8,-2.1
Nicholls,5-3-1,62.5%,11.5,+4.1
Arizona St,10-6-0,62.5%,-1.7,+2.8
SMU,5-3-0,62.5%,10.8,+2.7
Tarleton St,10-6-0,62.5%,-0.5,+2.9
St Thomas,5-3-0,62.5%,12.0,+1.5
NW State,8-5-1,61.5%,1.9,+2.5
Illinois St,8-5-0,61.5%,2.5,+2.8
Bucknell,8-5-1,61.5%,-4.1,+0.4
Ohio,8-5-0,61.5%,4.6,+0.2
Ohio St,8-5-0,61.5%,5.1,+0.6
Fresno St,14-9-1,60.9%,-9.6,+0.4
Memphis,3-2-0,60.0%,12.0,+6.6
Harvard,9-6-0,60.0%,-4.2,+1.1
Arizona,6-4-0,60.0%,12.7,+2.0
Siena,9-6-0,60.0%,-0.5,+3.4
Utah St,3-2-0,60.0%,10.6,+5.6
Bowling Green,9-6-1,60.0%,2.5,+1.6
San Jose St,9-6-0,60.0%,-2.9,-2.3
Cornell,6-4-0,60.0%,6.7,+1.6
C Arkansas,12-8-1,60.0%,-3.3,+0.9
Wright St,9-6-0,60.0%,7.8,-0.5
Notre Dame,9-6-1,60.0%,-2.4,+0.3
Stonehill,9-6-1,60.0%,0.1,+3.1
High Point,3-2-0,60.0%,10.8,+1.3
Lehigh,10-7-0,58.8%,1.4,+2.0
Florida Intl,10-7-1,58.8%,-1.1,+2.4
North Dakota,10-7-0,58.8%,-0.2,+0.8
Villanova,7-5-0,58.3%,8.5,+3.9
Arkansas,7-5-0,58.3%,1.7,+2.4
E Kentucky,7-5-0,58.3%,5.8,+3.1
Elon,7-5-0,58.3%,7.4,+2.2
Davidson,7-5-0,58.3%,0.2,-1.3
UMass Lowell,7-5-0,58.3%,10.9,+2.4
San Diego,15-11-0,57.7%,-9.6,-0.5
St Francis PA,8-6-0,57.1%,3.9,+1.3
NC Wilmington,4-3-0,57.1%,3.0,-2.6
UT Arlington,8-6-0,57.1%,2.7,+1.1
Stony Brook,12-9-1,57.1%,-5.2,-0.4
Rutgers,8-6-1,57.1%,-3.6,-0.8
Hampton,8-6-0,57.1%,-1.9,+2.7
Utah Valley,4-3-0,57.1%,1.3,+1.1
Samford,4-3-0,57.1%,14.0,-1.9
Georgia Tech,8-6-0,57.1%,2.9,+2.9
Washington,8-6-0,57.1%,-4.6,-3.1
Texas Tech,4-3-0,57.1%,15.0,+4.9
Missouri,4-3-0,57.1%,15.3,+3.6
Binghamton,8-6-0,57.1%,-0.1,-0.4
UTSA,9-7-1,56.3%,-2.6,+0.9
Providence,9-7-0,56.3%,-3.6,+1.0
Fairfield,9-7-1,56.3%,-5.8,-0.5
Oakland,9-7-1,56.3%,-1.0,+2.9
Virginia Tech,9-7-0,56.3%,-3.3,+0.6
Vanderbilt,5-4-0,55.6%,0.7,+0.6
Colorado St,5-4-0,55.6%,8.4,+4.8
W Kentucky,5-4-2,55.6%,1.4,-0.5
Middle Tenn,5-4-0,55.6%,3.7,+1.3
Quinnipiac,5-4-0,55.6%,5.2,+0.5
Dayton,5-4-0,55.6%,5.6,+1.2
Penn,10-8-0,55.6%,-8.1,-0.4
S Dakota St,5-4-0,55.6%,16.4,+4.0
Towson,5-4-0,55.6%,3.7,-4.2
SIU Edward,5-4-1,55.6%,2.7,-0.3
Marshall,6-5-1,54.6%,4.3,+0.3
Illinois,6-5-0,54.6%,4.9,-2.3
Kennesaw St,6-5-0,54.6%,4.9,+0.8
Loyola Mymt,7-6-0,53.9%,-1.5,+1.3
Wagner,7-6-0,53.9%,3.9,+0.5
Texas,7-6-0,53.9%,3.5,+1.0
Abl Christian,7-6-0,53.9%,4.6,+1.9
Seattle,8-7-0,53.3%,6.6,+3.3
Kansas St,8-7-0,53.3%,-3.3,-4.0
Valparaiso,8-7-1,53.3%,1.4,+0.2
Indiana St,8-7-1,53.3%,-2.2,-2.1
Hofstra,9-8-0,52.9%,-0.4,-0.5
South Carolina,9-8-0,52.9%,-3.0,+0.7
W Michigan,9-8-0,52.9%,-2.4,+0.1
Wyoming,9-8-1,52.9%,-4.7,-0.6
Charlotte,9-8-0,52.9%,-2.9,-0.8
Denver,10-9-0,52.6%,-4.0,0.0
Lafayette,10-9-0,52.6%,2.3,+0.6
Coastal Car,10-9-0,52.6%,-2.7,-0.8
Detroit Mercy,12-11-0,52.2%,-11.0,+0.1
Nebraska,6-6-0,50.0%,-3.7,-2.0
S Illinois,7-7-1,50.0%,1.5,-0.6
N Colorado,3-3-1,50.0%,10.0,-0.6
Houston,2-2-0,50.0%,23.5,+1.9
NC Central,7-7-1,50.0%,5.1,-1.1
NJIT,12-12-0,50.0%,-6.9,+0.7
Creighton,4-4-1,50.0%,-0.9,-4.9
UCSB,4-4-1,50.0%,7.0,+0.6
Georgia St,8-8-0,50.0%,-2.9,+1.0
Utah Tech,10-10-0,50.0%,-4.5,+0.3
UT Rio Grande,6-6-1,50.0%,3.6,+1.1
Saint Louis,5-5-0,50.0%,10.3,+1.1
Niagara,9-9-0,50.0%,-2.7,-0.6
Tennessee St,7-7-0,50.0%,3.1,+2.1
S Alabama,5-5-0,50.0%,6.9,-0.8
Butler,7-7-1,50.0%,0.4,+0.5
Little Rock,6-6-0,50.0%,0.4,-0.1
Lamar,5-5-0,50.0%,1.8,-0.1
Duquesne,8-8-0,50.0%,0.1,-0.8
Idaho,8-8-0,50.0%,1.1,+2.1
Alabama St,7-7-0,50.0%,2.4,+2.7
Ball St,7-7-0,50.0%,1.3,-2.8
Toledo,6-6-0,50.0%,-3.1,-6.0
C Connecticut,3-3-0,50.0%,1.8,+1.1
George Mason,3-3-0,50.0%,20.5,+6.3
Missouri St,9-9-1,50.0%,-3.6,-2.2
Arkansas St,4-4-1,50.0%,7.0,-1.8
Penn St,7-7-0,50.0%,-2.5,-5.2
Kansas,5-5-0,50.0%,9.2,+1.6
N Texas,2-2-1,50.0%,12.0,+2.2
Seton Hall,11-11-0,50.0%,-7.8,-2.4
S Utah,8-8-0,50.0%,-4.3,-0.8
Michigan,3-3-0,50.0%,8.8,+0.4
Winthrop,5-5-0,50.0%,5.3,-0.8
Furman,4-4-0,50.0%,5.9,+0.1
Murray St,7-7-0,50.0%,0.3,-0.2
Cal Baptist,7-7-0,50.0%,2.9,+0.9
Morgan St,7-7-0,50.0%,-4.6,-1.3
IU Indy,10-10-0,50.0%,-5.4,-0.4
Louisville,3-3-0,50.0%,6.8,-1.9
Old Dominion,9-9-1,50.0%,-5.9,-1.6
Belmont,5-5-0,50.0%,2.7,+4.2
SE Louisiana,6-6-0,50.0%,0.3,+2.0
E Texas A&M,13-13-0,50.0%,-8.6,-0.1
Campbell,7-7-0,50.0%,0.7,+1.8
Sacramento St,11-12-0,47.8%,-7.9,-0.6
NC A&T,11-12-0,47.8%,-9.2,+0.4
AR-Pine Bluff,10-11-0,47.6%,-8.8,-1.2
Weber St,9-10-0,47.4%,-5.5,-4.2
Colgate,8-9-0,47.1%,-4.3,-2.6
Loyola MD,8-9-0,47.1%,0.1,+0.1
DePaul,8-9-0,47.1%,-7.8,-2.4
Virginia,7-8-0,46.7%,-1.1,+0.6
LSU,7-8-0,46.7%,-6.7,-0.8
Texas St,7-8-0,46.7%,-0.7,-1.9
Utah,6-7-0,46.2%,0.1,-0.3
Minnesota,6-7-1,46.2%,-1.0,+1.3
Chicago St,12-14-0,46.2%,-18.1,-2.9
UNLV,6-7-0,46.2%,-1.2,-0.8
Albany,6-7-0,46.2%,0.7,+0.3
E Michigan,6-7-0,46.2%,-3.5,-0.5
Temple,6-7-0,46.2%,-1.6,-3.0
Queens,6-7-0,46.2%,0.3,+0.7
Florida St,6-7-0,46.2%,-0.2,-1.2
Northwestern,6-7-0,46.2%,0.1,+0.2
Merrimack,6-7-1,46.2%,-2.5,+1.0
LIU,6-7-0,46.2%,2.8,-1.1
Prairie View,11-13-0,45.8%,-12.5,-1.2
Tulane,5-6-0,45.5%,6.7,-0.5
Baylor,5-6-1,45.5%,10.6,-0.6
Pacific,10-12-0,45.5%,-8.3,-1.8
Mississippi St,4-5-0,44.4%,-2.6,-4.3
Tulsa,8-10-0,44.4%,-6.3,-3.8
Purdue,4-5-0,44.4%,4.9,-0.9
Wichita St,4-5-2,44.4%,-0.3,-4.4
St Bonaventure,4-5-0,44.4%,2.2,+0.6
N Dakota St,4-5-0,44.4%,3.0,-0.6
Evansville,8-10-0,44.4%,-4.9,-1.4
Youngstown St,4-5-0,44.4%,10.3,-1.7
S Indiana,8-10-1,44.4%,-3.4,-1.2
Fordham,7-9-0,43.8%,-4.1,-0.9
UMass,7-9-0,43.8%,-3.9,-4.2
UT Martin,7-9-0,43.8%,4.1,+0.5
Boston College,7-9-0,43.8%,-6.3,-0.9
Tenn Tech,6-8-0,42.9%,-2.2,-0.5
Lipscomb,3-4-1,42.9%,12.0,-0.6
San Francisco,3-4-0,42.9%,10.1,-1.4
Hawai'i,6-8-0,42.9%,-0.6,-3.6
Marquette,3-4-0,42.9%,9.3,+1.1
N Illinois,9-12-0,42.9%,-4.6,-3.6
Iowa St,3-4-0,42.9%,5.0,-5.1
Buffalo,8-11-0,42.1%,-8.5,-1.6
Charleston So,8-11-0,42.1%,-6.6,+0.4
Louisiana,8-11-0,42.1%,-2.6,-0.9
William & Mary,5-7-0,41.7%,5.8,+0.2
UL Monroe,10-14-0,41.7%,-6.4,-0.2
Maine,5-7-0,41.7%,4.8,-1.7
W Georgia,10-14-0,41.7%,-7.7,-0.5
Austin Peay,7-10-0,41.2%,0.2,+0.4
Grambling,7-10-0,41.2%,-1.7,-1.1
Navy,7-10-0,41.2%,-0.2,-2.6
Rider,7-10-1,41.2%,-6.7,-3.4
Oral Roberts,7-10-0,41.2%,-1.9,-1.1
Long Beach St,9-13-0,40.9%,-11.2,-3.1
Le Moyne,8-12-0,40.0%,-2.0,-1.4
Southern Miss,8-12-0,40.0%,-3.8,-2.7
Sacred Heart,6-9-0,40.0%,-0.9,-1.6
Canisius,10-15-0,40.0%,-13.5,-3.2
UTEP,4-6-0,40.0%,2.6,-0.4
Rhode Island,4-6-0,40.0%,-0.6,-1.0
Georgia So,6-9-0,40.0%,-1.7,-1.8
Milwaukee,4-6-0,40.0%,5.5,+1.3
Bryant,4-6-0,40.0%,5.9,+0.3
New Mexico,2-3-0,40.0%,19.3,+2.2
Cleveland St,4-6-0,40.0%,5.9,+1.5
Tennessee,2-3-0,40.0%,7.2,-0.7
Miss Valley St,9-14-0,39.1%,-24.8,-3.9
Stetson,9-14-0,39.1%,-11.8,-3.5
Alabama A&M,7-11-0,38.9%,-11.1,-3.9
Gardner-Webb,7-11-0,38.9%,-1.7,-1.4
Pepperdine,7-11-1,38.9%,-2.4,+1.0
W Carolina,7-11-1,38.9%,-10.8,-4.0
New Orleans,10-16-0,38.5%,-14.1,-0.8
Florida Atlantic,5-8-0,38.5%,-2.7,-5.4
Washington St,5-8-0,38.5%,-4.5,-4.8
New Mexico St,5-8-0,38.5%,-0.1,+0.2
Nevada,5-8-0,38.5%,0.8,-3.0
TCU,5-8-0,38.5%,0.3,-2.1
Coppin St,8-13-0,38.1%,-15.5,-1.0
SC Upstate,8-13-0,38.1%,-6.3,-1.7
Princeton,3-5-1,37.5%,3.9,-1.5
Sam Houston,6-10-0,37.5%,2.4,-1.5
