Team,Over Record,Over %,Under %,Total +/-
E Washington,96-77-2,55.5%,44.5%,+1.8
Duquesne,56-45-1,55.5%,44.6%,+3.0
Stetson,68-55-3,55.3%,44.7%,+1.7
NC A&T,68-55-0,55.3%,44.7%,+2.2
Hampton,63-51-0,55.3%,44.7%,+2.4
UNLV,63-51-0,55.3%,44.7%,+2.5
Seattle,58-47-2,55.2%,44.8%,+1.4
Iowa St,59-48-1,55.1%,44.9%,+2.7
American,70-57-0,55.1%,44.9%,+2.2
Detroit Mercy,92-75-4,55.1%,44.9%,+3.7
Green Bay,92-75-2,55.1%,44.9%,+2.5
UT Rio Grande,60-49-3,55.1%,45.0%,+1.9
Hawai'i,50-41-4,55.0%,45.1%,+2.1
E Carolina,57-47-2,54.8%,45.2%,+1.2
Prairie View,75-62-1,54.7%,45.3%,+2.2
Louisiana,77-64-2,54.6%,45.4%,+0.6
VMI,78-65-2,54.6%,45.5%,+1.9
Sam Houston,67-56-0,54.5%,45.5%,+0.6
NC Greensboro,74-62-3,54.4%,45.6%,+2.3
Harvard,69-58-1,54.3%,45.7%,+0.7
New Mexico,63-53-0,54.3%,45.7%,+3.4
NC State,57-48-0,54.3%,45.7%,+2.1
Marshall,76-64-2,54.3%,45.7%,+2.2
Purdue FW,85-72-1,54.1%,45.9%,+1.2
Buffalo,73-62-1,54.1%,45.9%,+2.4
Delaware,73-62-0,54.1%,45.9%,+1.5
Coastal Car,67-57-2,54.0%,46.0%,+3.9
High Point,54-46-1,54.0%,46.0%,+1.1
La Salle,68-58-0,54.0%,46.0%,+1.8
West Virginia,55-47-2,53.9%,46.1%,+2.2
Campbell,62-53-2,53.9%,46.1%,0.0
Idaho St,83-71-3,53.9%,46.1%,+0.9
Manhattan,77-66-2,53.9%,46.2%,+1.5
S Indiana,28-24-0,53.9%,46.2%,+2.7
SC Upstate,71-61-0,53.8%,46.2%,0.0
CS Northridge,79-68-2,53.7%,46.3%,+2.1
J Madison,72-62-0,53.7%,46.3%,+2.0
Norfolk St,65-56-0,53.7%,46.3%,-0.1
Northwestern,58-50-3,53.7%,46.3%,+0.4
SIU Edward,80-69-5,53.7%,46.3%,+1.0
Bowling Green,73-63-0,53.7%,46.3%,+1.5
Bellarmine,44-38-1,53.7%,46.3%,+1.6
Grand Canyon,44-38-0,53.7%,46.3%,+0.8
Memphis,59-51-1,53.6%,46.4%,+4.8
Cleveland St,81-70-2,53.6%,46.4%,+2.3
Pepperdine,67-58-2,53.6%,46.4%,+3.6
Georgia,60-52-0,53.6%,46.4%,+1.8
NW State,68-59-1,53.5%,46.5%,+1.7
Queens,31-27-2,53.5%,46.6%,-0.5
Penn,63-55-4,53.4%,46.6%,+1.2
Bucknell,71-62-2,53.4%,46.6%,+2.2
UCSB,72-63-3,53.3%,46.7%,+1.7
BYU,56-49-2,53.3%,46.7%,+3.4
Nicholls,64-56-1,53.3%,46.7%,+3.1
Omaha,88-77-0,53.3%,46.7%,+1.7
Le Moyne,24-21-0,53.3%,46.7%,+1.6
Louisville,57-50-1,53.3%,46.7%,+2.0
Missouri,57-50-2,53.3%,46.7%,+0.6
Alabama,58-51-3,53.2%,46.8%,+2.3
Wake Forest,59-52-4,53.2%,46.9%,+1.0
SMU,59-52-0,53.2%,46.9%,+1.4
W Carolina,85-75-0,53.1%,46.9%,+1.1
Texas Tech,51-45-3,53.1%,46.9%,+1.2
IU Indy,86-76-2,53.1%,46.9%,+2.2
Cal Poly,79-70-4,53.0%,47.0%,+2.5
Samford,79-70-1,53.0%,47.0%,+2.9
Texas A&M,53-47-1,53.0%,47.0%,+0.2
Michigan St,55-49-1,52.9%,47.1%,-0.1
Baylor,55-49-1,52.9%,47.1%,+1.2
AR-Pine Bluff,83-74-2,52.9%,47.1%,+1.7
Quinnipiac,74-66-1,52.9%,47.1%,+4.1
N Iowa,65-58-0,52.9%,47.2%,+1.5
Murray St,67-60-3,52.8%,47.2%,-0.2
Illinois Chicago,77-69-0,52.7%,47.3%,+2.5
N Colorado,78-70-2,52.7%,47.3%,+1.1
Iona,69-62-1,52.7%,47.3%,+2.0
Rice,69-62-1,52.7%,47.3%,+0.7
S Florida,60-54-0,52.6%,47.4%,+3.0
Robert Morris,72-65-3,52.6%,47.5%,+0.6
UTEP,62-56-2,52.5%,47.5%,+1.7
Siena,74-67-2,52.5%,47.5%,+0.2
UC Davis,74-67-1,52.5%,47.5%,+0.6
Furman,74-67-2,52.5%,47.5%,+0.5
Nevada,64-58-1,52.5%,47.5%,+1.9
Winthrop,64-58-0,52.5%,47.5%,+2.1
E Texas A&M,32-29-0,52.5%,47.5%,+1.1
Clemson,54-49-3,52.4%,47.6%,-0.1
St John's,54-49-2,52.4%,47.6%,+3.5
Charleston,65-59-0,52.4%,47.6%,+1.7
Oregon,56-51-0,52.3%,47.7%,-0.1
Illinois,56-51-1,52.3%,47.7%,+2.3
Howard,56-51-2,52.3%,47.7%,+1.0
Missouri St,67-61-1,52.3%,47.7%,+2.1
St Thomas,34-31-1,52.3%,47.7%,+0.5
Florida Atlantic,69-63-2,52.3%,47.7%,+2.1
Marquette,58-53-3,52.3%,47.8%,+3.6
George Mason,60-55-1,52.2%,47.8%,+0.8
Idaho,74-68-2,52.1%,47.9%,+1.3
Richmond,62-57-1,52.1%,47.9%,+1.8
C Michigan,77-71-1,52.0%,48.0%,+1.3
Ohio,64-59-2,52.0%,48.0%,-0.3
Lafayette,65-60-2,52.0%,48.0%,-0.5
E Michigan,78-72-0,52.0%,48.0%,+1.1
S Utah,79-73-4,52.0%,48.0%,+0.1
TCU,53-49-3,52.0%,48.0%,+3.3
Texas,53-49-0,52.0%,48.0%,+0.7
Gardner-Webb,68-63-0,51.9%,48.1%,+1.4
Mississippi St,55-51-0,51.9%,48.1%,+1.4
Maine,74-69-1,51.8%,48.3%,-1.0
Rutgers,59-55-0,51.8%,48.3%,+1.8
Georgia Tech,61-57-1,51.7%,48.3%,+1.2
Bradley,65-61-1,51.6%,48.4%,+2.1
Miss Valley St,83-78-3,51.6%,48.5%,+1.1
Gonzaga,50-47-0,51.6%,48.5%,+2.2
UCSD,34-32-3,51.5%,48.5%,+1.5
Texas St,70-66-3,51.5%,48.5%,+0.9
Kentucky,53-50-0,51.5%,48.5%,-0.5
The Citadel,71-67-0,51.5%,48.6%,+1.9
CS Fullerton,72-68-3,51.4%,48.6%,+2.9
Wichita St,55-52-1,51.4%,48.6%,-1.0
Portland St,74-70-3,51.4%,48.6%,+2.0
Belmont,78-74-1,51.3%,48.7%,+1.2
Stony Brook,65-62-0,51.2%,48.8%,+0.6
Liberty,44-42-2,51.2%,48.8%,+1.0
Georgia So,76-73-0,51.0%,49.0%,+1.2
UCLA,53-51-2,51.0%,49.0%,+1.8
Houston,54-52-1,50.9%,49.1%,+2.2
San Diego St,55-53-1,50.9%,49.1%,-1.7
Iowa,56-54-1,50.9%,49.1%,+1.2
Vanderbilt,57-55-0,50.9%,49.1%,+0.4
Tulsa,58-56-0,50.9%,49.1%,+0.3
NC Central,58-56-0,50.9%,49.1%,-0.3
UAB,60-58-3,50.9%,49.2%,+0.6
Army,61-59-0,50.8%,49.2%,+0.7
Boise St,62-60-2,50.8%,49.2%,+1.2
Yale,64-62-2,50.8%,49.2%,+1.4
CS Bakersfield,65-63-1,50.8%,49.2%,+0.6
Florida Intl,66-64-1,50.8%,49.2%,0.0
St Francis PA,70-68-2,50.7%,49.3%,+0.6
SE Missouri St,77-75-3,50.7%,49.3%,+1.9
Montana St,79-77-0,50.6%,49.4%,+0.6
Utah Tech,40-39-0,50.6%,49.4%,+1.9
SF Austin,51-50-0,50.5%,49.5%,0.0
Virginia Tech,52-51-2,50.5%,49.5%,-0.7
Arkansas,53-52-0,50.5%,49.5%,+1.9
Virginia,56-55-1,50.5%,49.6%,+1.6
Arizona St,56-55-0,50.5%,49.6%,+1.5
Wyoming,59-58-3,50.4%,49.6%,+1.0
Oklahoma St,58-57-0,50.4%,49.6%,+0.1
Evansville,68-67-1,50.4%,49.6%,+1.0
Chicago St,70-69-4,50.4%,49.6%,+0.3
App State,69-68-3,50.4%,49.6%,+0.1
Marist,70-70-4,50.0%,50.0%,-0.3
Washington,55-55-0,50.0%,50.0%,+0.8
Southern Miss,68-68-4,50.0%,50.0%,-0.3
Ohio St,53-53-1,50.0%,50.0%,+1.3
Lipscomb,67-67-1,50.0%,50.0%,-0.6
Kansas St,56-56-1,50.0%,50.0%,+1.7
Texas A&M-CC,57-57-2,50.0%,50.0%,-0.9
N Florida,70-70-2,50.0%,50.0%,+1.5
N Dakota St,73-73-2,50.0%,50.0%,+1.1
Bryant,65-65-1,50.0%,50.0%,+1.0
Tenn Tech,77-78-1,49.7%,50.3%,+0.4
Valparaiso,71-72-0,49.7%,50.4%,+0.6
Ball St,66-67-4,49.6%,50.4%,-0.4
Colgate,64-65-1,49.6%,50.4%,+1.9
Dartmouth,63-64-2,49.6%,50.4%,+1.4
Lamar,59-60-1,49.6%,50.4%,-0.3
Notre Dame,55-56-1,49.6%,50.5%,-0.3
Butler,54-55-2,49.5%,50.5%,-0.5
Incarnate Word,52-53-2,49.5%,50.5%,+1.3
Coppin St,77-79-2,49.4%,50.6%,-1.0
Tarleton St,38-39-1,49.4%,50.7%,+0.5
Chattanooga,75-77-2,49.3%,50.7%,+1.0
Miami OH,70-72-1,49.3%,50.7%,-0.2
S Illinois,64-66-2,49.2%,50.8%,-0.2
Lehigh,63-65-1,49.2%,50.8%,+0.6
UMass Lowell,63-65-2,49.2%,50.8%,+1.2
Auburn,54-56-0,49.1%,50.9%,-0.5
FGCU,53-55-2,49.1%,50.9%,-0.1
UT Martin,76-79-2,49.0%,51.0%,+1.6
Canisius,73-76-5,49.0%,51.0%,+1.4
Charleston So,59-62-3,48.8%,51.2%,+0.9
Hou Christian,59-62-1,48.8%,51.2%,-0.3
Kennesaw St,58-61-1,48.7%,51.3%,-0.4
Wisconsin,55-58-2,48.7%,51.3%,+0.7
N Illinois,73-77-4,48.7%,51.3%,0.0
Drexel,68-72-0,48.6%,51.4%,+2.0
UConn,51-54-1,48.6%,51.4%,+0.5
Austin Peay,73-78-3,48.3%,51.7%,+2.2
Hofstra,71-76-0,48.3%,51.7%,+0.9
Little Rock,71-76-1,48.3%,51.7%,-0.6
W Illinois,70-75-1,48.3%,51.7%,+0.9
Davidson,56-60-3,48.3%,51.7%,+1.8
Georgia St,68-73-1,48.2%,51.8%,+1.1
UCF,54-58-3,48.2%,51.8%,+2.1
Colorado St,54-58-0,48.2%,51.8%,-1.6
Xavier,53-57-1,48.2%,51.8%,+1.2
Utah,53-57-0,48.2%,51.8%,-1.0
Oklahoma,52-56-0,48.2%,51.9%,+1.3
Mercyhurst,13-14-0,48.2%,51.9%,-0.7
Louisiana Tech,64-69-1,48.1%,51.9%,0.0
VCU,51-55-2,48.1%,51.9%,-0.3
W Kentucky,61-66-3,48.0%,52.0%,-0.1
Wofford,72-78-2,48.0%,52.0%,-1.1
Radford,60-65-0,48.0%,52.0%,-1.1
Navy,59-64-2,48.0%,52.0%,-0.6
Binghamton,58-63-2,47.9%,52.1%,+0.3
Drake,57-62-1,47.9%,52.1%,+1.0
McNeese,54-59-0,47.8%,52.2%,+1.0
UC Riverside,75-82-0,47.8%,52.2%,+0.4
Maryland,51-56-1,47.7%,52.3%,-1.7
Air Force,61-67-2,47.7%,52.3%,-0.4
W Michigan,70-77-1,47.6%,52.4%,-0.2
Texas So,69-76-1,47.6%,52.4%,+0.4
Milwaukee,69-76-0,47.6%,52.4%,+0.2
N Kentucky,68-75-1,47.6%,52.5%,+0.4
Portland,57-63-1,47.5%,52.5%,+0.4
Loyola Chi,55-61-1,47.4%,52.6%,-0.4
DePaul,54-60-3,47.4%,52.6%,-0.6
Jacksonville,62-69-0,47.3%,52.7%,+0.5
Grambling,61-68-1,47.3%,52.7%,-1.5
Middle Tenn,60-67-3,47.2%,52.8%,+2.0
Alabama A&M,57-64-1,47.1%,52.9%,-2.3
Pacific,65-73-2,47.1%,52.9%,-0.1
N Alabama,56-63-1,47.1%,52.9%,+1.4
Arkansas St,70-79-3,47.0%,53.0%,+0.4
Jacksonville St,70-79-3,47.0%,53.0%,+0.6
Utah St,54-61-2,47.0%,53.0%,+0.3
UT Arlington,73-83-2,46.8%,53.2%,0.0
Mt St Mary's,65-74-3,46.8%,53.2%,0.0
S Alabama,65-74-1,46.8%,53.2%,-0.1
Tennessee,50-57-1,46.7%,53.3%,+0.1
Akron,57-65-0,46.7%,53.3%,+0.7
Indiana,49-56-3,46.7%,53.3%,-0.7
Longwood,55-63-4,46.6%,53.4%,-1.3
UMBC,60-69-0,46.5%,53.5%,+0.2
Utah Valley,60-69-0,46.5%,53.5%,-1.2
N Arizona,71-82-1,46.4%,53.6%,-0.3
Boston U,64-74-0,46.4%,53.6%,-3.3
Kansas City,54-63-1,46.2%,53.9%,-1.6
Tennessee St,66-77-2,46.2%,53.9%,-1.6
Vermont,53-62-0,46.1%,53.9%,-0.2
Duke,47-55-2,46.1%,53.9%,-0.7
Towson,57-67-2,46.0%,54.0%,+0.6
Monmouth,73-86-1,45.9%,54.1%,+0.1
William & Mary,67-79-2,45.9%,54.1%,-0.7
Niagara,72-85-1,45.9%,54.1%,+0.1
Florida A&M,61-72-1,45.9%,54.1%,0.0
Villanova,54-64-1,45.8%,54.2%,-0.7
Jackson St,70-83-1,45.8%,54.3%,-1.5
Princeton,53-63-1,45.7%,54.3%,+0.1
Troy,68-81-3,45.6%,54.4%,-0.4
Rider,73-87-1,45.6%,54.4%,+1.0
Seton Hall,52-62-2,45.6%,54.4%,+0.3
Fairfield,67-80-2,45.6%,54.4%,-1.1
E Illinois,72-86-1,45.6%,54.4%,-2.1
Washington St,50-60-0,45.5%,54.6%,0.0
Oakland,74-89-1,45.4%,54.6%,+0.2
S Carolina St,64-77-0,45.4%,54.6%,-0.2
SE Louisiana,58-70-2,45.3%,54.7%,-0.5
Temple,53-64-1,45.3%,54.7%,-0.6
Albany,57-69-1,45.2%,54.8%,+0.2
San Francisco,52-63-1,45.2%,54.8%,-1.2
Mississippi,51-62-1,45.1%,54.9%,0.0
Penn St,50-61-2,45.1%,55.0%,-0.4
Bethune,53-65-2,44.9%,55.1%,-0.7
Alabama St,57-70-3,44.9%,55.1%,+0.6
C Connecticut,59-73-1,44.7%,55.3%,-1.0
Wagner,58-72-3,44.6%,55.4%,-0.8
G Washington,49-61-3,44.6%,55.5%,-0.4
St Bonaventure,52-65-3,44.4%,55.6%,-2.7
Stanford,49-62-1,44.1%,55.9%,-1.0
Southern,60-76-2,44.1%,55.9%,-1.1
LIU,45-57-0,44.1%,55.9%,0.0
Minnesota,47-60-2,43.9%,56.1%,-0.2
Florida,48-62-0,43.6%,56.4%,-1.7
UL Monroe,65-85-0,43.3%,56.7%,-0.5
Elon,62-82-1,43.1%,56.9%,-2.5
New Mexico St,43-57-2,43.0%,57.0%,-2.3
F Dickinson,61-81-1,43.0%,57.0%,-0.8
Saint Louis,45-60-2,42.9%,57.1%,-0.4
N Texas,54-72-3,42.9%,57.1%,-1.2
Loyola Mymt,51-68-2,42.9%,57.1%,-3.7
New Haven,3-4-0,42.9%,57.1%,-4.9
E Tennessee St,59-79-1,42.8%,57.3%,-2.8
Miami,46-62-1,42.6%,57.4%,+0.4
Presbyterian,53-72-1,42.4%,57.6%,-1.4
Fordham,44-60-2,42.3%,57.7%,-1.6
Lindenwood,22-30-1,42.3%,57.7%,-2.5
Cal Baptist,35-49-2,41.7%,58.3%,-3.7
Pittsburgh,44-62-2,41.5%,58.5%,-2.1
Morehead St,68-96-2,41.5%,58.5%,-1.3
Brown,51-73-1,41.1%,58.9%,-2.0
North Carolina,46-66-0,41.1%,58.9%,-2.3
UC Irvine,63-91-4,40.9%,59.1%,-1.3
California,46-67-0,40.7%,59.3%,-2.0
Saint Peter's,61-89-2,40.7%,59.3%,-3.5
Creighton,47-69-2,40.5%,59.5%,-2.8
Kent St,53-79-1,40.2%,59.9%,-3.5
Stonehill,24-36-1,40.0%,60.0%,-3.3
Purdue,43-65-0,39.8%,60.2%,-2.3
Merrimack,39-59-1,39.8%,60.2%,-2.9
Sacramento St,57-87-1,39.6%,60.4%,-3.2
Colorado,45-70-0,39.1%,60.9%,-2.9
Kansas,41-67-2,38.0%,62.0%,-3.8
Saint Mary's,36-59-3,37.9%,62.1%,-3.2
New Hampshire,46-77-1,37.4%,62.6%,-2.8
Cincinnati,43-72-0,37.4%,62.6%,-4.5
Maryland ES,45-85-1,34.6%,65.4%,-3.3
