Team,ATS Record,Cover %,MOV,ATS +/-
Mercyhurst,7-4-1,63.6%,-3.9,+1.7
NC Central,117-85-5,57.9%,6.0,+1.0
Yale,137-102-9,57.3%,7.3,+1.5
Furman,167-125-5,57.2%,7.6,+1.4
St. Thomas,56-42-2,57.1%,5.0,+2.1
Sam Hous St,119-92-5,56.4%,6.3,+1.2
Villanova,201-157-5,56.2%,10.1,+0.7
Nevada,185-145-6,56.1%,5.4,+1.1
Houston,185-146-7,55.9%,12.5,+2.4
S Alabama,167-133-4,55.7%,1.3,+0.7
E Washingtn,172-138-3,55.5%,4.3,+1.5
Colgate,127-103-3,55.2%,4.4,+1.2
St Peters,170-138-2,55.2%,0.7,+1.0
Baylor,176-143-8,55.2%,9.5,+1.0
SE Louisiana,112-91-3,55.2%,-1.8,-0.1
S Car State,113-92-4,55.1%,-6.0,+1.2
Florida A&M,109-89-0,55.1%,-8.5,+0.8
S Dakota St,172-141-4,55.0%,7.1,+1.3
N Florida,125-103-2,54.8%,0.4,+1.0
Penn St,176-147-7,54.5%,2.6,+1.1
TX-Arlington,164-137-7,54.5%,3.0,+0.8
Utah Valley,129-108-2,54.4%,3.2,+1.6
NW State,105-88-5,54.4%,-4.5,+0.8
Norfolk St,118-99-4,54.4%,3.9,+1.4
TX A&M-CC,116-98-1,54.2%,2.8,+1.0
St Bonavent,164-139-10,54.1%,4.2,+0.7
Oakland,175-149-4,54.0%,1.3,-0.1
Morehead St,162-138-9,54.0%,2.8,+0.4
Hampton,117-100-2,53.9%,-1.4,+0.8
North Texas,160-137-5,53.9%,4.0,+0.8
Michigan St,191-164-3,53.8%,8.1,+0.5
Oregon,192-165-3,53.8%,7.0,+0.7
Connecticut,181-156-6,53.7%,7.5,+0.7
Maryland BC,117-101-2,53.7%,0.3,+1.5
Queens,37-32-3,53.6%,0.8,+0.2
Maine,105-91-4,53.6%,-7.1,-0.1
Stony Brook,121-105-7,53.5%,1.8,0.0
UC Irvine,168-146-11,53.5%,6.8,+0.7
Lipscomb,132-115-3,53.4%,3.4,+0.4
LA Tech,159-139-2,53.4%,7.4,-0.1
Creighton,183-160-6,53.4%,6.8,+0.9
Auburn,176-154-8,53.3%,5.8,+1.0
Merrimack,80-70-3,53.3%,0.4,+0.5
GA Tech,169-148-4,53.3%,-0.1,+0.4
Rob Morris,121-106-2,53.3%,-1.4,-0.3
Longwood,113-99-3,53.3%,-0.6,+1.0
Hofstra,162-142-5,53.3%,5.6,+0.5
Toledo,172-151-1,53.3%,6.1,+0.4
Davidson,166-146-3,53.2%,5.2,+0.5
UCSD,59-52-2,53.2%,2.4,+0.7
Belmont,167-148-7,53.0%,7.5,+0.4
Boise St,168-149-6,53.0%,7.4,+1.3
Virginia,177-157-7,53.0%,8.7,-0.2
Jksnville St,151-134-7,53.0%,2.8,+0.7
St Marys,172-153-7,52.9%,10.1,+0.9
Iowa St,173-154-5,52.9%,5.3,+0.8
Miss State,173-154-6,52.9%,4.1,+0.6
Buffalo,161-144-7,52.8%,3.8,+0.6
UCF,164-147-3,52.7%,2.1,+0.7
W Kentucky,167-150-5,52.7%,3.5,-0.1
Providence,177-159-5,52.7%,3.4,+0.7
UC Davis,150-135-6,52.6%,1.7,+0.5
BYU,170-153-9,52.6%,8.5,+0.9
Maryland ES,91-82-4,52.6%,-6.6,-0.6
Liberty,122-110-4,52.6%,8.1,+0.1
USC,183-165-0,52.6%,4.4,+0.2
Utah Tech,61-55-3,52.6%,-3.0,-0.1
Clemson,167-151-6,52.5%,4.8,+0.7
Gard-Webb,119-108-2,52.4%,2.6,+0.8
Stetson,109-99-7,52.4%,-2.7,+0.6
Kansas City,120-109-4,52.4%,0.4,+0.5
South Dakota,153-139-5,52.4%,2.1,0.0
VCU,176-160-6,52.4%,6.7,+0.5
Le Moyne,22-20-1,52.4%,-0.8,+2.9
Indiana St,160-146-9,52.3%,2.0,+0.4
Vanderbilt,172-157-7,52.3%,1.3,+0.4
Seton Hall,172-157-5,52.3%,3.6,+0.3
Duke,186-170-8,52.3%,12.2,+0.3
Utah St,166-152-5,52.2%,7.0,+1.3
Wofford,158-145-3,52.2%,5.1,+0.9
S Carolina,165-152-4,52.1%,2.1,+0.1
Presbyterian,103-95-6,52.0%,-3.1,-0.2
Gonzaga,184-170-9,52.0%,17.9,+1.4
Purdue,176-163-11,51.9%,9.8,+1.0
Monmouth,163-151-7,51.9%,-0.6,0.0
Arkansas St,151-140-6,51.9%,-0.4,-0.1
Texas A&M,168-156-4,51.9%,4.2,0.0
N Carolina,189-176-11,51.8%,8.6,+0.5
Michigan,180-168-2,51.7%,6.2,+0.8
Tarleton St,61-57-1,51.7%,3.0,+0.9
SC Upstate,108-101-6,51.7%,-2.7,+0.1
IPFW,155-145-4,51.7%,4.2,+0.3
Marquette,173-162-5,51.6%,4.9,+0.5
Valparaiso,161-151-7,51.6%,2.2,0.0
Wichita St,162-152-11,51.6%,7.7,+0.2
Northwestern,162-152-10,51.6%,2.6,+0.5
Middle Tenn,163-153-6,51.6%,1.9,+0.3
Oregon St,164-154-6,51.6%,-0.6,+0.4
NC-Wilmgton,150-141-9,51.6%,2.9,+0.3
San Diego St,167-157-11,51.5%,8.5,+0.7
Kent St,153-144-14,51.5%,4.2,+0.1
Kansas St,169-159-5,51.5%,2.0,0.0
Santa Clara,156-147-8,51.5%,0.5,+0.2
E Tenn St,156-147-6,51.5%,5.6,+0.5
Southern,105-99-3,51.5%,0.3,+0.6
Temple,159-150-9,51.5%,0.7,0.0
IL-Chicago,161-152-6,51.4%,-1.9,0.0
UC Riverside,145-137-9,51.4%,-0.1,+0.3
Bucknell,120-114-2,51.3%,0.8,0.0
St Josephs,160-152-7,51.3%,-0.7,0.0
Abl Christian,101-96-3,51.3%,3.8,+0.5
Drake,162-154-6,51.3%,3.6,+0.8
UAB,163-155-8,51.3%,6.2,-0.1
Kansas,183-174-5,51.3%,9.2,-0.1
UCSB,147-140-7,51.2%,4.8,-0.4
Jackson St,106-101-3,51.2%,-3.4,+0.1
Campbell,110-105-3,51.2%,1.8,+0.4
Vermont,119-114-6,51.1%,8.9,+0.1
Grd Canyon,121-116-3,51.1%,7.0,+0.6
Tennessee,173-166-4,51.0%,7.5,+0.7
Manhattan,152-146-6,51.0%,-3.5,-0.6
Neb Omaha,153-147-2,51.0%,-3.4,-0.6
Akron,156-150-5,51.0%,6.1,+0.6
Lg Beach St,157-151-6,51.0%,-1.4,-0.3
Iowa,168-162-9,50.9%,6.5,+0.7
Wm & Mary,143-138-6,50.9%,0.2,-0.4
GA Southern,145-140-9,50.9%,2.7,+0.2
Princeton,123-119-3,50.8%,6.0,+0.8
S Florida,156-151-8,50.8%,-2.7,-0.1
