Team,ATS Record,Cover %,MOV,ATS +/-
Nevada,1-0-0,100.0%,3.0,+1.5
Iona,2-0-0,100.0%,-3.5,+0.5
Vanderbilt,1-0-0,100.0%,16.0,+10.5
TX-Arlington,2-0-0,100.0%,2.5,+3.8
North Texas,1-0-0,100.0%,-4.0,+0.5
Kansas St,1-0-0,100.0%,16.0,+5.5
Gard-Webb,1-0-0,100.0%,15.0,+11.5
BYU,1-0-0,100.0%,11.0,+5.5
Temple,1-0-0,100.0%,7.0,+9.0
VMI,1-0-0,100.0%,11.0,+14.0
UCSD,2-0-0,100.0%,20.5,+22.3
Binghamton,2-0-0,100.0%,3.0,+6.8
Mississippi,1-0-0,100.0%,-2.0,+1.0
Dartmouth,2-0-0,100.0%,22.5,+26.0
S Methodist,1-0-0,100.0%,17.0,+12.5
Detroit,1-0-0,100.0%,-6.0,+12.5
TX-Pan Am,1-0-0,100.0%,25.0,+18.0
Auburn,2-0-0,100.0%,13.5,+7.3
Hampton,2-0-0,100.0%,1.0,+9.5
Florida Intl,2-0-0,100.0%,1.0,+2.8
Fairfield,1-0-0,100.0%,1.0,+9.5
Samford,1-0-0,100.0%,8.0,+3.0
Georgia St,1-0-0,100.0%,3.0,+7.5
S Car State,1-0-0,100.0%,10.0,+5.0
New Mexico,1-0-0,100.0%,10.0,+4.0
S Utah,1-0-0,100.0%,15.0,+12.0
Arizona St,1-0-0,100.0%,4.0,+10.0
Illinois St,1-0-0,100.0%,1.0,+8.0
American,1-0-0,100.0%,10.5,+5.0
Grambling St,1-0-0,100.0%,-6.0,+1.0
Florida,1-0-0,100.0%,37.0,+27.0
Elon,2-0-0,100.0%,10.5,+7.0
Oregon,1-0-0,100.0%,10.0,+6.5
Wyoming,1-0-0,100.0%,-3.0,+0.5
N Dakota St,2-0-0,100.0%,16.0,+14.8
Dayton,2-0-0,100.0%,6.5,+14.8
SE Missouri,1-0-0,100.0%,-8.0,+0.5
Oklahoma St,1-0-0,100.0%,6.0,+10.0
Oklahoma,2-0-0,100.0%,5.0,+10.0
Weber St,1-0-0,100.0%,15.0,+11.0
Syracuse,1-0-0,100.0%,-5.0,+6.5
Presbyterian,2-0-0,100.0%,17.5,+19.5
Nebraska,1-0-0,100.0%,14.0,+6.0
Charlotte,1-0-0,100.0%,4.0,+9.5
Rob Morris,1-0-0,100.0%,14.0,+7.0
Delaware St,1-0-0,100.0%,3.0,+8.5
Georgia,1-0-0,100.0%,3.0,+9.0
E Michigan,1-0-0,100.0%,4.0,+7.5
Liberty,2-0-0,100.0%,12.5,+16.3
SE Louisiana,1-0-0,100.0%,16.0,+17.0
Colgate,1-0-0,100.0%,-4.0,+2.5
Gonzaga,2-0-0,100.0%,20.5,+6.5
Butler,1-0-0,100.0%,10.0,+18.5
Cal St Nrdge,1-0-0,100.0%,29.0,+21.0
TX El Paso,2-0-1,100.0%,11.0,+8.7
Middle Tenn,1-0-0,100.0%,7.0,+8.0
Mercer,1-0-0,100.0%,-3.0,+0.5
Ste F Austin,1-0-1,100.0%,6.0,+2.0
Northwestern,1-0-0,100.0%,5.0,+0.5
San Francisco,1-0-0,100.0%,21.0,+10.0
Ohio,1-0-0,100.0%,12.0,+4.5
S Dakota St,2-0-0,100.0%,9.5,+14.8
Fresno St,1-0-0,100.0%,-5.0,+1.5
Alab A&M,1-0-0,100.0%,7.0,+10.0
Jacksonville,1-0-0,100.0%,11.0,+5.0
Wright St,1-0-0,100.0%,-3.0,+3.0
Bowling Grn,1-0-0,100.0%,1.0,+4.5
Oakland,1-0-0,100.0%,-6.0,+4.0
St Bonavent,1-0-0,100.0%,12.0,+10.0
Rutgers,1-0-0,100.0%,-5.0,+6.5
Col Charlestn,1-0-0,100.0%,9.0,+10.5
San Jose St,2-0-0,100.0%,19.3,+9.0
Clemson,1-0-0,100.0%,8.0,+7.0
NJIT,1-0-0,100.0%,9.0,+16.0
Utah Tech,2-0-0,100.0%,5.5,+9.8
Delaware,1-0-0,100.0%,6.0,+15.0
NC-Wilmgton,1-0-0,100.0%,15.0,+11.5
Texas St,1-0-0,100.0%,3.0,+9.0
Radford,1-0-0,100.0%,13.0,+20.0
St Johns,1-0-0,100.0%,25.0,+14.5
Boston U,1-0-0,100.0%,7.0,+10.0
Belmont,1-0-0,100.0%,23.0,+25.0
Richmond,2-0-0,100.0%,5.0,+7.0
Texas,1-0-0,100.0%,9.0,+1.5
Colorado St,1-0-0,100.0%,4.0,+9.0
NC Central,2-0-0,100.0%,0.0,+7.3
Notre Dame,1-0-0,100.0%,-11.0,+5.5
Drake,1-0-0,100.0%,12.0,+15.0
Wake Forest,1-0-0,100.0%,6.0,+3.0
SIU Edward,1-0-0,100.0%,18.0,+12.5
Neb Omaha,2-0-0,100.0%,-1.0,+4.0
Geo Wshgtn,1-0-0,100.0%,9.0,+2.5
Tennessee,1-0-0,100.0%,15.0,+10.5
Washington,1-0-0,100.0%,7.0,+9.5
Mercyhurst,1-0-0,100.0%,-28.0,+2.0
Chicago St,1-0-0,100.0%,-12.0,+6.0
Stonehill,1-0-0,100.0%,26.0,+30.0
Yale,2-1-1,66.7%,12.3,+5.8
Akron,2-1-0,66.7%,15.0,+5.5
Old Dominion,1-1-0,50.0%,-9.5,+2.8
Missouri St,1-1-0,50.0%,-11.0,-8.5
Stetson,1-1-0,50.0%,-11.0,+1.0
Indiana St,1-1-0,50.0%,9.5,+3.3
Kent St,1-1-0,50.0%,-2.5,-2.3
Memphis,1-1-0,50.0%,-3.0,+2.8
La Salle,1-1-0,50.0%,1.0,-5.5
N Hampshire,1-1-0,50.0%,-9.5,-7.0
Harvard,1-1-0,50.0%,-1.5,+1.5
Kennesaw St,1-1-0,50.0%,-1.5,+2.8
Indiana,1-1-0,50.0%,0.0,+2.8
Jksnville St,1-1-0,50.0%,-4.0,-0.5
Lafayette,1-1-0,50.0%,5.5,0.0
Cornell,1-1-0,50.0%,-12.0,-18.3
LA Tech,1-1-0,50.0%,6.0,-1.8
Towson,1-1-0,50.0%,-5.5,-2.0
Davidson,1-1-0,50.0%,-7.0,+5.0
Louisville,1-1-0,50.0%,2.0,-1.0
Duquesne,1-1-0,50.0%,4.0,-4.3
S Alabama,1-1-0,50.0%,-5.0,-4.5
Sacred Hrt,1-1-0,50.0%,-1.0,+3.5
Northeastrn,1-1-0,50.0%,-2.0,-4.0
Michigan St,1-1-0,50.0%,-2.5,-1.0
Hawaii,1-1-0,50.0%,-2.0,+0.3
UC Irvine,1-1-0,50.0%,9.5,+1.5
IL-Chicago,1-1-0,50.0%,-2.0,-0.3
Wofford,1-1-0,50.0%,-3.5,-4.0
Maine,1-1-0,50.0%,-4.0,-6.0
WI-Milwkee,1-1-0,50.0%,3.0,-0.3
Fla Atlantic,1-1-0,50.0%,-4.5,-4.8
Boston Col,1-1-0,50.0%,2.0,+5.5
E Carolina,1-1-0,50.0%,12.0,+4.8
Brown,2-2-0,50.0%,0.3,-3.3
Holy Cross,1-1-0,50.0%,5.0,+6.3
GA Southern,1-1-0,50.0%,-6.5,-5.5
E Kentucky,1-1-0,50.0%,-2.0,+3.8
Niagara,1-1-0,50.0%,-2.0,-1.5
Albany,1-1-0,50.0%,-1.0,-0.5
Colorado,1-1-0,50.0%,-13.5,+0.5
W Virginia,1-1-0,50.0%,-1.0,+4.0
Portland St,1-1-0,50.0%,-10.5,-6.8
James Mad,1-1-0,50.0%,0.0,-2.8
CS Bakersfld,1-1-0,50.0%,2.5,+6.0
Wm & Mary,1-1-0,50.0%,6.5,+5.3
Iowa St,1-1-0,50.0%,16.5,+5.0
St. Thomas,1-1-0,50.0%,11.0,+11.0
Rice,1-1-0,50.0%,6.0,+8.0
Tarleton St,1-1-0,50.0%,-7.0,+2.8
S Illinois,1-1-0,50.0%,11.0,-1.3
Hofstra,1-1-0,50.0%,0.0,-2.3
Princeton,1-2-0,33.3%,-3.3,-5.5
Alabama St,1-2-0,33.3%,-6.7,-6.3
U Penn,1-3-0,25.0%,-10.3,-5.4
Purdue,0-1-0,0.0%,2.0,-1.0
Rhode Island,0-1-0,0.0%,5.0,-2.5
UNLV,0-1-0,0.0%,-5.0,-0.5
UL Monroe,0-1-0,0.0%,-12.0,-2.0
Loyola-Chi,0-1-0,0.0%,-9.0,-10.5
Queens,0-2-0,0.0%,-29.5,-9.8
Montana,0-1-0,0.0%,3.0,-8.0
Ball St,0-1-0,0.0%,12.0,-9.0
NC-Grnsboro,0-2-0,0.0%,-5.5,-8.3
SC Upstate,0-1-0,0.0%,-24.0,-20.5
Nicholls,0-1-0,0.0%,6.0,-9.5
Jackson St,0-1-0,0.0%,-18.0,-9.5
Louisiana,0-1-0,0.0%,-9.0,-2.5
Longwood,0-1-0,0.0%,-16.0,-5.5
Boise St,0-2-0,0.0%,-0.5,-11.8
Seton Hall,0-1-0,0.0%,-16.0,-10.5
Loyola Mymt,0-1-0,0.0%,3.0,-0.5
St Marys,0-1-0,0.0%,-4.0,-10.0
Murray St,0-1-0,0.0%,-4.0,-9.5
Youngs St,0-2-0,0.0%,-16.0,-17.5
Creighton,0-0-1,0.0%,-4.0,0.0
N Arizona,0-1-0,0.0%,3.0,-0.5
W Illinois,0-1-0,0.0%,-11.0,-9.5
Virginia,0-1-0,0.0%,-25.0,-14.5
N Alabama,0-1-0,0.0%,-13.0,-20.0
North Dakota,0-1-0,0.0%,-16.0,-17.0
Providence,0-2-0,0.0%,-13.5,-14.3
Arizona,0-2-0,0.0%,-6.0,-13.0
Denver,0-2-0,0.0%,-21.5,-16.3
Canisius,0-1-0,0.0%,-23.0,-17.0
Minnesota,0-1-0,0.0%,-6.0,-3.0
Texas A&M,0-0-1,0.0%,4.0,0.0
TN State,0-1-0,0.0%,-12.0,-3.5
Idaho,0-1-0,0.0%,-7.0,-3.0
Toledo,0-2-0,0.0%,-16.5,-19.0
U Mass,0-1-0,0.0%,-33.0,-27.5
Lindenwood,0-1-0,0.0%,-14.0,-7.0
Coastal Car,0-1-0,0.0%,-7.0,-10.0
Tulsa,0-1-0,0.0%,-3.0,-7.5
St Josephs,0-1-0,0.0%,-9.0,-1.5
Pacific,0-1-0,0.0%,-10.0,-6.5
Drexel,0-1-0,0.0%,12.0,-6.0
San Diego St,0-1-0,0.0%,-10.0,-6.5
Kansas City,0-1-0,0.0%,15.5,-4.0
TN Martin,0-1-0,0.0%,-12.0,-15.0
Columbia,0-2-0,0.0%,-9.0,-9.3
Lg Beach St,0-2-0,0.0%,-21.0,-13.8
Portland,0-1-0,0.0%,-12.0,-4.5
Miami (OH),0-1-0,0.0%,3.0,-0.5
McNeese St,0-1-0,0.0%,-4.0,-6.0
Norfolk St,0-1-0,0.0%,6.0,-1.0
UAB,0-1-0,0.0%,-1.0,-8.0
Bradley,0-1-0,0.0%,3.0,-3.0
Fordham,0-1-0,0.0%,-21.0,-10.0
Vermont,0-1-0,0.0%,-1.0,-9.5
VCU,0-1-0,0.0%,-3.0,-1.5
Pepperdine,0-1-0,0.0%,-15.0,-11.0
S Florida,0-1-0,0.0%,-7.0,-8.0
Utah Valley,0-2-0,0.0%,-14.0,-14.5
Penn St,0-1-0,0.0%,-8.0,-7.0
Tulane,0-1-0,0.0%,-23.0,-25.0
N Iowa,0-1-0,0.0%,-12.0,-10.0
Baylor,0-1-0,0.0%,-15.0,-10.5
Utah St,0-1-0,0.0%,4.0,-0.5
Navy,0-2-0,0.0%,-5.5,-1.8
Beth-Cook,0-1-0,0.0%,-15.0,-11.5
Austin Peay,0-1-0,0.0%,-10.0,-5.0
NC State,0-1-0,0.0%,-11.0,-5.5
Siena,0-1-0,0.0%,-11.0,-5.0
Connecticut,0-2-0,0.0%,-9.5,-20.3
Alabama,0-1-0,0.0%,5.0,-6.5
S Mississippi,0-1-0,0.0%,-8.0,-5.0
Miami,0-1-0,0.0%,-6.0,-10.0
Winthrop,0-2-0,0.0%,0.0,-7.0
Monmouth,0-1-1,0.0%,-7.5,-4.0
Oregon St,0-1-0,0.0%,6.0,-4.0
Sam Hous St,0-1-0,0.0%,4.0,-2.5
USC,0-1-0,0.0%,-10.0,-4.0
App State,0-1-0,0.0%,-15.0,-11.5
New Orleans,0-1-0,0.0%,-26.0,-30.0
Fla Gulf Cst,0-2-0,0.0%,-1.5,-4.8
Houston,0-1-0,0.0%,11.0,-5.5
Wichita St,0-1-0,0.0%,-37.0,-27.0
High Point,0-2-0,0.0%,4.5,-8.0
IPFW,0-1-0,0.0%,-13.0,-20.0
Miss State,0-1-0,0.0%,-10.0,-18.5
N Carolina,0-2-0,0.0%,-8.0,-9.0
N Mex State,0-1-0,0.0%,-1.0,-4.5
Wash State,0-1-0,0.0%,-17.0,-12.5
LIU,0-2-0,0.0%,-6.5,-5.3
Santa Clara,0-1-0,0.0%,-7.0,-9.5
Arkansas St,0-2-0,0.0%,-5.0,-12.3
IU Indy,0-1-0,0.0%,-10.0,-5.0
Bryant,0-1-0,0.0%,-8.0,-2.5
Cal Baptist,0-1-0,0.0%,5.0,-1.5
Texas Tech,0-1-0,0.0%,5.0,-6.5
TX Christian,0-1-0,0.0%,-4.0,-9.0
Howard,0-1-0,0.0%,-18.0,-20.0
W Georgia,0-1-0,0.0%,-12.0,-3.5
Lamar,0-2-0,0.0%,-4.0,-2.3
Charl South,0-1-0,0.0%,-11.0,-14.0
Abl Christian,0-1-0,0.0%,-26.0,-20.0
TN Tech,0-1-0,0.0%,-25.0,-18.0
Le Moyne,0-1-0,0.0%,-21.0,-9.5
