Team,ATS Record,Cover %,MOV,ATS +/-
Florida A&M,5-0-0,100.0%,21.4,+8.3
Stony Brook,1-0-0,100.0%,15.0,+13.0
Monmouth,6-1-0,85.7%,8.0,+4.9
S Car State,11-2-0,84.6%,23.1,+15.2
S Mississippi,5-1-0,83.3%,8.0,+3.5
Delaware St,4-1-0,80.0%,13.0,+8.5
VMI,4-1-0,80.0%,15.2,+2.0
Tarleton St,4-1-0,80.0%,16.4,+3.5
Oregon St,14-4-0,77.8%,15.5,+5.2
Jackson St,7-2-0,77.8%,9.2,+2.5
TN State,7-2-0,77.8%,10.2,+5.6
Florida,17-5-0,77.3%,20.8,+6.2
Alcorn St,3-1-0,75.0%,18.8,+10.8
Queens,9-3-0,75.0%,12.2,+6.3
N Iowa,15-5-0,75.0%,10.9,+3.4
San Jose St,6-2-1,75.0%,6.7,+1.6
Stetson,3-1-0,75.0%,9.3,+3.4
Denver,3-1-0,75.0%,6.0,+1.4
Idaho St,6-2-0,75.0%,7.6,+3.7
Wyoming,6-2-0,75.0%,12.4,+3.7
Morgan St,3-1-0,75.0%,9.0,+0.9
Hsn Christian,3-1-0,75.0%,4.5,+0.1
Charl South,3-1-0,75.0%,17.3,+7.9
N Alabama,15-5-0,75.0%,14.4,+4.0
IU Indy,3-1-0,75.0%,24.3,+16.6
Vanderbilt,11-4-0,73.3%,18.9,+3.4
SIU Edward,11-4-1,73.3%,9.6,+3.9
DePaul,8-3-0,72.7%,19.5,+7.9
Georgia St,8-3-0,72.7%,7.5,+4.6
W Kentucky,8-3-3,72.7%,8.8,+1.8
UCSD,13-5-0,72.2%,15.4,+5.2
SE Louisiana,5-2-1,71.4%,7.4,+2.3
Kennesaw St,5-2-0,71.4%,7.7,+4.2
Yale,12-5-0,70.6%,15.5,+6.4
Central Conn,12-5-0,70.6%,8.9,+2.2
Bowling Grn,7-3-0,70.0%,14.3,+4.7
UC Davis,7-3-1,70.0%,3.2,-1.4
VCU,16-7-0,69.6%,16.2,+4.2
Rob Morris,9-4-0,69.2%,10.0,+3.3
Utah,9-4-0,69.2%,21.0,+2.7
Xavier,11-5-0,68.8%,16.4,+2.2
Portland St,8-4-0,66.7%,7.1,+3.5
Wisconsin,12-6-0,66.7%,15.6,+3.9
Utah Valley,8-4-0,66.7%,10.3,+2.2
Utah Tech,2-1-0,66.7%,1.3,-0.7
Fresno St,2-1-1,66.7%,8.8,+1.3
Florida Intl,4-2-0,66.7%,13.7,+7.5
UC Irvine,14-7-0,66.7%,10.8,+1.8
St Fran (PA),4-2-0,66.7%,6.3,+4.3
Detroit,2-1-0,66.7%,2.3,+0.5
Austin Peay,4-2-0,66.7%,2.8,-4.1
Florida St,11-6-0,64.7%,10.3,+1.6
St Bonavent,11-6-0,64.7%,7.9,-0.4
St. Thomas,11-6-0,64.7%,9.9,+2.7
Marshall,9-5-0,64.3%,7.5,+0.7
LSU,7-4-0,63.6%,22.5,+4.5
Middle Tenn,7-4-0,63.6%,4.5,-0.6
Troy,12-7-0,63.2%,11.9,+2.5
Liberty,12-7-0,63.2%,9.9,+1.4
IPFW,12-7-0,63.2%,8.4,+0.1
Jksnville St,5-3-0,62.5%,8.3,+5.1
Cal St Nrdge,10-6-0,62.5%,12.0,+3.9
Wash State,10-6-0,62.5%,10.8,-0.1
Ohio St,10-6-0,62.5%,15.5,+4.1
Colorado St,10-6-0,62.5%,14.6,+4.1
Michigan St,13-8-0,61.9%,13.8,+2.0
Clemson,13-8-0,61.9%,14.1,+2.7
Texas St,8-5-0,61.5%,7.2,0.0
Indiana,8-5-0,61.5%,13.1,-0.3
Jacksonville,8-5-0,61.5%,9.3,+1.8
Kent St,11-7-2,61.1%,6.7,-1.0
BYU,14-9-0,60.9%,15.1,+1.9
Duke,15-10-0,60.0%,20.4,+2.5
CS Bakersfld,6-4-0,60.0%,12.4,+6.6
Georgetown,9-6-1,60.0%,13.1,+2.8
S Illinois,6-4-0,60.0%,6.1,+0.6
Col Charlestn,12-8-0,60.0%,4.8,-1.8
SE Missouri,6-4-0,60.0%,5.4,+1.4
Purdue,12-8-0,60.0%,13.2,+3.2
Davidson,9-6-0,60.0%,8.6,-0.2
TX A&M-CC,9-6-2,60.0%,7.4,+0.6
Pepperdine,6-4-0,60.0%,8.9,+3.4
NC-Wilmgton,12-8-0,60.0%,7.5,-0.3
Georgia,9-6-0,60.0%,19.1,+4.3
LIU,6-4-1,60.0%,4.4,+0.7
Texas A&M,9-6-2,60.0%,13.7,+1.1
Iowa St,13-9-0,59.1%,18.4,+0.5
S Methodist,13-9-0,59.1%,14.4,+3.7
Auburn,13-9-1,59.1%,18.1,+3.0
Elon,10-7-0,58.8%,8.2,+1.9
Fla Gulf Cst,10-7-0,58.8%,7.0,+0.5
St Johns,14-10-0,58.3%,14.5,+3.1
Cleveland St,7-5-1,58.3%,11.8,+3.5
Oklahoma St,7-5-0,58.3%,10.8,+2.5
South Dakota,7-5-1,58.3%,6.3,+1.9
Wright St,7-5-0,58.3%,4.4,-2.8
Montana,7-5-2,58.3%,6.3,+0.9
San Francisco,11-8-0,57.9%,15.1,+3.0
Boston U,8-6-0,57.1%,2.7,-0.4
Arizona,12-9-0,57.1%,14.2,+1.8
Neb Omaha,4-3-0,57.1%,8.4,+4.3
Syracuse,4-3-1,57.1%,8.8,-2.3
Norfolk St,8-6-0,57.1%,9.0,-0.2
North Texas,8-6-3,57.1%,12.2,+1.2
Dartmouth,4-3-0,57.1%,5.1,+1.9
Tennessee,13-10-0,56.5%,16.3,+0.9
AR Lit Rock,9-7-0,56.3%,7.6,+2.2
Houston,14-11-0,56.0%,18.2,+1.6
Nebraska,10-8-0,55.6%,10.8,+0.5
Mercer,5-4-0,55.6%,7.8,-0.1
Siena,5-4-0,55.6%,6.1,+2.8
Creighton,10-8-1,55.6%,9.1,-2.2
Missouri,10-8-0,55.6%,19.7,+4.4
Nicholls,5-4-1,55.6%,5.8,-0.9
UCLA,11-9-1,55.0%,14.2,+2.3
Marquette,11-9-1,55.0%,14.2,+0.3
Louisville,11-9-0,55.0%,11.1,+0.1
Nevada,12-10-0,54.6%,8.4,-1.0
W Virginia,6-5-1,54.6%,15.8,+2.7
Army,6-5-0,54.6%,2.1,-0.6
GA Tech,6-5-0,54.6%,15.1,+1.7
Colorado,6-5-0,54.6%,12.5,+1.9
NC-Asheville,6-5-0,54.6%,7.5,+1.0
Abl Christian,6-5-0,54.6%,5.8,+0.5
UC Riverside,6-5-1,54.6%,7.6,+0.8
Maine,7-6-0,53.9%,8.5,+2.0
Bucknell,8-7-0,53.3%,5.7,+1.0
Iowa,8-7-0,53.3%,16.3,+1.3
Miami (OH),8-7-1,53.3%,7.7,+0.4
Youngs St,8-7-1,53.3%,4.1,-1.7
Fla Atlantic,9-8-1,52.9%,7.9,+1.2
Texas,9-8-1,52.9%,18.2,+1.5
Baylor,9-8-0,52.9%,16.8,+4.1
Furman,9-8-0,52.9%,5.8,-1.0
Stanford,9-8-0,52.9%,10.4,-0.4
Bryant,10-9-0,52.6%,10.3,+1.8
Chattanooga,10-9-0,52.6%,9.3,-0.5
Boise St,11-10-0,52.4%,12.6,+1.5
Arkansas St,11-10-0,52.4%,9.3,-0.3
Geo Mason,11-10-0,52.4%,12.8,+2.5
Texas Tech,12-11-0,52.2%,16.7,+2.0
Samford,12-11-0,52.2%,8.8,-0.3
Akron,9-9-0,50.0%,13.5,+3.9
Bradley,10-10-1,50.0%,10.3,+1.6
Coastal Car,3-3-1,50.0%,6.9,+3.1
Virginia,5-5-0,50.0%,11.8,0.0
LA Tech,8-8-1,50.0%,2.4,-3.4
S Carolina,5-5-0,50.0%,15.2,+1.2
Lipscomb,10-10-0,50.0%,13.3,+2.4
Portland,3-3-0,50.0%,2.0,-1.2
Air Force,3-3-0,50.0%,3.5,-3.0
Lamar,5-5-0,50.0%,4.1,-1.6
Maryland,10-10-1,50.0%,19.4,+3.2
NC-Grnsboro,8-8-0,50.0%,7.9,+1.3
Cincinnati,9-9-0,50.0%,13.9,0.0
Binghamton,2-2-0,50.0%,4.5,-3.8
