Team,ATS Record,Cover %,MOV,ATS +/-
Oral Roberts,1-0-0,100.0%,7.0,+2.5
Florida A&M,1-0-0,100.0%,42.0,+3.5
St Fran (PA),1-0-0,100.0%,14.0,+10.5
Beth-Cook,2-0-0,100.0%,10.0,+6.0
Hsn Christian,1-0-0,100.0%,4.0,+1.0
Idaho St,1-0-0,100.0%,16.0,+10.5
SE Missouri,2-0-0,100.0%,9.0,+3.0
Idaho,1-0-0,100.0%,13.0,+10.0
Kennesaw St,3-0-0,100.0%,12.0,+8.7
S Mississippi,3-0-0,100.0%,14.3,+8.2
SE Louisiana,1-0-0,100.0%,3.0,+1.0
Utah Tech,1-0-0,100.0%,14.0,+11.5
Neb Omaha,2-0-0,100.0%,12.5,+10.8
Jackson St,1-0-0,100.0%,3.0,+0.5
Detroit,1-0-0,100.0%,6.0,+4.5
Delaware St,1-0-0,100.0%,12.0,+7.0
St Bonavent,10-1-0,90.9%,14.6,+5.5
S Car State,7-1-0,87.5%,25.8,+19.1
SIU Edward,6-1-0,85.7%,12.6,+5.1
CS Bakersfld,5-1-0,83.3%,16.2,+9.6
Wyoming,5-1-0,83.3%,13.5,+4.8
UC Davis,5-1-0,83.3%,3.2,-2.1
Col Charlestn,9-2-0,81.8%,8.3,+2.4
Florida St,9-2-0,81.8%,15.2,+5.6
Jacksonville,4-1-0,80.0%,11.6,+5.6
Queens,4-1-0,80.0%,11.2,+7.1
Mt St Marys,4-1-0,80.0%,4.6,-0.5
Cal St Nrdge,8-2-0,80.0%,13.6,+7.2
Kent St,8-2-0,80.0%,11.4,+2.4
Texas St,4-1-0,80.0%,11.2,+4.8
Florida,11-3-0,78.6%,24.4,+7.5
N Alabama,7-2-0,77.8%,17.9,+4.9
Elon,7-2-0,77.8%,16.7,+9.4
Furman,7-2-0,77.8%,10.8,+3.7
UC Irvine,10-3-0,76.9%,10.3,+2.8
Vanderbilt,10-3-0,76.9%,20.9,+4.0
Wash State,9-3-0,75.0%,12.3,+2.0
Yale,6-2-0,75.0%,14.3,+5.6
Jksnville St,3-1-0,75.0%,9.5,+6.6
Radford,3-1-1,75.0%,8.6,+2.0
Oregon St,9-3-0,75.0%,16.6,+5.9
St. Thomas,6-2-0,75.0%,13.6,+6.8
Lindenwood,3-1-0,75.0%,7.0,+5.0
N Iowa,8-3-0,72.7%,13.7,+5.0
Troy,8-3-0,72.7%,12.6,+2.7
W Kentucky,5-2-3,71.4%,8.1,-0.1
Marshall,5-2-0,71.4%,10.4,+3.8
Norfolk St,5-2-0,71.4%,8.7,+1.4
Wright St,5-2-0,71.4%,6.1,-0.8
TX A&M-CC,5-2-0,71.4%,14.0,+5.3
Youngs St,7-3-0,70.0%,6.0,+0.1
DePaul,7-3-0,70.0%,19.7,+7.5
Tennessee,9-4-0,69.2%,24.0,+2.5
Charl South,2-1-0,66.7%,20.7,+9.0
Valparaiso,4-2-0,66.7%,15.2,+2.8
Tarleton St,2-1-0,66.7%,19.3,+1.8
Hampton,2-1-0,66.7%,5.3,+1.0
Pittsburgh,8-4-0,66.7%,21.0,+6.5
Monmouth,2-1-0,66.7%,7.7,+3.3
Fla Atlantic,6-3-1,66.7%,8.0,+1.4
IPFW,8-4-0,66.7%,9.4,+0.8
Middle Tenn,4-2-0,66.7%,3.0,-2.3
Michigan St,8-4-0,66.7%,19.4,+4.1
Auburn,8-4-1,66.7%,25.2,+6.6
Alabama St,4-2-0,66.7%,9.7,+1.5
Arizona St,4-2-0,66.7%,16.5,+2.8
Florida Intl,4-2-0,66.7%,13.7,+7.5
Liberty,6-3-0,66.7%,13.7,+1.6
Baylor,6-3-0,66.7%,26.4,+8.7
Pepperdine,4-2-0,66.7%,13.0,+8.6
Davidson,6-3-0,66.7%,13.3,+2.0
Stetson,2-1-0,66.7%,11.0,+3.7
Lamar,2-1-0,66.7%,6.7,+1.7
Denver,2-1-0,66.7%,4.3,-0.8
TN State,2-1-0,66.7%,5.7,+1.5
IU Indy,2-1-0,66.7%,29.3,+20.0
Niagara,4-2-0,66.7%,7.3,+4.5
Duke,9-5-0,64.3%,22.1,+3.9
Georgetown,7-4-0,63.6%,17.0,+4.0
Ohio St,7-4-0,63.6%,18.9,+5.0
Texas A&M,7-4-1,63.6%,15.6,+1.1
Nebraska,7-4-0,63.6%,18.3,+3.5
S Alabama,7-4-0,63.6%,12.9,+6.5
James Mad,5-3-0,62.5%,6.5,+1.8
TX-Pan Am,5-3-0,62.5%,4.9,-1.4
LA Tech,5-3-1,62.5%,4.1,-3.3
UCSD,5-3-0,62.5%,16.5,+5.4
Colorado,5-3-0,62.5%,16.9,+3.2
Miami (OH),5-3-0,62.5%,9.1,+1.9
Lipscomb,5-3-0,62.5%,15.4,+5.3
Central Conn,5-3-0,62.5%,4.4,-0.6
W Virginia,5-3-0,62.5%,23.4,+6.4
N Dakota St,5-3-0,62.5%,11.3,+4.6
Indiana,8-5-0,61.5%,13.1,-0.3
Iowa St,8-5-0,61.5%,23.5,+1.4
Michigan,8-5-0,61.5%,18.0,+5.7
VCU,8-5-0,61.5%,15.8,+2.5
Delaware,3-2-0,60.0%,7.0,+0.6
E Kentucky,3-2-0,60.0%,8.8,+2.7
NC-Asheville,3-2-0,60.0%,9.6,+4.1
Stanford,6-4-0,60.0%,11.4,-2.4
San Jose St,3-2-0,60.0%,6.0,+0.3
Bowling Grn,3-2-0,60.0%,21.2,+7.4
Miss State,9-6-0,60.0%,16.9,+2.4
Coastal Car,3-2-1,60.0%,8.2,+4.0
LSU,6-4-0,60.0%,23.4,+3.8
Incar Word,3-2-0,60.0%,10.4,+2.3
Mercer,3-2-0,60.0%,7.6,+0.2
Merrimack,3-2-0,60.0%,8.6,+4.0
Illinois,7-5-0,58.3%,25.7,+8.6
Villanova,7-5-0,58.3%,15.9,+2.9
Wisconsin,7-5-0,58.3%,16.7,+2.2
Iowa,7-5-0,58.3%,18.6,+1.3
Marquette,7-5-1,58.3%,17.9,+2.8
