Team,ATS Record,Cover %,MOV,ATS +/-
San Jose St,11-6-0,64.7%,-1.5,-0.9
Alcorn St,11-6-2,64.7%,-10.5,+2.8
Illinois St,9-5-0,64.3%,2.9,+2.8
Northeastern,9-5-0,64.3%,3.6,+3.4
Drexel,9-5-0,64.3%,3.3,+1.4
Mercyhurst,9-5-0,64.3%,1.3,+3.0
Jacksonville,7-4-0,63.6%,4.1,+0.8
Alabama,5-3-0,62.5%,5.0,+0.9
NC Greensboro,5-3-0,62.5%,20.5,+3.4
Saint Peter's,10-6-0,62.5%,-0.2,+0.5
Notre Dame,10-6-1,62.5%,-2.1,+0.4
St Thomas,5-3-0,62.5%,12.0,+1.5
Bucknell,8-5-1,61.5%,-4.1,+0.4
Villanova,8-5-0,61.5%,8.8,+3.7
NW State,8-5-1,61.5%,1.9,+2.5
Arkansas,8-5-0,61.5%,2.1,+3.2
Georgetown,8-5-1,61.5%,-0.2,+0.8
Portland,11-7-0,61.1%,-3.1,+3.8
Fairfield,11-7-1,61.1%,-4.9,+0.3
Arizona St,11-7-0,61.1%,-3.3,+1.6
North Dakota,11-7-0,61.1%,0.7,+2.1
Rutgers,9-6-1,60.0%,-2.9,-0.5
C Arkansas,12-8-1,60.0%,-3.3,+0.9
Cornell,6-4-0,60.0%,6.7,+1.6
Memphis,3-2-0,60.0%,12.0,+6.6
Wright St,9-6-0,60.0%,7.8,-0.5
Hampton,9-6-0,60.0%,-1.5,+2.9
UC Davis,9-6-0,60.0%,-0.3,-0.3
Dayton,6-4-0,60.0%,5.7,+1.6
Binghamton,9-6-0,60.0%,-0.3,-0.1
Presbyterian,9-6-0,60.0%,8.7,+2.9
Harvard,9-6-0,60.0%,-4.2,+1.1
High Point,3-2-0,60.0%,10.8,+1.3
Stonehill,9-6-1,60.0%,0.1,+3.1
UTSA,10-7-1,58.8%,-2.3,+1.1
Lehigh,10-7-0,58.8%,1.4,+2.0
Rice,10-7-1,58.8%,0.2,+0.4
Fresno St,14-10-1,58.3%,-9.8,+0.3
Illinois,7-5-0,58.3%,5.6,-1.4
E Kentucky,7-5-0,58.3%,5.8,+3.1
Georgia,7-5-0,58.3%,-3.8,+0.2
Saint Joseph's,7-5-0,58.3%,12.9,+5.4
San Diego,15-11-0,57.7%,-9.6,-0.5
NC Wilmington,4-3-0,57.1%,3.0,-2.6
Stony Brook,12-9-1,57.1%,-5.2,-0.4
Utah St,4-3-0,57.1%,9.7,+3.6
St Francis PA,8-6-0,57.1%,3.9,+1.3
Loyola Mymt,8-6-0,57.1%,0.5,+2.5
Abl Christian,8-6-0,57.1%,4.3,+2.4
Ohio St,8-6-0,57.1%,4.2,-0.4
Valparaiso,9-7-1,56.3%,2.2,+1.4
UT Arlington,9-7-0,56.3%,0.9,+0.4
Georgia Tech,9-7-0,56.3%,1.8,+1.4
Seattle,9-7-0,56.3%,7.6,+4.1
Bowling Green,9-7-1,56.3%,0.6,+0.5
Oakland,9-7-1,56.3%,-1.0,+2.9
Washington,9-7-0,56.3%,-6.3,-4.2
Penn,10-8-0,55.6%,-8.1,-0.4
Creighton,5-4-1,55.6%,0.6,-2.7
South Carolina,10-8-1,55.6%,-3.4,+0.9
Towson,5-4-0,55.6%,3.7,-4.2
J Madison,5-4-0,55.6%,6.3,-3.8
San Francisco,5-4-0,55.6%,10.1,-0.2
Arkansas St,5-4-1,55.6%,8.8,+0.3
Colorado St,5-4-0,55.6%,8.4,+4.8
SIU Edward,5-4-1,55.6%,2.7,-0.3
W Michigan,10-8-0,55.6%,-2.3,+0.4
Iowa St,5-4-0,55.6%,8.7,-1.4
Charlotte,11-9-0,55.0%,-3.0,-0.5
Florida Intl,11-9-1,55.0%,-2.2,+1.8
W Kentucky,6-5-2,54.6%,1.6,-0.9
Quinnipiac,6-5-0,54.6%,6.3,+0.9
Middle Tenn,6-5-0,54.6%,4.5,+1.3
Marshall,6-5-1,54.6%,4.3,+0.3
Kennesaw St,6-5-0,54.6%,4.9,+0.8
Baylor,7-6-1,53.9%,10.3,+0.3
Toledo,7-6-0,53.9%,-1.9,-4.3
UMass Lowell,7-6-0,53.9%,9.6,+1.6
Indiana St,8-7-1,53.3%,-2.2,-2.1
NC Central,8-7-1,53.3%,4.9,-0.9
Texas,8-7-0,53.3%,3.1,+1.3
Murray St,8-7-0,53.3%,1.6,+0.9
Ohio,8-7-0,53.3%,2.7,-1.4
Penn St,8-7-0,53.3%,-1.6,-3.4
Morgan St,8-7-0,53.3%,-4.3,-0.9
S Illinois,8-7-1,53.3%,1.5,-0.4
Hofstra,9-8-0,52.9%,-0.4,-0.5
Georgia St,9-8-0,52.9%,-2.3,+1.6
Siena,9-8-0,52.9%,-0.3,+2.4
Idaho,9-8-0,52.9%,1.6,+2.9
Providence,10-9-0,52.6%,-3.9,+0.2
Denver,10-9-0,52.6%,-4.0,0.0
Lafayette,10-9-0,52.6%,2.3,+0.6
Niagara,10-9-0,52.6%,-2.0,+0.2
Coastal Car,10-9-0,52.6%,-2.7,-0.8
Detroit Mercy,12-11-0,52.2%,-11.0,+0.1
Utah Tech,12-11-0,52.2%,-4.7,+0.2
AR-Pine Bluff,11-11-0,50.0%,-8.5,-1.0
Wyoming,9-9-1,50.0%,-4.7,-0.8
Elon,7-7-0,50.0%,4.9,-0.1
Colgate,9-9-0,50.0%,-2.4,-1.3
Mississippi St,6-6-0,50.0%,0.2,-1.9
Little Rock,6-6-1,50.0%,0.8,-0.1
Kansas,6-6-0,50.0%,7.7,+0.6
Wagner,7-7-0,50.0%,3.5,+0.5
Wichita St,6-6-2,50.0%,-0.3,-3.4
S Alabama,5-5-0,50.0%,6.9,-0.8
Cal Baptist,7-7-0,50.0%,2.9,+0.9
Florida St,7-7-0,50.0%,0.3,-0.5
Kansas St,8-8-0,50.0%,-2.8,-3.8
Duquesne,9-9-0,50.0%,-0.3,-0.7
Winthrop,5-5-0,50.0%,5.3,-0.8
Weber St,10-10-0,50.0%,-4.6,-3.5
Lamar,5-5-0,50.0%,1.8,-0.1
Texas Tech,4-4-0,50.0%,14.4,+3.6
C Connecticut,3-3-0,50.0%,1.8,+1.1
NJIT,12-12-0,50.0%,-6.9,+0.7
George Mason,4-4-0,50.0%,18.4,+5.3
New Mexico,3-3-0,50.0%,17.9,+4.1
UT Rio Grande,6-6-1,50.0%,3.6,+1.1
Tennessee St,7-7-0,50.0%,3.1,+2.1
IU Indy,10-10-0,50.0%,-5.4,-0.4
Belmont,5-5-0,50.0%,2.7,+4.2
Queens,7-7-0,50.0%,0.8,+1.0
Tulane,6-6-0,50.0%,7.5,+1.2
Alabama St,7-7-0,50.0%,2.4,+2.7
Houston,2-2-0,50.0%,23.5,+1.9
Vanderbilt,6-6-0,50.0%,-1.3,-0.8
Virginia Tech,9-9-0,50.0%,-4.4,+0.3
Youngstown St,5-5-0,50.0%,9.8,-1.2
E Texas A&M,13-13-0,50.0%,-8.6,-0.1
DePaul,9-9-0,50.0%,-7.2,-1.6
Old Dominion,9-9-1,50.0%,-5.9,-1.6
Utah Valley,4-4-0,50.0%,0.0,+0.6
S Dakota St,5-5-0,50.0%,13.5,+1.2
Chicago St,13-14-0,48.2%,-17.8,-2.7
Grambling,9-10-0,47.4%,0.0,+0.2
Tulsa,9-10-0,47.4%,-5.4,-2.5
Missouri St,9-10-1,47.4%,-4.1,-2.6
Butler,8-9-1,47.1%,-0.8,+0.1
Sacred Heart,8-9-0,47.1%,-0.1,-0.8
UT Martin,8-9-0,47.1%,4.1,+0.5
Loyola MD,8-9-0,47.1%,0.1,+0.1
Campbell,7-8-0,46.7%,-0.4,+0.4
Utah,7-8-0,46.7%,-1.7,-1.4
Ball St,7-8-0,46.7%,0.4,-2.8
Hawai'i,7-8-0,46.7%,-1.2,-3.2
Texas St,7-8-0,46.7%,-0.7,-1.9
Davidson,7-8-0,46.7%,-0.5,-1.8
Northwestern,7-8-0,46.7%,-0.3,+0.3
Nebraska,6-7-0,46.2%,-4.5,-3.6
Temple,6-7-0,46.2%,-1.6,-3.0
SE Louisiana,6-7-0,46.2%,-0.1,+1.3
Merrimack,6-7-1,46.2%,-2.5,+1.0
LIU,6-7-0,46.2%,2.8,-1.1
Sacramento St,11-13-0,45.8%,-8.1,-0.9
Seton Hall,11-13-0,45.8%,-9.0,-2.9
NC A&T,11-13-0,45.8%,-9.7,-0.1
Purdue,5-6-0,45.5%,5.5,-0.9
N Illinois,10-12-0,45.5%,-4.3,-2.6
Missouri,5-6-0,45.5%,8.1,-1.1
Buffalo,9-11-0,45.0%,-8.9,-1.5
Boston College,8-10-0,44.4%,-7.5,-1.3
N Dakota St,4-5-0,44.4%,3.0,-0.6
Princeton,4-5-1,44.4%,5.9,+0.2
Furman,4-5-0,44.4%,4.0,-0.2
Samford,4-5-0,44.4%,7.8,-4.9
S Utah,8-10-0,44.4%,-5.5,-1.7
S Indiana,8-10-1,44.4%,-3.4,-1.2
Michigan,4-5-0,44.4%,5.3,+0.7
Miss Valley St,11-14-0,44.0%,-23.4,-2.5
Virginia,7-9-0,43.8%,-1.4,+0.3
USC,7-9-0,43.8%,1.3,+4.6
Pacific,10-13-0,43.5%,-8.1,-2.0
Bradley,3-4-1,42.9%,2.0,-3.1
Albany,6-8-0,42.9%,0.9,-0.1
E Michigan,6-8-0,42.9%,-3.7,-0.6
N Colorado,3-4-1,42.9%,7.8,-0.8
Lipscomb,3-4-1,42.9%,12.0,-0.6
Incarnate Word,6-8-0,42.9%,3.8,-1.9
UNLV,6-8-0,42.9%,-0.5,-1.0
Louisville,3-4-0,42.9%,3.9,-4.1
Prairie View,11-15-0,42.3%,-12.3,-1.3
Fordham,8-11-0,42.1%,-4.8,-1.3
Pepperdine,8-11-1,42.1%,-1.7,+1.6
Colorado,8-11-0,42.1%,-5.5,-0.1
W Carolina,8-11-1,42.1%,-10.3,-3.6
Louisiana,8-11-0,42.1%,-2.6,-0.9
Evansville,8-11-0,42.1%,-5.8,-2.1
Gardner-Webb,8-11-0,42.1%,-0.6,-0.6
UL Monroe,10-14-0,41.7%,-6.4,-0.2
Long Beach St,10-14-0,41.7%,-11.1,-2.6
Saint Louis,5-7-0,41.7%,7.2,-1.0
Maine,5-7-0,41.7%,4.8,-1.7
UTEP,5-7-1,41.7%,1.6,-0.4
Rhode Island,5-7-0,41.7%,-0.3,-0.3
W Georgia,10-14-0,41.7%,-7.7,-0.5
Navy,7-10-0,41.2%,-0.2,-2.6
Austin Peay,7-10-0,41.2%,0.2,+0.4
Kansas City,7-10-0,41.2%,4.6,-0.9
CS Bakersfield,7-10-0,41.2%,3.1,+1.0
LSU,7-10-0,41.2%,-8.5,-2.3
UMBC,7-10-0,41.2%,0.4,-1.7
Rider,7-10-1,41.2%,-6.7,-3.4
Coppin St,9-13-0,40.9%,-14.6,-0.4
Canisius,11-16-0,40.7%,-13.8,-3.4
Florida Atlantic,6-9-0,40.0%,-0.9,-3.5
Georgia So,6-9-0,40.0%,-1.7,-1.8
Southern Miss,8-12-0,40.0%,-3.8,-2.7
Tenn Tech,6-9-0,40.0%,-2.3,-0.6
Charleston So,8-12-0,40.0%,-7.2,-0.3
Milwaukee,4-6-0,40.0%,5.5,+1.3
Nevada,6-9-0,40.0%,0.4,-3.3
Bryant,4-6-0,40.0%,5.9,+0.3
UCSB,4-6-1,40.0%,5.5,-0.1
Auburn,2-3-0,40.0%,15.8,-2.1
Wake Forest,4-6-0,40.0%,5.6,+0.8
Minnesota,6-9-1,40.0%,-1.9,+0.7
Maryland ES,8-12-1,40.0%,-9.9,-1.6
UConn,4-6-0,40.0%,8.9,-3.1
Cleveland St,4-6-0,40.0%,5.9,+1.5
Stetson,9-14-0,39.1%,-11.8,-3.5
UMass,7-11-0,38.9%,-5.1,-5.3
Oral Roberts,7-11-0,38.9%,-2.5,-1.7
Army,5-8-0,38.5%,2.5,-3.1
Oklahoma,5-8-0,38.5%,-2.0,+0.7
William & Mary,5-8-0,38.5%,3.9,-1.8
Washington St,5-8-0,38.5%,-4.5,-4.8
New Orleans,10-16-0,38.5%,-14.1,-0.8
New Hampshire,8-13-0,38.1%,-9.4,-1.1
Le Moyne,8-13-0,38.1%,-2.8,-1.6
Richmond,8-13-0,38.1%,-5.5,-1.5
Sam Houston,6-10-1,37.5%,2.3,-1.4
Gonzaga,3-5-0,37.5%,15.6,-1.6
E Illinois,6-10-0,37.5%,0.6,-0.6
Texas A&M,3-5-2,37.5%,3.3,-1.9
Montana St,6-10-0,37.5%,3.2,-0.3
Air Force,10-17-0,37.0%,-11.9,-2.1
St Bonaventure,4-7-0,36.4%,0.2,-2.3
Loyola Chi,4-7-0,36.4%,2.1,-2.8
SC Upstate,8-14-0,36.4%,-6.8,-2.3
Mississippi,4-7-0,36.4%,1.9,+1.1
Green Bay,9-16-2,36.0%,-10.3,-2.8
Bellarmine,9-16-0,36.0%,-9.5,-1.8
Iowa,5-9-1,35.7%,3.0,+0.8
Texas So,5-9-0,35.7%,-0.4,-0.4
New Mexico St,5-9-0,35.7%,-0.3,0.0
Morehead St,5-9-0,35.7%,-1.8,-4.1
Cal Poly,6-11-0,35.3%,-3.2,-0.9
Miami,8-16-0,33.3%,-11.1,-7.4
TCU,5-10-0,33.3%,-1.2,-3.3
North Carolina,4-8-1,33.3%,6.3,-0.3
NC State,6-12-0,33.3%,-3.5,-1.9
UCF,5-10-0,33.3%,-1.5,-0.9
La Salle,6-12-0,33.3%,-6.3,-2.1
E Tennessee St,3-6-2,33.3%,6.4,+2.8
Southern,3-6-0,33.3%,8.4,-3.0
Alabama A&M,7-14-0,33.3%,-11.7,-4.5
Duke,1-2-0,33.3%,31.3,+6.0
Delaware,6-12-0,33.3%,-2.7,-2.1
Illinois Chicago,4-8-0,33.3%,6.1,+0.3
Longwood,4-8-0,33.3%,2.8,-2.7
N Kentucky,5-10-0,33.3%,-2.7,-3.8
The Citadel,7-15-0,31.8%,-12.2,-3.1
W Illinois,5-11-1,31.3%,-2.6,-3.9
Howard,5-11-0,31.3%,-2.3,-4.1
Cincinnati,4-9-1,30.8%,-2.7,-5.9
Stanford,4-9-0,30.8%,-3.4,-3.7
Vermont,3-7-0,30.0%,9.1,-2.8
Delaware St,3-7-0,30.0%,9.2,-0.4
Marquette,3-7-0,30.0%,5.6,-1.3
N Florida,4-10-0,28.6%,-1.7,-7.7
Tennessee,2-5-0,28.6%,8.7,-1.7
Grand Canyon,2-5-0,28.6%,11.9,-2.8
E Carolina,3-8-2,27.3%,-0.7,-3.2
App State,3-8-0,27.3%,7.2,-3.5
E Washington,5-14-1,26.3%,-3.7,-1.3
St John's,1-3-0,25.0%,13.0,-0.6
CS Fullerton,5-17-1,22.7%,-15.1,-7.0
S Florida,4-14-0,22.2%,-2.4,-2.8
Oregon,2-7-0,22.2%,2.2,-2.2
Marist,2-7-0,22.2%,-3.6,-4.6
Pittsburgh,3-11-0,21.4%,-2.6,-6.0
Saint Mary's,1-4-0,20.0%,8.0,-6.6
McNeese,1-4-0,20.0%,16.3,-6.8
Akron,1-4-0,20.0%,8.0,-2.0
Columbia,2-10-1,16.7%,-6.4,-7.8
SF Austin,2-11-1,15.4%,-5.4,-8.4
