Team,Over Record,Over %,Under %,Total +/-
NC-Asheville,3-0-1,100.0%,0.0%,+14.5
Utah St,1-0-1,100.0%,0.0%,+8.8
Michigan St,2-0-0,100.0%,0.0%,+16.8
Auburn,1-0-0,100.0%,0.0%,+7.5
Gard-Webb,11-1-0,91.7%,8.3%,+10.4
Howard,9-1-0,90.0%,10.0%,+11.4
NC Central,9-1-0,90.0%,10.0%,+10.8
Illinois St,8-1-0,88.9%,11.1%,+13.4
South Dakota,7-1-0,87.5%,12.5%,+6.0
Indiana,6-1-0,85.7%,14.3%,+5.9
Temple,6-1-0,85.7%,14.3%,+12.8
Illinois,6-1-0,85.7%,14.3%,+1.1
North Dakota,11-2-0,84.6%,15.4%,+9.8
Columbia,5-1-0,83.3%,16.7%,+16.3
Texas,5-1-1,83.3%,16.7%,+1.2
Gonzaga,5-1-0,83.3%,16.7%,+12.6
Wisconsin,4-1-0,80.0%,20.0%,+5.0
TN Tech,8-2-0,80.0%,20.0%,+10.8
Oklahoma,4-1-0,80.0%,20.0%,+2.8
Yale,4-1-0,80.0%,20.0%,+7.3
San Diego St,4-1-0,80.0%,20.0%,+6.4
Maryland,4-1-0,80.0%,20.0%,+6.1
Oregon,4-1-0,80.0%,20.0%,+2.4
St. Thomas,4-1-0,80.0%,20.0%,+12.4
Geo Mason,4-1-0,80.0%,20.0%,+6.5
VCU,4-1-0,80.0%,20.0%,+1.3
Weber St,11-3-0,78.6%,21.4%,+8.8
Northwestern,7-2-0,77.8%,22.2%,+4.6
Wm & Mary,6-2-0,75.0%,25.0%,+9.3
W Carolina,9-3-1,75.0%,25.0%,+2.4
Memphis,3-1-0,75.0%,25.0%,+7.9
IPFW,6-2-0,75.0%,25.0%,+8.1
Butler,9-3-0,75.0%,25.0%,+4.8
Radford,6-2-0,75.0%,25.0%,+1.4
USC,6-2-0,75.0%,25.0%,-1.7
Miami (OH),3-1-0,75.0%,25.0%,+12.0
North Texas,3-1-0,75.0%,25.0%,+6.9
SE Missouri,6-2-0,75.0%,25.0%,-1.1
SC Upstate,11-4-0,73.3%,26.7%,+2.6
Loyola-MD,8-3-0,72.7%,27.3%,+3.1
CS Bakersfld,8-3-0,72.7%,27.3%,+8.0
Idaho,8-3-0,72.7%,27.3%,+5.0
Air Force,13-5-0,72.2%,27.8%,+1.9
Belmont,5-2-0,71.4%,28.6%,+1.9
TX-Pan Am,5-2-0,71.4%,28.6%,+5.1
Army,5-2-0,71.4%,28.6%,+2.1
UCF,5-2-0,71.4%,28.6%,+19.3
Colorado St,5-2-0,71.4%,28.6%,+2.9
SIU Edward,5-2-0,71.4%,28.6%,+5.6
Delaware St,5-2-0,71.4%,28.6%,+10.4
Dayton,5-2-0,71.4%,28.6%,+6.9
Lamar,5-2-0,71.4%,28.6%,-2.3
S Dakota St,5-2-0,71.4%,28.6%,+4.1
Delaware,7-3-0,70.0%,30.0%,+8.4
Wyoming,7-3-0,70.0%,30.0%,+2.4
Ball St,7-3-0,70.0%,30.0%,+8.0
Maryland BC,7-3-0,70.0%,30.0%,+7.8
Northeastrn,7-3-0,70.0%,30.0%,+5.8
U Penn,7-3-2,70.0%,30.0%,-0.3
Wake Forest,4-2-0,66.7%,33.3%,-0.5
TX A&M-CC,4-2-0,66.7%,33.3%,-5.3
N Florida,6-3-0,66.7%,33.3%,+8.7
Portland St,4-2-0,66.7%,33.3%,-4.1
Incar Word,6-3-0,66.7%,33.3%,+4.4
Alabama,2-1-0,66.7%,33.3%,+12.0
Virginia,8-4-0,66.7%,33.3%,+1.7
Longwood,4-2-0,66.7%,33.3%,+4.3
Creighton,4-2-0,66.7%,33.3%,+4.6
Winthrop,6-3-0,66.7%,33.3%,+6.9
Oregon St,4-2-0,66.7%,33.3%,+3.9
Dartmouth,6-3-1,66.7%,33.3%,+10.1
Arizona,4-2-0,66.7%,33.3%,+1.6
Queens,6-3-0,66.7%,33.3%,+3.2
UCLA,4-2-0,66.7%,33.3%,+0.1
E Carolina,6-3-0,66.7%,33.3%,+1.6
Sam Hous St,8-4-0,66.7%,33.3%,0.0
St Marys,2-1-0,66.7%,33.3%,+6.8
Marquette,2-1-0,66.7%,33.3%,+3.3
Texas St,6-3-1,66.7%,33.3%,+6.8
IL-Chicago,4-2-0,66.7%,33.3%,+12.2
DePaul,8-4-0,66.7%,33.3%,+6.2
Marist,2-1-0,66.7%,33.3%,-5.5
N Dakota St,4-2-0,66.7%,33.3%,+15.8
Mt St Marys,6-3-0,66.7%,33.3%,+10.8
NC A&T,12-6-0,66.7%,33.3%,+1.8
Washington,6-3-0,66.7%,33.3%,+0.9
San Jose St,6-3-1,66.7%,33.3%,+2.7
Rob Morris,4-2-0,66.7%,33.3%,+5.0
Connecticut,4-2-0,66.7%,33.3%,+0.6
Boise St,4-2-0,66.7%,33.3%,+1.1
Pittsburgh,4-2-1,66.7%,33.3%,+5.7
