Team,Over Record,Over %,Under %,Total +/-
SC Upstate,2-0-0,100.0%,0.0%,+16.8
Rutgers,1-0-0,100.0%,0.0%,+23.0
Air Force,1-0-0,100.0%,0.0%,+1.5
Bradley,1-0-0,100.0%,0.0%,+4.5
Nevada,1-0-0,100.0%,0.0%,+23.0
N Kentucky,1-0-0,100.0%,0.0%,+30.0
UCF,1-0-0,100.0%,0.0%,+63.5
Murray St,2-0-0,100.0%,0.0%,+5.0
NC State,1-0-0,100.0%,0.0%,+3.5
Villanova,2-0-0,100.0%,0.0%,+14.5
IU Indy,3-0-0,100.0%,0.0%,+18.2
Howard,3-0-0,100.0%,0.0%,+14.3
Geo Mason,1-0-0,100.0%,0.0%,+1.0
Miami,1-0-0,100.0%,0.0%,+1.0
LSU,1-0-0,100.0%,0.0%,+63.5
Longwood,3-0-0,100.0%,0.0%,+10.3
W Carolina,1-0-0,100.0%,0.0%,+0.5
Army,1-0-0,100.0%,0.0%,+20.0
Saint Louis,1-0-0,100.0%,0.0%,+21.0
Belmont,1-0-0,100.0%,0.0%,+4.0
Wisconsin,1-0-0,100.0%,0.0%,+8.5
Drake,1-0-0,100.0%,0.0%,+9.0
Central Mich,1-0-0,100.0%,0.0%,+1.0
Brown,1-0-0,100.0%,0.0%,+10.5
Missouri,1-0-0,100.0%,0.0%,+17.0
Oklahoma St,1-0-0,100.0%,0.0%,+23.0
St Marys,2-0-0,100.0%,0.0%,+8.5
Le Moyne,5-0-0,100.0%,0.0%,+10.4
Minnesota,1-0-0,100.0%,0.0%,+10.5
Georgia,1-0-0,100.0%,0.0%,+8.5
Arizona,1-0-0,100.0%,0.0%,+8.0
Nebraska,1-0-0,100.0%,0.0%,+6.5
Citadel,1-0-0,100.0%,0.0%,+9.0
Valparaiso,2-0-0,100.0%,0.0%,+10.5
Baylor,1-0-0,100.0%,0.0%,+18.0
Loyola-Chi,1-0-0,100.0%,0.0%,+1.0
San Jose St,1-0-0,100.0%,0.0%,+16.0
Lehigh,2-0-0,100.0%,0.0%,+17.3
UTSA,2-0-0,100.0%,0.0%,+17.5
VCU,1-0-0,100.0%,0.0%,+1.0
Furman,1-0-0,100.0%,0.0%,+2.0
North Dakota,7-0-0,100.0%,0.0%,+7.9
N Alabama,4-0-0,100.0%,0.0%,+11.8
Arizona St,1-0-0,100.0%,0.0%,+11.5
W Michigan,2-0-0,100.0%,0.0%,+17.0
Alab A&M,5-0-0,100.0%,0.0%,+26.9
Vanderbilt,1-0-0,100.0%,0.0%,+9.0
Georgia St,4-0-0,100.0%,0.0%,+18.0
Charl South,1-0-0,100.0%,0.0%,+14.5
N Florida,6-1-0,85.7%,14.3%,+11.2
Portland,6-1-0,85.7%,14.3%,+8.3
CS Bakersfld,5-1-0,83.3%,16.7%,+14.3
CS Fullerton,5-1-0,83.3%,16.7%,+13.1
Prairie View,5-1-0,83.3%,16.7%,+9.2
Nicholls,5-1-0,83.3%,16.7%,+7.2
Iona,4-1-0,80.0%,20.0%,+1.0
E Kentucky,4-1-0,80.0%,20.0%,+8.0
N Dakota St,4-1-0,80.0%,20.0%,+4.3
San Francisco,4-1-0,80.0%,20.0%,+13.5
Weber St,4-1-0,80.0%,20.0%,+10.4
Oregon St,4-1-0,80.0%,20.0%,+4.3
Santa Clara,3-1-0,75.0%,25.0%,+17.6
Denver,3-1-0,75.0%,25.0%,+1.1
Gonzaga,3-1-0,75.0%,25.0%,+9.0
Ark Pine Bl,3-1-0,75.0%,25.0%,+4.9
Idaho St,6-2-0,75.0%,25.0%,+10.9
Wagner,3-1-0,75.0%,25.0%,+6.6
Fla Gulf Cst,3-1-0,75.0%,25.0%,+0.5
Hampton,3-1-0,75.0%,25.0%,+6.1
Oral Roberts,3-1-0,75.0%,25.0%,+5.3
LA Tech,3-1-0,75.0%,25.0%,+4.4
Stetson,3-1-0,75.0%,25.0%,+4.9
South Dakota,6-2-0,75.0%,25.0%,+10.3
TX-Pan Am,5-2-1,71.4%,28.6%,+2.8
TN State,5-2-0,71.4%,28.6%,+9.6
Lindenwood,5-2-0,71.4%,28.6%,+2.7
Lg Beach St,4-2-0,66.7%,33.3%,+3.3
W Illinois,4-2-0,66.7%,33.3%,-0.8
Cornell,2-1-0,66.7%,33.3%,+0.5
Bryant,2-1-1,66.7%,33.3%,+5.3
TX Southern,2-1-1,66.7%,33.3%,+0.9
Utah Valley,2-1-0,66.7%,33.3%,+13.3
Mercyhurst,4-2-0,66.7%,33.3%,+4.8
Jackson St,4-2-0,66.7%,33.3%,+15.5
Rob Morris,2-1-0,66.7%,33.3%,+6.3
Ste F Austin,4-2-0,66.7%,33.3%,+9.3
N Arizona,4-2-0,66.7%,33.3%,-7.5
NC-Asheville,2-1-0,66.7%,33.3%,+8.7
U Penn,2-1-0,66.7%,33.3%,-6.2
Bucknell,2-1-0,66.7%,33.3%,+5.5
Loyola Mymt,4-2-0,66.7%,33.3%,+5.2
Col Charlestn,4-2-0,66.7%,33.3%,+2.1
Colgate,2-1-0,66.7%,33.3%,+13.0
TX A&M-CC,5-3-0,62.5%,37.5%,+1.4
Montana St,5-3-0,62.5%,37.5%,-3.4
