Team,ATS Record,Cover %,MOV,ATS +/-
Middle Tenn,2-0-0,100.0%,28.0,+10.8
Dayton,2-0-0,100.0%,14.3,+4.3
Denver,2-0-0,100.0%,9.3,+3.5
NC A&T,3-0-0,100.0%,13.8,+8.0
LA Tech,1-0-1,100.0%,25.4,+5.3
Mt St Marys,2-0-0,100.0%,14.7,+11.3
Missouri St,1-0-0,100.0%,15.3,+8.5
St Bonavent,3-0-0,100.0%,14.5,+8.0
Hampton,2-0-0,100.0%,24.0,+10.3
Ste F Austin,1-0-0,100.0%,15.3,+3.5
F Dickinson,2-0-0,100.0%,26.2,+6.0
SC Upstate,1-0-0,100.0%,22.8,+24.5
S Carolina,1-0-0,100.0%,22.0,+17.5
Baylor,2-0-1,100.0%,21.3,+10.7
Lipscomb,2-0-0,100.0%,31.3,+17.3
North Dakota,2-0-0,100.0%,10.0,+1.3
La Salle,1-0-0,100.0%,60.0,+32.5
Xavier,4-0-0,100.0%,30.5,+13.6
Illinois St,4-0-0,100.0%,11.8,+6.0
Butler,1-0-0,100.0%,39.0,+27.0
Coppin St,3-0-0,100.0%,-10.3,+13.0
Pittsburgh,4-0-0,100.0%,22.3,+8.8
SIU Edward,1-0-0,100.0%,45.0,+22.5
IL-Chicago,3-0-0,100.0%,23.2,+10.8
Mercer,1-0-0,100.0%,47.7,+2.5
TX El Paso,3-0-0,100.0%,16.6,+10.8
Florida A&M,5-0-0,100.0%,0.2,+4.4
Delaware,4-0-0,100.0%,8.5,+6.4
Coastal Car,3-0-0,100.0%,16.5,+11.8
San Jose St,3-0-0,100.0%,17.4,+11.7
Hsn Christian,4-0-0,100.0%,2.0,+4.8
N Florida,1-0-0,100.0%,28.7,+2.5
Oakland,2-0-0,100.0%,14.7,+26.8
S Car State,4-0-0,100.0%,39.8,+32.3
Oregon St,3-0-0,100.0%,17.0,+3.8
IPFW,3-0-0,100.0%,30.0,+4.5
Youngs St,4-0-0,100.0%,21.0,+9.3
Monmouth,3-0-0,100.0%,7.3,+15.0
Tulane,4-0-0,100.0%,21.5,+4.8
Marquette,1-0-0,100.0%,35.0,+0.5
Bucknell,4-0-0,100.0%,-8.0,+5.0
Radford,3-0-0,100.0%,28.6,+8.2
Vanderbilt,3-0-0,100.0%,30.7,+12.5
St. Thomas,1-0-0,100.0%,33.5,+2.0
Old Dominion,3-0-0,100.0%,2.3,+3.2
Manhattan,3-0-0,100.0%,8.8,+9.8
IU Indy,3-0-0,100.0%,29.4,+17.8
Alcorn St,3-0-0,100.0%,-11.3,+10.3
Maryland ES,1-0-0,100.0%,22.6,+16.5
Texas St,2-0-1,100.0%,22.8,+7.8
W Kentucky,3-0-1,100.0%,10.2,+5.3
LIU,3-0-0,100.0%,16.4,+4.3
Dartmouth,4-0-0,100.0%,19.0,+8.9
Le Moyne,3-0-0,100.0%,26.3,+19.3
Mississippi,4-1-0,80.0%,25.0,+5.0
Elon,4-1-0,80.0%,22.5,+12.5
Jackson St,4-1-0,80.0%,-10.6,+9.3
UL Monroe,4-1-0,80.0%,17.5,+10.7
Buffalo,4-1-0,80.0%,-6.0,+0.1
N Alabama,4-1-0,80.0%,17.0,+6.1
Troy,3-1-0,75.0%,14.4,+4.9
Wagner,3-1-0,75.0%,21.7,+1.4
Maryland,3-1-0,75.0%,39.5,+15.9
Indiana St,3-1-0,75.0%,24.0,+9.1
S Methodist,3-1-0,75.0%,12.5,+4.4
Georgia,3-1-0,75.0%,31.8,+14.9
S Alabama,3-1-0,75.0%,18.8,+10.6
UC Riverside,3-1-0,75.0%,0.8,-1.3
Providence,3-1-0,75.0%,9.3,+1.4
Texas Tech,3-1-0,75.0%,37.5,+11.0
Kent St,3-1-1,75.0%,13.3,+2.3
NW State,3-1-0,75.0%,3.8,+9.5
UCSB,3-1-0,75.0%,23.0,+8.0
Incar Word,3-1-0,75.0%,13.4,+3.3
Belmont,3-1-0,75.0%,5.4,-0.9
NC-Grnsboro,3-1-0,75.0%,17.3,+4.0
Central Ark,3-1-0,75.0%,4.0,+4.0
Davidson,3-1-0,75.0%,14.8,-1.3
CS Bakersfld,3-1-0,75.0%,28.6,+13.3
TX-Pan Am,3-1-0,75.0%,21.4,+3.3
Geo Mason,3-1-0,75.0%,21.0,+11.3
Rob Morris,3-1-0,75.0%,9.0,+1.8
Arizona St,3-1-0,75.0%,4.3,+1.5
BYU,3-1-0,75.0%,40.5,+6.9
Holy Cross,3-1-0,75.0%,4.4,+3.6
S Indiana,3-1-0,75.0%,17.0,+8.8
Norfolk St,2-1-0,66.7%,18.0,+0.5
Alabama St,2-1-0,66.7%,7.8,0.0
Missouri,2-1-0,66.7%,23.7,+9.8
Maryland BC,2-1-0,66.7%,19.8,+6.5
SE Louisiana,2-1-0,66.7%,11.6,+3.3
San Diego St,2-1-0,66.7%,19.3,+12.2
Montana,2-1-0,66.7%,13.7,+0.2
UNLV,2-1-0,66.7%,5.3,+1.2
New Orleans,2-1-0,66.7%,-14.7,+5.3
Army,2-1-0,66.7%,18.0,-1.2
Tulsa,2-1-0,66.7%,17.3,+5.8
Liberty,4-2-0,66.7%,28.3,+2.0
Cal St Nrdge,2-1-0,66.7%,15.3,-1.3
Bryant,2-1-0,66.7%,27.0,+4.3
N Carolina,2-1-0,66.7%,18.3,+4.3
Morgan St,2-1-0,66.7%,20.4,+1.2
Florida,2-1-0,66.7%,18.0,+5.0
Howard,2-1-0,66.7%,14.6,+3.3
Murray St,2-1-1,66.7%,26.0,+5.1
Ball St,2-1-0,66.7%,16.0,+10.2
Col Charlestn,2-1-0,66.7%,2.0,-4.8
Wright St,2-1-0,66.7%,17.2,+4.3
VCU,2-1-0,66.7%,30.0,+5.7
Drexel,2-1-0,66.7%,17.8,+7.7
DePaul,2-1-0,66.7%,19.3,+8.0
St Peters,2-1-0,66.7%,20.8,+2.0
Boston Col,2-1-0,66.7%,9.3,+1.2
Chicago St,2-1-0,66.7%,-30.3,-2.2
Texas,2-1-0,66.7%,38.3,+2.2
Yale,2-1-0,66.7%,19.8,+5.8
NC-Asheville,2-1-0,66.7%,32.7,+12.2
Northwestern,2-1-1,66.7%,13.0,+1.6
WI-Milwkee,2-1-0,66.7%,17.3,+5.8
Niagara,2-1-0,66.7%,2.8,0.0
TN Martin,2-1-0,66.7%,31.0,+4.8
Central Mich,2-1-0,66.7%,8.6,+10.2
Louisville,2-1-0,66.7%,11.7,+4.7
Fordham,2-1-0,66.7%,15.3,+0.5
Valparaiso,2-1-0,66.7%,16.0,-1.3
San Francisco,2-1-0,66.7%,18.0,+6.5
SE Missouri,2-1-0,66.7%,18.0,+8.7
Queens,2-1-0,66.7%,22.4,+7.8
Longwood,2-1-0,66.7%,25.7,+4.0
Kansas,2-1-0,66.7%,13.0,+0.5
Auburn,2-1-0,66.7%,26.0,+11.8
Duke,2-1-0,66.7%,24.0,+8.5
Portland,2-1-0,66.7%,10.4,+1.0
Beth-Cook,2-1-1,66.7%,-2.5,+5.6
Princeton,2-1-0,66.7%,10.3,+3.8
Oregon,2-1-0,66.7%,15.3,+0.2
Binghamton,2-1-0,66.7%,15.0,+3.7
Abl Christian,2-1-0,66.7%,23.4,+2.7
St Johns,4-2-0,66.7%,16.7,+0.9
North Texas,2-1-0,66.7%,17.6,+2.0
Florida Intl,2-1-0,66.7%,15.0,+14.7
W Georgia,2-1-0,66.7%,4.8,+2.2
Oklahoma,3-2-0,60.0%,18.0,-1.5
Utah,3-2-0,60.0%,24.2,+0.5
Brown,3-2-0,60.0%,6.8,+4.6
Miss State,3-2-0,60.0%,13.6,-1.7
Texas A&M,3-2-0,60.0%,15.2,-2.8
E Carolina,3-2-0,60.0%,11.1,-2.7
UCLA,3-2-0,60.0%,22.4,+6.5
Sac State,3-2-0,60.0%,3.0,+5.6
Southern,3-2-0,60.0%,19.1,+5.1
Siena,3-2-0,60.0%,-1.4,+2.2
Montana St,3-2-0,60.0%,14.7,+4.9
Iowa St,3-2-0,60.0%,29.2,+1.5
Bowling Grn,3-2-1,60.0%,5.8,+5.2
McNeese St,3-2-0,60.0%,12.8,-0.1
Tarleton St,3-2-0,60.0%,8.2,+3.6
NC-Wilmgton,3-3-0,50.0%,5.7,-3.9
Stetson,1-1-0,50.0%,3.7,+5.0
Villanova,1-1-0,50.0%,2.5,+1.3
Pepperdine,1-1-0,50.0%,19.0,+3.0
Morehead St,2-2-0,50.0%,7.2,-1.4
Evansville,1-1-0,50.0%,6.3,-2.8
Wofford,2-2-0,50.0%,12.6,+3.5
GA Southern,3-3-1,50.0%,0.6,-1.3
VMI,1-1-0,50.0%,37.8,-4.0
Rhode Island,2-2-0,50.0%,12.8,-0.6
Presbyterian,1-1-0,50.0%,35.6,+0.3
N Illinois,2-2-0,50.0%,5.0,-3.3
Hofstra,1-1-0,50.0%,19.5,-7.8
Michigan,2-2-0,50.0%,3.0,+0.5
Canisius,2-2-0,50.0%,-10.8,+0.3
Air Force,2-2-0,50.0%,-11.0,-4.0
Florida St,3-3-0,50.0%,8.7,+4.5
High Point,1-1-0,50.0%,32.8,-0.5
Wm & Mary,2-2-0,50.0%,15.2,-1.8
TN State,2-2-0,50.0%,14.4,-1.4
Houston,2-2-0,50.0%,22.0,+1.6
S Mississippi,2-2-0,50.0%,0.8,-6.3
S Illinois,3-3-0,50.0%,-2.0,-3.4
Idaho St,1-1-0,50.0%,25.4,+2.8
Lg Beach St,2-2-0,50.0%,-1.6,+1.9
Loyola-Chi,2-2-0,50.0%,20.8,+3.3
Northeastrn,2-2-0,50.0%,-0.5,-0.6
St Fran (PA),1-1-0,50.0%,27.4,0.0
Tennessee,1-1-0,50.0%,24.0,+3.3
Seton Hall,1-1-0,50.0%,4.0,0.0
Utah St,2-2-0,50.0%,26.0,+6.0
Jksnville St,1-1-0,50.0%,25.8,+0.3
Wyoming,2-2-1,50.0%,3.0,+1.6
Arkansas St,2-2-0,50.0%,19.4,-0.3
St Josephs,1-1-0,50.0%,-3.5,-1.3
TX-Arlington,2-2-0,50.0%,8.0,-1.3
Boston U,2-2-0,50.0%,9.2,+2.9
Colgate,1-1-0,50.0%,5.0,-3.0
James Mad,1-1-0,50.0%,14.7,-6.3
TX A&M-CC,1-1-0,50.0%,35.8,+1.0
Sacred Hrt,1-1-0,50.0%,0.0,+1.0
American,1-1-0,50.0%,11.8,-0.8
South Dakota,1-1-0,50.0%,22.8,-3.0
NC Central,2-2-1,50.0%,18.9,-0.9
Fla Atlantic,1-1-0,50.0%,18.3,+2.5
W Michigan,3-3-0,50.0%,3.7,+2.4
Kansas City,1-1-0,50.0%,38.0,+3.8
Cleveland St,3-3-0,50.0%,14.1,+6.1
Clemson,1-1-0,50.0%,11.5,-2.3
Nicholls,1-1-1,50.0%,17.3,+0.3
Citadel,1-1-0,50.0%,12.8,-12.3
Lindenwood,2-2-0,50.0%,22.1,+3.0
Connecticut,1-1-0,50.0%,17.0,-5.0
