Team,ATS Record,Cover %,MOV,ATS +/-
Weber St,1-0-0,100.0%,15.0,+11.0
Oklahoma St,1-0-0,100.0%,6.0,+10.0
S Car State,1-0-0,100.0%,10.0,+5.0
SE Louisiana,1-0-0,100.0%,16.0,+17.0
Arizona St,1-0-0,100.0%,4.0,+10.0
Oklahoma,2-0-0,100.0%,5.0,+10.0
Tennessee,1-0-0,100.0%,15.0,+10.5
Clemson,1-0-0,100.0%,8.0,+7.0
Notre Dame,1-0-0,100.0%,-11.0,+5.5
Butler,1-0-0,100.0%,10.0,+18.5
Richmond,2-0-0,100.0%,5.0,+7.0
San Jose St,2-0-0,100.0%,19.3,+9.0
Texas,1-0-0,100.0%,9.0,+1.5
TX-Arlington,2-0-0,100.0%,2.5,+3.8
Oregon,1-0-0,100.0%,10.0,+6.5
SIU Edward,1-0-0,100.0%,18.0,+12.5
Belmont,1-0-0,100.0%,23.0,+25.0
Radford,1-0-0,100.0%,13.0,+20.0
NJIT,1-0-0,100.0%,9.0,+16.0
Drake,1-0-0,100.0%,12.0,+15.0
Mercer,1-0-0,100.0%,-3.0,+0.5
Ste F Austin,1-0-1,100.0%,6.0,+2.0
Mississippi,1-0-0,100.0%,-2.0,+1.0
Boston U,1-0-0,100.0%,7.0,+10.0
Rob Morris,1-0-0,100.0%,14.0,+7.0
Rutgers,1-0-0,100.0%,-5.0,+6.5
Chicago St,1-0-0,100.0%,-12.0,+6.0
Grambling St,1-0-0,100.0%,-6.0,+1.0
Fresno St,1-0-0,100.0%,-5.0,+1.5
Nevada,1-0-0,100.0%,3.0,+1.5
Temple,1-0-0,100.0%,7.0,+9.0
Wright St,1-0-0,100.0%,-3.0,+3.0
SE Missouri,1-0-0,100.0%,-8.0,+0.5
Illinois St,1-0-0,100.0%,1.0,+8.0
Auburn,2-0-0,100.0%,13.5,+7.3
Samford,1-0-0,100.0%,8.0,+3.0
San Francisco,1-0-0,100.0%,21.0,+10.0
Iona,2-0-0,100.0%,-3.5,+0.5
Detroit,1-0-0,100.0%,-6.0,+12.5
BYU,1-0-0,100.0%,11.0,+5.5
S Dakota St,2-0-0,100.0%,9.5,+14.8
Ohio,1-0-0,100.0%,12.0,+4.5
NC-Wilmgton,1-0-0,100.0%,15.0,+11.5
Hampton,2-0-0,100.0%,1.0,+9.5
Vanderbilt,1-0-0,100.0%,16.0,+10.5
Cal St Nrdge,1-0-0,100.0%,29.0,+21.0
Kansas St,1-0-0,100.0%,16.0,+5.5
American,1-0-0,100.0%,10.5,+5.0
S Methodist,1-0-0,100.0%,17.0,+12.5
Georgia St,1-0-0,100.0%,3.0,+7.5
Gard-Webb,1-0-0,100.0%,15.0,+11.5
Wyoming,1-0-0,100.0%,-3.0,+0.5
Middle Tenn,1-0-0,100.0%,7.0,+8.0
S Utah,1-0-0,100.0%,15.0,+12.0
Colorado St,1-0-0,100.0%,4.0,+9.0
Geo Wshgtn,1-0-0,100.0%,9.0,+2.5
Presbyterian,2-0-0,100.0%,17.5,+19.5
E Michigan,1-0-0,100.0%,4.0,+7.5
Washington,1-0-0,100.0%,7.0,+9.5
St Johns,1-0-0,100.0%,25.0,+14.5
Utah Tech,2-0-0,100.0%,5.5,+9.8
Syracuse,1-0-0,100.0%,-5.0,+6.5
Jacksonville,1-0-0,100.0%,11.0,+5.0
Texas St,1-0-0,100.0%,3.0,+9.0
St Bonavent,1-0-0,100.0%,12.0,+10.0
Delaware St,1-0-0,100.0%,3.0,+8.5
NC Central,2-0-0,100.0%,0.0,+7.3
Fairfield,1-0-0,100.0%,1.0,+9.5
Florida Intl,2-0-0,100.0%,1.0,+2.8
Florida,1-0-0,100.0%,37.0,+27.0
Wake Forest,1-0-0,100.0%,6.0,+3.0
Elon,2-0-0,100.0%,10.5,+7.0
VMI,1-0-0,100.0%,11.0,+14.0
Gonzaga,2-0-0,100.0%,20.5,+6.5
TX-Pan Am,1-0-0,100.0%,25.0,+18.0
New Mexico,1-0-0,100.0%,10.0,+4.0
Liberty,2-0-0,100.0%,12.5,+16.3
North Texas,1-0-0,100.0%,-4.0,+0.5
N Dakota St,2-0-0,100.0%,16.0,+14.8
Northwestern,1-0-0,100.0%,5.0,+0.5
Hawaii,1-0-0,100.0%,10.0,+6.5
Binghamton,2-0-0,100.0%,3.0,+6.8
TX El Paso,2-0-1,100.0%,11.0,+8.7
Delaware,1-0-0,100.0%,6.0,+15.0
Alab A&M,1-0-0,100.0%,7.0,+10.0
Neb Omaha,2-0-0,100.0%,-1.0,+4.0
Georgia,1-0-0,100.0%,3.0,+9.0
Colgate,1-0-0,100.0%,-4.0,+2.5
Dayton,2-0-0,100.0%,6.5,+14.8
Stonehill,1-0-0,100.0%,26.0,+30.0
Bowling Grn,1-0-0,100.0%,1.0,+4.5
Mercyhurst,1-0-0,100.0%,-28.0,+2.0
UCSD,2-0-0,100.0%,20.5,+22.3
Akron,2-1-0,66.7%,15.0,+5.5
Fla Atlantic,1-1-0,50.0%,-4.5,-4.8
Holy Cross,1-1-0,50.0%,5.0,+6.3
Boston Col,1-1-0,50.0%,2.0,+5.5
N Hampshire,1-1-0,50.0%,-9.5,-7.0
Old Dominion,1-1-0,50.0%,-9.5,+2.8
U Penn,1-1-0,50.0%,-1.0,+0.8
Sacred Hrt,1-1-0,50.0%,-1.0,+3.5
Niagara,1-1-0,50.0%,-2.0,-1.5
S Illinois,1-1-0,50.0%,11.0,-1.3
Indiana St,1-1-0,50.0%,9.5,+3.3
Northeastrn,1-1-0,50.0%,-2.0,-4.0
WI-Milwkee,1-1-0,50.0%,3.0,-0.3
Stetson,1-1-0,50.0%,-11.0,+1.0
Wm & Mary,1-1-0,50.0%,6.5,+5.3
Wofford,1-1-0,50.0%,-3.5,-4.0
Rice,1-1-0,50.0%,6.0,+8.0
IL-Chicago,1-1-0,50.0%,-2.0,-0.3
CS Bakersfld,1-1-0,50.0%,2.5,+6.0
LA Tech,1-1-0,50.0%,6.0,-1.8
Davidson,1-1-0,50.0%,-7.0,+5.0
Louisville,1-1-0,50.0%,2.0,-1.0
Tarleton St,1-1-0,50.0%,-7.0,+2.8
Brown,1-1-0,50.0%,5.5,-2.8
Albany,1-1-0,50.0%,-1.0,-0.5
La Salle,1-1-0,50.0%,1.0,-5.5
Kent St,1-1-0,50.0%,-2.5,-2.3
Kennesaw St,1-1-0,50.0%,-1.5,+2.8
Iowa St,1-1-0,50.0%,16.5,+5.0
Maine,1-1-0,50.0%,-4.0,-6.0
Lafayette,1-1-0,50.0%,5.5,0.0
S Alabama,1-1-0,50.0%,-5.0,-4.5
Memphis,1-1-0,50.0%,-3.0,+2.8
Indiana,1-1-0,50.0%,0.0,+2.8
Missouri St,1-1-0,50.0%,-11.0,-8.5
E Carolina,1-1-0,50.0%,12.0,+4.8
Towson,1-1-0,50.0%,-5.5,-2.0
UC Irvine,1-1-0,50.0%,9.5,+1.5
Jksnville St,1-1-0,50.0%,-4.0,-0.5
Portland St,1-1-0,50.0%,-10.5,-6.8
Hofstra,1-1-0,50.0%,0.0,-2.3
Colorado,1-1-0,50.0%,-13.5,+0.5
James Mad,1-1-0,50.0%,0.0,-2.8
W Virginia,1-1-0,50.0%,-1.0,+4.0
E Kentucky,1-1-0,50.0%,-2.0,+3.8
GA Southern,1-1-0,50.0%,-6.5,-5.5
Michigan St,1-1-0,50.0%,-2.5,-1.0
Duquesne,1-1-0,50.0%,4.0,-4.3
St. Thomas,1-1-0,50.0%,11.0,+11.0
Alabama St,1-2-0,33.3%,-6.7,-6.3
Toledo,0-2-0,0.0%,-16.5,-19.0
Youngs St,0-2-0,0.0%,-16.0,-17.5
Queens,0-2-0,0.0%,-29.5,-9.8
Denver,0-2-0,0.0%,-21.5,-16.3
Seton Hall,0-1-0,0.0%,-16.0,-10.5
Miss State,0-1-0,0.0%,-10.0,-18.5
Vermont,0-1-0,0.0%,-1.0,-9.5
Baylor,0-1-0,0.0%,-15.0,-10.5
Nicholls,0-1-0,0.0%,6.0,-9.5
N Iowa,0-1-0,0.0%,-12.0,-10.0
Winthrop,0-2-0,0.0%,0.0,-7.0
Virginia,0-1-0,0.0%,-25.0,-14.5
Portland,0-1-0,0.0%,-12.0,-4.5
N Alabama,0-1-0,0.0%,-13.0,-20.0
