Team,ATS Record,Cover %,MOV,ATS +/-
N Alabama,4-0-0,100.0%,13.0,+11.4
Bucknell,3-0-0,100.0%,2.7,+10.7
Hampton,2-0-0,100.0%,23.0,+7.8
Oregon St,5-0-0,100.0%,16.2,+10.1
Dartmouth,3-0-0,100.0%,22.8,+11.5
Youngs St,4-0-0,100.0%,6.8,+6.9
St Bonavent,4-0-0,100.0%,11.0,+6.0
Troy,4-0-0,100.0%,5.3,+4.9
IU Indy,2-0-0,100.0%,35.7,+20.5
Col Charlestn,4-0-0,100.0%,9.8,+5.5
Le Moyne,3-0-0,100.0%,21.0,+22.2
Duke,4-0-0,100.0%,18.8,+5.3
Coastal Car,4-0-1,100.0%,8.2,+8.8
Mississippi,3-0-1,100.0%,26.0,+8.0
S Car State,3-0-0,100.0%,30.0,+28.7
Lipscomb,3-0-1,100.0%,18.8,+10.9
Middle Tenn,4-0-0,100.0%,17.8,+13.1
Hsn Christian,4-0-0,100.0%,-0.2,+4.9
NJIT,2-0-0,100.0%,-2.0,+8.0
Bryant,2-0-0,100.0%,23.3,+11.8
Morgan St,1-0-0,100.0%,11.5,+15.5
S Methodist,4-0-0,100.0%,24.8,+12.5
Florida,4-0-0,100.0%,16.8,+5.9
LIU,2-0-1,100.0%,3.8,+3.3
S Indiana,4-0-0,100.0%,19.4,+13.1
LA Tech,2-0-1,100.0%,24.7,+6.3
UCSD,4-0-0,100.0%,21.6,+9.8
Kansas,3-0-0,100.0%,16.0,+3.5
Texas Tech,6-1-0,85.7%,33.3,+7.6
Elon,5-1-0,83.3%,17.3,+12.8
San Jose St,5-1-0,83.3%,8.4,+5.3
Memphis,5-1-0,83.3%,9.5,+6.5
Vanderbilt,5-1-0,83.3%,24.8,+6.1
New Orleans,5-1-0,83.3%,-15.2,+5.9
Dayton,4-1-0,80.0%,9.8,+1.4
Liberty,4-1-0,80.0%,17.6,+2.7
NC-Grnsboro,4-1-0,80.0%,3.7,+1.2
St Johns,4-1-0,80.0%,22.6,+5.3
Delaware,4-1-0,80.0%,2.0,+2.1
Illinois St,4-1-0,80.0%,9.5,+1.8
Air Force,4-1-0,80.0%,-8.0,-0.9
SE Louisiana,4-1-0,80.0%,6.3,+6.8
St Peters,4-1-0,80.0%,3.4,+4.8
Nicholls,4-1-1,80.0%,1.0,+3.7
Coppin St,4-1-0,80.0%,-11.4,+11.0
Michigan St,4-1-0,80.0%,13.8,+5.3
W Virginia,4-1-0,80.0%,13.6,+10.2
Kent St,4-1-1,80.0%,6.5,+2.3
Pittsburgh,3-1-0,75.0%,10.0,+3.5
Wyoming,3-1-1,75.0%,12.3,+7.0
Jackson St,3-1-0,75.0%,-20.0,+3.6
Valparaiso,3-1-0,75.0%,0.8,+3.5
WI-Milwkee,3-1-0,75.0%,16.2,+5.5
NC-Asheville,3-1-0,75.0%,-7.5,+3.0
N Florida,3-1-0,75.0%,1.5,+3.5
Winthrop,3-1-0,75.0%,16.3,+1.6
Providence,3-1-0,75.0%,6.8,-2.0
Yale,3-1-0,75.0%,12.8,+8.9
South Dakota,3-1-0,75.0%,6.8,+3.9
Texas St,3-1-1,75.0%,6.4,+5.6
NC A&T,3-1-0,75.0%,5.4,+2.5
Villanova,3-1-0,75.0%,7.8,+3.8
Mt St Marys,3-1-0,75.0%,6.6,+3.5
W Kentucky,3-1-1,75.0%,-1.8,+3.6
Monmouth,3-1-0,75.0%,-0.5,+10.3
Chicago St,3-1-0,75.0%,-15.5,+1.4
Central Mich,3-1-0,75.0%,13.0,+10.4
Florida A&M,3-1-0,75.0%,-32.0,-0.1
TX-Pan Am,3-1-0,75.0%,5.0,+3.1
Drexel,3-1-0,75.0%,16.8,+8.1
Alcorn St,3-1-0,75.0%,-18.8,+3.4
Santa Clara,3-1-0,75.0%,6.5,+2.6
Buffalo,3-1-0,75.0%,-21.0,-0.4
Alabama,3-1-0,75.0%,20.5,+9.6
Manhattan,3-1-0,75.0%,1.0,+6.4
Presbyterian,3-1-0,75.0%,6.8,+3.6
UCSB,3-1-0,75.0%,23.0,+8.0
W Michigan,3-1-1,75.0%,-2.0,+7.5
Missouri St,4-2-0,66.7%,3.7,+5.0
F Dickinson,2-1-0,66.7%,-16.7,-0.5
SC Upstate,2-1-0,66.7%,-18.7,+6.8
Utah,4-2-0,66.7%,17.8,+3.3
Lg Beach St,2-1-0,66.7%,8.8,+5.5
North Dakota,2-1-0,66.7%,-4.5,-2.2
Campbell,2-1-0,66.7%,9.3,+6.3
Mercer,2-1-0,66.7%,21.3,+1.8
Jksnville St,2-1-0,66.7%,20.2,+1.0
N Dakota St,2-1-0,66.7%,2.8,-1.0
Hofstra,2-1-0,66.7%,16.6,-4.2
Wagner,2-1-0,66.7%,-1.0,+0.2
Maryland BC,2-1-0,66.7%,2.3,+7.3
Idaho St,2-1-0,66.7%,19.2,+5.5
Sac State,2-1-0,66.7%,16.3,+15.8
WI-Grn Bay,2-1-0,66.7%,-1.7,+3.2
BYU,4-2-0,66.7%,31.5,+3.0
Miss State,4-2-0,66.7%,17.2,+7.3
Geo Mason,2-1-0,66.7%,0.3,+1.2
SIU Edward,2-1-0,66.7%,27.3,+10.0
UC Irvine,4-2-0,66.7%,11.9,+0.9
Xavier,2-1-0,66.7%,26.3,+6.3
Murray St,2-1-1,66.7%,22.8,+4.0
Notre Dame,2-1-0,66.7%,19.7,+2.0
Colgate,2-1-0,66.7%,7.7,+5.0
High Point,2-1-0,66.7%,12.7,-0.2
VMI,2-1-0,66.7%,21.5,+2.5
Merrimack,2-1-0,66.7%,8.3,+7.2
IL-Chicago,2-1-0,66.7%,12.3,+3.8
Stanford,2-1-0,66.7%,14.3,-0.8
Louisville,4-2-0,66.7%,14.8,+8.0
Wisconsin,2-1-0,66.7%,20.0,+2.5
Butler,2-1-0,66.7%,16.0,+7.2
Radford,2-1-0,66.7%,-16.3,-5.0
Bradley,2-1-0,66.7%,24.5,+2.7
Ball St,4-2-0,66.7%,2.8,+5.7
Portland,2-1-0,66.7%,6.0,-0.5
Maryland,2-1-0,66.7%,28.3,+6.5
Idaho,2-1-0,66.7%,-0.5,+1.2
Incar Word,2-1-0,66.7%,4.0,+0.8
Northwestern,3-2-0,60.0%,13.6,+8.3
E Michigan,3-2-0,60.0%,-6.4,-0.5
Iowa St,3-2-0,60.0%,21.8,0.0
