Team,Over Record,Over %,Under %,Total +/-
Maryland,1-0-0,100.0%,0.0%,+16.5
Bradley,2-0-0,100.0%,0.0%,+11.8
Sam Hous St,4-0-0,100.0%,0.0%,+23.3
Auburn,2-0-0,100.0%,0.0%,+8.5
Columbia,1-0-0,100.0%,0.0%,+23.0
Longwood,3-0-0,100.0%,0.0%,+11.7
Florida St,3-0-0,100.0%,0.0%,+7.7
Marist,3-0-0,100.0%,0.0%,+8.5
TX-Pan Am,3-0-0,100.0%,0.0%,+17.3
S Methodist,1-0-0,100.0%,0.0%,+5.5
Wisconsin,4-0-0,100.0%,0.0%,+18.5
Belmont,3-0-0,100.0%,0.0%,+8.7
Iowa St,1-0-0,100.0%,0.0%,+18.5
Iowa,2-0-0,100.0%,0.0%,+8.5
Kansas St,1-0-0,100.0%,0.0%,+10.0
E Carolina,2-0-0,100.0%,0.0%,+13.5
Geo Wshgtn,1-0-0,100.0%,0.0%,+4.5
St Johns,1-0-0,100.0%,0.0%,+46.5
Utah,2-0-0,100.0%,0.0%,+11.3
Ohio,2-0-0,100.0%,0.0%,+9.8
Abl Christian,5-0-0,100.0%,0.0%,+5.3
Rob Morris,6-0-0,100.0%,0.0%,+7.2
Loyola-MD,5-0-0,100.0%,0.0%,+6.6
Indiana St,5-0-0,100.0%,0.0%,+12.2
Manhattan,7-1-0,87.5%,12.5%,+12.8
Illinois St,6-1-1,85.7%,14.3%,+11.3
Portland St,6-1-0,85.7%,14.3%,+7.4
Charlotte,5-1-0,83.3%,16.7%,+16.1
N Florida,5-1-0,83.3%,16.7%,+9.6
Montana St,5-1-0,83.3%,16.7%,+5.6
S Illinois,5-1-0,83.3%,16.7%,+12.0
Jksnville St,5-1-0,83.3%,16.7%,+10.4
Air Force,5-1-0,83.3%,16.7%,+5.0
NC A&T,9-2-0,81.8%,18.2%,+2.8
Army,4-1-0,80.0%,20.0%,+27.2
Northeastrn,4-1-0,80.0%,20.0%,+1.2
Elon,4-1-0,80.0%,20.0%,+9.0
N Arizona,4-1-0,80.0%,20.0%,+2.0
Wm & Mary,4-1-0,80.0%,20.0%,+5.6
TX A&M-CC,4-1-0,80.0%,20.0%,+9.8
Bellarmine,7-2-0,77.8%,22.2%,+9.1
TN State,7-2-0,77.8%,22.2%,+7.9
Gard-Webb,6-2-0,75.0%,25.0%,+6.1
Fla Atlantic,3-1-0,75.0%,25.0%,+28.1
Murray St,3-1-1,75.0%,25.0%,-2.2
Mass Lowell,3-1-0,75.0%,25.0%,+9.3
Cornell,3-1-0,75.0%,25.0%,+2.6
Miami (OH),3-1-0,75.0%,25.0%,+1.5
Purdue,3-1-0,75.0%,25.0%,-2.4
S Dakota St,3-1-0,75.0%,25.0%,+7.0
TX El Paso,3-1-0,75.0%,25.0%,+1.4
Akron,3-1-0,75.0%,25.0%,+7.1
South Dakota,3-1-0,75.0%,25.0%,+11.5
Dayton,3-1-0,75.0%,25.0%,+12.1
Yale,3-1-0,75.0%,25.0%,+5.4
NC-Grnsboro,3-1-0,75.0%,25.0%,-0.3
UTSA,3-1-0,75.0%,25.0%,+0.9
Incar Word,3-1-0,75.0%,25.0%,+1.0
Drake,3-1-0,75.0%,25.0%,+4.6
N Carolina,3-1-0,75.0%,25.0%,+4.1
Weber St,3-1-0,75.0%,25.0%,+10.1
Mississippi,3-1-0,75.0%,25.0%,+10.5
Ark Pine Bl,8-3-0,72.7%,27.3%,+9.2
Idaho,8-3-0,72.7%,27.3%,+5.0
St Fran (PA),8-3-0,72.7%,27.3%,+5.7
Middle Tenn,5-2-0,71.4%,28.6%,+6.2
Butler,5-2-0,71.4%,28.6%,+4.7
W Illinois,5-2-0,71.4%,28.6%,+0.9
N Dakota St,5-2-0,71.4%,28.6%,+8.9
Fresno St,7-3-0,70.0%,30.0%,+3.8
North Dakota,7-3-0,70.0%,30.0%,+5.3
Cal Poly,7-3-0,70.0%,30.0%,+13.7
W Virginia,2-1-1,66.7%,33.3%,+3.4
San Jose St,4-2-1,66.7%,33.3%,+1.8
Missouri,2-1-0,66.7%,33.3%,-2.0
Albany,6-3-0,66.7%,33.3%,+6.2
N Alabama,4-2-0,66.7%,33.3%,+5.8
NC-Asheville,2-1-2,66.7%,33.3%,+0.9
SE Missouri,6-3-0,66.7%,33.3%,+0.1
Oregon St,2-1-0,66.7%,33.3%,+1.8
Arizona St,4-2-0,66.7%,33.3%,+4.0
Baylor,2-1-0,66.7%,33.3%,+2.3
Toledo,2-1-0,66.7%,33.3%,+7.2
SC Upstate,8-4-0,66.7%,33.3%,+2.0
Oklahoma,2-1-0,66.7%,33.3%,+3.8
CS Bakersfld,6-3-0,66.7%,33.3%,+6.3
Stetson,6-3-0,66.7%,33.3%,+4.6
Colorado,2-1-0,66.7%,33.3%,+3.2
Lafayette,4-2-1,66.7%,33.3%,+2.3
Seattle,4-2-0,66.7%,33.3%,+1.4
Northwestern,2-1-0,66.7%,33.3%,+1.7
Rutgers,2-1-0,66.7%,33.3%,+7.2
Texas St,4-2-0,66.7%,33.3%,+8.8
Arkansas St,2-1-0,66.7%,33.3%,+9.3
Arkansas,2-1-0,66.7%,33.3%,+7.7
Morgan St,6-3-0,66.7%,33.3%,+6.9
LA Tech,2-1-0,66.7%,33.3%,+6.3
Fla Gulf Cst,6-3-0,66.7%,33.3%,+1.1
Hawaii,2-1-0,66.7%,33.3%,-1.8
W Michigan,4-2-1,66.7%,33.3%,-1.9
Villanova,2-1-0,66.7%,33.3%,+7.3
UCF,2-1-0,66.7%,33.3%,+17.5
S Carolina,2-1-0,66.7%,33.3%,+17.7
St Josephs,2-1-0,66.7%,33.3%,-0.3
NC Central,7-4-0,63.6%,36.4%,+0.5
Charl South,7-4-0,63.6%,36.4%,+0.5
Prairie View,7-4-0,63.6%,36.4%,+9.4
Bucknell,5-3-0,62.5%,37.5%,+5.2
Montana,5-3-0,62.5%,37.5%,+5.9
Mt St Marys,5-3-0,62.5%,37.5%,-0.1
E Kentucky,5-3-0,62.5%,37.5%,+4.4
Iona,5-3-0,62.5%,37.5%,+3.5
Delaware,5-3-0,62.5%,37.5%,+3.9
Fairfield,5-3-0,62.5%,37.5%,+7.1
IL-Chicago,5-3-0,62.5%,37.5%,+9.4
S Indiana,5-3-0,62.5%,37.5%,+5.4
Quinnipiac,3-2-0,60.0%,40.0%,+6.2
Rice,3-2-0,60.0%,40.0%,-1.8
Providence,3-2-0,60.0%,40.0%,+8.1
Richmond,3-2-0,60.0%,40.0%,+5.0
