Team,Over Record,Over %,Under %,Total +/-
Sam Hous St,1-0-0,100.0%,0.0%,+11.5
SIU Edward,3-0-0,100.0%,0.0%,+7.5
St Fran (PA),2-0-0,100.0%,0.0%,+18.0
E Washingtn,3-0-0,100.0%,0.0%,+17.3
Grambling St,1-0-0,100.0%,0.0%,+5.5
Baylor,5-0-0,100.0%,0.0%,+9.1
N Colorado,3-0-0,100.0%,0.0%,+25.0
Alabama St,1-0-0,100.0%,0.0%,+50.5
SE Missouri,4-0-0,100.0%,0.0%,+9.6
E Kentucky,2-0-0,100.0%,0.0%,+15.3
Norfolk St,2-0-0,100.0%,0.0%,+10.5
Central Ark,3-0-0,100.0%,0.0%,+12.8
TN Martin,1-0-0,100.0%,0.0%,+96.5
N Dakota St,4-0-0,100.0%,0.0%,+9.1
Lindenwood,3-0-0,100.0%,0.0%,+3.0
Manhattan,4-0-0,100.0%,0.0%,+15.9
F Dickinson,2-0-0,100.0%,0.0%,+12.5
Stetson,4-0-0,100.0%,0.0%,+12.8
Dartmouth,4-0-0,100.0%,0.0%,+9.0
Lamar,1-0-0,100.0%,0.0%,+7.5
VMI,2-0-0,100.0%,0.0%,+7.3
Lehigh,2-0-0,100.0%,0.0%,+6.0
TN Tech,2-0-0,100.0%,0.0%,+17.8
Ark Pine Bl,1-0-0,100.0%,0.0%,+8.5
Delaware,4-0-0,100.0%,0.0%,+14.5
N Arizona,2-0-0,100.0%,0.0%,+13.0
NC-Grnsboro,2-0-0,100.0%,0.0%,+2.0
South Dakota,5-0-0,100.0%,0.0%,+16.6
Wm & Mary,2-0-0,100.0%,0.0%,+13.0
IPFW,4-0-0,100.0%,0.0%,+9.6
Akron,4-0-0,100.0%,0.0%,+17.4
Central Mich,2-0-0,100.0%,0.0%,+22.5
Radford,3-0-0,100.0%,0.0%,+15.8
North Dakota,4-0-0,100.0%,0.0%,+14.5
TN State,2-0-0,100.0%,0.0%,+8.8
E Michigan,3-0-0,100.0%,0.0%,+33.3
Gard-Webb,3-0-0,100.0%,0.0%,+9.5
U Mass,6-0-0,100.0%,0.0%,+11.2
Monmouth,1-0-0,100.0%,0.0%,+16.5
Cornell,2-0-2,100.0%,0.0%,+4.3
N Florida,3-0-0,100.0%,0.0%,+11.2
St. Thomas,2-0-1,100.0%,0.0%,+19.0
W Georgia,2-0-0,100.0%,0.0%,+7.8
California,7-1-0,87.5%,12.5%,+10.4
S Methodist,6-1-0,85.7%,14.3%,+8.6
Fordham,5-1-0,83.3%,16.7%,+8.6
Belmont,5-1-0,83.3%,16.7%,+13.5
Memphis,5-1-0,83.3%,16.7%,+2.3
U Penn,5-1-0,83.3%,16.7%,+8.7
N Alabama,5-1-0,83.3%,16.7%,+10.2
Troy,5-1-0,83.3%,16.7%,+5.5
Texas,5-1-2,83.3%,16.7%,+8.6
Bellarmine,4-1-0,80.0%,20.0%,+7.3
Wash State,4-1-0,80.0%,20.0%,+14.0
Richmond,4-1-0,80.0%,20.0%,+9.2
Alab A&M,4-1-0,80.0%,20.0%,+8.9
Old Dominion,3-1-1,75.0%,25.0%,+6.4
S Car State,3-1-0,75.0%,25.0%,+11.1
Stony Brook,3-1-0,75.0%,25.0%,+4.9
Kentucky,6-2-0,75.0%,25.0%,+6.6
WI-Milwkee,3-1-0,75.0%,25.0%,-2.4
NC Central,3-1-0,75.0%,25.0%,+14.3
Mt St Marys,3-1-0,75.0%,25.0%,+12.0
Harvard,3-1-0,75.0%,25.0%,-3.8
Wofford,3-1-0,75.0%,25.0%,+6.6
S Dakota St,3-1-0,75.0%,25.0%,+5.3
Detroit,3-1-0,75.0%,25.0%,+7.6
Siena,3-1-0,75.0%,25.0%,+3.0
Miami (OH),3-1-0,75.0%,25.0%,+8.9
Denver,3-1-0,75.0%,25.0%,+10.1
Cal Poly,3-1-0,75.0%,25.0%,+16.0
Army,3-1-0,75.0%,25.0%,+6.1
Morgan St,3-1-0,75.0%,25.0%,+0.6
Florida Intl,3-1-0,75.0%,25.0%,+2.4
Northeastrn,3-1-0,75.0%,25.0%,+5.1
Navy,3-1-0,75.0%,25.0%,+14.6
Le Moyne,3-1-0,75.0%,25.0%,+19.9
UCSD,3-1-0,75.0%,25.0%,+6.0
Washington,5-2-0,71.4%,28.6%,+2.6
Rhode Island,5-2-0,71.4%,28.6%,+2.3
Penn St,5-2-0,71.4%,28.6%,+7.3
Villanova,5-2-1,71.4%,28.6%,+4.7
Tennessee,5-2-0,71.4%,28.6%,+1.4
Texas Tech,5-2-1,71.4%,28.6%,+1.6
UL Monroe,5-2-0,71.4%,28.6%,+15.1
St Marys,5-2-1,71.4%,28.6%,+9.6
DePaul,7-3-0,70.0%,30.0%,+3.6
UTSA,2-1-0,66.7%,33.3%,-2.2
Charl South,2-1-0,66.7%,33.3%,-8.0
Howard,2-1-0,66.7%,33.3%,+9.2
Geo Mason,6-3-0,66.7%,33.3%,-0.1
App State,2-1-0,66.7%,33.3%,-8.7
Idaho,2-1-0,66.7%,33.3%,+3.7
W Carolina,2-1-0,66.7%,33.3%,-1.8
Hofstra,2-1-0,66.7%,33.3%,-4.5
Fla Atlantic,2-1-0,66.7%,33.3%,+9.0
Weber St,2-1-0,66.7%,33.3%,+13.0
New Mexico,4-2-0,66.7%,33.3%,+7.5
Indiana St,2-1-0,66.7%,33.3%,+2.0
Purdue,4-2-0,66.7%,33.3%,+2.7
Liberty,2-1-0,66.7%,33.3%,+7.7
Kent St,2-1-0,66.7%,33.3%,+5.3
Wright St,2-1-0,66.7%,33.3%,+4.3
Kansas City,2-1-0,66.7%,33.3%,+12.0
Loyola-MD,2-1-0,66.7%,33.3%,+4.3
Maryland BC,4-2-0,66.7%,33.3%,+2.8
N Mex State,2-1-0,66.7%,33.3%,+7.3
Gonzaga,4-2-0,66.7%,33.3%,+1.5
Ohio,2-1-1,66.7%,33.3%,+4.4
