Team,Over Record,Over %,Under %,Total +/-
Jacksonville,3-0-0,100.0%,0.0%,+13.0
Kennesaw St,1-0-0,100.0%,0.0%,+10.5
Villanova,2-0-0,100.0%,0.0%,+21.0
Colorado St,2-0-0,100.0%,0.0%,+7.8
Purdue,2-0-0,100.0%,0.0%,+4.5
N Florida,1-0-0,100.0%,0.0%,+1.5
Cal Poly,3-0-0,100.0%,0.0%,+29.8
Gard-Webb,4-0-0,100.0%,0.0%,+8.3
Mercer,1-0-0,100.0%,0.0%,+13.5
Fla Gulf Cst,3-0-0,100.0%,0.0%,+4.0
Denver,2-0-0,100.0%,0.0%,+19.8
Missouri St,1-0-0,100.0%,0.0%,+74.0
TX El Paso,3-0-0,100.0%,0.0%,+13.7
UTSA,3-0-0,100.0%,0.0%,+3.7
Marquette,1-0-0,100.0%,0.0%,+10.5
E Michigan,5-0-0,100.0%,0.0%,+24.8
N Arizona,3-0-0,100.0%,0.0%,+8.2
Notre Dame,5-0-1,100.0%,0.0%,+12.3
Weber St,1-0-0,100.0%,0.0%,+8.0
UCSD,1-0-0,100.0%,0.0%,+15.0
VMI,2-0-0,100.0%,0.0%,+8.0
Tulsa,3-0-0,100.0%,0.0%,+15.0
Texas Tech,3-0-1,100.0%,0.0%,+6.0
Rice,1-0-0,100.0%,0.0%,+6.5
Maryland,4-0-0,100.0%,0.0%,+14.9
Idaho St,2-0-0,100.0%,0.0%,+13.8
South Dakota,2-0-0,100.0%,0.0%,+8.0
Maine,3-0-0,100.0%,0.0%,+11.8
Florida Intl,3-0-0,100.0%,0.0%,+8.0
Dayton,2-0-0,100.0%,0.0%,+13.5
Old Dominion,2-0-1,100.0%,0.0%,+5.0
Miss Val St,1-0-0,100.0%,0.0%,+11.0
Stanford,1-0-0,100.0%,0.0%,+6.5
Ste F Austin,1-0-0,100.0%,0.0%,+4.5
SC Upstate,1-0-0,100.0%,0.0%,+12.0
La Salle,1-0-0,100.0%,0.0%,+10.5
NC A&T,3-0-0,100.0%,0.0%,+6.3
Morgan St,3-0-0,100.0%,0.0%,+7.2
E Washingtn,3-0-0,100.0%,0.0%,+9.7
IPFW,3-0-0,100.0%,0.0%,+15.8
Illinois St,4-0-0,100.0%,0.0%,+18.6
Akron,3-0-0,100.0%,0.0%,+13.8
Idaho,4-0-0,100.0%,0.0%,+7.3
Manhattan,3-0-0,100.0%,0.0%,+13.7
Citadel,2-0-0,100.0%,0.0%,+7.3
Ark Pine Bl,3-0-0,100.0%,0.0%,+14.5
Mercyhurst,1-0-0,100.0%,0.0%,+3.5
SIU Edward,1-0-0,100.0%,0.0%,+7.5
Albany,1-0-0,100.0%,0.0%,+20.5
Army,4-0-0,100.0%,0.0%,+25.6
Bellarmine,4-0-0,100.0%,0.0%,+14.3
St. Thomas,1-0-0,100.0%,0.0%,+33.5
W Georgia,3-0-0,100.0%,0.0%,+5.8
N Alabama,5-1-0,83.3%,16.7%,+9.3
TX Southern,5-1-0,83.3%,16.7%,+13.1
St Marys,4-1-0,80.0%,20.0%,+4.5
Iowa,4-1-0,80.0%,20.0%,+11.1
Loyola-MD,4-1-0,80.0%,20.0%,+4.4
Central Ark,4-1-0,80.0%,20.0%,+7.0
W Carolina,4-1-0,80.0%,20.0%,+1.0
Fresno St,4-1-0,80.0%,20.0%,+3.1
Miami,4-1-0,80.0%,20.0%,+9.6
E Kentucky,4-1-0,80.0%,20.0%,+3.8
TN State,3-1-0,75.0%,25.0%,+4.5
NW State,3-1-0,75.0%,25.0%,+1.6
Memphis,3-1-0,75.0%,25.0%,-2.9
NC-Grnsboro,3-1-0,75.0%,25.0%,-0.8
Utah Valley,3-1-0,75.0%,25.0%,+5.6
LSU,3-1-0,75.0%,25.0%,+4.0
S Car State,3-1-0,75.0%,25.0%,+9.1
Bucknell,3-1-0,75.0%,25.0%,+8.6
Navy,3-1-0,75.0%,25.0%,+12.0
Rhode Island,3-1-0,75.0%,25.0%,+4.0
W Illinois,3-1-0,75.0%,25.0%,+3.3
Rutgers,3-1-0,75.0%,25.0%,+7.9
Alcorn St,3-1-0,75.0%,25.0%,+2.0
Northeastrn,3-1-0,75.0%,25.0%,-0.9
Indiana St,3-1-0,75.0%,25.0%,+8.6
Wm & Mary,3-1-0,75.0%,25.0%,+5.0
Belmont,3-1-0,75.0%,25.0%,+8.8
Hawaii,3-1-0,75.0%,25.0%,+3.8
Air Force,3-1-0,75.0%,25.0%,-1.1
Rob Morris,3-1-0,75.0%,25.0%,+8.1
N Mex State,3-1-0,75.0%,25.0%,+8.0
Ohio,3-1-0,75.0%,25.0%,+8.4
Lindenwood,3-1-0,75.0%,25.0%,+2.5
Gonzaga,2-1-0,66.7%,33.3%,+6.2
IU Indy,2-1-0,66.7%,33.3%,+1.0
Princeton,2-1-0,66.7%,33.3%,+4.5
Norfolk St,2-1-0,66.7%,33.3%,+2.3
Liberty,4-2-0,66.7%,33.3%,+7.0
North Texas,2-1-0,66.7%,33.3%,-1.5
Oregon St,2-1-0,66.7%,33.3%,+0.5
Texas,2-1-0,66.7%,33.3%,+7.8
UAB,2-1-0,66.7%,33.3%,+8.2
Grd Canyon,2-1-0,66.7%,33.3%,+3.5
Alabama,2-1-0,66.7%,33.3%,+9.5
Radford,2-1-0,66.7%,33.3%,+5.5
Kentucky,4-2-0,66.7%,33.3%,+5.5
Drexel,2-1-0,66.7%,33.3%,-3.2
St Bonavent,2-1-0,66.7%,33.3%,-0.7
California,2-1-0,66.7%,33.3%,+1.0
Tennessee,2-1-0,66.7%,33.3%,+0.3
N Carolina,2-1-0,66.7%,33.3%,+4.3
N Colorado,2-1-0,66.7%,33.3%,+1.0
Cornell,2-1-1,66.7%,33.3%,+3.0
NC Central,4-2-0,66.7%,33.3%,+6.2
Fordham,2-1-0,66.7%,33.3%,+8.2
Sac State,4-2-0,66.7%,33.3%,+3.3
Maryland BC,2-1-0,66.7%,33.3%,+6.5
Grambling St,2-1-0,66.7%,33.3%,-2.0
San Jose St,2-1-0,66.7%,33.3%,-3.7
Lamar,2-1-0,66.7%,33.3%,+1.7
Mt St Marys,2-1-0,66.7%,33.3%,+10.3
NC-Asheville,2-1-0,66.7%,33.3%,+4.0
IL-Chicago,2-1-0,66.7%,33.3%,+4.5
Charl South,2-1-0,66.7%,33.3%,-8.7
Georgetown,2-1-0,66.7%,33.3%,+3.8
Samford,2-1-0,66.7%,33.3%,+16.8
Queens,2-1-0,66.7%,33.3%,-0.2
Baylor,2-1-0,66.7%,33.3%,-3.7
Vanderbilt,2-1-0,66.7%,33.3%,+1.2
Portland St,2-1-0,66.7%,33.3%,-2.3
Boise St,2-1-0,66.7%,33.3%,+1.2
Louisville,2-1-0,66.7%,33.3%,+9.7
Neb Omaha,2-1-0,66.7%,33.3%,-0.2
Boston Col,2-1-0,66.7%,33.3%,+4.3
Incar Word,2-1-1,66.7%,33.3%,+1.4
Cal St Nrdge,2-1-0,66.7%,33.3%,+2.5
Columbia,2-1-0,66.7%,33.3%,+1.7
N Illinois,2-1-1,66.7%,33.3%,+10.3
Ball St,2-1-0,66.7%,33.3%,-0.3
SE Missouri,2-1-0,66.7%,33.3%,+5.2
Mass Lowell,2-1-0,66.7%,33.3%,+7.8
DePaul,2-1-0,66.7%,33.3%,+3.2
TN Martin,2-1-0,66.7%,33.3%,+27.7
Abl Christian,2-1-0,66.7%,33.3%,+3.5
Harvard,2-1-0,66.7%,33.3%,-9.2
Stetson,2-1-0,66.7%,33.3%,+10.8
N Dakota St,2-1-0,66.7%,33.3%,-4.7
Auburn,2-1-0,66.7%,33.3%,+9.8
U Mass,2-1-0,66.7%,33.3%,+6.3
N Hampshire,2-1-0,66.7%,33.3%,+13.3
Le Moyne,2-1-0,66.7%,33.3%,-3.0
Utah,3-2-0,60.0%,40.0%,+0.8
Prairie View,3-2-0,60.0%,40.0%,-2.2
Illinois,3-2-0,60.0%,40.0%,+3.0
Montana St,3-2-0,60.0%,40.0%,-2.3
E Carolina,3-2-0,60.0%,40.0%,+7.3
Wisconsin,3-2-0,60.0%,40.0%,-0.5
Geo Wshgtn,3-2-0,60.0%,40.0%,-1.6
USC,3-2-0,60.0%,40.0%,+4.9
Washington,3-2-0,60.0%,40.0%,+1.1
Geo Mason,3-2-0,60.0%,40.0%,-1.4
Charlotte,3-2-0,60.0%,40.0%,+3.3
Santa Clara,3-2-0,60.0%,40.0%,+2.7
Marist,4-3-0,57.1%,42.9%,+3.8
Bowling Grn,4-3-0,57.1%,42.9%,+8.6
Hampton,1-1-0,50.0%,50.0%,-11.5
S Illinois,3-3-0,50.0%,50.0%,+2.9
Dartmouth,2-2-0,50.0%,50.0%,+5.5
Howard,2-2-0,50.0%,50.0%,+0.1
Wofford,3-3-0,50.0%,50.0%,+2.7
Minnesota,2-2-0,50.0%,50.0%,-2.6
TX-Arlington,2-2-0,50.0%,50.0%,-1.0
Arkansas St,2-2-0,50.0%,50.0%,-0.3
Troy,2-2-0,50.0%,50.0%,-4.3
Pittsburgh,2-2-0,50.0%,50.0%,+12.1
Col Charlestn,2-2-0,50.0%,50.0%,+11.1
Delaware,2-2-0,50.0%,50.0%,-6.3
San Francisco,2-2-0,50.0%,50.0%,-0.4
NC-Wilmgton,3-3-0,50.0%,50.0%,+4.0
James Mad,1-1-0,50.0%,50.0%,-1.5
Beth-Cook,2-2-0,50.0%,50.0%,-6.8
Georgia St,1-1-0,50.0%,50.0%,-1.3
Boston U,2-2-0,50.0%,50.0%,+1.9
E Tenn St,2-2-0,50.0%,50.0%,+0.8
Colgate,1-1-0,50.0%,50.0%,-10.5
Cleveland St,3-3-0,50.0%,50.0%,+4.8
UCF,1-1-0,50.0%,50.0%,-6.8
TX A&M-CC,1-1-0,50.0%,50.0%,-2.8
F Dickinson,1-1-0,50.0%,50.0%,+0.8
BYU,2-2-0,50.0%,50.0%,-0.3
Davidson,2-2-0,50.0%,50.0%,-2.8
Arkansas,3-3-0,50.0%,50.0%,-2.5
Clemson,1-1-0,50.0%,50.0%,+5.0
Morehead St,2-2-0,50.0%,50.0%,+2.9
Loyola-Chi,2-2-1,50.0%,50.0%,-1.0
Arizona,2-2-0,50.0%,50.0%,-5.6
S Alabama,2-2-0,50.0%,50.0%,-0.6
App State,2-2-0,50.0%,50.0%,-8.6
Stony Brook,1-1-0,50.0%,50.0%,+3.8
Iona,1-1-0,50.0%,50.0%,+4.5
NC State,2-2-0,50.0%,50.0%,+3.5
TX-Pan Am,2-2-0,50.0%,50.0%,+2.6
St Josephs,1-1-0,50.0%,50.0%,-0.3
CS Bakersfld,2-2-0,50.0%,50.0%,-3.6
W Kentucky,2-2-0,50.0%,50.0%,+3.8
TX A&M-Com,1-1-0,50.0%,50.0%,+1.5
North Dakota,1-1-0,50.0%,50.0%,+2.5
LA Tech,1-1-0,50.0%,50.0%,+8.0
Connecticut,1-1-0,50.0%,50.0%,+23.0
Northwestern,2-2-0,50.0%,50.0%,-2.4
Bradley,1-1-0,50.0%,50.0%,+1.5
Murray St,2-2-0,50.0%,50.0%,-2.9
High Point,1-1-0,50.0%,50.0%,-4.3
Winthrop,3-3-0,50.0%,50.0%,+9.3
Pepperdine,1-1-0,50.0%,50.0%,+1.5
Central Conn,2-2-0,50.0%,50.0%,-5.3
Arizona St,2-2-0,50.0%,50.0%,-2.1
Hsn Christian,2-2-0,50.0%,50.0%,-9.3
Georgia,2-2-0,50.0%,50.0%,+0.6
Cal Baptist,2-2-0,50.0%,50.0%,+6.5
Oral Roberts,2-2-0,50.0%,50.0%,+0.5
St Johns,3-3-0,50.0%,50.0%,+1.9
S Dakota St,1-1-0,50.0%,50.0%,+2.8
S Methodist,2-2-0,50.0%,50.0%,-0.1
Utah Tech,1-1-0,50.0%,50.0%,-7.3
Seattle,2-2-0,50.0%,50.0%,+5.5
Maryland ES,1-1-0,50.0%,50.0%,+3.3
U Penn,2-2-0,50.0%,50.0%,-3.0
GA Southern,3-4-0,42.9%,57.1%,-5.7
Lg Beach St,2-3-0,40.0%,60.0%,-3.8
Mississippi,2-3-0,40.0%,60.0%,+0.4
Miss State,2-3-0,40.0%,60.0%,-1.9
Siena,2-3-0,40.0%,60.0%,-4.0
Southern,2-3-0,40.0%,60.0%,+1.1
E Illinois,2-3-0,40.0%,60.0%,-2.2
Elon,2-3-0,40.0%,60.0%,+11.7
Florida A&M,2-3-0,40.0%,60.0%,+2.9
Buffalo,2-3-0,40.0%,60.0%,-5.4
UCLA,2-3-0,40.0%,60.0%,+0.4
UL Monroe,2-3-0,40.0%,60.0%,+8.9
Kansas St,2-3-0,40.0%,60.0%,+4.6
Delaware St,2-3-0,40.0%,60.0%,-1.2
Indiana,2-3-0,40.0%,60.0%,+0.2
Miami (OH),2-3-0,40.0%,60.0%,-3.8
Wyoming,2-3-0,40.0%,60.0%,-9.2
W Michigan,2-3-1,40.0%,60.0%,+0.8
Penn St,2-3-0,40.0%,60.0%,+5.3
TN Tech,1-2-0,33.3%,66.7%,+8.2
Lafayette,1-2-0,33.3%,66.7%,-3.3
Brown,2-4-0,33.3%,66.7%,-3.0
Michigan St,1-2-0,33.3%,66.7%,+6.7
Kent St,2-4-0,33.3%,66.7%,-4.6
Montana,1-2-0,33.3%,66.7%,+3.5
Providence,1-2-1,33.3%,66.7%,+1.5
UC Irvine,1-2-0,33.3%,66.7%,+3.0
Florida St,2-4-0,33.3%,66.7%,-0.8
Florida,1-2-0,33.3%,66.7%,-6.5
Austin Peay,1-2-0,33.3%,66.7%,-11.7
WI-Milwkee,1-2-0,33.3%,66.7%,-5.8
NJIT,1-2-0,33.3%,66.7%,-12.5
Missouri,1-2-0,33.3%,66.7%,-4.3
Texas A&M,2-4-0,33.3%,66.7%,-5.7
UNLV,1-2-0,33.3%,66.7%,-9.0
Lehigh,1-2-0,33.3%,66.7%,-3.0
Creighton,1-2-0,33.3%,66.7%,+4.2
Central Mich,1-2-0,33.3%,66.7%,+1.2
