Team,Over Record,Over %,Under %,Total +/-
Rhode Island,340-311-4,52.2%,47.8%,+0.7
Gonzaga,391-358-6,52.2%,47.8%,+0.8
Hampton,143-131-3,52.2%,47.8%,+1.8
Texas So,156-143-4,52.2%,47.8%,+2.1
Marquette,368-338-7,52.1%,47.9%,+1.2
Charlotte,332-305-14,52.1%,47.9%,+1.2
VMI,168-155-2,52.0%,48.0%,+2.2
Wyoming,328-303-11,52.0%,48.0%,+1.3
Toledo,326-302-5,51.9%,48.1%,+1.1
Bucknell,155-144-4,51.8%,48.2%,+1.8
BYU,358-333-8,51.8%,48.2%,+1.8
NC State,387-360-10,51.8%,48.2%,+0.7
UNLV,367-342-8,51.8%,48.2%,+0.8
Illinois Chicago,326-304-2,51.8%,48.3%,+1.1
Tennessee St,289-270-3,51.7%,48.3%,+1.0
Samford,289-270-4,51.7%,48.3%,+2.0
Miss Valley St,138-129-4,51.7%,48.3%,+1.1
C Michigan,307-287-7,51.7%,48.3%,+1.4
SE Louisiana,124-116-2,51.7%,48.3%,+1.1
NW State,124-116-7,51.7%,48.3%,+1.2
SF Austin,125-117-2,51.7%,48.4%,+0.7
George Mason,333-312-6,51.6%,48.4%,+0.6
Coastal Car,158-148-2,51.6%,48.4%,+1.1
Wright St,318-298-8,51.6%,48.4%,+0.3
E Texas A&M,48-45-0,51.6%,48.4%,+2.0
North Carolina,459-432-7,51.5%,48.5%,+0.7
Brown,229-216-6,51.5%,48.5%,+0.8
Long Beach St,327-309-6,51.4%,48.6%,+1.5
NC Wilmington,312-295-5,51.4%,48.6%,+1.0
Bowling Green,316-299-5,51.4%,48.6%,+0.7
California,374-354-11,51.4%,48.6%,+0.9
Duquesne,302-286-6,51.4%,48.6%,+1.6
Ohio,320-304-10,51.3%,48.7%,+1.3
Pepperdine,320-304-8,51.3%,48.7%,+0.8
Incarnate Word,101-96-3,51.3%,48.7%,+1.2
St Francis PA,123-117-2,51.3%,48.8%,+0.7
Campbell,128-122-4,51.2%,48.8%,+0.4
Loyola MD,235-224-10,51.2%,48.8%,+0.8
Portland,302-288-6,51.2%,48.8%,+0.5
Mississippi St,351-335-11,51.2%,48.8%,+0.7
Washington,363-347-3,51.1%,48.9%,+0.8
Lehigh,137-131-2,51.1%,48.9%,+1.8
Missouri St,327-313-5,51.1%,48.9%,+0.9
Utah St,331-317-10,51.1%,48.9%,+1.2
Xavier,382-366-12,51.1%,48.9%,+1.0
Pacific,313-300-7,51.1%,48.9%,+0.6
Mississippi,350-336-13,51.0%,49.0%,+1.2
Boise St,324-311-7,51.0%,49.0%,+1.0
Temple,377-362-14,51.0%,49.0%,+1.1
Arkansas St,292-281-9,51.0%,49.0%,+1.4
Detroit Mercy,319-307-11,51.0%,49.0%,+1.3
Florida Atlantic,266-256-7,51.0%,49.0%,+1.4
San Diego,303-292-5,50.9%,49.1%,0.0
Purdue,388-374-6,50.9%,49.1%,+0.9
Missouri,363-350-6,50.9%,49.1%,+1.0
Drake,317-306-8,50.9%,49.1%,+1.2
Penn,264-255-10,50.9%,49.1%,+1.0
Michigan,384-371-9,50.9%,49.1%,+0.3
Alcorn St,123-119-3,50.8%,49.2%,+1.4
La Salle,307-297-5,50.8%,49.2%,+0.9
Columbia,218-211-8,50.8%,49.2%,+1.0
Arkansas,346-335-8,50.8%,49.2%,+0.7
Towson,293-285-8,50.7%,49.3%,+1.4
CS Northridge,293-285-9,50.7%,49.3%,+1.4
Texas St,185-180-7,50.7%,49.3%,0.0
Marshall,307-299-9,50.7%,49.3%,+1.0
Sacred Heart,125-122-3,50.6%,49.4%,+1.9
Prairie View,127-124-2,50.6%,49.4%,+0.2
Arizona,422-412-10,50.6%,49.4%,+1.1
Lindenwood,43-42-2,50.6%,49.4%,+0.5
IU Indy,219-214-3,50.6%,49.4%,+1.3
West Virginia,361-353-9,50.6%,49.4%,+0.9
E Carolina,281-275-6,50.5%,49.5%,+0.5
Evansville,306-300-4,50.5%,49.5%,+1.1
San Jose St,301-295-7,50.5%,49.5%,+1.0
G Washington,311-305-9,50.5%,49.5%,+0.3
Alabama,362-355-12,50.5%,49.5%,+0.8
Iona,319-313-5,50.5%,49.5%,+0.5
Longwood,118-116-4,50.4%,49.6%,+0.3
Pittsburgh,351-345-12,50.4%,49.6%,+0.1
St Thomas,59-58-3,50.4%,49.6%,+0.9
American,135-133-0,50.4%,49.6%,+0.2
Colgate,136-134-2,50.4%,49.6%,+0.1
Florida St,347-342-15,50.4%,49.6%,+0.3
Utah,360-355-7,50.4%,49.7%,+0.5
Yale,234-231-6,50.3%,49.7%,+0.8
New Mexico,340-336-6,50.3%,49.7%,+0.8
Tulane,290-287-8,50.3%,49.7%,+1.1
Chattanooga,297-294-7,50.3%,49.8%,+0.5
Murray St,302-299-7,50.3%,49.8%,+0.1
E Tennessee St,202-200-5,50.3%,49.8%,-0.2
Virginia Tech,317-314-11,50.2%,49.8%,+0.8
F Dickinson,129-128-4,50.2%,49.8%,+1.4
Army,131-130-0,50.2%,49.8%,-0.4
Troy,269-267-11,50.2%,49.8%,+0.4
Niagara,304-302-10,50.2%,49.8%,+1.7
UTEP,305-303-6,50.2%,49.8%,+0.4
Fresno St,321-319-7,50.2%,49.8%,+0.9
Bradley,331-329-5,50.2%,49.9%,+0.5
Clemson,340-338-8,50.2%,49.9%,+0.2
Villanova,382-380-15,50.1%,49.9%,+0.2
Southern Miss,294-293-8,50.1%,49.9%,+0.7
W Carolina,289-288-5,50.1%,49.9%,+0.4
St Bonaventure,305-304-6,50.1%,49.9%,+1.1
Tulsa,319-318-8,50.1%,49.9%,+0.2
Rider,295-294-6,50.1%,49.9%,+0.8
Notre Dame,362-362-9,50.0%,50.0%,+1.1
Harvard,241-241-3,50.0%,50.0%,+0.1
Utah Valley,141-141-2,50.0%,50.0%,+0.2
N Dakota St,219-219-4,50.0%,50.0%,+1.0
Georgia So,286-286-3,50.0%,50.0%,+0.3
Cornell,225-225-8,50.0%,50.0%,+1.3
Jacksonville,127-127-1,50.0%,50.0%,+0.1
Vanderbilt,343-344-11,49.9%,50.1%,+0.4
Texas Tech,339-340-10,49.9%,50.1%,+0.5
Minnesota,353-354-6,49.9%,50.1%,+0.5
Richmond,324-325-7,49.9%,50.1%,+0.6
Oregon,378-380-9,49.9%,50.1%,+0.9
LSU,336-338-6,49.9%,50.2%,+0.8
Kansas City,171-172-3,49.9%,50.2%,-0.3
Illinois St,318-320-10,49.8%,50.2%,+0.2
Boston U,157-158-3,49.8%,50.2%,-0.8
CS Fullerton,285-287-6,49.8%,50.2%,+2.0
Coppin St,137-138-2,49.8%,50.2%,-0.6
Princeton,256-258-7,49.8%,50.2%,+0.6
High Point,131-132-4,49.8%,50.2%,+0.8
Florida,386-389-8,49.8%,50.2%,-0.1
Kennesaw St,128-129-4,49.8%,50.2%,+0.1
AR-Pine Bluff,126-127-3,49.8%,50.2%,+0.1
Texas A&M-CC,127-128-4,49.8%,50.2%,-0.5
Indiana,379-383-13,49.7%,50.3%,+0.5
N Arizona,282-285-7,49.7%,50.3%,+0.7
UCF,271-274-10,49.7%,50.3%,+0.7
Loyola Mymt,297-301-8,49.7%,50.3%,-0.6
Furman,278-282-5,49.6%,50.4%,-0.2
Norfolk St,138-140-2,49.6%,50.4%,-0.5
Maine,118-120-3,49.6%,50.4%,-1.0
Air Force,284-289-5,49.6%,50.4%,+0.3
VCU,339-345-6,49.6%,50.4%,0.0
E Illinois,273-278-9,49.6%,50.5%,+0.2
Kentucky,422-430-12,49.5%,50.5%,0.0
UL Monroe,249-254-11,49.5%,50.5%,+0.7
J Madison,291-297-7,49.5%,50.5%,+0.8
UT Arlington,191-195-2,49.5%,50.5%,+0.7
DePaul,333-340-9,49.5%,50.5%,+0.8
Fordham,278-284-14,49.5%,50.5%,-0.1
W Kentucky,322-329-14,49.5%,50.5%,+0.8
Sam Houston,130-133-0,49.4%,50.6%,0.0
Butler,341-349-15,49.4%,50.6%,+0.5
Stanford,380-389-6,49.4%,50.6%,+0.5
SMU,294-301-8,49.4%,50.6%,+0.1
Little Rock,284-291-5,49.4%,50.6%,+0.5
Oklahoma St,346-355-7,49.4%,50.6%,+0.4
Nicholls,111-114-2,49.3%,50.7%,+1.9
Wichita St,322-331-5,49.3%,50.7%,+0.4
Robert Morris,139-143-5,49.3%,50.7%,-0.2
Cleveland St,302-311-9,49.3%,50.7%,-0.1
Hawai'i,300-309-10,49.3%,50.7%,+0.7
Rice,292-301-5,49.2%,50.8%,+0.8
Ohio St,377-389-8,49.2%,50.8%,+0.3
Northwestern,311-321-18,49.2%,50.8%,0.0
N Iowa,313-323-4,49.2%,50.8%,+0.4
Texas,368-380-12,49.2%,50.8%,+0.4
UT Martin,268-277-12,49.2%,50.8%,+1.8
Loyola Chi,309-320-4,49.1%,50.9%,-0.1
N Texas,281-291-9,49.1%,50.9%,+0.4
Bethune,111-115-2,49.1%,50.9%,0.0
Saint Joseph's,334-346-7,49.1%,50.9%,+0.8
San Francisco,303-314-8,49.1%,50.9%,+0.5
UCLA,404-419-10,49.1%,50.9%,+0.3
Jacksonville St,267-277-9,49.1%,50.9%,0.0
UMBC,130-135-0,49.1%,50.9%,+0.8
Charleston,306-318-3,49.0%,51.0%,0.0
South Carolina,325-338-13,49.0%,51.0%,+0.1
Louisiana,291-303-7,49.0%,51.0%,+0.4
NC Central,120-125-1,49.0%,51.0%,-1.0
Louisiana Tech,288-300-6,49.0%,51.0%,-0.6
Canisius,283-295-11,49.0%,51.0%,+1.0
W Illinois,186-194-3,49.0%,51.1%,+0.3
Arizona St,339-354-6,48.9%,51.1%,+0.4
Valparaiso,270-282-4,48.9%,51.1%,+0.2
Duke,449-469-8,48.9%,51.1%,0.0
Manhattan,288-301-8,48.9%,51.1%,+0.9
Syracuse,389-407-10,48.9%,51.1%,+0.3
Quinnipiac,172-180-2,48.9%,51.1%,+2.0
Marist,278-291-10,48.9%,51.1%,+0.5
Georgia St,272-285-4,48.8%,51.2%,+0.5
Nebraska,306-321-9,48.8%,51.2%,+0.1
Sacramento St,263-276-6,48.8%,51.2%,+0.5
Kent St,315-331-15,48.8%,51.2%,+0.5
NC Greensboro,290-305-10,48.7%,51.3%,-0.3
Miami,337-355-9,48.7%,51.3%,+0.3
UMass Lowell,112-118-3,48.7%,51.3%,+1.2
Tenn Tech,277-292-4,48.7%,51.3%,+0.7
E Kentucky,276-291-8,48.7%,51.3%,+1.0
Liberty,145-153-3,48.7%,51.3%,+0.1
Georgia,333-352-4,48.6%,51.4%,-0.2
TCU,310-328-9,48.6%,51.4%,+0.3
Chicago St,121-128-6,48.6%,51.4%,+0.3
USC,359-380-12,48.6%,51.4%,+0.2
Penn St,321-340-7,48.6%,51.4%,+0.2
Old Dominion,314-333-9,48.5%,51.5%,-0.4
S Alabama,282-300-10,48.5%,51.6%,+0.4
UConn,385-410-9,48.4%,51.6%,+0.1
Siena,291-310-12,48.4%,51.6%,+0.5
New Mexico St,260-277-10,48.4%,51.6%,+0.1
Lamar,118-126-2,48.4%,51.6%,-0.7
Creighton,337-360-17,48.4%,51.7%,+0.2
Maryland,364-389-14,48.3%,51.7%,+0.4
The Citadel,248-266-5,48.3%,51.8%,-0.6
Seton Hall,329-353-8,48.2%,51.8%,+0.2
N Alabama,95-102-1,48.2%,51.8%,+0.9
Cal Baptist,94-101-3,48.2%,51.8%,-0.9
Winthrop,143-154-3,48.2%,51.9%,+0.8
Georgetown,352-379-5,48.2%,51.9%,+0.4
Oklahoma,344-371-9,48.1%,51.9%,-0.4
Vermont,151-163-2,48.1%,51.9%,-0.5
N Illinois,280-303-6,48.0%,52.0%,+0.4
NC A&T,122-132-1,48.0%,52.0%,-0.2
UAB,317-343-14,48.0%,52.0%,+0.7
Akron,302-328-6,47.9%,52.1%,+0.3
Utah Tech,66-72-0,47.8%,52.2%,-0.3
Rutgers,307-335-7,47.8%,52.2%,-0.6
Wisconsin,366-400-12,47.8%,52.2%,-0.5
Navy,129-141-2,47.8%,52.2%,-1.4
Cal Poly,275-301-10,47.7%,52.3%,+0.9
App State,274-300-10,47.7%,52.3%,-0.1
S Carolina St,123-135-0,47.7%,52.3%,+0.8
St John's,342-376-13,47.6%,52.4%,+0.4
Davidson,302-332-8,47.6%,52.4%,+0.1
Kansas St,310-341-10,47.6%,52.4%,-0.1
Memphis,358-395-9,47.5%,52.5%,+0.2
Presbyterian,116-128-1,47.5%,52.5%,+0.5
William & Mary,263-291-10,47.5%,52.5%,+0.7
Colorado,326-361-5,47.5%,52.6%,+0.2
UCSB,286-317-11,47.4%,52.6%,-0.1
E Michigan,277-308-2,47.4%,52.7%,-0.5
S Illinois,303-340-7,47.1%,52.9%,-0.5
Washington St,316-356-9,47.0%,53.0%,0.0
Albany,126-142-3,47.0%,53.0%,+0.3
Mercer,170-192-7,47.0%,53.0%,-0.1
Elon,270-306-2,46.9%,53.1%,-0.2
Houston,301-341-14,46.9%,53.1%,-0.1
Miami OH,292-331-9,46.9%,53.1%,-0.2
UC Davis,224-254-12,46.9%,53.1%,+0.4
Bryant,119-135-2,46.9%,53.2%,+0.4
N Kentucky,147-167-1,46.8%,53.2%,-0.1
Georgia Tech,331-378-11,46.7%,53.3%,-0.3
C Connecticut,119-136-2,46.7%,53.3%,-0.6
Kansas,399-456-11,46.7%,53.3%,+0.4
Michigan St,390-448-12,46.5%,53.5%,-0.7
Illinois,361-415-12,46.5%,53.5%,-0.6
Binghamton,113-130-3,46.5%,53.5%,-0.7
Saint Mary's,301-347-7,46.5%,53.6%,-1.2
Stony Brook,135-156-2,46.4%,53.6%,+0.2
Mt St Mary's,126-146-6,46.3%,53.7%,-0.6
Monmouth,178-207-3,46.2%,53.8%,+0.3
Virginia,329-383-5,46.2%,53.8%,-0.9
Louisville,349-407-13,46.2%,53.8%,-0.5
FGCU,126-147-3,46.2%,53.9%,-0.6
Drexel,281-328-7,46.1%,53.9%,+0.1
Fairfield,280-327-12,46.1%,53.9%,-0.5
Texas A&M,292-341-5,46.1%,53.9%,-0.5
Tennessee,339-397-14,46.1%,53.9%,-1.0
S Florida,293-344-2,46.0%,54.0%,-1.1
Tarleton St,62-73-2,45.9%,54.1%,+0.5
San Diego St,315-371-8,45.9%,54.1%,-1.5
UC Riverside,260-307-8,45.9%,54.1%,-0.3
Cincinnati,341-403-9,45.8%,54.2%,-0.4
Morehead St,269-318-9,45.8%,54.2%,0.0
UC Irvine,292-346-10,45.8%,54.2%,-0.3
Grambling,105-126-2,45.5%,54.6%,-1.6
Dartmouth,191-230-5,45.4%,54.6%,-0.2
Saint Louis,292-352-10,45.3%,54.7%,-0.6
Middle Tenn,275-333-14,45.2%,54.8%,-0.5
Alabama A&M,110-134-1,45.1%,54.9%,-1.9
Wagner,111-137-4,44.8%,55.2%,-0.5
LIU,72-90-4,44.4%,55.6%,-0.3
Jackson St,115-144-1,44.4%,55.6%,-1.1
Charleston So,106-133-4,44.4%,55.7%,-1.1
Seattle,144-181-5,44.3%,55.7%,-1.4
Saint Peter's,249-313-12,44.3%,55.7%,-1.7
Alabama St,111-140-4,44.2%,55.8%,-1.0
Florida A&M,107-137-3,43.9%,56.2%,-0.3
Southern,105-136-4,43.6%,56.4%,-2.2
Stonehill,38-52-1,42.2%,57.8%,-1.4
New Hampshire,99-145-3,40.6%,59.4%,-2.4
Merrimack,65-108-1,37.6%,62.4%,-2.9
Maryland ES,75-132-3,36.2%,63.8%,-3.3
New Haven,0-1-0,0.0%,100.0%,-11.5
