Team,Over Record,Over %,Under %,Total +/-
Army,4-0-0,100.0%,0.0%,+25.6
Denver,4-0-0,100.0%,0.0%,+13.4
Florida Intl,3-0-0,100.0%,0.0%,+8.0
Weber St,1-0-0,100.0%,0.0%,+8.0
Mercyhurst,2-0-0,100.0%,0.0%,+7.5
Stanford,1-0-0,100.0%,0.0%,+6.5
IPFW,6-0-0,100.0%,0.0%,+23.6
TX El Paso,3-0-0,100.0%,0.0%,+13.7
Fla Gulf Cst,3-0-0,100.0%,0.0%,+4.0
Mercer,1-0-0,100.0%,0.0%,+13.5
Illinois St,4-0-0,100.0%,0.0%,+18.6
Texas Tech,4-0-1,100.0%,0.0%,+19.1
UCSD,3-0-0,100.0%,0.0%,+13.8
N Florida,2-0-0,100.0%,0.0%,+19.5
Colorado St,5-0-0,100.0%,0.0%,+5.7
E Washingtn,3-0-0,100.0%,0.0%,+9.7
South Dakota,4-0-0,100.0%,0.0%,+18.3
W Georgia,4-0-0,100.0%,0.0%,+6.6
Miami,7-1-0,87.5%,12.5%,+12.4
E Michigan,6-1-0,85.7%,14.3%,+18.0
Gard-Webb,6-1-0,85.7%,14.3%,+9.3
W Carolina,6-1-0,85.7%,14.3%,+3.6
N Alabama,5-1-0,83.3%,16.7%,+9.3
E Kentucky,5-1-0,83.3%,16.7%,+6.5
Manhattan,5-1-0,83.3%,16.7%,+20.9
Neb Omaha,5-1-0,83.3%,16.7%,+6.9
Lindenwood,5-1-0,83.3%,16.7%,+5.7
Boston Col,5-1-0,83.3%,16.7%,+6.3
Cal Poly,5-1-0,83.3%,16.7%,+22.5
Grd Canyon,4-1-0,80.0%,20.0%,+4.7
Cal St Nrdge,4-1-0,80.0%,20.0%,+5.1
Oregon St,4-1-0,80.0%,20.0%,+7.8
W Illinois,4-1-0,80.0%,20.0%,+3.3
Idaho,4-1-0,80.0%,20.0%,+3.3
Ark Pine Bl,4-1-0,80.0%,20.0%,+4.0
N Dakota St,4-1-0,80.0%,20.0%,+3.4
Indiana St,4-1-0,80.0%,20.0%,+7.9
U Mass,4-1-0,80.0%,20.0%,+7.0
N Colorado,4-1-0,80.0%,20.0%,+2.9
Maryland BC,4-1-0,80.0%,20.0%,+12.4
Central Ark,4-1-0,80.0%,20.0%,+7.0
S Car State,4-1-0,80.0%,20.0%,+9.0
Bellarmine,4-1-0,80.0%,20.0%,+11.2
Washington,7-2-0,77.8%,22.2%,+5.7
Cornell,3-1-1,75.0%,25.0%,+25.7
N Hampshire,3-1-0,75.0%,25.0%,+11.3
Miss Val St,3-1-0,75.0%,25.0%,+6.3
TN Martin,3-1-0,75.0%,25.0%,+28.1
Butler,3-1-0,75.0%,25.0%,+3.0
Wm & Mary,3-1-0,75.0%,25.0%,+5.0
N Mex State,3-1-0,75.0%,25.0%,+8.0
N Arizona,3-1-0,75.0%,25.0%,+1.6
NC-Grnsboro,3-1-0,75.0%,25.0%,-0.8
Charl South,3-1-1,75.0%,25.0%,+2.7
Columbia,3-1-0,75.0%,25.0%,+4.4
Marquette,3-1-1,75.0%,25.0%,+6.1
Ball St,3-1-0,75.0%,25.0%,+1.1
Missouri St,3-1-0,75.0%,25.0%,+27.8
Jacksonville,3-1-0,75.0%,25.0%,+8.1
High Point,3-1-0,75.0%,25.0%,+12.9
NC A&T,3-1-0,75.0%,25.0%,-0.6
Abl Christian,3-1-0,75.0%,25.0%,+7.4
James Mad,3-1-0,75.0%,25.0%,+7.5
Queens,3-1-0,75.0%,25.0%,+7.0
Iowa,8-3-0,72.7%,27.3%,+9.6
USC,8-3-0,72.7%,27.3%,+4.6
Loyola-MD,5-2-0,71.4%,28.6%,+3.1
Belmont,5-2-0,71.4%,28.6%,+6.7
Air Force,5-2-0,71.4%,28.6%,+2.4
Maryland,5-2-0,71.4%,28.6%,+7.9
Arizona,5-2-0,71.4%,28.6%,+2.9
North Texas,5-2-0,71.4%,28.6%,+3.1
NC Central,5-2-0,71.4%,28.6%,+7.1
Baylor,5-2-0,71.4%,28.6%,+1.5
Maine,4-2-0,66.7%,33.3%,-0.1
IU Indy,4-2-0,66.7%,33.3%,+5.6
Rutgers,6-3-1,66.7%,33.3%,+4.9
California,2-1-0,66.7%,33.3%,+1.0
UTSA,6-3-0,66.7%,33.3%,-1.7
Memphis,4-2-0,66.7%,33.3%,+0.3
SE Missouri,4-2-0,66.7%,33.3%,+5.1
Idaho St,2-1-0,66.7%,33.3%,+8.0
Portland St,2-1-0,66.7%,33.3%,-2.3
Stetson,2-1-0,66.7%,33.3%,+10.8
Ohio,4-2-0,66.7%,33.3%,+8.3
VMI,2-1-0,66.7%,33.3%,-2.8
Vanderbilt,4-2-0,66.7%,33.3%,+4.5
S Dakota St,4-2-0,66.7%,33.3%,+13.1
TX A&M-CC,2-1-0,66.7%,33.3%,+2.0
Bucknell,4-2-0,66.7%,33.3%,+10.9
St Bonavent,4-2-0,66.7%,33.3%,+0.2
SIU Edward,2-1-0,66.7%,33.3%,+2.0
Colgate,4-2-0,66.7%,33.3%,+1.4
SC Upstate,2-1-0,66.7%,33.3%,+4.7
CS Bakersfld,4-2-0,66.7%,33.3%,+0.5
Northwestern,6-3-0,66.7%,33.3%,+1.3
Lamar,2-1-0,66.7%,33.3%,+1.7
Hampton,2-1-0,66.7%,33.3%,-4.7
Akron,4-2-1,66.7%,33.3%,+5.7
Central Conn,4-2-0,66.7%,33.3%,+1.5
Howard,4-2-0,66.7%,33.3%,+7.8
Iona,2-1-0,66.7%,33.3%,+3.7
Citadel,2-1-0,66.7%,33.3%,+0.7
La Salle,2-1-0,66.7%,33.3%,+7.0
Notre Dame,7-4-1,63.6%,36.4%,+4.6
TX Southern,5-3-0,62.5%,37.5%,+6.9
Wisconsin,5-3-0,62.5%,37.5%,+6.2
St Marys,5-3-0,62.5%,37.5%,-0.2
Tulsa,5-3-0,62.5%,37.5%,-0.3
Lafayette,3-2-0,60.0%,40.0%,-0.1
Dayton,3-2-0,60.0%,40.0%,+3.6
Norfolk St,3-2-0,60.0%,40.0%,+2.0
E Carolina,6-4-0,60.0%,40.0%,+5.8
Portland,3-2-0,60.0%,40.0%,+9.3
Harvard,3-2-0,60.0%,40.0%,-6.5
NC-Asheville,3-2-0,60.0%,40.0%,+10.4
Rob Morris,3-2-0,60.0%,40.0%,+6.2
Seattle,3-2-0,60.0%,40.0%,+7.6
Purdue,3-2-0,60.0%,40.0%,-3.0
Montana,3-2-0,60.0%,40.0%,+8.0
Morgan St,3-2-0,60.0%,40.0%,+1.5
Temple,3-2-0,60.0%,40.0%,+11.0
Mass Lowell,3-2-0,60.0%,40.0%,+7.1
W Kentucky,3-2-0,60.0%,40.0%,+6.3
Rice,3-2-0,60.0%,40.0%,+7.6
Hawaii,3-2-0,60.0%,40.0%,+1.4
Navy,3-2-0,60.0%,40.0%,+9.5
Mt St Marys,3-2-0,60.0%,40.0%,+11.2
Boston U,3-2-0,60.0%,40.0%,+2.9
Le Moyne,3-2-0,60.0%,40.0%,+2.3
Missouri,3-2-0,60.0%,40.0%,+0.2
Louisiana,3-2-0,60.0%,40.0%,-3.7
Alcorn St,4-3-0,57.1%,42.9%,-4.9
Northeastrn,4-3-0,57.1%,42.9%,-1.9
Siena,4-3-0,57.1%,42.9%,+2.4
Delaware,4-3-0,57.1%,42.9%,-0.3
Prairie View,4-3-0,57.1%,42.9%,-1.6
Providence,4-3-1,57.1%,42.9%,+7.7
Santa Clara,4-3-0,57.1%,42.9%,+2.0
Delaware St,4-3-0,57.1%,42.9%,+5.6
Liberty,4-3-0,57.1%,42.9%,+5.1
App State,4-3-0,57.1%,42.9%,-0.4
Sac State,4-3-0,57.1%,42.9%,-1.9
Col Charlestn,4-3-0,57.1%,42.9%,+6.6
Minnesota,5-4-0,55.6%,44.4%,+5.4
Arkansas,5-4-0,55.6%,44.4%,-0.4
Xavier,5-4-0,55.6%,44.4%,+2.2
UAB,5-4-0,55.6%,44.4%,+2.4
Michigan,6-5-0,54.6%,45.5%,-0.8
TN Tech,5-5-1,50.0%,50.0%,+5.5
Fordham,3-3-0,50.0%,50.0%,+5.6
Ste F Austin,1-1-0,50.0%,50.0%,-5.3
