Team,ATS Record,Cover %,MOV,ATS +/-
Boston,153-110-5,58.2%,-1.9,+2.9
Okla City,210-179-10,54.0%,-5.7,+0.4
Miami,224-200-7,52.8%,-4.0,+1.3
Brooklyn,294-268-12,52.3%,-6.0,+0.7
Utah,208-192-7,52.0%,-5.3,+0.8
Toronto,196-181-10,52.0%,-4.4,+0.8
Denver,187-173-8,51.9%,-4.2,+1.3
Sacramento,269-250-16,51.8%,-5.8,+0.4
Indiana,230-215-9,51.7%,-4.1,+1.2
Dallas,238-223-9,51.6%,-4.4,+1.1
Golden State,123-122-2,50.2%,-5.4,-0.1
New Orleans,251-250-8,50.1%,-4.9,+0.9
Philadelphia,231-231-10,50.0%,-7.0,+0.3
Memphis,235-237-6,49.8%,-5.6,+0.6
Detroit,288-295-21,49.4%,-6.5,+0.5
LA Clippers,158-163-1,49.2%,-4.7,+0.4
Atlanta,240-248-3,49.2%,-5.3,+0.4
Minnesota,240-248-8,49.2%,-5.5,+0.6
San Antonio,211-219-8,49.1%,-6.5,-0.2
Orlando,304-317-11,49.0%,-6.7,-0.2
Chicago,263-276-10,48.8%,-5.7,+0.2
LA Lakers,247-262-6,48.5%,-6.3,+0.5
Washington,263-279-12,48.5%,-6.7,0.0
Charlotte,264-285-18,48.1%,-7.1,-0.4
Phoenix,224-243-5,48.0%,-7.3,-0.6
New York,265-288-11,47.9%,-6.4,+0.2
Portland,235-256-10,47.9%,-7.1,-0.5
Houston,197-215-8,47.8%,-6.7,-0.1
Cleveland,179-202-6,47.0%,-6.9,-0.3
Milwaukee,137-164-4,45.5%,-5.5,-0.6
