Team,ATS Record,Cover %,MOV,ATS +/-
Boston,329-285-11,53.6%,4.8,+0.7
Philadelphia,296-258-11,53.4%,0.4,+0.4
Utah,294-260-8,53.1%,1.8,+0.7
Okla City,297-263-9,53.0%,2.4,+0.6
Dallas,300-271-13,52.5%,1.1,+0.4
Memphis,284-262-9,52.0%,0.1,+0.5
New York,280-260-11,51.9%,-1.2,+0.6
LA Clippers,290-276-4,51.2%,3.3,+0.4
Toronto,296-286-8,50.9%,2.6,+0.5
San Antonio,281-272-9,50.8%,0.8,-0.1
Phoenix,287-279-5,50.7%,-0.2,0.0
Indiana,286-278-12,50.7%,0.6,+0.2
Sacramento,255-248-14,50.7%,-1.1,-0.2
Brooklyn,273-266-10,50.7%,-1.0,+0.7
Orlando,273-267-9,50.6%,-2.8,0.0
Denver,290-290-13,50.0%,2.0,-0.3
Atlanta,277-283-4,49.5%,-0.9,-0.3
Golden State,282-290-12,49.3%,5.1,-0.2
Houston,283-291-10,49.3%,0.6,-0.3
Charlotte,254-265-13,48.9%,-2.8,-0.4
Milwaukee,274-288-12,48.8%,3.0,-0.7
New Orleans,259-275-10,48.5%,-0.7,0.0
Detroit,244-260-16,48.4%,-3.0,-0.3
Chicago,258-277-7,48.2%,-1.9,-0.7
Miami,285-307-15,48.1%,0.3,-0.5
Washington,254-279-15,47.7%,-2.1,-0.2
LA Lakers,272-302-11,47.4%,-1.3,-0.3
Portland,264-294-10,47.3%,-2.4,-1.1
Minnesota,260-294-8,46.9%,-0.6,-0.2
Cleveland,257-292-15,46.8%,1.6,-0.2
