Team,Over Record,Over %,Under %,Total +/-
Sam Hous St,12-7-0,63.2%,36.8%,+3.1
Manhattan,12-7-0,63.2%,36.8%,+8.8
NC-Asheville,10-6-2,62.5%,37.5%,+5.4
Boston Col,13-8-0,61.9%,38.1%,+6.0
Weber St,13-8-0,61.9%,38.1%,+3.5
American,13-8-0,61.9%,38.1%,+3.8
Winthrop,13-8-0,61.9%,38.1%,+5.4
Fordham,13-8-0,61.9%,38.1%,+6.4
UCF,13-8-0,61.9%,38.1%,+10.0
E Michigan,13-8-0,61.9%,38.1%,+5.8
Central Ark,13-8-0,61.9%,38.1%,+2.1
Idaho St,11-7-0,61.1%,38.9%,+4.1
TX El Paso,11-7-1,61.1%,38.9%,+1.8
Oral Roberts,11-7-0,61.1%,38.9%,+5.0
W Carolina,11-7-1,61.1%,38.9%,-2.6
DePaul,14-9-0,60.9%,39.1%,+3.2
Charl South,14-9-0,60.9%,39.1%,+1.8
Purdue,14-9-0,60.9%,39.1%,-0.5
Wisconsin,14-9-0,60.9%,39.1%,+2.8
Fresno St,14-9-0,60.9%,39.1%,+3.5
TX A&M-CC,12-8-0,60.0%,40.0%,0.0
SE Missouri,12-8-0,60.0%,40.0%,+1.0
Rhode Island,12-8-0,60.0%,40.0%,+0.6
W Illinois,12-8-0,60.0%,40.0%,-0.1
E Carolina,12-8-0,60.0%,40.0%,+3.8
Bryant,12-8-1,60.0%,40.0%,+3.5
Hampton,12-8-0,60.0%,40.0%,+0.7
Montana,12-8-0,60.0%,40.0%,+2.2
N Alabama,13-9-1,59.1%,40.9%,+2.7
Arizona,13-9-0,59.1%,40.9%,-0.4
IU Indy,13-9-0,59.1%,40.9%,+5.4
Iowa,13-9-0,59.1%,40.9%,+3.6
Miami,13-9-0,59.1%,40.9%,+6.2
S Methodist,13-9-0,59.1%,40.9%,+2.3
Lg Beach St,13-9-0,59.1%,40.9%,+2.6
Stetson,13-9-0,59.1%,40.9%,+3.9
Auburn,13-9-0,59.1%,40.9%,+2.2
Murray St,13-9-1,59.1%,40.9%,+1.1
Lafayette,13-9-1,59.1%,40.9%,+2.5
Oklahoma,13-9-0,59.1%,40.9%,+3.1
Georgia St,13-9-0,59.1%,40.9%,+4.5
Illinois,13-9-0,59.1%,40.9%,+0.9
Portland,13-9-0,59.1%,40.9%,+4.6
Bellarmine,13-9-0,59.1%,40.9%,+6.0
VCU,13-9-0,59.1%,40.9%,-1.0
Kentucky,13-9-0,59.1%,40.9%,+4.7
Ball St,11-8-0,57.9%,42.1%,+3.3
Pittsburgh,11-8-3,57.9%,42.1%,+2.6
Canisius,12-9-0,57.1%,42.9%,+2.5
Rutgers,12-9-1,57.1%,42.9%,+2.4
Texas Tech,12-9-1,57.1%,42.9%,+0.5
Michigan,12-9-0,57.1%,42.9%,+0.6
Fla Atlantic,12-9-0,57.1%,42.9%,+5.9
Baylor,12-9-0,57.1%,42.9%,+2.3
NC-Wilmgton,12-9-0,57.1%,42.9%,+0.6
Connecticut,12-9-1,57.1%,42.9%,+3.6
Butler,12-9-1,57.1%,42.9%,+1.8
Wm & Mary,12-9-0,57.1%,42.9%,+2.6
Colorado St,12-9-0,57.1%,42.9%,+0.4
La Salle,13-10-0,56.5%,43.5%,+1.5
Bucknell,13-10-0,56.5%,43.5%,+7.1
Virginia,13-10-0,56.5%,43.5%,+0.5
Stonehill,13-10-0,56.5%,43.5%,+0.5
Dartmouth,9-7-1,56.3%,43.8%,+5.1
Columbia,9-7-1,56.3%,43.8%,+6.4
Delaware St,10-8-0,55.6%,44.4%,+3.6
TX-Pan Am,10-8-1,55.6%,44.4%,-0.3
Buffalo,11-9-0,55.0%,45.0%,+0.8
Holy Cross,11-9-1,55.0%,45.0%,+2.3
Central Mich,11-9-0,55.0%,45.0%,+0.5
St Fran (PA),11-9-0,55.0%,45.0%,+1.9
Lindenwood,11-9-0,55.0%,45.0%,+0.2
Oregon,12-10-0,54.6%,45.5%,+0.5
Radford,12-10-0,54.6%,45.5%,+0.4
Iona,12-10-0,54.6%,45.5%,-2.4
Fla Gulf Cst,12-10-1,54.6%,45.5%,-0.3
S Car State,12-10-0,54.6%,45.5%,-0.4
Neb Omaha,12-10-0,54.6%,45.5%,+2.0
Wofford,12-10-1,54.6%,45.5%,-0.1
High Point,12-10-0,54.6%,45.5%,+2.6
Boise St,12-10-0,54.6%,45.5%,-0.1
Jackson St,12-10-0,54.6%,45.5%,+2.3
Navy,12-10-0,54.6%,45.5%,+1.8
U Mass,12-10-0,54.6%,45.5%,+2.4
NJIT,12-10-0,54.6%,45.5%,-3.9
Miss State,12-10-0,54.6%,45.5%,+1.3
Col Charlestn,12-10-0,54.6%,45.5%,+3.6
Portland St,10-9-0,52.6%,47.4%,-1.9
Hawaii,10-9-2,52.6%,47.4%,+2.7
UAB,11-10-1,52.4%,47.6%,+4.5
Norfolk St,11-10-0,52.4%,47.6%,+0.9
Albany,11-10-0,52.4%,47.6%,+0.6
Toledo,11-10-0,52.4%,47.6%,+2.2
Davidson,11-10-0,52.4%,47.6%,+2.3
McNeese St,11-10-1,52.4%,47.6%,-0.7
Fairfield,11-10-0,52.4%,47.6%,+0.9
Missouri St,11-10-0,52.4%,47.6%,+4.5
Prairie View,11-10-0,52.4%,47.6%,+3.2
Sacred Hrt,11-10-0,52.4%,47.6%,+5.7
TN Martin,11-10-0,52.4%,47.6%,+7.7
Alabama,11-10-1,52.4%,47.6%,+3.5
Mt St Marys,11-10-0,52.4%,47.6%,+1.1
Missouri,11-10-0,52.4%,47.6%,+0.8
Rice,11-10-0,52.4%,47.6%,-1.4
Providence,11-10-1,52.4%,47.6%,+2.1
TN Tech,11-10-1,52.4%,47.6%,+3.5
Cal Baptist,11-10-0,52.4%,47.6%,0.0
Indiana,12-11-0,52.2%,47.8%,-1.2
New Orleans,12-11-0,52.2%,47.8%,+3.1
Washington,10-10-0,50.0%,50.0%,-2.0
Utah Valley,10-10-0,50.0%,50.0%,+0.7
W Michigan,10-10-1,50.0%,50.0%,-0.5
Maine,10-10-1,50.0%,50.0%,-1.2
Texas,10-10-2,50.0%,50.0%,-1.2
Geo Wshgtn,10-10-1,50.0%,50.0%,-3.4
Jacksonville,10-10-0,50.0%,50.0%,+0.5
Mass Lowell,10-10-0,50.0%,50.0%,+3.0
Memphis,11-11-0,50.0%,50.0%,+0.5
Pepperdine,11-11-0,50.0%,50.0%,-0.2
Furman,10-10-0,50.0%,50.0%,-2.7
Cal St Nrdge,10-10-0,50.0%,50.0%,+2.4
Abl Christian,10-10-0,50.0%,50.0%,-3.4
Hsn Christian,10-10-1,50.0%,50.0%,-1.7
S Illinois,11-11-0,50.0%,50.0%,+2.9
UC Riverside,11-11-0,50.0%,50.0%,+1.9
Denver,11-11-0,50.0%,50.0%,+0.9
BYU,11-11-0,50.0%,50.0%,+0.7
Santa Clara,12-12-0,50.0%,50.0%,+1.6
California,11-11-0,50.0%,50.0%,+2.8
Stony Brook,11-11-0,50.0%,50.0%,+0.4
St Josephs,11-11-0,50.0%,50.0%,-1.2
Montana St,11-11-0,50.0%,50.0%,-1.4
Wright St,11-11-0,50.0%,50.0%,+2.3
Vanderbilt,11-11-0,50.0%,50.0%,+0.8
CS Fullerton,10-10-1,50.0%,50.0%,+3.2
Oklahoma St,11-11-0,50.0%,50.0%,-1.3
Charlotte,11-11-0,50.0%,50.0%,+2.1
Bowling Grn,11-11-0,50.0%,50.0%,+2.6
Niagara,10-10-0,50.0%,50.0%,+0.5
Colorado,10-10-1,50.0%,50.0%,-0.1
Incar Word,9-9-1,50.0%,50.0%,0.0
Colgate,12-12-0,50.0%,50.0%,+2.2
Mercyhurst,11-11-0,50.0%,50.0%,+0.9
GA Southern,11-12-0,47.8%,52.2%,+1.5
TX A&M-Com,11-12-0,47.8%,52.2%,-1.4
UNLV,11-12-0,47.8%,52.2%,-0.4
Chicago St,11-12-0,47.8%,52.2%,-3.7
Minnesota,11-12-0,47.8%,52.2%,-0.5
St Bonavent,11-12-0,47.8%,52.2%,-1.5
San Francisco,11-12-0,47.8%,52.2%,-0.7
N Carolina,11-12-0,47.8%,52.2%,+0.4
Clemson,11-12-0,47.8%,52.2%,+0.7
San Diego,11-12-0,47.8%,52.2%,-0.2
Alabama St,10-11-0,47.6%,52.4%,+2.3
Mercer,10-11-0,47.6%,52.4%,+1.4
E Washingtn,10-11-0,47.6%,52.4%,-3.8
Notre Dame,10-11-1,47.6%,52.4%,+0.7
Richmond,10-11-0,47.6%,52.4%,-1.0
New Mexico,10-11-0,47.6%,52.4%,-0.6
Quinnipiac,10-11-0,47.6%,52.4%,-1.2
WI-Milwkee,10-11-0,47.6%,52.4%,-3.1
Coastal Car,10-11-0,47.6%,52.4%,+1.0
Wyoming,10-11-1,47.6%,52.4%,-2.3
St Marys,10-11-1,47.6%,52.4%,-1.4
E Illinois,10-11-0,47.6%,52.4%,-1.3
S Indiana,10-11-0,47.6%,52.4%,+1.2
LSU,10-11-0,47.6%,52.4%,+0.4
Queens,10-11-0,47.6%,52.4%,-3.4
Loyola Mymt,10-11-0,47.6%,52.4%,-4.6
Liberty,9-10-0,47.4%,52.6%,+0.9
Florida A&M,9-10-0,47.4%,52.6%,+3.2
Harvard,9-10-0,47.4%,52.6%,-0.4
VMI,9-10-1,47.4%,52.6%,-1.7
UCSD,9-10-1,47.4%,52.6%,-1.4
LA Tech,9-10-0,47.4%,52.6%,0.0
North Texas,9-10-1,47.4%,52.6%,-3.6
NC-Grnsboro,9-10-1,47.4%,52.6%,-2.7
TX Southern,9-10-1,47.4%,52.6%,+0.1
Middle Tenn,9-10-1,47.4%,52.6%,-1.8
Marist,9-10-0,47.4%,52.6%,-1.6
Brown,9-10-0,47.4%,52.6%,+0.9
San Diego St,9-10-0,47.4%,52.6%,-3.4
Citadel,8-9-0,47.1%,52.9%,-1.1
St Peters,8-9-0,47.1%,52.9%,-5.3
Wash State,11-13-0,45.8%,54.2%,+0.8
S Dakota St,10-12-0,45.5%,54.6%,+0.2
Stanford,10-12-0,45.5%,54.6%,+1.0
Seton Hall,10-12-0,45.5%,54.6%,+0.6
Ohio St,10-12-0,45.5%,54.6%,+1.5
Kansas St,10-12-0,45.5%,54.6%,+0.9
Chattanooga,10-12-0,45.5%,54.6%,+2.3
VA Tech,10-12-0,45.5%,54.6%,+0.9
Houston,10-12-0,45.5%,54.6%,-0.5
Nebraska,10-12-0,45.5%,54.6%,-1.4
Iowa St,10-12-0,45.5%,54.6%,+2.0
Marquette,10-12-1,45.5%,54.6%,-1.8
Beth-Cook,10-12-0,45.5%,54.6%,-3.4
Geo Mason,10-12-0,45.5%,54.6%,-2.9
Nicholls,9-11-0,45.0%,55.0%,-1.0
Princeton,9-11-1,45.0%,55.0%,+0.2
TX-Arlington,9-11-0,45.0%,55.0%,-0.5
Miss Val St,9-11-0,45.0%,55.0%,-0.6
Binghamton,9-11-1,45.0%,55.0%,+2.9
Coppin St,9-11-1,45.0%,55.0%,-1.4
Lamar,9-11-0,45.0%,55.0%,-2.9
Loyola-Chi,9-11-1,45.0%,55.0%,-0.5
St Johns,10-13-0,43.5%,56.5%,-3.9
WI-Grn Bay,10-13-1,43.5%,56.5%,0.0
UCLA,10-13-0,43.5%,56.5%,-1.2
Mississippi,10-13-0,43.5%,56.5%,-1.3
Oakland,10-13-0,43.5%,56.5%,-0.6
Florida St,10-13-0,43.5%,56.5%,-1.2
Nevada,10-13-0,43.5%,56.5%,-0.8
Pacific,10-13-0,43.5%,56.5%,-0.6
LIU,10-13-0,43.5%,56.5%,-3.8
E Tenn St,9-12-0,42.9%,57.1%,-2.4
Syracuse,9-12-1,42.9%,57.1%,+0.9
Duke,9-12-0,42.9%,57.1%,-3.8
N Hampshire,9-12-0,42.9%,57.1%,-1.6
Utah St,9-12-1,42.9%,57.1%,-0.1
Duquesne,9-12-0,42.9%,57.1%,-4.0
Alcorn St,9-12-0,42.9%,57.1%,-2.9
Troy,9-12-0,42.9%,57.1%,-3.4
Utah,9-12-0,42.9%,57.1%,-1.9
Grd Canyon,9-12-0,42.9%,57.1%,-1.0
Florida Intl,9-12-0,42.9%,57.1%,-3.4
Austin Peay,9-12-0,42.9%,57.1%,+1.5
App State,8-11-1,42.1%,57.9%,-3.9
Southern,8-11-0,42.1%,57.9%,-0.5
Seattle,8-11-0,42.1%,57.9%,-0.7
Towson,9-13-0,40.9%,59.1%,-1.2
Arizona St,9-13-0,40.9%,59.1%,-1.6
Creighton,9-13-0,40.9%,59.1%,-4.4
Arkansas St,9-13-0,40.9%,59.1%,-2.6
Vermont,9-13-0,40.9%,59.1%,-5.1
Elon,9-13-0,40.9%,59.1%,+1.4
Detroit,9-13-1,40.9%,59.1%,-2.8
Merrimack,9-13-0,40.9%,59.1%,-4.2
SIU Edward,9-13-0,40.9%,59.1%,-2.7
Rider,9-13-0,40.9%,59.1%,-1.6
Hofstra,9-13-0,40.9%,59.1%,-5.2
Marshall,9-13-0,40.9%,59.1%,-1.4
UC Irvine,9-13-0,40.9%,59.1%,-0.4
Tarleton St,9-13-0,40.9%,59.1%,+0.2
UCSB,8-12-0,40.0%,60.0%,-3.8
SE Louisiana,8-12-1,40.0%,60.0%,+0.2
Tulsa,8-12-0,40.0%,60.0%,-1.8
Utah Tech,8-12-0,40.0%,60.0%,-3.7
UL Monroe,9-14-0,39.1%,60.9%,+1.5
GA Tech,9-14-0,39.1%,60.9%,-0.4
Monmouth,9-14-0,39.1%,60.9%,+3.0
Xavier,9-14-0,39.1%,60.9%,-1.7
N Illinois,7-11-1,38.9%,61.1%,+1.7
Wagner,7-11-1,38.9%,61.1%,-2.7
Jksnville St,7-11-1,38.9%,61.1%,+0.8
Grambling St,7-11-1,38.9%,61.1%,-3.1
S Florida,8-13-0,38.1%,61.9%,-1.5
Drake,8-13-0,38.1%,61.9%,-4.1
W Kentucky,8-13-0,38.1%,61.9%,-2.0
Sac State,8-13-0,38.1%,61.9%,-2.4
Wichita St,8-13-0,38.1%,61.9%,-2.4
Cleveland St,8-13-0,38.1%,61.9%,-2.8
Campbell,8-13-0,38.1%,61.9%,-3.8
Arkansas,8-13-0,38.1%,61.9%,-5.2
James Mad,8-13-0,38.1%,61.9%,-0.1
N Mex State,7-12-0,36.8%,63.2%,-3.5
Kennesaw St,7-12-0,36.8%,63.2%,-4.5
Tulane,7-12-1,36.8%,63.2%,-4.7
S Carolina,8-14-0,36.4%,63.6%,-2.2
Michigan St,8-14-0,36.4%,63.6%,-1.1
Tennessee,8-14-0,36.4%,63.6%,-9.8
Louisiana,8-14-0,36.4%,63.6%,-3.5
N Iowa,8-14-0,36.4%,63.6%,+0.3
Drexel,8-14-0,36.4%,63.6%,-1.9
Boston U,8-14-0,36.4%,63.6%,-1.6
Texas A&M,8-14-0,36.4%,63.6%,-3.4
Penn St,8-14-1,36.4%,63.6%,+0.5
Evansville,8-14-0,36.4%,63.6%,-6.0
Wake Forest,8-14-0,36.4%,63.6%,-7.0
Florida,8-14-0,36.4%,63.6%,-5.8
N Kentucky,8-14-0,36.4%,63.6%,-0.8
S Mississippi,7-13-1,35.0%,65.0%,-0.1
Ste F Austin,7-13-0,35.0%,65.0%,-5.2
F Dickinson,7-13-0,35.0%,65.0%,-1.9
Lehigh,7-13-0,35.0%,65.0%,-0.5
Central Conn,7-13-0,35.0%,65.0%,-3.7
Georgetown,8-15-0,34.8%,65.2%,-6.4
Samford,7-14-0,33.3%,66.7%,-0.9
Lipscomb,7-14-0,33.3%,66.7%,-6.2
Maryland ES,6-12-0,33.3%,66.7%,-0.8
NC State,7-14-0,33.3%,66.7%,-5.9
Youngs St,7-14-1,33.3%,66.7%,+1.4
Presbyterian,7-14-0,33.3%,66.7%,+1.0
Louisville,7-15-0,31.8%,68.2%,-2.3
Old Dominion,6-13-2,31.6%,68.4%,-3.1
Morehead St,6-13-1,31.6%,68.4%,-2.8
UC Davis,6-13-1,31.6%,68.4%,-6.9
W Virginia,6-14-1,30.0%,70.0%,-7.0
Kansas City,6-14-0,30.0%,70.0%,-3.2
S Alabama,6-14-1,30.0%,70.0%,-6.0
TX Christian,6-15-0,28.6%,71.4%,-6.3
NW State,5-13-2,27.8%,72.2%,-3.9
S Utah,5-13-1,27.8%,72.2%,-4.5
Georgia,6-16-0,27.3%,72.7%,-4.1
Kent St,5-15-0,25.0%,75.0%,-9.0
AR Lit Rock,5-16-0,23.8%,76.2%,-8.2
Kansas,5-17-0,22.7%,77.3%,-3.6
Saint Louis,4-17-0,19.1%,81.0%,-7.4
Cincinnati,3-18-0,14.3%,85.7%,-7.2
