Team,Over Record,Over %,Under %,Total +/-
Stanford,1-0-0,100.0%,0.0%,+6.5
Colorado St,3-0-0,100.0%,0.0%,+7.0
Missouri St,3-0-0,100.0%,0.0%,+39.0
Florida Intl,3-0-0,100.0%,0.0%,+8.0
Weber St,1-0-0,100.0%,0.0%,+8.0
VMI,2-0-0,100.0%,0.0%,+8.0
Fla Gulf Cst,3-0-0,100.0%,0.0%,+4.0
TX El Paso,3-0-0,100.0%,0.0%,+13.7
IPFW,6-0-0,100.0%,0.0%,+23.6
Mercer,1-0-0,100.0%,0.0%,+13.5
Army,4-0-0,100.0%,0.0%,+25.6
Illinois St,4-0-0,100.0%,0.0%,+18.6
N Florida,2-0-0,100.0%,0.0%,+19.5
Texas Tech,3-0-1,100.0%,0.0%,+6.0
NC A&T,3-0-0,100.0%,0.0%,+6.3
UCSD,2-0-0,100.0%,0.0%,+9.8
South Dakota,3-0-0,100.0%,0.0%,+24.0
E Washingtn,3-0-0,100.0%,0.0%,+9.7
Denver,4-0-0,100.0%,0.0%,+13.4
Marquette,3-0-1,100.0%,0.0%,+8.6
W Georgia,4-0-0,100.0%,0.0%,+6.6
Mercyhurst,2-0-0,100.0%,0.0%,+7.5
UTSA,6-1-0,85.7%,14.3%,+4.1
Miami,6-1-0,85.7%,14.3%,+12.4
E Michigan,5-1-0,83.3%,16.7%,+20.6
N Alabama,5-1-0,83.3%,16.7%,+9.3
Maryland,5-1-0,83.3%,16.7%,+9.8
Gard-Webb,5-1-0,83.3%,16.7%,+7.5
Air Force,5-1-0,83.3%,16.7%,+3.5
Boston Col,5-1-0,83.3%,16.7%,+6.3
Neb Omaha,5-1-0,83.3%,16.7%,+6.9
W Carolina,5-1-0,83.3%,16.7%,+1.8
E Kentucky,5-1-0,83.3%,16.7%,+6.5
Lindenwood,5-1-0,83.3%,16.7%,+5.7
Ohio,4-1-0,80.0%,20.0%,+12.1
Manhattan,4-1-0,80.0%,20.0%,+18.8
St Bonavent,4-1-0,80.0%,20.0%,+4.7
Maryland BC,4-1-0,80.0%,20.0%,+12.4
Ark Pine Bl,4-1-0,80.0%,20.0%,+4.0
W Illinois,4-1-0,80.0%,20.0%,+3.3
N Colorado,4-1-0,80.0%,20.0%,+2.9
U Mass,4-1-0,80.0%,20.0%,+7.0
Idaho,4-1-0,80.0%,20.0%,+3.3
Cal Poly,4-1-0,80.0%,20.0%,+22.5
Central Ark,4-1-0,80.0%,20.0%,+7.0
S Car State,4-1-0,80.0%,20.0%,+9.0
N Dakota St,4-1-0,80.0%,20.0%,+3.4
Bellarmine,4-1-0,80.0%,20.0%,+11.2
Iowa,7-2-0,77.8%,22.2%,+10.8
N Arizona,3-1-0,75.0%,25.0%,+1.6
Norfolk St,3-1-0,75.0%,25.0%,+3.0
NC-Asheville,3-1-0,75.0%,25.0%,+15.4
Cal St Nrdge,3-1-0,75.0%,25.0%,+5.8
Wm & Mary,3-1-0,75.0%,25.0%,+5.0
N Mex State,3-1-0,75.0%,25.0%,+8.0
Oregon St,3-1-0,75.0%,25.0%,+7.3
Charl South,3-1-0,75.0%,25.0%,+3.4
Purdue,3-1-0,75.0%,25.0%,-2.6
NC-Grnsboro,3-1-0,75.0%,25.0%,-0.8
Morgan St,3-1-0,75.0%,25.0%,+3.4
Columbia,3-1-0,75.0%,25.0%,+4.4
Indiana St,3-1-0,75.0%,25.0%,+8.6
Cornell,3-1-1,75.0%,25.0%,+25.7
Grd Canyon,3-1-0,75.0%,25.0%,+3.0
TN Martin,3-1-0,75.0%,25.0%,+28.1
Queens,3-1-0,75.0%,25.0%,+7.0
Jacksonville,3-1-0,75.0%,25.0%,+8.1
James Mad,3-1-0,75.0%,25.0%,+7.5
Loyola-MD,5-2-0,71.4%,28.6%,+3.1
NC Central,5-2-0,71.4%,28.6%,+7.1
Rutgers,5-2-1,71.4%,28.6%,+3.8
Northwestern,5-2-0,71.4%,28.6%,+1.8
Arizona,5-2-0,71.4%,28.6%,+2.9
Washington,5-2-0,71.4%,28.6%,+2.5
Belmont,5-2-0,71.4%,28.6%,+6.7
Notre Dame,7-3-1,70.0%,30.0%,+5.6
USC,7-3-0,70.0%,30.0%,+4.4
Stetson,2-1-0,66.7%,33.3%,+10.8
E Carolina,6-3-0,66.7%,33.3%,+7.0
N Hampshire,2-1-0,66.7%,33.3%,+13.3
Miss Val St,2-1-0,66.7%,33.3%,+8.0
Northeastrn,4-2-0,66.7%,33.3%,0.0
Butler,2-1-0,66.7%,33.3%,+3.0
California,2-1-0,66.7%,33.3%,+1.0
Portland St,2-1-0,66.7%,33.3%,-2.3
Idaho St,2-1-0,66.7%,33.3%,+8.0
Bucknell,4-2-0,66.7%,33.3%,+10.9
CS Bakersfld,4-2-0,66.7%,33.3%,+0.5
Alabama,2-1-0,66.7%,33.3%,+9.5
Hampton,2-1-0,66.7%,33.3%,-4.7
SC Upstate,2-1-0,66.7%,33.3%,+4.7
Howard,4-2-0,66.7%,33.3%,+7.8
Iona,2-1-0,66.7%,33.3%,+3.7
N Illinois,2-1-1,66.7%,33.3%,+10.3
La Salle,2-1-0,66.7%,33.3%,+7.0
Ball St,2-1-0,66.7%,33.3%,-0.3
Akron,4-2-0,66.7%,33.3%,+6.7
High Point,2-1-0,66.7%,33.3%,+0.3
Citadel,2-1-0,66.7%,33.3%,+0.7
North Texas,4-2-0,66.7%,33.3%,+0.8
Alcorn St,4-2-0,66.7%,33.3%,-4.2
St Josephs,4-2-0,66.7%,33.3%,+6.3
Abl Christian,2-1-0,66.7%,33.3%,+3.5
Lamar,2-1-0,66.7%,33.3%,+1.7
TX A&M-CC,2-1-0,66.7%,33.3%,+2.0
TX Southern,5-3-0,62.5%,37.5%,+6.9
St Marys,5-3-0,62.5%,37.5%,-0.2
S Methodist,3-2-0,60.0%,40.0%,+0.4
Boston U,3-2-0,60.0%,40.0%,+2.9
Maine,3-2-0,60.0%,40.0%,-0.2
IU Indy,3-2-0,60.0%,40.0%,+4.1
Vanderbilt,3-2-0,60.0%,40.0%,+2.4
Murray St,3-2-0,60.0%,40.0%,-1.0
Memphis,3-2-0,60.0%,40.0%,-3.2
SE Missouri,3-2-0,60.0%,40.0%,+4.4
Harvard,3-2-0,60.0%,40.0%,-6.5
Boise St,3-2-0,60.0%,40.0%,-0.8
Rice,3-2-0,60.0%,40.0%,+7.6
Dayton,3-2-0,60.0%,40.0%,+3.6
Hawaii,3-2-0,60.0%,40.0%,+1.4
Princeton,3-2-0,60.0%,40.0%,+3.7
Colgate,3-2-0,60.0%,40.0%,+0.3
Missouri,3-2-0,60.0%,40.0%,+0.2
Loyola-Chi,3-2-1,60.0%,40.0%,+0.8
W Kentucky,3-2-0,60.0%,40.0%,+6.3
Villanova,3-2-0,60.0%,40.0%,+6.0
Central Conn,3-2-0,60.0%,40.0%,+1.1
Navy,3-2-0,60.0%,40.0%,+9.5
Montana St,3-2-0,60.0%,40.0%,-2.3
Cal Baptist,3-2-0,60.0%,40.0%,+6.3
Baylor,3-2-0,60.0%,40.0%,-1.5
Rob Morris,3-2-0,60.0%,40.0%,+6.2
Connecticut,3-2-0,60.0%,40.0%,+8.5
Le Moyne,3-2-0,60.0%,40.0%,+2.3
Siena,4-3-0,57.1%,42.9%,+2.4
Delaware,4-3-0,57.1%,42.9%,-0.3
Wisconsin,4-3-0,57.1%,42.9%,+3.3
Santa Clara,4-3-0,57.1%,42.9%,+2.0
Liberty,4-3-0,57.1%,42.9%,+5.1
App State,4-3-0,57.1%,42.9%,-0.4
Sac State,4-3-0,57.1%,42.9%,-1.9
Utah,4-3-0,57.1%,42.9%,-1.1
Minnesota,4-3-0,57.1%,42.9%,+4.4
Tulsa,4-3-0,57.1%,42.9%,-1.2
Col Charlestn,4-3-0,57.1%,42.9%,+6.6
Bowling Grn,5-4-0,55.6%,44.4%,+5.8
Indiana,5-4-0,55.6%,44.4%,+1.1
Arkansas,5-4-0,55.6%,44.4%,-0.4
