Team,Over Record,Over %,Under %,Total +/-
Auburn,3-0-0,100.0%,0.0%,+7.2
Gonzaga,1-0-0,100.0%,0.0%,+15.5
Houston,1-0-0,100.0%,0.0%,+50.5
Longwood,9-1-0,90.0%,10.0%,+10.9
Cornell,8-1-0,88.9%,11.1%,+10.3
BYU,8-1-0,88.9%,11.1%,+18.8
Indiana St,15-3-0,83.3%,16.7%,+10.6
Portland St,10-2-0,83.3%,16.7%,+7.5
UT Rio Grande,10-2-1,83.3%,16.7%,+9.9
Yale,4-1-0,80.0%,20.0%,+6.4
Wisconsin,8-2-0,80.0%,20.0%,+11.2
Texas,11-3-0,78.6%,21.4%,+11.2
Toledo,11-3-0,78.6%,21.4%,+9.9
Robert Morris,11-3-0,78.6%,21.4%,+7.3
NC Central,14-4-0,77.8%,22.2%,+4.4
Illinois St,10-3-1,76.9%,23.1%,+8.5
Loyola MD,13-4-0,76.5%,23.5%,+3.2
E Carolina,9-3-0,75.0%,25.0%,+8.8
St Thomas,6-2-0,75.0%,25.0%,+8.1
Le Moyne,16-6-0,72.7%,27.3%,+6.0
Northwestern,13-5-0,72.2%,27.8%,+2.6
USC,13-5-0,72.2%,27.8%,+2.9
Mississippi St,5-2-0,71.4%,28.6%,+6.5
Montana,10-4-0,71.4%,28.6%,+9.2
Maryland,5-2-0,71.4%,28.6%,+2.6
Texas St,10-4-1,71.4%,28.6%,+9.4
Dayton,5-2-0,71.4%,28.6%,+7.8
Albany,12-5-0,70.6%,29.4%,+5.6
Oregon St,7-3-0,70.0%,30.0%,+5.7
W Illinois,14-6-0,70.0%,30.0%,+3.1
Missouri,7-3-0,70.0%,30.0%,+3.8
Iona,9-4-0,69.2%,30.8%,+3.7
Northeastern,9-4-0,69.2%,30.8%,+3.5
E Kentucky,11-5-0,68.8%,31.3%,+0.6
Temple,11-5-0,68.8%,31.3%,+5.7
N Arizona,11-5-0,68.8%,31.3%,-2.3
South Dakota,11-5-0,68.8%,31.3%,+6.5
Butler,13-6-1,68.4%,31.6%,+3.7
Morgan St,15-7-0,68.2%,31.8%,+5.5
NJIT,19-9-0,67.9%,32.1%,+0.1
Loyola Chi,8-4-0,66.7%,33.3%,+1.1
Cal Poly,16-8-0,66.7%,33.3%,+8.9
Alabama,6-3-0,66.7%,33.3%,+6.2
Texas Tech,4-2-0,66.7%,33.3%,+6.8
Florida Atlantic,6-3-0,66.7%,33.3%,+12.6
Lafayette,12-6-1,66.7%,33.3%,+1.8
NC Asheville,8-4-2,66.7%,33.3%,+8.2
Tennessee St,12-6-0,66.7%,33.3%,+5.7
Colorado St,8-4-1,66.7%,33.3%,+3.5
FGCU,8-4-0,66.7%,33.3%,+3.4
W Carolina,15-8-1,65.2%,34.8%,-0.6
St Francis PA,15-8-0,65.2%,34.8%,+2.4
UC Riverside,11-6-0,64.7%,35.3%,+6.5
UTEP,9-5-0,64.3%,35.7%,+3.5
Fresno St,18-10-0,64.3%,35.7%,+3.8
C Arkansas,16-9-0,64.0%,36.0%,+3.2
Norfolk St,7-4-0,63.6%,36.4%,+3.8
Elon,7-4-0,63.6%,36.4%,+6.2
UCF,12-7-0,63.2%,36.8%,+12.8
Rutgers,12-7-0,63.2%,36.8%,+3.9
Illinois,5-3-0,62.5%,37.5%,+6.8
Delaware St,10-6-0,62.5%,37.5%,+8.2
Louisville,5-3-0,62.5%,37.5%,+4.8
Virginia,13-8-0,61.9%,38.1%,+4.4
Portland,13-8-0,61.9%,38.1%,+2.8
San Diego,16-10-0,61.5%,38.5%,+4.4
Bucknell,8-5-0,61.5%,38.5%,+9.3
IU Indy,16-10-0,61.5%,38.5%,+5.7
Merrimack,8-5-0,61.5%,38.5%,+0.2
Niagara,11-7-0,61.1%,38.9%,+4.4
W Georgia,17-11-0,60.7%,39.3%,+1.1
Idaho St,9-6-0,60.0%,40.0%,+2.1
Air Force,15-10-0,60.0%,40.0%,+1.2
S Illinois,12-8-0,60.0%,40.0%,+6.5
Middle Tenn,9-6-0,60.0%,40.0%,+3.9
Michigan,6-4-0,60.0%,40.0%,+0.9
UTSA,12-8-0,60.0%,40.0%,+0.9
Clemson,3-2-0,60.0%,40.0%,+0.3
Florida,3-2-0,60.0%,40.0%,+5.5
Grambling,9-6-1,60.0%,40.0%,+1.5
Cleveland St,9-6-0,60.0%,40.0%,+5.8
Louisiana Tech,6-4-0,60.0%,40.0%,+5.4
Iowa St,3-2-0,60.0%,40.0%,+4.2
San Jose St,13-9-1,59.1%,40.9%,-0.3
Omaha,13-9-0,59.1%,40.9%,+5.3
Delaware,13-9-0,59.1%,40.9%,+3.7
Penn,10-7-2,58.8%,41.2%,-1.2
Mississippi,10-7-0,58.8%,41.2%,+4.1
UT Arlington,10-7-0,58.8%,41.2%,+3.4
UT Martin,10-7-0,58.8%,41.2%,+6.1
SC Upstate,17-12-0,58.6%,41.4%,+1.9
Holy Cross,14-10-2,58.3%,41.7%,+4.3
Murray St,7-5-1,58.3%,41.7%,+2.3
C Michigan,7-5-0,58.3%,41.7%,-0.6
E Michigan,14-10-0,58.3%,41.7%,+2.8
Furman,7-5-0,58.3%,41.7%,+2.3
Bellarmine,14-10-0,58.3%,41.7%,+7.0
N Kentucky,7-5-0,58.3%,41.7%,+2.2
Manhattan,11-8-0,57.9%,42.1%,+7.7
CS Bakersfield,11-8-1,57.9%,42.1%,+5.3
Sacred Heart,11-8-0,57.9%,42.1%,+6.6
Siena,11-8-0,57.9%,42.1%,+2.1
Gardner-Webb,11-8-0,57.9%,42.1%,+3.8
Bowling Green,11-8-0,57.9%,42.1%,+3.9
UConn,4-3-1,57.1%,42.9%,+2.0
Ohio,4-3-0,57.1%,42.9%,-3.9
G Washington,8-6-0,57.1%,42.9%,-3.3
S Dakota St,4-3-0,57.1%,42.9%,+2.1
Arkansas St,4-3-0,57.1%,42.9%,+6.2
Bradley,4-3-0,57.1%,42.9%,+3.8
Akron,4-3-0,57.1%,42.9%,+4.2
Nevada,4-3-0,57.1%,42.9%,+1.9
Bryant,4-3-0,57.1%,42.9%,+3.8
SMU,4-3-0,57.1%,42.9%,-3.3
Florida St,8-6-0,57.1%,42.9%,+0.8
Canisius,17-13-0,56.7%,43.3%,+4.5
Boston College,13-10-0,56.5%,43.5%,+4.9
Fordham,13-10-0,56.5%,43.5%,+1.7
Idaho,14-11-0,56.0%,44.0%,+1.9
UMBC,10-8-0,55.6%,44.4%,+2.2
E Tennessee St,5-4-0,55.6%,44.4%,-0.1
Texas A&M-CC,5-4-0,55.6%,44.4%,+1.8
N Dakota St,5-4-0,55.6%,44.4%,+4.2
Rice,10-8-0,55.6%,44.4%,+2.3
Long Beach St,15-12-0,55.6%,44.4%,+3.0
Rhode Island,5-4-0,55.6%,44.4%,+1.6
UCLA,5-4-0,55.6%,44.4%,-3.6
Providence,11-9-0,55.0%,45.0%,+5.4
S Indiana,11-9-0,55.0%,45.0%,+4.1
San Francisco,6-5-0,54.6%,45.5%,0.0
North Dakota,12-10-0,54.6%,45.5%,+4.4
Colorado,12-10-1,54.6%,45.5%,-0.4
Villanova,6-5-0,54.6%,45.5%,+1.4
Stanford,6-5-0,54.6%,45.5%,+1.4
Green Bay,13-11-1,54.2%,45.8%,+3.4
Youngstown St,7-6-0,53.9%,46.2%,+5.6
William & Mary,7-6-0,53.9%,46.2%,-0.7
Kentucky,7-6-0,53.9%,46.2%,+2.5
Baylor,7-6-0,53.9%,46.2%,+2.5
Howard,8-7-0,53.3%,46.7%,0.0
N Florida,8-7-0,53.3%,46.7%,+2.1
SE Missouri St,8-7-0,53.3%,46.7%,-3.7
Radford,8-7-0,53.3%,46.7%,+1.1
Chicago St,17-15-0,53.1%,46.9%,-0.2
Tenn Tech,9-8-1,52.9%,47.1%,+4.9
Iowa,9-8-0,52.9%,47.1%,+4.1
Lamar,9-8-0,52.9%,47.1%,-0.8
Abl Christian,9-8-0,52.9%,47.1%,-1.7
Duquesne,10-9-0,52.6%,47.4%,+4.1
Washington,10-9-0,52.6%,47.4%,-0.7
Oklahoma,10-9-0,52.6%,47.4%,+1.7
Weber St,10-9-1,52.6%,47.4%,-1.2
Army,10-9-0,52.6%,47.4%,+8.3
Mt St Mary's,11-10-0,52.4%,47.6%,+1.2
Navy,11-10-0,52.4%,47.6%,+1.7
South Carolina,11-10-0,52.4%,47.6%,+2.7
Charlotte,12-11-0,52.2%,47.8%,+2.4
Coastal Car,12-11-0,52.2%,47.8%,+2.5
Valparaiso,12-11-0,52.2%,47.8%,-1.3
Hampton,12-11-1,52.2%,47.8%,+0.1
DePaul,12-11-0,52.2%,47.8%,+1.9
Pepperdine,12-11-1,52.2%,47.8%,+1.4
The Citadel,12-11-0,52.2%,47.8%,-0.8
Rider,13-12-0,52.0%,48.0%,+1.5
Prairie View,13-12-0,52.0%,48.0%,+2.9
Mercyhurst,13-12-0,52.0%,48.0%,+1.2
New Orleans,15-14-0,51.7%,48.3%,+2.9
Arizona St,12-12-0,50.0%,50.0%,+5.3
Cal Baptist,5-5-0,50.0%,50.0%,-2.8
Oral Roberts,12-12-0,50.0%,50.0%,+1.1
George Mason,4-4-0,50.0%,50.0%,-0.3
Richmond,12-12-0,50.0%,50.0%,0.0
Saint Joseph's,4-4-0,50.0%,50.0%,-4.0
Marist,4-4-1,50.0%,50.0%,-3.6
Drake,4-4-0,50.0%,50.0%,+1.8
Incarnate Word,8-8-0,50.0%,50.0%,-3.8
Wichita St,6-6-0,50.0%,50.0%,-1.6
Seattle,5-5-0,50.0%,50.0%,-3.2
Tulane,8-8-0,50.0%,50.0%,-1.0
Seton Hall,12-12-1,50.0%,50.0%,+3.1
C Connecticut,3-3-0,50.0%,50.0%,-3.9
Stetson,13-13-0,50.0%,50.0%,+1.1
N Colorado,5-5-0,50.0%,50.0%,+0.5
Missouri St,11-11-0,50.0%,50.0%,+4.0
Memphis,4-4-1,50.0%,50.0%,+4.4
American,8-8-0,50.0%,50.0%,+0.9
