Team,Over Record,Over %,Under %,Total +/-
Belmont,164-155-2,51.4%,48.6%,+0.8
Virginia Tech,164-155-5,51.4%,48.6%,+1.5
Georgia,169-160-1,51.4%,48.6%,+0.8
Utah Valley,131-124-2,51.4%,48.6%,+0.9
CS Northridge,152-144-4,51.4%,48.7%,+1.8
J Madison,152-144-2,51.4%,48.7%,+1.4
Lehigh,115-109-1,51.3%,48.7%,+1.6
Wisconsin,175-166-7,51.3%,48.7%,+0.4
Missouri St,159-151-2,51.3%,48.7%,+1.2
Coastal Car,142-135-3,51.3%,48.7%,+1.1
Portland St,143-136-5,51.3%,48.8%,+1.1
Washington,166-158-3,51.2%,48.8%,+1.0
Incarnate Word,104-99-3,51.2%,48.8%,+1.2
Colgate,127-121-2,51.2%,48.8%,+0.8
Providence,169-161-7,51.2%,48.8%,+1.2
Ohio St,173-165-2,51.2%,48.8%,+1.5
Austin Peay,153-146-5,51.2%,48.8%,+2.6
Charleston,160-153-2,51.1%,48.9%,+0.5
SF Austin,114-109-1,51.1%,48.9%,+1.0
Prairie View,115-110-1,51.1%,48.9%,+0.6
Cleveland St,161-154-5,51.1%,48.9%,+0.6
Marshall,163-156-4,51.1%,48.9%,+1.6
California,166-159-5,51.1%,48.9%,+0.4
Nebraska,165-158-5,51.1%,48.9%,+0.9
Kennesaw St,120-115-4,51.1%,48.9%,+0.2
S Indiana,49-47-0,51.0%,49.0%,+1.3
Texas St,149-143-6,51.0%,49.0%,+0.6
Fresno St,158-152-1,51.0%,49.0%,+0.7
Missouri,164-158-3,50.9%,49.1%,+0.7
NW State,110-106-4,50.9%,49.1%,+0.8
VMI,140-135-2,50.9%,49.1%,+1.6
Mississippi St,170-164-2,50.9%,49.1%,+0.6
Longwood,117-113-4,50.9%,49.1%,+0.5
E Illinois,149-144-3,50.9%,49.2%,+0.2
High Point,121-117-3,50.8%,49.2%,+1.1
Chattanooga,157-152-3,50.8%,49.2%,+0.9
Hofstra,159-154-1,50.8%,49.2%,+1.2
Arizona St,166-161-2,50.8%,49.2%,+0.9
IU Indy,148-144-3,50.7%,49.3%,+1.5
N Arizona,149-145-4,50.7%,49.3%,+0.6
Murray St,154-150-3,50.7%,49.3%,+0.2
Tulsa,154-150-3,50.7%,49.3%,+0.5
Sam Houston,118-115-0,50.6%,49.4%,+0.3
UAB,161-157-8,50.6%,49.4%,+1.7
DePaul,161-157-3,50.6%,49.4%,+0.9
F Dickinson,122-119-4,50.6%,49.4%,+1.9
Vanderbilt,167-163-4,50.6%,49.4%,+0.8
Illinois,168-164-6,50.6%,49.4%,+1.2
Charlotte,150-147-9,50.5%,49.5%,+0.7
Georgia St,150-147-1,50.5%,49.5%,+1.4
Buffalo,155-152-3,50.5%,49.5%,+1.2
Duquesne,154-151-3,50.5%,49.5%,+1.3
Utah St,160-157-5,50.5%,49.5%,+0.8
NC Central,111-109-0,50.5%,49.6%,-0.2
Georgia So,148-146-3,50.3%,49.7%,+0.5
Drake,162-160-2,50.3%,49.7%,+1.8
UConn,170-168-2,50.3%,49.7%,+1.1
Arkansas,172-170-5,50.3%,49.7%,+0.8
Chicago St,116-115-5,50.2%,49.8%,+0.4
Niagara,152-151-3,50.2%,49.8%,+1.6
E Carolina,146-145-2,50.2%,49.8%,+0.8
Pacific,147-146-3,50.2%,49.8%,+1.0
USC,173-172-5,50.1%,49.9%,+0.7
Southern Miss,144-144-5,50.0%,50.0%,+0.6
Sacred Heart,119-119-3,50.0%,50.0%,+1.4
Florida Atlantic,151-151-5,50.0%,50.0%,+1.3
Coppin St,121-121-2,50.0%,50.0%,-0.9
San Diego,147-147-3,50.0%,50.0%,+0.4
UCLA,171-172-4,49.9%,50.2%,+0.6
Marquette,167-168-5,49.9%,50.2%,+1.4
Oklahoma,164-165-3,49.9%,50.2%,+0.4
Miami,165-166-3,49.9%,50.2%,+1.3
Nicholls,104-105-2,49.8%,50.2%,+1.8
BYU,164-166-3,49.7%,50.3%,+1.2
Stanford,160-162-4,49.7%,50.3%,+0.6
Northwestern,156-158-10,49.7%,50.3%,+0.1
E Tennessee St,153-155-4,49.7%,50.3%,-0.3
S Alabama,149-151-5,49.7%,50.3%,+0.6
Tennessee St,138-140-2,49.6%,50.4%,+0.1
St Thomas,63-64-3,49.6%,50.4%,+0.6
Navy,121-123-2,49.6%,50.4%,-0.7
Robert Morris,121-123-5,49.6%,50.4%,+0.7
UMass Lowell,116-118-3,49.6%,50.4%,+1.5
Indiana,166-169-3,49.6%,50.5%,+0.1
Mississippi,164-167-4,49.6%,50.5%,+0.8
Minnesota,160-163-3,49.5%,50.5%,+0.3
Binghamton,108-110-3,49.5%,50.5%,+0.5
Oklahoma St,162-165-4,49.5%,50.5%,+0.2
St John's,162-165-5,49.5%,50.5%,+1.2
Louisiana,148-151-4,49.5%,50.5%,+0.1
W Michigan,145-148-3,49.5%,50.5%,+0.9
William & Mary,139-142-5,49.5%,50.5%,+1.0
TCU,164-168-5,49.4%,50.6%,+0.3
Army,120-123-0,49.4%,50.6%,-0.5
Butler,159-163-11,49.4%,50.6%,+1.1
Illinois Chicago,156-160-0,49.4%,50.6%,+0.6
Kent St,153-157-3,49.4%,50.7%,+1.0
S Carolina St,114-117-0,49.4%,50.7%,+1.3
E Kentucky,144-148-4,49.3%,50.7%,+0.5
Louisiana Tech,144-148-4,49.3%,50.7%,-0.5
Texas,166-171-5,49.3%,50.7%,+0.2
Texas A&M,161-166-2,49.2%,50.8%,+0.1
San Francisco,160-165-3,49.2%,50.8%,+0.3
Arkansas St,148-153-4,49.2%,50.8%,+1.1
UTEP,140-145-4,49.1%,50.9%,+0.1
Iowa St,163-169-3,49.1%,50.9%,+0.7
Memphis,161-167-2,49.1%,50.9%,+0.9
Princeton,122-127-2,49.0%,51.0%,+0.7
Manhattan,146-152-4,49.0%,51.0%,+1.0
Florida,170-177-3,49.0%,51.0%,0.0
UCSB,143-149-6,49.0%,51.0%,+0.2
Iona,157-164-2,48.9%,51.1%,+0.2
Texas A&M-CC,111-116-4,48.9%,51.1%,-1.1
St Bonaventure,153-160-3,48.9%,51.1%,+0.1
Miami OH,147-154-1,48.8%,51.2%,0.0
Tenn Tech,142-149-2,48.8%,51.2%,+0.5
Bethune,100-105-2,48.8%,51.2%,+0.4
Rutgers,152-160-3,48.7%,51.3%,-0.5
Rider,147-155-2,48.7%,51.3%,+0.3
UT Arlington,148-156-2,48.7%,51.3%,-0.1
Towson,144-152-3,48.7%,51.4%,+0.9
Siena,142-150-7,48.6%,51.4%,+0.4
Bradley,160-169-1,48.6%,51.4%,+0.3
UMBC,118-125-0,48.6%,51.4%,+0.6
Colorado,167-177-3,48.6%,51.5%,-0.1
UC Riverside,142-151-3,48.5%,51.5%,+0.7
Maine,110-117-2,48.5%,51.5%,-0.8
Villanova,172-183-4,48.5%,51.6%,-0.4
Valparaiso,155-165-0,48.4%,51.6%,-0.1
W Kentucky,152-162-7,48.4%,51.6%,+0.8
Hawai'i,137-146-9,48.4%,51.6%,-0.4
North Carolina,178-190-3,48.4%,51.6%,+0.2
Troy,143-153-9,48.3%,51.7%,+0.2
Monmouth,154-165-2,48.3%,51.7%,+0.9
UCF,153-164-5,48.3%,51.7%,+0.1
NC Greensboro,150-161-4,48.2%,51.8%,-0.6
VCU,161-173-5,48.2%,51.8%,-0.8
Notre Dame,159-171-3,48.2%,51.8%,+0.6
N Iowa,150-162-1,48.1%,51.9%,+0.4
Vermont,125-135-1,48.1%,51.9%,-0.3
UT Martin,136-147-5,48.1%,51.9%,+1.6
S Illinois,147-159-3,48.0%,52.0%,0.0
Kansas St,159-172-4,48.0%,52.0%,0.0
UC Irvine,156-169-4,48.0%,52.0%,0.0
Wichita St,154-167-2,48.0%,52.0%,0.0
The Citadel,130-141-2,48.0%,52.0%,0.0
CS Fullerton,139-151-5,47.9%,52.1%,+1.3
Loyola Chi,158-172-3,47.9%,52.1%,-0.7
Evansville,146-159-2,47.9%,52.1%,+0.4
N Texas,146-159-7,47.9%,52.1%,-0.6
App State,142-155-5,47.8%,52.2%,+0.1
N Alabama,98-107-1,47.8%,52.2%,+0.7
Marist,137-150-6,47.7%,52.3%,+0.2
E Michigan,135-148-1,47.7%,52.3%,+0.2
NC A&T,111-122-0,47.6%,52.4%,-0.4
S Florida,149-164-1,47.6%,52.4%,+0.2
N Illinois,137-151-5,47.6%,52.4%,+0.2
Boise St,153-169-2,47.5%,52.5%,+0.3
Pittsburgh,151-167-8,47.5%,52.5%,-0.6
Saint Louis,150-166-2,47.5%,52.5%,+0.3
Louisville,148-164-8,47.4%,52.6%,+0.2
Penn St,153-170-4,47.4%,52.6%,+0.6
Quinnipiac,143-159-2,47.4%,52.7%,+1.4
Presbyterian,107-119-1,47.4%,52.7%,+0.4
Duke,169-188-5,47.3%,52.7%,-0.3
Brown,115-128-1,47.3%,52.7%,+0.3
Kansas City,114-127-2,47.3%,52.7%,-0.7
Liberty,122-136-3,47.3%,52.7%,-0.3
C Connecticut,113-126-2,47.3%,52.7%,+0.1
Utah Tech,69-77-0,47.3%,52.7%,-0.3
N Kentucky,146-163-1,47.3%,52.8%,+0.1
Drexel,142-159-2,47.2%,52.8%,+0.6
Kansas,167-187-6,47.2%,52.8%,+0.3
Tarleton St,67-75-2,47.2%,52.8%,+0.9
Jacksonville,108-121-0,47.2%,52.8%,-0.2
Albany,108-121-3,47.2%,52.8%,+0.7
FGCU,114-128-3,47.1%,52.9%,+0.2
Cal Baptist,97-109-3,47.1%,52.9%,-0.9
Fordham,136-153-8,47.1%,52.9%,-1.3
Lamar,104-117-2,47.1%,52.9%,-1.0
New Mexico St,111-125-3,47.0%,53.0%,-0.9
Mercer,140-158-5,47.0%,53.0%,0.0
Akron,146-165-3,47.0%,53.1%,+0.6
Little Rock,138-156-2,46.9%,53.1%,+0.5
Elon,137-155-1,46.9%,53.1%,+0.2
Virginia,157-178-1,46.9%,53.1%,-1.1
Mt St Mary's,115-131-5,46.8%,53.3%,-0.5
Cincinnati,156-178-5,46.7%,53.3%,+0.1
Creighton,160-183-6,46.7%,53.4%,-0.6
Stony Brook,116-133-1,46.6%,53.4%,0.0
Washington St,152-175-4,46.5%,53.5%,+0.4
Seton Hall,152-176-4,46.3%,53.7%,-0.2
Sacramento St,132-153-2,46.3%,53.7%,-0.1
Georgia Tech,148-172-3,46.3%,53.8%,+0.2
Maryland,154-180-4,46.1%,53.9%,-0.2
Davidson,142-166-5,46.1%,53.9%,-0.2
Old Dominion,143-168-8,46.0%,54.0%,-0.4
Grambling,103-122-1,45.8%,54.2%,-1.7
Dartmouth,103-122-3,45.8%,54.2%,-0.2
UC Davis,130-154-7,45.8%,54.2%,-0.4
Tennessee,156-185-6,45.8%,54.3%,-1.3
San Diego St,150-178-2,45.7%,54.3%,-1.6
Jacksonville St,134-159-5,45.7%,54.3%,-0.5
Charleston So,101-120-4,45.7%,54.3%,-0.8
Alabama A&M,104-124-1,45.6%,54.4%,-1.8
Middle Tenn,141-170-5,45.3%,54.7%,+0.1
Michigan St,159-192-3,45.3%,54.7%,-0.6
Saint Mary's,149-180-5,45.3%,54.7%,-1.6
Canisius,134-162-6,45.3%,54.7%,+0.3
Southern,100-121-4,45.3%,54.8%,-1.2
Bryant,108-131-2,45.2%,54.8%,-0.4
Seattle,121-147-4,45.2%,54.9%,-0.5
Houston,155-189-4,45.1%,54.9%,-0.5
LIU,77-95-4,44.8%,55.2%,0.0
Jackson St,106-132-1,44.5%,55.5%,-1.6
Fairfield,137-172-7,44.3%,55.7%,-0.9
Florida A&M,94-118-3,44.3%,55.7%,0.0
Morehead St,133-167-6,44.3%,55.7%,-0.6
Wagner,100-128-4,43.9%,56.1%,-0.8
Saint Peter's,130-172-5,43.1%,57.0%,-2.8
Alabama St,96-129-4,42.7%,57.3%,-1.1
Stonehill,42-58-1,42.0%,58.0%,-1.8
New Hampshire,92-138-3,40.0%,60.0%,-2.5
Merrimack,69-116-1,37.3%,62.7%,-3.0
Maryland ES,70-127-3,35.5%,64.5%,-3.3
New Haven,2-6-0,25.0%,75.0%,-9.3
